age_group,month,n,mean,median,std,type
"[20,30)",1,638,2.0846982155474,2.0699999332428,0.350544587643685,male
"[20,30)",2,629,2.13001981922477,2.09999990463257,0.381810408994976,male
"[20,30)",3,685,2.07915974968541,2.03999996185303,0.35514854533116,male
"[20,30)",4,570,2.0479328762021,2.01621103286743,0.340547518387453,male
"[20,30)",5,609,1.98341416823257,1.94000005722046,0.318002348427406,male
"[20,30)",6,642,1.98774141203206,1.96000003814697,0.314656876153461,male
"[20,30)",7,670,1.98404320300515,1.98500001430511,0.310649860538305,male
"[20,30)",8,562,2.00308665580173,2,0.320507237534816,male
"[20,30)",9,574,2.00580844958069,1.97500002384186,0.326722402532009,male
"[20,30)",10,488,2.03143086394326,2,0.337132282797868,male
"[20,30)",11,530,2.10859181948428,2.08999991416931,0.386235187063767,male
"[20,30)",12,546,2.0941500334076,2.02999997138977,0.380717628000126,male
"[30,40)",1,603,2.09317927672891,2.03999996185303,0.350911330006861,male
"[30,40)",2,541,2.11279582139965,2.08999991416931,0.370372616180995,male
"[30,40)",3,631,2.10463898419956,2.0699999332428,0.351673451950234,male
"[30,40)",4,550,2.03944812557914,2,0.367686909437987,male
"[30,40)",5,533,2.0468755153062,1.99000000953674,0.378866633398551,male
"[30,40)",6,634,2.01363637620342,1.98000001907349,0.332048756409098,male
"[30,40)",7,592,1.9977350383997,1.99000000953674,0.32271287711858,male
"[30,40)",8,543,2.01846228471338,1.99000000953674,0.333868703823247,male
"[30,40)",9,505,2.01355659938095,1.97000002861023,0.310426981896358,male
"[30,40)",10,527,2.01236016429127,2,0.338242614520032,male
"[30,40)",11,505,2.04004976371727,2,0.358683968105108,male
"[30,40)",12,563,2.09688279112109,2.04999995231628,0.355361692791284,male
"[40,50)",1,607,2.12176585590231,2.07999992370605,0.388714678009553,male
"[40,50)",2,625,2.14178891277313,2.09999990463257,0.372582071278178,male
"[40,50)",3,624,2.12894207220047,2.08961594104767,0.415728107472753,male
"[40,50)",4,539,2.09425381716196,2.04999995231628,0.404464562872471,male
"[40,50)",5,595,2.0474931666831,2,0.374421797850332,male
"[40,50)",6,607,2.01365220291414,1.99000000953674,0.366010915998861,male
"[40,50)",7,579,2.02623069245169,1.97000002861023,0.356472223345041,male
"[40,50)",8,512,1.99479482811876,1.96000003814697,0.356446825373155,male
"[40,50)",9,462,1.99531357087098,1.96000003814697,0.343942369241393,male
"[40,50)",10,483,2.08877664323179,2.03999996185303,0.376326410621141,male
"[40,50)",11,520,2.08498724057124,2.02999997138977,0.371152066959837,male
"[40,50)",12,565,2.13366241075296,2.08999991416931,0.392703195044541,male
"[50,60)",1,660,2.14910497611219,2.09999990463257,0.380676378727984,male
"[50,60)",2,693,2.09985970556306,2.07999992370605,0.385676163467777,male
"[50,60)",3,675,2.10544769640322,2.08999991416931,0.383437561101078,male
"[50,60)",4,547,2.05938728723055,2.02999997138977,0.344932987638479,male
"[50,60)",5,632,2.01026950022088,1.99000000953674,0.336406902835455,male
"[50,60)",6,651,1.98573061196669,1.98000001907349,0.346464185644491,male
"[50,60)",7,659,1.99648217275761,1.96000003814697,0.325242376447393,male
"[50,60)",8,578,1.99130931630679,1.97000002861023,0.330423789252624,male
"[50,60)",9,509,2.01748251446572,1.99000000953674,0.358311863845702,male
"[50,60)",10,557,2.011785864616,1.99000000953674,0.332726413081359,male
"[50,60)",11,601,2.07963095607853,2.02999997138977,0.375418495261334,male
"[50,60)",12,622,2.13307165792901,2.08999991416931,0.403930813608281,male
"[60,70)",1,419,2.06582370464443,2.02999997138977,0.354379899028623,male
"[60,70)",2,387,2.06054771162127,2,0.375301208371583,male
"[60,70)",3,450,2.06659604549408,2.02999997138977,0.384975361843476,male
"[60,70)",4,342,2.05254624949561,2.01499998569489,0.349031616296328,male
"[60,70)",5,374,1.95887839411669,1.89999997615814,0.348855938073897,male
"[60,70)",6,381,1.96217534204168,1.92999994754791,0.344738587184741,male
"[60,70)",7,370,1.95683173617801,1.9099999666214,0.353504466480244,male
"[60,70)",8,369,1.97879729167556,1.98000001907349,0.314466124511098,male
"[60,70)",9,309,2.00289580467064,1.99091529846191,0.322383105665,male
"[60,70)",10,312,2.00003780309971,1.95500004291534,0.347273575057729,male
"[60,70)",11,357,1.99374096266696,1.97000002861023,0.343320543730471,male
"[60,70)",12,373,2.07847540531977,2.04999995231628,0.366218606033336,male
"[70,80]",1,212,1.95580737714498,1.96000003814697,0.376686199472592,male
"[70,80]",2,212,1.98927800722842,1.98500001430511,0.394408811155707,male
"[70,80]",3,188,2.02085291641824,2.01999998092651,0.356562490983464,male
"[70,80]",4,181,1.92120899745773,1.89999997615814,0.317335372696431,male
"[70,80]",5,177,1.89707755975131,1.87416398525238,0.324377192510642,male
"[70,80]",6,185,1.87073890196311,1.87000000476837,0.308753654949181,male
"[70,80]",7,191,1.90945205888199,1.87416398525238,0.347824095013217,male
"[70,80]",8,169,1.96037179619603,1.98000001907349,0.342971458379227,male
"[70,80]",9,152,1.92267165842809,1.9099999666214,0.332385264529772,male
"[70,80]",10,184,1.90098860406357,1.88499999046326,0.336180295690871,male
"[70,80]",11,198,1.98320815659533,1.92499995231628,0.343456403047065,male
"[70,80]",12,184,1.97682673710844,1.96509563922882,0.356928407050823,male
"[20,30)",1,1660,2.28317942001733,2.24000000953674,0.484884219194907,female
