age_group,month,n,mean,median,std,type
"[20,80]",1,181474,0.498588386686285,0.498383164405823,0.261371231046144,male
"[20,80]",2,172983,0.495478944546572,0.494594037532806,0.261214123980831,male
"[20,80]",3,180219,0.49347823802522,0.492983818054199,0.262001027462879,male
"[20,80]",4,162336,0.502138502576625,0.502590477466583,0.260893238463225,male
"[20,80]",5,179870,0.503967973929703,0.505872845649719,0.260823452153072,male
"[20,80]",6,186176,0.503009204737816,0.503223419189453,0.260841162743709,male
"[20,80]",7,186704,0.50704061348376,0.50993686914444,0.260781344862585,male
"[20,80]",8,174105,0.505629673054557,0.507083058357239,0.26158963903805,male
"[20,80]",9,151292,0.497851558397054,0.498217910528183,0.261557800927273,male
"[20,80]",10,162121,0.479206478306628,0.472274541854858,0.260581518977009,male
"[20,80]",11,177089,0.478041390031423,0.470510721206665,0.259466921960521,male
"[20,80]",12,181155,0.490384643048723,0.488177508115768,0.260681475608788,male
"[20,80]",1,319210,0.498888093753863,0.497716456651688,0.263155305360145,female
"[20,80]",2,309511,0.494781409242519,0.492175579071045,0.263149110428131,female
"[20,80]",3,322701,0.492790782527701,0.490510433912277,0.263477442323167,female
"[20,80]",4,300288,0.498846239294558,0.497854858636856,0.262510135914895,female
"[20,80]",5,344623,0.501303061189523,0.501975655555725,0.261559947742466,female
"[20,80]",6,359350,0.502498234288428,0.503469705581665,0.261386425151987,female
"[20,80]",7,360369,0.512241717088384,0.516717612743378,0.261952479245186,female
"[20,80]",8,336817,0.517400778631409,0.522435426712036,0.262152723080423,female
"[20,80]",9,293955,0.503859381274919,0.50542140007019,0.262829671776771,female
"[20,80]",10,314075,0.483492002124742,0.477385878562927,0.261258367276407,female
"[20,80]",11,333319,0.480364362894112,0.474060267210007,0.260623962643116,female
"[20,80]",12,325380,0.491084497924948,0.488624751567841,0.262071525849714,female
"[20,80]",1,500685,0.498776357019883,0.498217910528183,0.262509150677487,both
"[20,80]",2,482481,0.495038882355541,0.493144899606705,0.262448093944291,both
"[20,80]",3,502922,0.493038859178093,0.490837454795837,0.262949726865665,both
"[20,80]",4,462625,0.500003184514371,0.499561488628388,0.261947547770829,both
"[20,80]",5,524493,0.502215439522322,0.503296852111816,0.261310091216999,both
"[20,80]",6,545518,0.502669404576627,0.50340735912323,0.261196280280535,both
"[20,80]",7,547061,0.510474260194397,0.514162361621857,0.261557330667219,both
"[20,80]",8,510923,0.513385631451878,0.516973972320557,0.262015344200242,both
"[20,80]",9,445237,0.501816708938603,0.502865433692932,0.26240512860072,both
"[20,80]",10,476207,0.482029962961022,0.475731462240219,0.261040323288411,both
"[20,80]",11,510394,0.479570146227319,0.472845196723938,0.260218314239951,both
"[20,80]",12,506531,0.490836738640091,0.48854398727417,0.261571424481331,both
