age_group,month,n,mean,median,std,type
"[20,30)",1,82967,0.514625750753149,0.528064906597138,0.270672856946679,male
"[20,30)",2,76442,0.515748908830057,0.528064906597138,0.268480265464879,male
"[20,30)",3,82342,0.512846178167412,0.527166724205017,0.269680617000539,male
"[20,30)",4,76051,0.520525943561506,0.528064906597138,0.273484408149581,male
"[20,30)",5,83767,0.518099617488337,0.528064906597138,0.275487370978904,male
"[20,30)",6,85958,0.521970474630065,0.528064906597138,0.274336384291712,male
"[20,30)",7,88531,0.522589097838401,0.530369520187378,0.271560325343578,male
"[20,30)",8,86264,0.516996560128566,0.528064906597138,0.268561119105865,male
"[20,30)",9,76325,0.514303259581054,0.528064906597138,0.270784462565483,male
"[20,30)",10,78630,0.50887742706134,0.527166724205017,0.270488262312746,male
"[20,30)",11,81698,0.515069987346096,0.528064906597138,0.269531591530755,male
"[20,30)",12,83335,0.516743749819091,0.528064906597138,0.268252972838712,male
"[30,40)",1,107722,0.500528248364526,0.531057000160217,0.27244728016384,male
"[30,40)",2,100532,0.498503422399499,0.531057000160217,0.273023784380594,male
"[30,40)",3,104612,0.49827345832698,0.531057000160217,0.270506100339102,male
"[30,40)",4,96880,0.504529492362901,0.531057000160217,0.27479953720254,male
"[30,40)",5,106026,0.507285530203104,0.531573057174683,0.276360981917952,male
"[30,40)",6,108649,0.510025476625025,0.531573057174683,0.275543605395338,male
"[30,40)",7,109919,0.510094928602359,0.531573057174683,0.274373162334544,male
"[30,40)",8,104574,0.505996988003174,0.531573057174683,0.272278257682825,male
"[30,40)",9,92457,0.497509696548213,0.531057000160217,0.273897605009638,male
"[30,40)",10,98988,0.497335371183769,0.531057000160217,0.27374652994046,male
"[30,40)",11,105452,0.500310251155831,0.531057000160217,0.271322791550959,male
"[30,40)",12,107290,0.498315884346872,0.531057000160217,0.271044704358618,male
"[40,50)",1,131945,0.477371040801589,0.513864457607269,0.280755727767528,male
"[40,50)",2,122979,0.476784804469533,0.513864457607269,0.280064632175596,male
"[40,50)",3,128153,0.478761592915864,0.513864457607269,0.279610404356261,male
"[40,50)",4,117901,0.480395790283426,0.513864457607269,0.283341736678881,male
"[40,50)",5,126087,0.482545990545269,0.515631318092346,0.283648369263803,male
"[40,50)",6,129417,0.487754945646549,0.515631318092346,0.284393771785782,male
"[40,50)",7,130133,0.487421422342641,0.515631318092346,0.283017873841477,male
"[40,50)",8,123945,0.484011085695373,0.515631318092346,0.281004162762994,male
"[40,50)",9,111648,0.478153295393307,0.513864457607269,0.282165891720965,male
"[40,50)",10,119720,0.47172729364737,0.511890113353729,0.280105741690126,male
"[40,50)",11,127603,0.477038037238001,0.513864457607269,0.277693270076655,male
"[40,50)",12,131973,0.481585987318644,0.515631318092346,0.279240981956182,male
"[50,60)",1,199219,0.454119688092701,0.478217303752899,0.284738466602304,male
"[50,60)",2,186054,0.456242233564932,0.478217303752899,0.286905262656175,male
"[50,60)",3,194390,0.449831035110072,0.477335304021835,0.286139513311493,male
"[50,60)",4,177022,0.454040974715862,0.478217303752899,0.288308528636258,male
"[50,60)",5,190563,0.454026799146242,0.478217303752899,0.288663554667393,male
"[50,60)",6,194017,0.455778793565759,0.478217303752899,0.288540381278805,male
"[50,60)",7,196337,0.457380764877699,0.478217303752899,0.288000620535298,male
"[50,60)",8,185836,0.453455862047825,0.478217303752899,0.285640838816142,male
"[50,60)",9,166174,0.446193817383765,0.477335304021835,0.285398175915097,male
"[50,60)",10,177636,0.445553566562846,0.477335304021835,0.285666445706017,male
"[50,60)",11,192728,0.448214835447836,0.477335304021835,0.283452584962607,male
"[50,60)",12,199256,0.450848661720835,0.478217303752899,0.284479171063401,male
"[60,70)",1,260840,0.445496160343117,0.473149955272675,0.288026921053042,male
"[60,70)",2,241932,0.442556187757033,0.472132682800293,0.287666130609658,male
"[60,70)",3,252624,0.438822229886233,0.472132682800293,0.288193059527805,male
"[60,70)",4,235945,0.441575983930778,0.472132682800293,0.290465047697012,male
"[60,70)",5,254543,0.443499739513977,0.472132682800293,0.290184299148891,male
"[60,70)",6,256322,0.444672468103578,0.473149955272675,0.289317559128894,male
"[60,70)",7,258362,0.444377948418423,0.473149955272675,0.288662743455082,male
"[60,70)",8,243845,0.441578979353254,0.472132682800293,0.288158018243183,male
"[60,70)",9,220167,0.437814929460172,0.472132682800293,0.287919080382543,male
"[60,70)",10,241069,0.438454401846765,0.472132682800293,0.286760688833414,male
"[60,70)",11,258222,0.441866497327816,0.472132682800293,0.285979027164236,male
"[60,70)",12,263332,0.445261327347414,0.473149955272675,0.285826162475848,male
"[70,80]",1,243542,0.449173756145717,0.46894308924675,0.289985635158513,male
"[70,80]",2,226522,0.445406591259429,0.46894308924675,0.28913542126494,male
"[70,80]",3,239824,0.438429454484151,0.464498192071915,0.289101306007677,male
"[70,80]",4,226407,0.443230976562989,0.464498192071915,0.291878771562904,male
"[70,80]",5,243102,0.444122651983662,0.464498192071915,0.290341091556821,male
"[70,80]",6,240885,0.44509117064855,0.46894308924675,0.289571370263594,male
"[70,80]",7,239806,0.442531205380757,0.464498192071915,0.289376481762484,male
"[70,80]",8,226983,0.441736028313428,0.464498192071915,0.288662012589774,male
"[70,80]",9,209593,0.436895962284606,0.464498192071915,0.287923045328441,male
"[70,80]",10,228559,0.439490187677626,0.464498192071915,0.287063348222742,male
"[70,80]",11,239458,0.445258748370634,0.46894308924675,0.285206272095412,male
"[70,80]",12,243968,0.447580606342043,0.46894308924675,0.286667406940242,male
"[20,30)",1,145508,0.45816833535758,0.483564406633377,0.280828495515603,female
"[20,30)",2,136593,0.46076898779844,0.484092116355896,0.280287822058454,female
"[20,30)",3,145773,0.462135973277045,0.484092116355896,0.280003899719124,female
"[20,30)",4,138512,0.471377382592692,0.48411101102829,0.284237480475964,female
"[20,30)",5,152929,0.473295322581981,0.48411101102829,0.284946105643123,female
"[20,30)",6,155291,0.480134459398242,0.48411101102829,0.284534462775999,female
"[20,30)",7,160616,0.476199124488459,0.48411101102829,0.283266677616219,female
"[20,30)",8,156862,0.469889595741514,0.48411101102829,0.281029756013552,female
"[20,30)",9,141572,0.466709714191481,0.484092116355896,0.28181139283295,female
"[20,30)",10,147775,0.465196466729816,0.484092116355896,0.282121600186072,female
"[20,30)",11,150814,0.465851227838219,0.484092116355896,0.279901933915516,female
"[20,30)",12,148681,0.461752612449696,0.484092116355896,0.280876871354341,female
"[30,40)",1,157733,0.453413678306711,0.483923673629761,0.281530546536872,female
"[30,40)",2,150071,0.453855876707142,0.483923673629761,0.280588744921933,female
"[30,40)",3,159307,0.458500803552466,0.484477907419205,0.280877093522062,female
"[30,40)",4,149309,0.464517867441143,0.485009640455246,0.284282300542772,female
"[30,40)",5,167232,0.473137625133906,0.485009640455246,0.286123344657208,female
"[30,40)",6,171061,0.474831045134145,0.487175673246384,0.285083866143234,female
"[30,40)",7,171174,0.47391754053307,0.487175673246384,0.283865346154623,female
"[30,40)",8,162433,0.46756641789261,0.485009640455246,0.28261537409804,female
"[30,40)",9,146817,0.463008398497505,0.484477907419205,0.283358388453334,female
"[30,40)",10,157603,0.459766989904201,0.484477907419205,0.283238863100503,female
"[30,40)",11,163511,0.460418468957948,0.484477907419205,0.2812163771619,female
"[30,40)",12,160259,0.45615803505576,0.484477907419205,0.280864278572686,female
"[40,50)",1,159796,0.485855662786358,0.488209307193756,0.278292999384251,female
"[40,50)",2,152120,0.487064340533216,0.488209307193756,0.276921990089744,female
"[40,50)",3,159426,0.490363232338048,0.489943861961365,0.276003680846176,female
"[40,50)",4,148904,0.49633434245146,0.491666942834854,0.279834310500352,female
"[40,50)",5,165885,0.499607460852872,0.491666942834854,0.280409837449255,female
"[40,50)",6,171053,0.506079155514599,0.493342220783234,0.279939771354251,female
"[40,50)",7,172853,0.5051409515386,0.493342220783234,0.279780982081276,female
"[40,50)",8,163469,0.500532195547528,0.493342220783234,0.277733237674231,female
"[40,50)",9,144470,0.494436851371991,0.491666942834854,0.277509605954763,female
"[40,50)",10,154224,0.490107594638171,0.489943861961365,0.278571537679548,female
"[40,50)",11,163017,0.491750270816717,0.491666942834854,0.278483641203417,female
"[40,50)",12,161816,0.489038519465394,0.489943861961365,0.277039221468415,female
"[50,60)",1,228689,0.460679254220333,0.443750083446503,0.279678409872469,female
