age_group,month,n,mean,median,std,type
"[20,50)",1,327,0.510324897762923,0.528662443161011,0.269963831673118,male
"[20,50)",2,311,0.535378758019956,0.544041454792023,0.255111760595956,male
"[20,50)",3,296,0.516757726102967,0.51123857498169,0.267007293239767,male
"[20,50)",4,251,0.50066595272239,0.510309278964996,0.253590410736921,male
"[20,50)",5,317,0.528042540165716,0.542857170104981,0.251909841849024,male
"[20,50)",6,288,0.509898238582537,0.498538017272949,0.250614971737688,male
"[20,50)",7,293,0.501142076626674,0.504761934280396,0.266127615244129,male
"[20,50)",8,293,0.525975253369418,0.534482777118683,0.245487340760228,male
"[20,50)",9,282,0.47402746026926,0.449425220489502,0.26366656557736,male
"[20,50)",10,288,0.468602721126647,0.471996247768402,0.266486082059517,male
"[20,50)",11,325,0.482716100399311,0.471502602100372,0.265089890001451,male
"[20,50)",12,335,0.510606659492895,0.517241358757019,0.252890338900837,male
"[50,80]",1,59,0.487779487745237,0.466666668653488,0.215238032723823,male
"[50,80]",2,41,0.484771779215917,0.419999986886978,0.267869339691862,male
"[50,80]",3,49,0.521719028298952,0.428571432828903,0.283862759534522,male
"[50,80]",4,47,0.586743255403448,0.61904764175415,0.254304945678327,male
"[50,80]",5,49,0.550778947010332,0.588235318660736,0.247683059196839,male
"[50,80]",6,50,0.501530267447233,0.478095233440399,0.274167298830192,male
"[50,80]",7,48,0.583783497102559,0.613636344671249,0.249816732813109,male
"[50,80]",8,40,0.538678201474249,0.577380955219269,0.2486394505964,male
"[50,80]",9,46,0.463285021483898,0.424285709857941,0.278334361696591,male
"[50,80]",10,39,0.476649968287884,0.439999997615814,0.265145675640481,male
"[50,80]",11,50,0.530944036990404,0.558441579341888,0.250164219580052,male
"[50,80]",12,54,0.493593266509749,0.488095238804817,0.285454809863649,male
"[20,50)",1,10914,0.517693087625863,0.523024201393127,0.259334992176981,female
"[20,50)",2,10206,0.520124493689498,0.524519503116608,0.25793031743759,female
"[20,50)",3,10615,0.516574597803001,0.51604175567627,0.256819514043388,female
"[20,50)",4,9436,0.529430291564893,0.539011687040329,0.256222623841963,female
"[20,50)",5,10270,0.51851850872843,0.526863694190979,0.260949793262172,female
"[20,50)",6,10495,0.506631799000695,0.510024189949036,0.259063126306959,female
"[20,50)",7,10735,0.511720422274313,0.516492903232575,0.26153952848965,female
"[20,50)",8,10387,0.508306332572016,0.511579692363739,0.262265269141352,female
"[20,50)",9,9140,0.498085235951864,0.496723234653473,0.26045302604949,female
"[20,50)",10,10132,0.492045090195899,0.489173054695129,0.261998241976777,female
"[20,50)",11,11045,0.488616184812695,0.484363883733749,0.263679429084642,female
"[20,50)",12,11913,0.505637603572464,0.505137264728546,0.258517392444361,female
"[50,80]",1,326,0.540158119875412,0.535544335842133,0.270397429907729,female
"[50,80]",2,308,0.521569375964728,0.537505030632019,0.253781890285638,female
"[50,80]",3,281,0.550990287943667,0.544303774833679,0.23015980695831,female
"[50,80]",4,293,0.54507000514214,0.564885497093201,0.260154451054664,female
"[50,80]",5,314,0.5720444230517,0.585272133350372,0.251456111284823,female
"[50,80]",6,347,0.490725188373832,0.48828125,0.265186645941477,female
"[50,80]",7,318,0.494376036180359,0.485695004463196,0.270935999165987,female
"[50,80]",8,334,0.494783130167666,0.497827261686325,0.258721926376649,female
"[50,80]",9,309,0.518904768099291,0.545454561710358,0.264084044884158,female
"[50,80]",10,296,0.493657408873676,0.465541288256645,0.26193051446369,female
"[50,80]",11,372,0.497790792125768,0.5,0.2720750725831,female
"[50,80]",12,357,0.513948981584955,0.52238804101944,0.253706378119789,female
"[20,50)",1,11244,0.517436383306657,0.523180842399597,0.259709522438212,both
"[20,50)",2,10516,0.520622081208312,0.524541974067688,0.257816700024697,both
"[20,50)",3,10909,0.516582910207444,0.515058279037476,0.257035544238785,both
"[20,50)",4,9688,0.52872473122106,0.537582635879517,0.256199002278151,both
"[20,50)",5,10589,0.518716251625182,0.527825772762299,0.260726423606534,both
"[20,50)",6,10785,0.50671422514973,0.510024189949036,0.258871097052562,both
"[20,50)",7,11029,0.511479259267556,0.51604175567627,0.261677408922128,both
"[20,50)",8,10681,0.508751514217175,0.511623620986939,0.261837570013493,both
"[20,50)",9,9419,0.49741400255432,0.495983600616455,0.260483620770011,both
"[20,50)",10,10420,0.491399597425922,0.489173054695129,0.262132413982996,both
"[20,50)",11,11367,0.488565672409231,0.484349250793457,0.263643674662377,both
"[20,50)",12,12248,0.505773514229987,0.505635917186737,0.258356267733187,both
"[50,80]",1,385,0.529424882399571,0.530534327030182,0.26258016925157,both
"[50,80]",2,351,0.517249972859339,0.517241358757019,0.256697982743925,both
"[50,80]",3,330,0.546780294202494,0.541084349155426,0.238080776628501,both
"[50,80]",4,342,0.550736189356934,0.572795629501343,0.260710681476844,both
"[50,80]",5,363,0.569219835615684,0.586206912994385,0.25062934620054,both
"[50,80]",6,397,0.49209140772258,0.487179487943649,0.265973469588548,both
"[50,80]",7,366,0.506233260483364,0.501184821128845,0.26942215982356,both
"[50,80]",8,376,0.499522903438737,0.503554493188858,0.258881274515478,both
"[50,80]",9,357,0.511686162235273,0.54216867685318,0.267516347018934,both
"[50,80]",10,337,0.491685616841833,0.462686568498612,0.263494150596857,both
"[50,80]",11,422,0.501718901706886,0.504459410905838,0.269503756355559,both
"[50,80]",12,413,0.511292052687513,0.521484375,0.259031206583913,both
