age_group,month,n,mean,median,std,type
"[20,30)",1,14013,102.546571042701,103,2.30185895642849,male
"[20,30)",2,12959,102.536893279862,103,2.32058524518225,male
"[20,30)",3,14096,102.713103010219,103,2.20793739748825,male
"[20,30)",4,13470,102.906904224263,103,2.34083338915622,male
"[20,30)",5,15298,103.009916330229,103,2.34845202554842,male
"[20,30)",6,15322,103.093080538307,103,2.33702234560149,male
"[20,30)",7,15816,103.150856094283,103,2.32401845701304,male
"[20,30)",8,15770,103.107638553191,103,2.35316818976022,male
"[20,30)",9,14140,103.02688684477,103,2.31239726414683,male
"[20,30)",10,13994,102.814666286816,103,2.18210494847853,male
"[20,30)",11,13697,102.735117169029,103,2.18181533351153,male
"[20,30)",12,13671,102.723493528474,103,2.17952390262236,male
"[30,40)",1,14280,102.872093839138,103,2.18064063856355,male
"[30,40)",2,13837,102.844381006121,103,2.18259753666715,male
"[30,40)",3,14333,102.882955411819,103,2.19709272840604,male
"[30,40)",4,13760,103.149883722705,103,2.33349854959173,male
"[30,40)",5,15066,103.264177621922,103,2.31558331354937,male
"[30,40)",6,15669,103.360342074083,103,2.35529453645923,male
"[30,40)",7,16038,103.382188547964,103,2.32896429615869,male
"[30,40)",8,15402,103.380067525382,103.199996948242,2.32400878075276,male
"[30,40)",9,14138,103.23170604212,103,2.34753355134326,male
"[30,40)",10,14616,103.113271066512,103,2.27408167336334,male
"[30,40)",11,14300,102.946550344187,103,2.18772037091123,male
"[30,40)",12,14166,102.886428058543,103,2.17771193524656,male
"[40,50)",1,14404,103.078325463877,103,2.32170050811061,male
"[40,50)",2,13134,102.945271810477,103,2.21289873997674,male
"[40,50)",3,14228,103.130995223051,103,2.33827893679107,male
"[40,50)",4,12953,103.307442288652,103,2.33421463877812,male
"[40,50)",5,13885,103.410867840908,104,2.34718503297311,male
"[40,50)",6,14274,103.458007567166,104,2.34930146725212,male
"[40,50)",7,14373,103.517630272732,104,2.37009723094904,male
"[40,50)",8,13866,103.647407327605,104,2.23384700820305,male
"[40,50)",9,13074,103.435657023289,104,2.37921238932433,male
"[40,50)",10,13650,103.344562637273,103,2.30246787578068,male
"[40,50)",11,13268,103.080284896657,103,2.16840282957093,male
"[40,50)",12,13773,103.018399768082,103,2.17436710938518,male
"[50,60)",1,12572,102.950994271895,103,2.49431359085711,male
"[50,60)",2,11670,102.988397594671,103,2.48373177982497,male
"[50,60)",3,12143,103.139034842675,103,2.38598411597806,male
"[50,60)",4,10821,103.26601053225,103,2.38715289380337,male
"[50,60)",5,11306,103.409950460815,103.5,2.40135725001334,male
"[50,60)",6,11717,103.504600146591,104,2.40440698762057,male
"[50,60)",7,12003,103.55745896226,104,2.40470402146648,male
"[50,60)",8,11460,103.588643101664,104,2.37959261013716,male
"[50,60)",9,10533,103.41454192049,104,2.46771558476246,male
"[50,60)",10,11439,103.232868265612,103,2.462177654041,male
"[50,60)",11,11446,103.28392276434,103,2.31613528757601,male
"[50,60)",12,11809,103.163053596723,103,2.34281158465297,male
"[60,70)",1,7901,102.866016955244,103,2.67967656940666,male
"[60,70)",2,7244,102.813307573096,103,2.68065762786741,male
"[60,70)",3,7495,103.028552375371,103,2.58227855242246,male
"[60,70)",4,6954,103.282441759919,103,2.65576410015956,male
"[60,70)",5,7508,103.267514650023,103,2.56833416126356,male
"[60,70)",6,7272,103.490250263277,104,2.433095366557,male
"[60,70)",7,7443,103.667295443376,104,2.55153844756887,male
"[60,70)",8,7080,103.751121481125,104,2.5675698808642,male
"[60,70)",9,6667,103.512554370679,104,2.63009568113075,male
"[60,70)",10,6953,103.170340868444,103,2.68241781813285,male
"[60,70)",11,7256,103.094166205763,103,2.51328187705646,male
"[60,70)",12,7735,102.884700711527,103,2.67217315116828,male
"[70,80]",1,3972,102.660397776424,103,3.09987613703294,male
"[70,80]",2,3663,102.715615614366,103,3.16412883532919,male
"[70,80]",3,3825,102.920418300255,103,2.96921244514221,male
"[70,80]",4,3445,103.067924528302,103,2.94522812030275,male
"[70,80]",5,3696,103.163068193378,103,2.94724424471849,male
"[70,80]",6,3613,103.308358704255,103,2.91885115128123,male
"[70,80]",7,3311,103.467562669427,104,2.80851189841168,male
"[70,80]",8,3400,103.433170583388,104,2.93872860662087,male
"[70,80]",9,3214,103.06873989758,103,3.08863443278374,male
"[70,80]",10,3341,103.038356777581,103,2.97462353985135,male
"[70,80]",11,3260,102.977975449825,103,3.04661737259957,male
"[70,80]",12,3549,102.980332482865,103,2.90344562310466,male
"[20,30)",1,15700,103.978394898822,104,2.14825847039289,female
"[20,30)",2,14745,103.978636829147,104,2.15403523912871,female
"[20,30)",3,15892,104.019682857572,104,2.15598942550832,female
"[20,30)",4,14428,104.210978652091,104,2.04547322486989,female
"[20,30)",5,16927,104.433733088877,104,2.17236217006568,female
"[20,30)",6,17183,104.489518137671,105,2.17314609051507,female
"[20,30)",7,17591,104.525808089196,105,2.17188727303143,female
"[20,30)",8,17496,104.545821904155,105,2.17851484005451,female
"[20,30)",9,15479,104.273321274339,104,2.03836857390979,female
"[20,30)",10,16458,104.104902781784,104,2.12941056369962,female
"[20,30)",11,16074,104.083108123802,104,2.11440784081582,female
"[20,30)",12,15811,104.058344190966,104,2.12679375431567,female
"[30,40)",1,14354,104.016448381436,104,2.15368400434364,female
"[30,40)",2,13803,104.014431641757,104,2.1514361215648,female
"[30,40)",3,14634,104.06119311141,104,2.16533342889221,female
"[30,40)",4,12881,104.228103408476,104,2.04866466366444,female
"[30,40)",5,14928,104.516860932271,105,2.15680299566364,female
"[30,40)",6,15611,104.550865413301,105,2.16072510210941,female
"[30,40)",7,15369,104.596011450035,105,2.18059365001783,female
"[30,40)",8,14568,104.55777182257,105,2.18761515925605,female
