age_group,month,n,mean,median,std,type
"[20,30)",1,144,0.570653151203361,0.613291203975678,0.2899538987196,male
"[20,30)",2,130,0.551057221855109,0.582655429840088,0.279385602870431,male
"[20,30)",3,136,0.493548906682169,0.482441812753677,0.266685573545955,male
"[20,30)",4,132,0.494811988520351,0.472137793898583,0.272596535893575,male
"[20,30)",5,126,0.540548495504828,0.590718328952789,0.273191350245008,male
"[20,30)",6,146,0.547254683079887,0.591287881135941,0.273044097793831,male
"[20,30)",7,152,0.469286225405277,0.47097872197628,0.287845071817839,male
"[20,30)",8,148,0.493889066617231,0.504587173461914,0.246619930335248,male
"[20,30)",9,108,0.474556050573786,0.476277858018875,0.278595953172786,male
"[20,30)",10,119,0.490933832188113,0.488549619913101,0.269930916081387,male
"[20,30)",11,147,0.48998491245569,0.481012672185898,0.280776326043671,male
"[20,30)",12,143,0.509755431407398,0.537634432315826,0.256742787914846,male
"[30,40)",1,228,0.551749656091265,0.632348924875259,0.289761489231571,male
"[30,40)",2,194,0.481049492369531,0.472144335508347,0.287550923033413,male
"[30,40)",3,202,0.553307739077228,0.588104784488678,0.26968187018079,male
"[30,40)",4,160,0.518741514510475,0.498062014579773,0.26590988832711,male
"[30,40)",5,199,0.497237774463904,0.503875970840454,0.291506372253843,male
"[30,40)",6,228,0.485186526649877,0.488721817731857,0.265436320241527,male
"[30,40)",7,216,0.544990044432106,0.577472537755966,0.264652788040571,male
"[30,40)",8,190,0.572753401414344,0.606896549463272,0.279982923501056,male
"[30,40)",9,145,0.503725360359611,0.503759384155273,0.283638150052248,male
"[30,40)",10,162,0.501575116114116,0.539601147174835,0.275895886118653,male
"[30,40)",11,210,0.554770040973311,0.572535991668701,0.268256150835873,male
"[30,40)",12,247,0.520724171342758,0.517857134342194,0.278773222418746,male
"[40,50)",1,265,0.527273481564139,0.54237288236618,0.28568293718895,male
"[40,50)",2,265,0.489260154435376,0.495327115058899,0.271883052808289,male
"[40,50)",3,251,0.495464580541707,0.535353541374207,0.27292923566007,male
"[40,50)",4,207,0.483132459511216,0.492647051811218,0.265274439410704,male
"[40,50)",5,222,0.488511264995412,0.517241358757019,0.283189831902906,male
"[40,50)",6,217,0.508538057984707,0.545454561710358,0.262839826645468,male
"[40,50)",7,243,0.4387511440204,0.424778759479523,0.269040455176935,male
"[40,50)",8,233,0.524970697358954,0.559322059154511,0.269324989513474,male
"[40,50)",9,188,0.478605645470955,0.512753546237946,0.274297568236384,male
"[40,50)",10,222,0.495547414832824,0.504737615585327,0.256382920720793,male
"[40,50)",11,258,0.524653369344251,0.551401853561401,0.275887769430664,male
"[40,50)",12,286,0.534741699760715,0.567796587944031,0.287772742700461,male
"[50,60)",1,338,0.529207691087349,0.551417291164398,0.29215331619224,male
"[50,60)",2,334,0.540707876113896,0.574085354804993,0.263597264311932,male
"[50,60)",3,298,0.571078083534169,0.597391605377197,0.292245529686229,male
"[50,60)",4,312,0.537448529679424,0.550464540719986,0.282735603875288,male
"[50,60)",5,306,0.510940116769299,0.511543840169907,0.286311913309891,male
"[50,60)",6,297,0.543007619816948,0.567567586898804,0.261835362855182,male
"[50,60)",7,306,0.497515311945546,0.537955611944199,0.280607838228018,male
"[50,60)",8,279,0.545590595986467,0.540540516376495,0.2763155904479,male
"[50,60)",9,262,0.526005260120253,0.563602954149246,0.271660440077441,male
"[50,60)",10,289,0.54385107429537,0.573333323001862,0.264407974425591,male
"[50,60)",11,310,0.521969680848622,0.513513505458832,0.271231348469267,male
"[50,60)",12,359,0.538226078625011,0.574999988079071,0.27513871187741,male
"[60,70)",1,439,0.542084074661916,0.573770463466644,0.268848743386954,male
"[60,70)",2,426,0.476763063582631,0.487804889678955,0.301492525512891,male
"[60,70)",3,440,0.545952400378883,0.560975611209869,0.283298162309902,male
"[60,70)",4,350,0.520926391099181,0.545983105897903,0.28012741330416,male
"[60,70)",5,411,0.515556738279089,0.530864179134369,0.268139106672387,male
"[60,70)",6,398,0.487009725959307,0.483333319425583,0.282856608484429,male
"[60,70)",7,407,0.502096767269569,0.476744174957275,0.286309064920888,male
