age_group,month,n,mean,median,std,type
"[20,50)",1,8431,6.53419641961464,4.90000009536743,4.94626996666178,male
"[20,50)",2,7804,6.72013070207874,5,5.09707472649482,male
"[20,50)",3,7821,6.56726249874499,4.98000001907349,4.96919000049292,male
"[20,50)",4,6694,6.67337764810725,5,5.04457703938332,male
"[20,50)",5,7452,6.64732823721261,4.875,5.27319198431425,male
"[20,50)",6,7514,6.733158107844,4.90000009536743,5.36597646580652,male
"[20,50)",7,7772,6.27181163115779,4.69999980926514,4.72816743205023,male
"[20,50)",8,7513,6.42888327383034,4.69999980926514,5.05291629061151,male
"[20,50)",9,6570,6.33752968048215,4.67000007629395,4.98841306468387,male
"[20,50)",10,7142,6.46031223662726,4.80000019073486,4.99540457945136,male
"[20,50)",11,8216,6.61199002211665,4.90000009536743,5.1580621099262,male
"[20,50)",12,8671,6.50709375928477,4.80000019073486,4.95994638312414,male
"[50,80]",1,4838,8.61184580550799,6.80000019073486,6.06207296920165,male
"[50,80]",2,4350,8.53107126030429,6.80000019073486,5.74164265111359,male
"[50,80]",3,4563,8.3528884449419,6.69999980926514,5.75217395138749,male
"[50,80]",4,3933,8.46491990194289,6.59999990463257,5.93271939185041,male
"[50,80]",5,4402,8.58512721466292,6.59999990463257,6.24384444665525,male
"[50,80]",6,4407,8.6627864803834,6.69999980926514,6.21521913986768,male
"[50,80]",7,4531,8.78354006643933,6.59999990463257,6.52656143855242,male
"[50,80]",8,4257,8.39602302816067,6.5,6.04091021443639,male
"[50,80]",9,3653,8.51232138657093,6.5,6.36754601826732,male
"[50,80]",10,3955,8.44192414769029,6.40000009536743,6.16708229887354,male
"[50,80]",11,4390,8.41844647180518,6.5,6.11214392239164,male
"[50,80]",12,4630,8.52267170459611,6.59999990463257,6.06149391778601,male
"[20,50)",1,70624,9.99772768651651,6.90000009536743,9.22381782966948,female
"[20,50)",2,65350,10.1485827121538,7,9.44150954280478,female
"[20,50)",3,68211,10.0952670426651,7,9.35210200977046,female
"[20,50)",4,61175,10.0966803433606,6.90000009536743,9.40674351092415,female
"[20,50)",5,67331,10.1393870613834,6.90000009536743,9.54896399970378,female
"[20,50)",6,69640,10.384845781518,7,9.92561587100348,female
"[20,50)",7,71230,10.4041839134186,7,9.95246825158921,female
"[20,50)",8,68041,10.4228647459426,7,9.90969187055916,female
"[20,50)",9,60607,10.3226739519715,7,9.84778349573036,female
"[20,50)",10,65683,10.2320466522772,6.90000009536743,9.82204130223738,female
"[20,50)",11,71607,10.1710903967994,6.90000009536743,9.55538012484216,female
"[20,50)",12,72914,9.90717434621529,6.90000009536743,8.972950983597,female
"[50,80]",1,11078,43.648416681956,41.2999992370605,26.627861930989,female
"[50,80]",2,10355,43.9350999628156,41.4000015258789,26.7704590414857,female
"[50,80]",3,10855,43.4100718521951,40.5999984741211,27.0401073169939,female
"[50,80]",4,9969,43.7213933393486,41,27.0283590669228,female
"[50,80]",5,11364,44.2830473263891,41.9000015258789,27.1280354276762,female
"[50,80]",6,12345,44.7837326664343,42.4000015258789,27.6684489048702,female
"[50,80]",7,12538,45.136901439748,42.7000007629395,27.5666924406654,female
"[50,80]",8,11824,45.121549397949,42.7999992370606,27.449865632391,female
"[50,80]",9,10229,44.0849359703269,41.9900016784668,27.1773286653256,female
"[50,80]",10,11046,44.7332319156989,42.5499992370605,27.0570497592461,female
"[50,80]",11,11728,45.3142940192642,43.2000007629395,27.1964757334548,female
"[50,80]",12,11369,44.2760093070154,41.9000015258789,27.2738253477071,female
"[20,50)",1,78914,9.55298895166308,6.80000019073486,8.56652332049702,both
"[20,50)",2,73120,9.70042710963237,6.80000019073486,8.78906310423982,both
"[20,50)",3,75921,9.65101487369542,6.80000019073486,8.68670098400328,both
"[20,50)",4,67896,9.66317765447899,6.80000019073486,8.75668898122716,both
"[20,50)",5,74652,9.72326461736626,6.80000019073486,8.93968676613576,both
"[20,50)",6,77142,9.95240219652302,6.8600001335144,9.31259631161364,both
"[20,50)",7,78954,9.9004671098366,6.80000019073486,9.2486498138131,both
"[20,50)",8,75681,9.91818369508374,6.80000019073486,9.2388047011069,both
"[20,50)",9,67255,9.83516214732813,6.80000019073486,9.19207608020168,both
"[20,50)",10,72828,9.76426347396307,6.78999996185303,9.13720808268756,both
"[20,50)",11,79733,9.72448296279192,6.80000019073486,8.90184467333119,both
"[20,50)",12,81785,9.44961399152531,6.71000003814697,8.35189149945584,both
"[50,80]",1,15936,32.1468078537459,24.2000007629395,26.3178562469733,both
"[50,80]",2,14714,32.5423508261766,24.5,26.4413669100865,both
"[50,80]",3,15455,32.0846269778008,23.5,26.5490723082255,both
"[50,80]",4,13923,32.8667327592421,25,26.699021736575,both
"[50,80]",5,15773,33.569190378128,25.9099998474121,27.0609343792005,both
"[50,80]",6,16779,34.5033875560653,27.1000003814697,27.5741587237608,both
"[50,80]",7,17091,34.6830156377741,28.2000007629395,27.5529551313059,both
"[50,80]",8,16073,34.6406464306159,27.6000003814697,27.5308075100097,both
"[50,80]",9,13892,34.0018399133828,26.7999992370606,27.1412623797204,both
"[50,80]",10,15014,34.2960183674603,27.5,27.1337215337015,both
"[50,80]",11,16128,34.5078670788734,27.5,27.3969142892635,both
"[50,80]",12,16031,32.9483419461703,25.2000007629395,26.9118496193385,both
