age_group,month,n,mean,median,std,type
"[20,50)",1,63097,6.46244893037081,5.90000009536743,1.40858924006735,male
"[20,50)",2,58662,6.49427363750681,5.90000009536743,1.44460912239535,male
"[20,50)",3,60403,6.45969057995707,5.90000009536743,1.40826493385477,male
"[20,50)",4,55246,6.45479817765552,5.90000009536743,1.40826585774539,male
"[20,50)",5,59814,6.46012405433678,5.90000009536743,1.39453128323096,male
"[20,50)",6,60757,6.4636585108548,5.90000009536743,1.39337666510384,male
"[20,50)",7,60068,6.41242209045724,5.90000009536743,1.34737109997829,male
"[20,50)",8,57390,6.39959087125057,5.90000009536743,1.35235332324494,male
"[20,50)",9,50849,6.38484237918427,5.90000009536743,1.33020704253524,male
"[20,50)",10,55605,6.38740329444006,5.90000009536743,1.33570234884753,male
"[20,50)",11,61959,6.38638761391062,5.90000009536743,1.34235208694509,male
"[20,50)",12,63842,6.42427195555166,5.90000009536743,1.37524145446725,male
"[50,80]",1,255589,6.8929470039301,6.59999990463257,1.14720238854778,male
"[50,80]",2,238664,6.92302576808402,6.59999990463257,1.16746458154482,male
"[50,80]",3,248043,6.9302416192714,6.59999990463257,1.17250028542127,male
"[50,80]",4,232074,6.9234201244307,6.59999990463257,1.16721518363944,male
"[50,80]",5,257935,6.92801981875551,6.65999984741211,1.16095922538269,male
"[50,80]",6,261632,6.90452590574549,6.59999990463257,1.13405971310593,male
"[50,80]",7,257030,6.8741452825453,6.59999990463257,1.11185061796863,male
"[50,80]",8,239173,6.85476517790649,6.59999990463257,1.10635905947867,male
"[50,80]",9,213008,6.83323443938383,6.59999990463257,1.08451481787578,male
"[50,80]",10,237396,6.82966824075535,6.59999990463257,1.08537133202147,male
"[50,80]",11,259486,6.82563137019845,6.59999990463257,1.08904121592158,male
"[50,80]",12,261523,6.85434218793645,6.59999990463257,1.11820217690218,male
"[20,50)",1,73598,6.06496236891801,5.69999980926514,1.15424331419653,female
"[20,50)",2,70148,6.08052061943492,5.69999980926514,1.16325902734266,female
"[20,50)",3,73565,6.0720750415138,5.69999980926514,1.15886334366646,female
"[20,50)",4,68330,6.04979306729318,5.69999980926514,1.13224214182963,female
"[20,50)",5,75157,6.04333675316432,5.69999980926514,1.11019637526802,female
"[20,50)",6,76832,6.04505688157468,5.69999980926514,1.1014476951553,female
"[20,50)",7,76541,6.00882220502803,5.69999980926514,1.06815627041923,female
"[20,50)",8,73730,5.9778263994688,5.59999990463257,1.05951800163129,female
"[20,50)",9,66894,5.96907182064428,5.59999990463257,1.05158553155336,female
"[20,50)",10,72377,5.97541014884666,5.59999990463257,1.05370620115424,female
"[20,50)",11,77177,5.98885938129815,5.59999990463257,1.07565646180682,female
"[20,50)",12,77085,6.02856470660306,5.59999990463257,1.12667704775542,female
"[50,80]",1,279024,6.83011243407473,6.5,1.11608608478448,female
"[50,80]",2,262680,6.86875430525792,6.59999990463257,1.11184414144608,female
"[50,80]",3,276513,6.84091844439831,6.5,1.12342494880417,female
"[50,80]",4,261805,6.83434912146888,6.5,1.11539863424815,female
"[50,80]",5,293933,6.86197797122028,6.59999990463257,1.10192238345943,female
"[50,80]",6,294511,6.84155057477679,6.59999990463257,1.07767059677987,female
"[50,80]",7,283371,6.83134453097535,6.5,1.07401507215578,female
"[50,80]",8,267571,6.7947661806954,6.5,1.08110595879973,female
"[50,80]",9,242489,6.78592142901797,6.5,1.06429018179828,female
"[50,80]",10,271735,6.78207846455059,6.5,1.06066004277389,female
"[50,80]",11,294974,6.77526786017843,6.5,1.06537284955126,female
"[50,80]",12,284712,6.79875411669661,6.5,1.09495694095674,female
"[20,50)",1,137410,6.22780758776386,5.80000019073486,1.27565675091548,both
"[20,50)",2,129556,6.25523897462329,5.80000019073486,1.30520550269603,both
"[20,50)",3,134995,6.24065462093565,5.80000019073486,1.29436487061548,both
"[20,50)",4,124392,6.21679505519341,5.75,1.26946561003372,both
"[20,50)",5,136011,6.22132850013209,5.80000019073486,1.26076237897107,both
"[20,50)",6,138638,6.22150788799512,5.80000019073486,1.25377420792295,both
"[20,50)",7,137677,6.17951212425149,5.69999980926514,1.21487637221093,both
"[20,50)",8,131815,6.14379077248005,5.69999980926514,1.19586450386906,both
"[20,50)",9,118784,6.14319673214301,5.69999980926514,1.19992914125434,both
"[20,50)",10,129129,6.14831657221856,5.69999980926514,1.20326737509362,both
"[20,50)",11,139948,6.15080723358549,5.69999980926514,1.20540704119091,both
"[20,50)",12,141717,6.18864949805709,5.69999980926514,1.24514482092095,both
"[50,80]",1,534613,6.86015252826392,6.59999990463257,1.1315033925023,both
"[50,80]",2,504776,6.87533904833939,6.59999990463257,1.13584241602666,both
"[50,80]",3,525455,6.88899786650934,6.59999990463257,1.15542544190509,both
"[50,80]",4,493014,6.87020231382134,6.59999990463257,1.1328662967152,both
"[50,80]",5,555555,6.87357448614067,6.59999990463257,1.12689629793698,both
"[50,80]",6,561935,6.86405446143101,6.59999990463257,1.11788415267356,both
"[50,80]",7,545178,6.83812183165958,6.59999990463257,1.09713547266765,both
"[50,80]",8,506744,6.82308450347765,6.57000017166138,1.09350682509277,both
"[50,80]",9,455497,6.80804682108863,6.5,1.07405370192021,both
"[50,80]",10,509131,6.80426847559275,6.5,1.07251494405398,both
"[50,80]",11,554460,6.79883786660099,6.5,1.0768066785525,both
"[50,80]",12,546235,6.82536822812275,6.5,1.10649459465655,both
