age_group,month,n,mean,median,std,type
"[20,80]",1,1945,14.8687378874781,11.332799911499,11.2581405398166,male
"[20,80]",2,1758,14.8718043095151,11,11.4979490109599,male
"[20,80]",3,1984,14.9544566334976,11,11.7950923512136,male
"[20,80]",4,1643,13.5022716903861,10.3535995483398,10.2197438448296,male
"[20,80]",5,1911,13.7775441036993,10.8999996185303,9.89706798487449,male
"[20,80]",6,2020,13.5942724761396,10.3247995376587,10.5236575535025,male
"[20,80]",7,1929,13.248345039248,10.1999998092651,10.0262628604011,male
"[20,80]",8,1812,13.0977196532896,10,9.82780961137046,male
"[20,80]",9,1599,15.11676970894,11.4048004150391,11.5865293780414,male
"[20,80]",10,1654,14.501682467155,10.9075999259949,11.4653110676242,male
"[20,80]",11,1827,14.2137037593286,10.3247995376587,11.3356432324761,male
"[20,80]",12,1958,14.8544055000632,11.3499999046326,11.4187024761959,male
"[20,80]",1,3837,14.3351046092068,10.8000001907349,11.1342123544818,female
"[20,80]",2,3665,14.6096297916579,10.6999998092651,12.1177754153395,female
"[20,80]",3,3678,14.0807941227001,10.5,10.7698430571846,female
"[20,80]",4,3336,13.1328978403438,10.0080003738403,9.79262935262237,female
"[20,80]",5,3813,13.7364447971607,10.1999998092651,10.8616468914217,female
"[20,80]",6,3865,13.6473029672097,10.1520004272461,10.4485979790316,female
"[20,80]",7,3985,13.3591209994356,10.1999998092651,9.93052563718356,female
"[20,80]",8,3473,13.0909097697184,10.1375999450684,9.54118664040605,female
"[20,80]",9,3100,12.8169011639011,10,9.09733558743988,female
"[20,80]",10,3297,13.7728389407202,10.3000001907349,10.7169428258002,female
"[20,80]",11,3709,14.0343442322527,10.6000003814697,10.8366195210086,female
"[20,80]",12,3810,14.2404627843166,10.8000001907349,10.9588282441708,female
"[20,80]",1,5768,14.5422505501983,11,11.1757536869287,both
"[20,80]",2,5420,14.6973027221391,10.8071999549866,11.8746205338346,both
"[20,80]",3,5662,14.3933210791905,10.6991996765137,11.1462145094636,both
"[20,80]",4,4979,13.2764724601007,10.1951999664307,9.97260386506056,both
"[20,80]",5,5724,13.7462611460836,10.3999996185303,10.5324793141016,both
"[20,80]",6,5874,13.6551679216115,10.2096004486084,10.4732885495237,both
"[20,80]",7,5937,13.2829298908429,10.1808004379272,9.96219059845149,both
"[20,80]",8,5294,13.0737118321092,10.1000003814697,9.62958225832995,both
"[20,80]",9,4720,13.509268383505,10.3319997787476,9.87754975239515,both
"[20,80]",10,4976,13.9806857682118,10.3999996185303,10.9992992307429,both
"[20,80]",11,5532,14.1013446001151,10.5,11.0017146633576,both
"[20,80]",12,5793,14.4095672669239,10.9152002334595,11.1374020016064,both
