age_group,month,n,mean,median,std,type
"[20,80]",1,2723,26.0223907304738,13.6000003814697,36.2792162591601,male
"[20,80]",2,2496,26.2353605800667,13.8999996185303,35.763383630671,male
"[20,80]",3,2582,27.9092486217491,14.3000001907349,38.1379812841627,male
"[20,80]",4,2285,27.4316149164342,13.6000003814697,38.7988120842882,male
"[20,80]",5,2574,24.4636091872668,13.5,33.3819278647199,male
"[20,80]",6,2605,26.4256506567496,13.3000001907349,36.140154497537,male
"[20,80]",7,2817,27.0727369502626,13.8000001907349,37.3929397511813,male
"[20,80]",8,2619,26.7200343576084,14.1000003814697,36.6394763296784,male
"[20,80]",9,2291,26.7415102971584,13.8000001907349,35.6540817785912,male
"[20,80]",10,2572,26.3288025094738,14.1000003814697,35.9875425609636,male
"[20,80]",11,2863,24.9613482354198,13.8000001907349,32.6408642969976,male
"[20,80]",12,2815,25.7845435245211,14.1000003814697,33.4163080516176,male
"[20,80]",1,7906,27.5696002994418,14.75,35.1429463246247,female
"[20,80]",2,7312,26.8305005452614,14.6000003814697,33.1352447431219,female
"[20,80]",3,7431,26.7391172229097,14.6999998092651,33.6546193345898,female
"[20,80]",4,7022,27.2397422366284,14.8000001907349,34.3173380511982,female
"[20,80]",5,8060,26.5090235747563,14.5,33.3094841030412,female
"[20,80]",6,8124,26.3098682996926,14.3000001907349,32.6939054926604,female
"[20,80]",7,8296,25.2936788728549,13.8000001907349,31.7700126721329,female
"[20,80]",8,8066,27.478941235417,14.3999996185303,35.5927661013995,female
"[20,80]",9,7193,25.895869602054,14.1999998092651,32.3495026012804,female
"[20,80]",10,7933,25.4396357064317,13.8999996185303,31.525720889767,female
"[20,80]",11,8517,27.9324327866852,15.1999998092651,35.2925605403349,female
"[20,80]",12,8447,27.4787427512756,15,34.2502888809413,female
"[20,80]",1,10654,27.0435085344968,14.3000001907349,35.12892811903,both
"[20,80]",2,9809,26.6799867463131,14.3999996185303,33.7158853014488,both
"[20,80]",3,9982,27.1332769008479,14.6000003814697,34.8270183541098,both
"[20,80]",4,9337,27.2317393241596,14.3999996185303,35.3953130616093,both
"[20,80]",5,10598,26.0314955708272,14.3000001907349,33.1134528071641,both
"[20,80]",6,10695,26.3893763466102,14.1000003814697,33.4335427714053,both
"[20,80]",7,11103,25.6796613454357,13.8000001907349,32.8867691330695,both
"[20,80]",8,10677,27.2120932837244,14.3000001907349,35.5160092369003,both
"[20,80]",9,9474,26.092655703869,14.1999998092651,33.0093420952266,both
"[20,80]",10,10483,25.6462072033492,14,32.2257662578883,both
"[20,80]",11,11338,27.3785182608354,14.8999996185303,34.8667722275308,both
"[20,80]",12,11275,27.0477649701725,14.6999998092651,34.0561002554494,both
