age_group,month,n,mean,median,std,type
"[20,50)",1,254,0.536128635100258,0.523006588220596,0.251394911993497,male
"[20,50)",2,273,0.500992309506778,0.507575750350952,0.266945981438465,male
"[20,50)",3,265,0.521223760269723,0.513274312019348,0.284270224386888,male
"[20,50)",4,234,0.501911408880837,0.505681812763214,0.263176440035779,male
"[20,50)",5,313,0.504122227085189,0.506024122238159,0.274054552485483,male
"[20,50)",6,324,0.507720843440405,0.519740253686905,0.253965283141096,male
"[20,50)",7,308,0.482939177325794,0.489356994628906,0.261361408422031,male
"[20,50)",8,278,0.476026353647383,0.462761774659157,0.264097554914977,male
"[20,50)",9,243,0.481791492398261,0.484848499298096,0.255309120609136,male
"[20,50)",10,237,0.486976638562066,0.464788734912872,0.264994133125384,male
"[20,50)",11,274,0.476585422091893,0.466210052371025,0.259899219475387,male
"[20,50)",12,326,0.47605833623764,0.475579276680946,0.265559753497598,male
"[50,80]",1,128,0.537511800066568,0.55684757232666,0.253371989624788,male
"[50,80]",2,130,0.532159266993403,0.553571432828903,0.272562677896541,male
"[50,80]",3,145,0.492340388842698,0.5,0.253085048370703,male
"[50,80]",4,126,0.471463342995516,0.438940957188606,0.274093360045273,male
"[50,80]",5,152,0.547430557688992,0.57534247636795,0.267211293358328,male
"[50,80]",6,122,0.562880636849364,0.570370376110077,0.239773991314808,male
"[50,80]",7,147,0.458722276929893,0.474358975887299,0.252181301012019,male
"[50,80]",8,127,0.457294014935184,0.426666676998138,0.277565044755102,male
"[50,80]",9,140,0.536104268953204,0.552777796983719,0.240444583167696,male
"[50,80]",10,106,0.45344716632071,0.39125844836235,0.286651277226488,male
"[50,80]",11,130,0.486959821071762,0.440895065665245,0.263230020268351,male
"[50,80]",12,136,0.491819957380786,0.476308152079582,0.269084640455989,male
"[20,50)",1,355,0.493546877906356,0.495327115058899,0.26693792293974,female
"[20,50)",2,350,0.507704461291433,0.511836886405945,0.276121676057298,female
"[20,50)",3,378,0.537339714065037,0.55795019865036,0.261236743589163,female
"[20,50)",4,342,0.533107946098548,0.542420864105225,0.263353906770421,female
"[20,50)",5,346,0.531005562643784,0.553658545017242,0.266500128252848,female
"[20,50)",6,364,0.504614982672118,0.504902452230454,0.26202625869322,female
"[20,50)",7,385,0.490926002362719,0.481481492519379,0.259976499781899,female
"[20,50)",8,361,0.437606599326362,0.427983552217484,0.258012678183371,female
"[20,50)",9,325,0.503579909182512,0.486486494541168,0.251317678235602,female
"[20,50)",10,343,0.481757565844076,0.473251014947891,0.271016326683449,female
"[20,50)",11,415,0.457450965657292,0.419913411140442,0.259497893139335,female
"[20,50)",12,382,0.461035562464626,0.458701685070992,0.255453600899188,female
"[50,80]",1,139,0.559094478704518,0.552631556987763,0.287925814535892,female
"[50,80]",2,117,0.54016597632669,0.578947365283966,0.255226768928245,female
"[50,80]",3,99,0.494458519674913,0.466666668653488,0.251918747022445,female
"[50,80]",4,91,0.53119458466932,0.533333361148834,0.246964897204726,female
"[50,80]",5,95,0.472595139396818,0.481481492519379,0.260783433312116,female
"[50,80]",6,119,0.520509325093081,0.518518507480621,0.270702741516891,female
"[50,80]",7,132,0.467973960083768,0.444525763392448,0.283412114627473,female
"[50,80]",8,115,0.463553517732931,0.450980395078659,0.230556229206812,female
"[50,80]",9,83,0.499561661562647,0.508196711540222,0.276521246920054,female
"[50,80]",10,115,0.499438469549236,0.508474588394165,0.283820614350067,female
"[50,80]",11,127,0.585329970212903,0.644067823886871,0.238493215807151,female
"[50,80]",12,119,0.470057189527179,0.447761207818985,0.271002808967928,female
"[20,50)",1,610,0.510610550935151,0.504284769296646,0.261426640986402,both
"[20,50)",2,624,0.504089301702781,0.510352373123169,0.272241552542663,both
"[20,50)",3,645,0.530582878652007,0.537500023841858,0.2715217308608,both
"[20,50)",4,576,0.520429516702683,0.540281534194946,0.263482879241889,both
"[20,50)",5,661,0.518205472773981,0.524752497673035,0.271007337971676,both
"[20,50)",6,690,0.506056721033394,0.512932002544403,0.258643233192863,both
"[20,50)",7,695,0.487304125887027,0.486486494541168,0.261068807031971,both
"[20,50)",8,639,0.454107563272235,0.449275374412537,0.26074159577683,both
"[20,50)",9,568,0.494449236285938,0.485177874565125,0.252707782181486,both
"[20,50)",10,580,0.483893184023428,0.469374999403954,0.268341649984357,both
"[20,50)",11,690,0.465731562382501,0.433534145355225,0.260047407469169,both
"[20,50)",12,710,0.468068203198868,0.466666668653488,0.260619105941902,both
"[50,80]",1,260,0.532582148723304,0.539682567119598,0.264207811609409,both
"[50,80]",2,249,0.535949178159716,0.574468076229096,0.265593316045471,both
"[50,80]",3,244,0.493199794385277,0.478461533784866,0.252095231159609,both
"[50,80]",4,217,0.49650602021216,0.482758611440659,0.264115431617689,both
"[50,80]",5,248,0.520418213575237,0.544805943965912,0.267165731682565,both
"[50,80]",6,241,0.542159323530326,0.540983617305756,0.255480161780932,both
"[50,80]",7,282,0.461842081133039,0.462957322597504,0.26953137768529,both
"[50,80]",8,243,0.458892623706119,0.4426229596138,0.255319699273712,both
"[50,80]",9,223,0.522749036049362,0.527777791023254,0.253265048083303,both
"[50,80]",10,221,0.477384161827791,0.45762711763382,0.285454909565979,both
"[50,80]",11,259,0.535512238510787,0.528571426868439,0.257108171381445,both
"[50,80]",12,255,0.481724526251064,0.453333348035812,0.269543310050194,both
