age_group,month,year,n,mean,median,std,type
"[20,80]",4,2018,1159,5.18834262968035,5.19999980926514,0.464605287804079,male
"[20,80]",5,2002,26,4.9391523874723,4.99232506752014,0.502363065863087,male
"[20,80]",5,2003,21,5.02524148850214,4.76190996170044,1.84213090921718,male
"[20,80]",5,2004,13,5.61267309922438,5.22274017333984,1.1958176592606,male
"[20,80]",5,2005,14,5.01705510275705,5.11137008666992,0.583645927332255,male
"[20,80]",5,2006,33,5.00935542944706,5,0.549481013050288,male
"[20,80]",5,2007,217,5.03174774328135,4.92999982833862,0.523261738374405,male
"[20,80]",5,2008,1117,5.00331554523833,5,0.418274981599962,male
"[20,80]",5,2009,1253,5.08064490247515,5.09999990463257,0.433214311159873,male
"[20,80]",5,2010,1160,5.12888131881582,5.09999990463257,0.440901311578707,male
