age_group,month,n,mean,median,std,type
"[20,80]",1,14260,5.20514016913833,5.19999980926514,0.45051694638304,male
"[20,80]",2,13431,5.17456779834298,5.19999980926514,0.457064773211185,male
"[20,80]",3,14052,5.15875545737074,5.17000007629395,0.456088580585475,male
"[20,80]",4,12577,5.13739064574441,5.09999990463257,0.449780696251019,male
"[20,80]",5,13793,5.10426799711527,5.09999990463257,0.445180630856539,male
"[20,80]",6,13768,5.08104712474076,5.09999990463257,0.4439697953479,male
"[20,80]",7,14061,5.02793593966565,5,0.446056646639044,male
"[20,80]",8,14045,5.04108301225868,5,0.451303511788149,male
"[20,80]",9,12062,5.05152839025916,5,0.454790075841783,male
"[20,80]",10,12853,5.0883527376731,5.09999990463257,0.446474510869313,male
"[20,80]",11,14339,5.12523419967264,5.09999990463257,0.451761149748047,male
"[20,80]",12,14472,5.18052179392298,5.19999980926514,0.458031557212223,male
"[20,80]",1,28393,4.78767238831136,4.80000019073486,0.431606549855765,female
"[20,80]",2,26786,4.77440552426481,4.80000019073486,0.426055205491021,female
"[20,80]",3,27857,4.76128070701173,4.73999977111816,0.426020597790203,female
"[20,80]",4,26303,4.74081978015481,4.69999980926514,0.428272833005048,female
"[20,80]",5,30158,4.71489241027699,4.69999980926514,0.425612693946005,female
"[20,80]",6,29993,4.66567669971872,4.60830020904541,0.417146048594446,female
"[20,80]",7,31371,4.62271505380125,4.59999990463257,0.421131038961349,female
"[20,80]",8,30430,4.61330723741358,4.59999990463257,0.41533439000906,female
"[20,80]",9,27200,4.63490216332323,4.59999990463257,0.426693562362032,female
"[20,80]",10,29774,4.65493966895386,4.59999990463257,0.424627273177592,female
"[20,80]",11,31097,4.70928001574781,4.69999980926514,0.419452020935887,female
"[20,80]",12,30082,4.76743185879203,4.76190996170044,0.434394661273204,female
"[20,80]",1,42521,4.9292473628406,4.90000009536743,0.468396245401639,both
"[20,80]",2,39987,4.91144151919202,4.90000009536743,0.464100910409496,both
"[20,80]",3,41745,4.90158005465518,4.90000009536743,0.465975974880952,both
"[20,80]",4,38740,4.87764446735382,4.82999992370606,0.466614169704565,both
"[20,80]",5,43618,4.83535028432651,4.80000019073486,0.455672110028106,both
"[20,80]",6,44022,4.78976488608958,4.80000019073486,0.463578166468699,both
"[20,80]",7,45143,4.75815870813999,4.69999980926514,0.459823124037801,both
"[20,80]",8,44342,4.76143798936844,4.69999980926514,0.46263066222982,both
"[20,80]",9,38857,4.77211673083577,4.73000001907349,0.462409188116568,both
"[20,80]",10,42428,4.79040881703956,4.80000019073486,0.462968458694316,both
"[20,80]",11,46187,4.84075205484606,4.80000019073486,0.479652899677815,both
"[20,80]",12,44280,4.90774955661209,4.90000009536743,0.471210087940223,both
