age_group,month,year,n,mean,median,std,type
"[20,80]",5,2003,24639,0.4659935651376,0.461849600076675,0.264345954185961,male
"[20,80]",5,2004,25034,0.457497865592278,0.450389593839645,0.261863476533723,male
"[20,80]",5,2005,23072,0.528455236349604,0.543091088533402,0.270527955653976,male
"[20,80]",5,2006,22406,0.50219718544846,0.500338673591614,0.263582203595581,male
"[20,80]",5,2007,24540,0.474967780239431,0.464444994926453,0.25830246635901,male
"[20,80]",5,2008,25278,0.504399506757921,0.500471770763397,0.26249915596665,male
"[20,80]",5,2009,26315,0.479399074192608,0.464560717344284,0.258238590114714,male
"[20,80]",5,2010,25717,0.461870055764487,0.458406269550324,0.256193127262001,male
"[20,80]",5,2011,22104,0.48792865607514,0.479608535766602,0.25875708736656,male
"[20,80]",5,2012,25920,0.475351766938988,0.463464498519898,0.25566101678412,male
"[20,80]",5,2013,28359,0.493168599459318,0.48240140080452,0.256636109574513,male
"[20,80]",5,2014,25009,0.504043090134607,0.499951124191284,0.254429777560663,male
"[20,80]",5,2015,27411,0.528865462131745,0.538721442222595,0.255426936740713,male
"[20,80]",5,2016,22918,0.492455051783728,0.478206872940064,0.25352632185786,male
"[20,80]",5,2017,22865,0.489205243458685,0.472283452749252,0.255741387651052,male
"[20,80]",5,2018,25196,0.520185314409836,0.510946929454804,0.253910959835138,male
"[20,80]",6,2002,30895,0.454388506031066,0.450389593839645,0.267979171437655,male
"[20,80]",6,2003,26353,0.459832917106847,0.456889748573303,0.261196256679317,male
"[20,80]",6,2004,23890,0.449527403127516,0.436975628137589,0.256886834368017,male
"[20,80]",6,2005,24699,0.518689345074157,0.519219517707825,0.270729744587408,male
"[20,80]",6,2006,25249,0.495129343583165,0.487926691770554,0.262297992899995,male
"[20,80]",6,2007,26530,0.47122647727826,0.462265074253082,0.256496861874206,male
"[20,80]",6,2008,25350,0.487457710617099,0.479608535766602,0.259566119229708,male
"[20,80]",6,2009,24720,0.454045377149545,0.445609450340271,0.25446512051418,male
"[20,80]",6,2010,25253,0.44808449934073,0.436975628137589,0.254030189988703,male
"[20,80]",6,2011,25612,0.4816569640516,0.466622322797775,0.253785841862187,male
"[20,80]",6,2012,26911,0.466135527247008,0.460290789604187,0.254477649557593,male
"[20,80]",6,2013,26878,0.486721522527305,0.471998423337936,0.254649397234182,male
"[20,80]",6,2014,25122,0.492340233442975,0.480165779590607,0.255834817517986,male
"[20,80]",6,2015,24418,0.521191260303781,0.516943395137787,0.256062282448971,male
"[20,80]",6,2016,25208,0.479570466043178,0.464560717344284,0.253259032564095,male
"[20,80]",6,2017,25697,0.47238525793179,0.461764961481094,0.252538702620142,male
"[20,80]",6,2018,25668,0.509927771522264,0.501299560070038,0.253809822841042,male
"[20,80]",7,2002,28034,0.441815384951138,0.423662543296814,0.266513417435268,male
"[20,80]",7,2003,25228,0.454685149434526,0.446175485849381,0.260581673364315,male
"[20,80]",7,2004,26520,0.442583408392544,0.425910353660584,0.258702421537998,male
"[20,80]",7,2005,26179,0.506516709073782,0.505437731742859,0.268363503219803,male
"[20,80]",7,2006,23294,0.49512583701284,0.48961329460144,0.261421985227416,male
"[20,80]",7,2007,25186,0.463878434014593,0.460317999124527,0.255478700806652,male
"[20,80]",7,2008,25891,0.473124574518076,0.463749378919601,0.259393327983406,male
"[20,80]",7,2009,27524,0.439904627964077,0.424699991941452,0.252186621770834,male
"[20,80]",7,2010,26759,0.446266355588484,0.427477777004242,0.250202571954477,male
"[20,80]",7,2011,26140,0.468267629700895,0.461140066385269,0.251003393596667,male
"[20,80]",7,2012,24615,0.444238885486184,0.427004963159561,0.250836773159175,male
"[20,80]",7,2013,24554,0.476696470360015,0.463396102190018,0.252658319704305,male
"[20,80]",7,2014,24239,0.480676229955109,0.464835703372955,0.255285349639789,male
"[20,80]",7,2015,27591,0.511940152816298,0.504369020462036,0.255520752533763,male
"[20,80]",7,2016,27158,0.47944790749954,0.464367598295212,0.253072496552106,male
"[20,80]",7,2017,26160,0.457938781555668,0.450389593839645,0.250559680662236,male
"[20,80]",7,2018,24844,0.491962202104905,0.474343299865723,0.257047722268794,male
"[20,80]",8,2002,27680,0.441817904243816,0.42478720843792,0.266494815915871,male
"[20,80]",8,2003,25206,0.450861812025837,0.435718536376953,0.259192344749486,male
"[20,80]",8,2004,23353,0.458450006119837,0.458183169364929,0.264651938074401,male
"[20,80]",8,2005,22992,0.503942538793578,0.502787709236145,0.266238537922554,male
"[20,80]",8,2006,21270,0.486089123046217,0.474343299865723,0.265744997909295,male
"[20,80]",8,2007,24794,0.469233950581698,0.463063538074493,0.260135471653543,male
"[20,80]",8,2008,25896,0.463765783853292,0.458818405866623,0.256803004405325,male
"[20,80]",8,2009,25018,0.440570314603238,0.423710465431213,0.254810636717948,male
"[20,80]",8,2010,22677,0.433625069716891,0.414694637060165,0.250053944711307,male
"[20,80]",8,2011,23380,0.45515293823818,0.445884823799133,0.252685297581742,male
"[20,80]",8,2012,24490,0.436691112433309,0.423031896352768,0.248717985011672,male
"[20,80]",8,2013,24166,0.476442876282001,0.463238269090653,0.253377216472072,male
"[20,80]",8,2014,25031,0.490692313835974,0.473383665084839,0.254677195701185,male
"[20,80]",8,2015,24809,0.498261535038918,0.488306939601898,0.257019028105164,male
"[20,80]",8,2016,25552,0.483780517133505,0.465798765420914,0.254818387934144,male
"[20,80]",8,2017,25929,0.462514435920494,0.456511467695236,0.253198049131187,male
"[20,80]",8,2018,25206,0.486654658720641,0.466622322797775,0.25952815765603,male
"[20,80]",9,2002,25470,0.458191457217319,0.452490389347076,0.269786323043817,male
"[20,80]",9,2003,21300,0.446394392266048,0.43451538681984,0.26314376381892,male
"[20,80]",9,2004,21346,0.489231162668489,0.484851539134979,0.267979020185734,male
"[20,80]",9,2005,22292,0.513750634647815,0.513794362545013,0.268397081767723,male
"[20,80]",9,2006,21452,0.491652891919942,0.484851539134979,0.265013732792967,male
"[20,80]",9,2007,21532,0.480644202653091,0.471998423337936,0.261705971025837,male
"[20,80]",9,2008,19818,0.45465536629267,0.445609450340271,0.255867300968824,male
"[20,80]",9,2009,21010,0.453216202120904,0.441365659236908,0.257722094156024,male
"[20,80]",9,2010,21586,0.442581071618544,0.425910353660584,0.253942579172441,male
"[20,80]",9,2011,22788,0.458783180443729,0.452458024024963,0.256646672760428,male
"[20,80]",9,2012,20547,0.443610590963145,0.426825761795044,0.254304204111793,male
"[20,80]",9,2013,20873,0.489407023055255,0.473383665084839,0.257066262632398,male
"[20,80]",9,2014,20883,0.497531501067272,0.487926691770554,0.259240921672493,male
"[20,80]",9,2015,20032,0.492563879457317,0.475598275661469,0.258016043070734,male
"[20,80]",9,2016,23333,0.487285823471005,0.472283452749252,0.255102163025068,male
"[20,80]",9,2017,22667,0.475177998750483,0.463238269090653,0.256165421117277,male
"[20,80]",9,2018,21463,0.497072631742194,0.489581048488617,0.259055303700432,male
"[20,80]",10,2002,27065,0.47308197222456,0.464835703372955,0.271667155407705,male
"[20,80]",10,2003,21086,0.458651806988433,0.452895224094391,0.266499974788904,male
"[20,80]",10,2004,24237,0.504946472413379,0.501299560070038,0.270029946505156,male
"[20,80]",10,2005,21314,0.527552895922942,0.543000102043152,0.270621235379858,male
"[20,80]",10,2006,22308,0.520918114909724,0.523219585418701,0.264863006103446,male
"[20,80]",10,2007,22609,0.502732794303947,0.501299560070038,0.259595472730576,male
"[20,80]",10,2008,22074,0.471549577055158,0.462265074253082,0.25889771330996,male
"[20,80]",10,2009,24844,0.477498449930524,0.463749378919601,0.258101498330906,male
"[20,80]",10,2010,24854,0.470536814609107,0.461584448814392,0.256118899301837,male
"[20,80]",10,2011,22050,0.480688637175224,0.465647637844086,0.25894061896018,male
"[20,80]",10,2012,21695,0.470189216356586,0.46046781539917,0.255172838969907,male
"[20,80]",10,2013,23586,0.514065958676077,0.505437731742859,0.254562109292031,male
"[20,80]",10,2014,23909,0.525100818540599,0.523219585418701,0.256868394577434,male
"[20,80]",10,2015,23876,0.507833726963437,0.502787709236145,0.257582107279255,male
"[20,80]",10,2016,22554,0.505702653177822,0.499756634235382,0.260629600005575,male
"[20,80]",10,2017,22245,0.50389373473108,0.498220652341843,0.257204121385891,male
"[20,80]",10,2018,22671,0.522683934811448,0.516453683376312,0.259629404517811,male
"[20,80]",11,2001,19,0.481412579648589,0.478206872940064,0.317560461567763,male
"[20,80]",11,2002,28320,0.491076722294934,0.488116815686226,0.271737781502073,male
"[20,80]",11,2003,22412,0.483273107801168,0.474343299865723,0.267865976371684,male
"[20,80]",11,2004,24502,0.525655495876033,0.528866708278656,0.270147236002545,male
"[20,80]",11,2005,21878,0.536266516313462,0.55621063709259,0.269792606644361,male
"[20,80]",11,2006,24099,0.536061778198831,0.550226390361786,0.264126432645176,male
"[20,80]",11,2007,26512,0.521596325517705,0.523219585418701,0.257855249423908,male
"[20,80]",11,2008,23779,0.500617228616804,0.498220652341843,0.257944541008991,male
"[20,80]",11,2009,24250,0.496885395493704,0.493160843849182,0.260134933565401,male
"[20,80]",11,2010,24054,0.495386946330457,0.485869258642197,0.260216823757622,male
"[20,80]",11,2011,23482,0.505868078610434,0.500214219093323,0.259583881140242,male
"[20,80]",11,2012,23805,0.480725249618987,0.464444994926453,0.254664660255348,male
"[20,80]",11,2013,25503,0.515465522641518,0.508270859718323,0.25725300697437,male
"[20,80]",11,2014,25016,0.554784126722423,0.578088164329529,0.25638046800521,male
"[20,80]",11,2015,25810,0.529680294887888,0.543000102043152,0.258657042713801,male
"[20,80]",11,2016,24258,0.52654423822915,0.527368128299713,0.258357791617137,male
"[20,80]",11,2017,26173,0.522090078544568,0.51720267534256,0.257494048535642,male
"[20,80]",11,2018,27025,0.533872685621421,0.547817409038544,0.260145488112421,male
"[20,80]",12,2001,6355,0.467592286896532,0.466852158308029,0.284495056519345,male
"[20,80]",12,2002,26342,0.500300545828909,0.500900983810425,0.271484731164972,male
"[20,80]",12,2003,23661,0.49572623872647,0.491837292909622,0.266558240238368,male
"[20,80]",12,2004,25405,0.532453652438457,0.550226390361786,0.276367039722594,male
"[20,80]",12,2005,26636,0.549704440768553,0.578088164329529,0.265630490381688,male
"[20,80]",12,2006,21566,0.537756020167649,0.553493827581406,0.261139754205474,male
"[20,80]",12,2007,25450,0.541615181106393,0.561681866645813,0.260232828203999,male
"[20,80]",12,2008,23934,0.515522672153565,0.511309444904327,0.260173697941547,male
"[20,80]",12,2009,24601,0.495371603593942,0.482702761888504,0.260295130681484,male
"[20,80]",12,2010,26129,0.519057694268083,0.511309444904327,0.257004651959645,male
"[20,80]",12,2011,27700,0.521345856095587,0.519447565078735,0.257726666266017,male
"[20,80]",12,2012,22308,0.499771998232668,0.497434169054031,0.257147701950071,male
"[20,80]",12,2013,24018,0.523420480932324,0.516453683376312,0.256315730410961,male
"[20,80]",12,2014,25191,0.569179611233904,0.594401180744171,0.255939152576952,male
"[20,80]",12,2015,26729,0.545669148732857,0.571315586566925,0.257254121492588,male
"[20,80]",12,2016,27486,0.534916673239448,0.550226390361786,0.258100563256511,male
"[20,80]",12,2017,27352,0.53348805798824,0.54882824420929,0.261090614796712,male
"[20,80]",12,2018,21320,0.545654336520686,0.571052014827728,0.262220540234465,male
"[20,80]",1,2002,31739,0.474946069942035,0.474121779203415,0.275259497285051,female
"[20,80]",1,2003,39487,0.505544506711148,0.508283257484436,0.26680695001825,female
"[20,80]",1,2004,37500,0.502273115319411,0.504160761833191,0.265715215959498,female
"[20,80]",1,2005,35785,0.542999467803448,0.545507431030273,0.270340688047418,female
"[20,80]",1,2006,34004,0.553492363688574,0.557215809822083,0.264731847957985,female
"[20,80]",1,2007,24824,0.517099165331237,0.510694056749344,0.264289609082434,female
"[20,80]",1,2008,32106,0.537245463777842,0.53042083978653,0.258760553127117,female
"[20,80]",1,2009,33555,0.515467585416544,0.509466350078583,0.256230033896416,female
"[20,80]",1,2010,35061,0.476753194451941,0.471718788146973,0.258460905164409,female
"[20,80]",1,2011,31961,0.504501251189645,0.50579434633255,0.2584840891028,female
"[20,80]",1,2012,31687,0.504744971023066,0.505741119384766,0.260767811566022,female
"[20,80]",1,2013,30969,0.492317117281029,0.494647294282913,0.258098194235069,female
"[20,80]",1,2014,33011,0.504687750964765,0.505741119384766,0.259684167165913,female
"[20,80]",1,2015,32227,0.543869360393276,0.546123921871185,0.258749852141141,female
"[20,80]",1,2016,32029,0.519219766078345,0.511140465736389,0.258086454127517,female
"[20,80]",1,2017,29442,0.521676026861417,0.513207018375397,0.25850198784282,female
"[20,80]",1,2018,29423,0.528758838082868,0.515248775482178,0.260444985836322,female
"[20,80]",1,2019,8784,0.471222247958916,0.471653059124947,0.275509139363203,female
"[20,80]",2,2002,43129,0.480434066812179,0.479318618774414,0.271894898112781,female
"[20,80]",2,2003,35412,0.504721708525796,0.507992923259735,0.265568843800996,female
"[20,80]",2,2004,35486,0.497206486291158,0.502554893493652,0.26360061131502,female
"[20,80]",2,2005,34077,0.545119129049699,0.551275849342346,0.270220330042719,female
"[20,80]",2,2006,32565,0.552229822731784,0.555433928966522,0.262737499265947,female
"[20,80]",2,2007,28513,0.511534337262825,0.508825778961182,0.261452653883675,female
"[20,80]",2,2008,32346,0.52913545588006,0.517829537391663,0.259614676965526,female
"[20,80]",2,2009,30820,0.514187081283989,0.509795188903809,0.256743451185323,female
"[20,80]",2,2010,30856,0.475046816712986,0.471255153417587,0.256393973009019,female
"[20,80]",2,2011,30057,0.50938370744253,0.508576035499573,0.257603289699556,female
"[20,80]",2,2012,31232,0.506880334508558,0.507992923259735,0.259570741962692,female
"[20,80]",2,2013,29714,0.488727582167883,0.484374493360519,0.257508553981054,female
"[20,80]",2,2014,30456,0.502641118936058,0.504156231880188,0.258439393636122,female
"[20,80]",2,2015,29019,0.532989426058054,0.523775577545166,0.260329748270581,female
"[20,80]",2,2016,30010,0.509293544585533,0.508444726467133,0.259656341916866,female
"[20,80]",2,2017,29670,0.526500084514459,0.514945447444916,0.258031312113811,female
"[20,80]",2,2018,29593,0.525444339873072,0.515056014060974,0.260289749948428,female
"[20,80]",3,2002,44120,0.4786208723692,0.474332094192505,0.271402443116921,female
"[20,80]",3,2003,37083,0.495250471610775,0.502563536167145,0.267962440798664,female
"[20,80]",3,2004,34329,0.490721162674566,0.492974370718002,0.263988300782805,female
"[20,80]",3,2005,37188,0.553568733230793,0.562274396419525,0.27033296777839,female
"[20,80]",3,2006,34862,0.537402433361024,0.54329127073288,0.265648888604715,female
"[20,80]",3,2007,33805,0.504406135670776,0.504165291786194,0.264481544453896,female
"[20,80]",3,2008,35370,0.511617149774102,0.509397983551025,0.259711939662928,female
"[20,80]",3,2009,30311,0.504913035729187,0.504156231880188,0.260870939982883,female
"[20,80]",3,2010,29696,0.468811778320052,0.468240976333618,0.257229107436965,female
"[20,80]",3,2011,31436,0.503701073107126,0.506052076816559,0.257526608814632,female
"[20,80]",3,2012,32550,0.488172895987096,0.487603172659874,0.260015778551486,female
"[20,80]",3,2013,30994,0.496423100914539,0.502390801906586,0.259578046863633,female
"[20,80]",3,2014,31594,0.504056895470213,0.507097840309143,0.258342935649031,female
"[20,80]",3,2015,28326,0.524643498801196,0.514669716358185,0.260790386374025,female
"[20,80]",3,2016,32639,0.504740880509686,0.507097840309143,0.258664322071219,female
"[20,80]",3,2017,31512,0.523877788360975,0.514867663383484,0.257305462602388,female
"[20,80]",3,2018,30649,0.522803003508767,0.514669716358185,0.259118636229276,female
"[20,80]",4,2002,40581,0.480666519400895,0.477735579013825,0.270866010921505,female
"[20,80]",4,2003,30185,0.482027468236596,0.475869119167328,0.266052729702598,female
"[20,80]",4,2004,34767,0.479818579127414,0.475682199001312,0.261486299076536,female
"[20,80]",4,2005,35113,0.548814459308157,0.5547114610672,0.270652326051395,female
"[20,80]",4,2006,30657,0.521874640170374,0.516004800796509,0.266321182451431,female
"[20,80]",4,2007,31007,0.494644058573997,0.502390801906586,0.262010197376782,female
"[20,80]",4,2008,31058,0.515397208996424,0.50973516702652,0.259350634040561,female
"[20,80]",4,2009,31537,0.492634425360924,0.494406700134277,0.257047001809803,female
"[20,80]",4,2010,30878,0.462595683960647,0.466244369745255,0.256705437578682,female
"[20,80]",4,2011,28573,0.499552963813077,0.503012537956238,0.259854496082536,female
"[20,80]",4,2012,29624,0.47791411704038,0.47202730178833,0.257641085068489,female
"[20,80]",4,2013,27515,0.499335260140112,0.502867817878723,0.260367657604943,female
"[20,80]",4,2014,27917,0.494973644667863,0.502563536167145,0.260293558046629,female
"[20,80]",4,2015,29924,0.522356598370216,0.513256072998047,0.261563900569628,female
"[20,80]",4,2016,29632,0.498838294509418,0.502838253974915,0.259653445603105,female
"[20,80]",4,2017,28419,0.507458229983676,0.507348299026489,0.258390173214852,female
"[20,80]",4,2018,27525,0.516571700204973,0.51006031036377,0.259852060222351,female
"[20,80]",5,2002,50745,0.473878637169624,0.470138370990753,0.267077254847051,female
"[20,80]",5,2003,38695,0.477984318283312,0.471718788146973,0.264421795926462,female
"[20,80]",5,2004,39030,0.468228453220029,0.4671441167593,0.260460184786215,female
"[20,80]",5,2005,34165,0.534740599611856,0.537054002285004,0.26972327194514,female
"[20,80]",5,2006,32466,0.508203676166189,0.508948802947998,0.264141160812177,female
"[20,80]",5,2007,34768,0.489583567532745,0.485033631324768,0.260187980026256,female
"[20,80]",5,2008,35389,0.509058037942728,0.508057653903961,0.258509699539141,female
"[20,80]",5,2009,36896,0.48124453949973,0.474332094192505,0.256697448169844,female
"[20,80]",5,2010,35466,0.459884481402357,0.461923748254776,0.256182010181166,female
"[20,80]",5,2011,29569,0.491196810740598,0.488101750612259,0.256700045207262,female
"[20,80]",5,2012,34491,0.47597461054967,0.471255153417587,0.256580993065996,female
"[20,80]",5,2013,35702,0.496447104422787,0.502257406711578,0.256783324976973,female
"[20,80]",5,2014,31885,0.496558181951791,0.502699077129364,0.258635636167122,female
"[20,80]",5,2015,34423,0.516964809666319,0.51103949546814,0.262766411517942,female
"[20,80]",5,2016,28820,0.496245124042138,0.502554893493652,0.258994102820615,female
"[20,80]",5,2017,28961,0.493423404265771,0.494902849197388,0.25494785936753,female
"[20,80]",5,2018,30629,0.522440838631683,0.513256072998047,0.259450216072883,female
"[20,80]",6,2002,48387,0.46706054245961,0.466521620750427,0.265271292662463,female
"[20,80]",6,2003,41764,0.469290530110703,0.46800222992897,0.263106887673948,female
"[20,80]",6,2004,36788,0.457587494945962,0.459081709384918,0.25797924556145,female
"[20,80]",6,2005,36417,0.529152461835176,0.522323429584503,0.268918289840055,female
"[20,80]",6,2006,37225,0.503706467174659,0.504156231880188,0.263976224580611,female
"[20,80]",6,2007,37343,0.486629243779005,0.481569528579712,0.257326348063407,female
"[20,80]",6,2008,35364,0.495105116429963,0.500324487686157,0.25748953509226,female
"[20,80]",6,2009,34370,0.461024949522535,0.464734703302383,0.256156976467784,female
"[20,80]",6,2010,34747,0.454805424431405,0.458571165800095,0.253494344968241,female
"[20,80]",6,2011,34868,0.486448827889396,0.484117537736893,0.256586266718432,female
"[20,80]",6,2012,35728,0.468981558994623,0.468457609415054,0.25654841201184,female
"[20,80]",6,2013,34373,0.491131442925353,0.492974370718002,0.25652668343278,female
"[20,80]",6,2014,31291,0.494679854466365,0.500324487686157,0.255797380020136,female
"[20,80]",6,2015,30720,0.527462814695051,0.517069101333618,0.260153079418531,female
"[20,80]",6,2016,31853,0.490664542358034,0.484374493360519,0.255074892069456,female
"[20,80]",6,2017,32061,0.488344899978074,0.482946455478668,0.254887829550327,female
"[20,80]",6,2018,31713,0.512432071717365,0.508825778961182,0.260034083773829,female
"[20,80]",7,2002,43901,0.462454881381102,0.461923748254776,0.265846699305131,female
"[20,80]",7,2003,39651,0.466683871369699,0.467027902603149,0.262214590171888,female
"[20,80]",7,2004,40548,0.464613294922741,0.46382287144661,0.259701942401699,female
"[20,80]",7,2005,38429,0.534056243642266,0.53042083978653,0.26529770770675,female
"[20,80]",7,2006,34760,0.502368278755679,0.504156231880188,0.262449493136949,female
"[20,80]",7,2007,35077,0.486579269963037,0.481613695621491,0.256463034394425,female
"[20,80]",7,2008,35961,0.488503039008763,0.488098531961441,0.256824382283922,female
"[20,80]",7,2009,37580,0.445431799308048,0.433101743459702,0.252793052973939,female
"[20,80]",7,2010,36812,0.456673936065585,0.459081709384918,0.253877293031436,female
"[20,80]",7,2011,35648,0.475391884319128,0.471587330102921,0.255078750848411,female
"[20,80]",7,2012,32074,0.46186073908283,0.466244369745255,0.253181259997114,female
"[20,80]",7,2013,31545,0.496974125955851,0.502563536167145,0.257129503458484,female
"[20,80]",7,2014,30675,0.491453283744657,0.492974370718002,0.255377984087031,female
"[20,80]",7,2015,34432,0.522254041826797,0.513479501008987,0.257511255205535,female
"[20,80]",7,2016,34137,0.491176630752839,0.488098531961441,0.255736607947195,female
"[20,80]",7,2017,32907,0.475898120899167,0.471587330102921,0.252844995122899,female
"[20,80]",7,2018,31223,0.501844312371788,0.503749191761017,0.258752813572235,female
"[20,80]",8,2002,43234,0.465009653226914,0.463865146040916,0.266378586303116,female
"[20,80]",8,2003,39027,0.464059954663154,0.46382287144661,0.261450242469995,female
"[20,80]",8,2004,35701,0.482373128930746,0.475682199001312,0.262558938635027,female
"[20,80]",8,2005,34202,0.521581860941234,0.515023231506348,0.266684710325757,female
"[20,80]",8,2006,30815,0.505076758895005,0.504165291786194,0.264159140797045,female
"[20,80]",8,2007,34473,0.491843758377059,0.492974370718002,0.259376264034153,female
"[20,80]",8,2008,35537,0.484719571333637,0.475869119167328,0.257815373355305,female
"[20,80]",8,2009,33403,0.44914776808746,0.442464172840118,0.254956609039066,female
"[20,80]",8,2010,29891,0.456067347507432,0.452247947454453,0.252403594961475,female
"[20,80]",8,2011,31307,0.46807348450214,0.46800222992897,0.254831544943687,female
"[20,80]",8,2012,31742,0.460457058299281,0.464734703302383,0.253210308625754,female
"[20,80]",8,2013,30961,0.499048880363773,0.502699077129364,0.256050171826141,female
"[20,80]",8,2014,31667,0.494533800201465,0.500324487686157,0.258033648398159,female
