age_group,month,n,mean,median,std,type
"[20,50)",1,232133,29.6977471968047,29,5.84855492638094,male
"[20,50)",2,221721,29.8913224272523,29,5.98954030846898,male
"[20,50)",3,232849,29.8826922167953,29,6.00543593396195,male
"[20,50)",4,211681,30.0170506088062,30,6.04943640567651,male
"[20,50)",5,231035,30.0440259261997,30,6.07628876912183,male
"[20,50)",6,237509,30.01481514403,30,6.05085220240532,male
"[20,50)",7,239111,29.9210593413353,29.2999992370606,6.06228415153636,male
"[20,50)",8,232152,29.637158886677,29,6.20451051119558,male
"[20,50)",9,205869,29.5491854523118,29,6.18921771318451,male
"[20,50)",10,215935,29.2816471153558,29,6.01220737265381,male
"[20,50)",11,226628,29.4867713609147,29,5.84551988218098,male
"[20,50)",12,232371,29.5877300094446,29,5.83438327698247,male
"[50,80]",1,173122,34.36693487836,34,7.03627478300052,male
"[50,80]",2,163442,34.4684371212573,34,7.01852980904949,male
"[50,80]",3,169633,34.7623622761586,34,7.19969110517304,male
"[50,80]",4,152798,35.0357292627021,34,7.26025734205591,male
"[50,80]",5,167546,35.1864816227751,35,7.28051692977656,male
"[50,80]",6,170044,35.1647840558295,35,7.2821495120069,male
"[50,80]",7,167756,35.1266302834248,34.4549999237061,7.29403089642201,male
"[50,80]",8,155108,35.0016795397143,34,7.29285588493991,male
"[50,80]",9,137671,34.8881272019225,34,7.30264194817439,male
"[50,80]",10,149629,34.4551756676241,34,7.1002658843096,male
"[50,80]",11,162118,34.1348619520944,34,6.87672702739597,male
"[50,80]",12,168277,34.1283985928458,34,6.87068670725091,male
"[20,50)",1,272251,24.2226658487799,24,5.15381862225172,female
"[20,50)",2,266748,24.3926132530372,24,5.30021452836992,female
"[20,50)",3,279983,24.4193697477201,24,5.32009225041846,female
"[20,50)",4,260955,24.523366557441,24,5.33927518574,female
"[20,50)",5,292991,24.5200691490019,24,5.33012811092922,female
"[20,50)",6,300348,24.4426632106097,24,5.34006475601458,female
"[20,50)",7,303043,24.3830148194841,24,5.34215354925368,female
"[20,50)",8,292952,24.1247783940911,24,5.46294763638632,female
"[20,50)",9,256660,24.2567124209957,24,5.32756739407772,female
"[20,50)",10,269756,24.0136796953832,24,5.14435270128628,female
"[20,50)",11,280653,24.0359782718254,24,5.13364126221143,female
"[20,50)",12,276544,24.1168678401452,24,5.14158813454833,female
"[50,80]",1,224215,31.2211817672723,31,6.77096833060579,female
"[50,80]",2,217143,31.2562799628929,31,6.78181848894572,female
"[50,80]",3,224509,31.5146163403692,31,6.94068139850077,female
"[50,80]",4,208813,31.7806617398685,31,6.96649352260365,female
"[50,80]",5,235468,32.1858304314687,32,6.84036159831665,female
"[50,80]",6,240219,32.135869726976,32,6.85727307929578,female
"[50,80]",7,237290,31.7602187618101,31,6.98306344621928,female
"[50,80]",8,216485,31.6410415968003,31,6.98476651284464,female
"[50,80]",9,189446,31.5716068433884,31,7.01410290481594,female
"[50,80]",10,204976,31.2738780633002,31,6.80752833901895,female
"[50,80]",11,219598,30.9952269143316,30,6.6093189278618,female
"[50,80]",12,217996,30.9764433287269,30,6.60584251636779,female
"[20,50)",1,509309,26.7900519920767,26,6.04589461829914,both
"[20,50)",2,488308,26.8136223447166,26,6.05470719098692,both
"[20,50)",3,512701,26.8282238576533,26,6.06033643299948,both
"[20,50)",4,472518,26.9025829913638,26,6.0856348649189,both
"[20,50)",5,524207,26.8841179151914,26,6.09868994332633,both
"[20,50)",6,537920,26.8432803948035,26,6.10520153686779,both
"[20,50)",7,542479,26.7537619706518,26,6.1015361147309,both
"[20,50)",8,516385,26.6932938408302,26,6.10208679090938,both
"[20,50)",9,459370,26.6194948950183,26,6.0849770186145,both
"[20,50)",10,482469,26.3565606699253,26,5.90427083731275,both
"[20,50)",11,507524,26.4016167706025,26,5.89012716125806,both
"[20,50)",12,508750,26.5294179457868,26,5.89153869176188,both
"[50,80]",1,398026,32.5755402410215,32,7.01492595844493,both
"[50,80]",2,380998,32.6391133286278,32,7.01853581815187,both
"[50,80]",3,392305,32.7926004000588,32,7.0715989205108,both
"[50,80]",4,362061,33.1599464724894,33,7.23012799908427,both
"[50,80]",5,401217,33.5068947228599,33,7.10253537079846,both
"[50,80]",6,414219,33.267350580121,33,7.23759172141735,both
"[50,80]",7,405379,33.1551468621815,33,7.25542989174986,both
"[50,80]",8,372124,33.0464989092955,32,7.26326324024201,both
"[50,80]",9,327410,32.9660172262384,32,7.2719310266681,both
"[50,80]",10,355118,32.614417207411,32,7.06205959632937,both
"[50,80]",11,382184,32.3271931840255,32,6.84829680380385,both
"[50,80]",12,386970,32.3353630511641,32,6.85224289704365,both
