age_group,month,n,mean,median,std,type
"[20,50)",1,4417,2.09569182931932,2.04999995231628,0.437140074324364,male
"[20,50)",2,4321,2.09678665023522,2.05999994277954,0.438770815587379,male
"[20,50)",3,4723,2.09129072868695,2.03999996185303,0.435220467370676,male
"[20,50)",4,4159,2.05152228137111,2,0.425157477485406,male
"[20,50)",5,4446,2.01252109788315,1.96000003814697,0.422038711074132,male
"[20,50)",6,4546,1.99114622138326,1.95048701763153,0.392870346554456,male
"[20,50)",7,4505,1.97619904087863,1.94000005722046,0.389880546510545,male
"[20,50)",8,4028,2.00421290178048,1.98000001907349,0.414579247325289,male
"[20,50)",9,3766,2.00289611248532,1.96000003814697,0.409907466559727,male
"[20,50)",10,3799,2.02838715150752,2,0.422076260523115,male
"[20,50)",11,3953,2.04623863189214,2,0.423376947726656,male
"[20,50)",12,4139,2.0942523956414,2.02999997138977,0.441478762135891,male
"[50,80]",1,8936,1.93473811625047,1.89999997615814,0.452264549808764,male
"[50,80]",2,8806,1.89711553230628,1.87999999523163,0.445143633332543,male
"[50,80]",3,9161,1.89591520698736,1.87999999523163,0.436142741622794,male
"[50,80]",4,8296,1.87833484823357,1.85000002384186,0.433642126461104,male
"[50,80]",5,8936,1.83293479512927,1.79999995231628,0.395673273260546,male
"[50,80]",6,9053,1.82558291546748,1.79999995231628,0.391608407811052,male
"[50,80]",7,8830,1.81302666311086,1.79999995231628,0.398339015977268,male
"[50,80]",8,7884,1.81923643059987,1.79999995231628,0.402964784558525,male
"[50,80]",9,7272,1.83708824943526,1.79999995231628,0.421188241026437,male
"[50,80]",10,7949,1.85022051836173,1.80999994277954,0.415784403762584,male
"[50,80]",11,8234,1.89089597423939,1.87000000476837,0.428994049754894,male
"[50,80]",12,8473,1.94335690762236,1.89999997615814,0.439044529988527,male
"[20,50)",1,16369,2.24915512018573,2.15068006515503,0.573969966395217,female
"[20,50)",2,16024,2.22609152465211,2.11999988555908,0.559525413837952,female
"[20,50)",3,16878,2.22295681776799,2.10076069831848,0.562107640563065,female
"[20,50)",4,15540,2.18985251379289,2.09999990463257,0.56037302975927,female
"[20,50)",5,17294,2.14629664897533,2.02999997138977,0.547585495162485,female
"[20,50)",6,17931,2.12368616559981,2.00999999046326,0.537621628304079,female
"[20,50)",7,17398,2.12229652191143,2,0.53760839322022,female
"[20,50)",8,16243,2.13032202451884,2.01999998092651,0.53659428027539,female
"[20,50)",9,14307,2.15878293713725,2.05999994277954,0.54931514010666,female
"[20,50)",10,15181,2.1772565740063,2.07386994361877,0.562554106238166,female
"[20,50)",11,15434,2.19594109443026,2.09999990463257,0.558777792632262,female
"[20,50)",12,15714,2.24195537711124,2.13000011444092,0.56713393586716,female
"[50,80]",1,20918,2.00458889192098,1.97000002861023,0.445665070488839,female
"[50,80]",2,20772,1.99822107300624,1.97000002861023,0.440213061611034,female
"[50,80]",3,21737,1.98174904732244,1.94022059440613,0.441383028223397,female
"[50,80]",4,19977,1.94535280295593,1.89999997615814,0.42115890001749,female
"[50,80]",5,22642,1.90349456791363,1.87000000476837,0.396836841229773,female
"[50,80]",6,23205,1.90406566472229,1.87999999523163,0.39627768491641,female
"[50,80]",7,22062,1.89506261156472,1.87000000476837,0.393354896635874,female
"[50,80]",8,19679,1.90732065982175,1.87999999523163,0.411039423399542,female
"[50,80]",9,18412,1.91410107288106,1.88999998569489,0.414176833412703,female
"[50,80]",10,19775,1.93763565694638,1.89999997615814,0.422337858818278,female
"[50,80]",11,20456,1.97311691339006,1.92999994754791,0.427014331906331,female
"[50,80]",12,20146,2.01909826504939,2,0.442356788725088,female
"[20,50)",1,20755,2.21638057371474,2.11999988555908,0.547341926418326,both
"[20,50)",2,20416,2.19407742525973,2.09999990463257,0.536977418457896,both
"[20,50)",3,21602,2.19364271629365,2.09999990463257,0.537313449027519,both
"[20,50)",4,19699,2.15973944859224,2.0699999332428,0.535279080814473,both
"[20,50)",5,21727,2.11852659734497,2.00999999046326,0.524349906969211,both
"[20,50)",6,22452,2.09638551151542,2,0.510655206888572,both
"[20,50)",7,21910,2.09031773162508,2,0.509635834677549,both
"[20,50)",8,20285,2.10721918012169,2,0.517612209062684,both
"[20,50)",9,18084,2.12532443694772,2.02999997138977,0.525126026054867,both
"[20,50)",10,18964,2.14666328450794,2.04999995231628,0.537455792868822,both
"[20,50)",11,19359,2.16556615281791,2.07999992370605,0.533859798616475,both
"[20,50)",12,19812,2.20954122571976,2.09999990463257,0.540810571198628,both
"[50,80]",1,29923,1.98242442428128,1.95000004768372,0.449413801666696,both
"[50,80]",2,29633,1.96952929946279,1.92999994754791,0.44470204931224,both
"[50,80]",3,30837,1.95501078241711,1.91999995708466,0.438193054037666,both
"[50,80]",4,28289,1.92545709129929,1.89999997615814,0.425163660836339,both
"[50,80]",5,31767,1.87941600276926,1.85000002384186,0.400618079544602,both
"[50,80]",6,32433,1.87723368733972,1.85000002384186,0.39842371755694,both
"[50,80]",7,30861,1.87300734201897,1.8400000333786,0.394695297184934,both
"[50,80]",8,27639,1.88644775185719,1.85000002384186,0.413208423832514,both
"[50,80]",9,25686,1.89536613108519,1.87000000476837,0.417664037217696,both
"[50,80]",10,27743,1.91248395008717,1.88645362854004,0.421925494087991,both
"[50,80]",11,28756,1.95149730206249,1.89999997615814,0.431021462596569,both
"[50,80]",12,28637,1.99667302820025,1.9663360118866,0.442296762838601,both
