age_group,month,n,mean,median,std,type
"[20,80]",1,513,14.6363836064441,10.9152002334595,11.2795307139792,male
"[20,80]",2,475,15.1094846213491,11,11.9386808970035,male
"[20,80]",3,570,15.5656701372381,11.0079998970032,12.6423836041941,male
"[20,80]",4,440,13.1285654420202,9.90359973907471,10.0517983416221,male
"[20,80]",5,499,13.8030076227589,10.6000003814697,10.2995616839139,male
"[20,80]",6,515,13.1983401992946,9.6624002456665,11.5767287634813,male
"[20,80]",7,516,12.4502480616865,9.68839979171753,9.64194866100752,male
"[20,80]",8,517,13.2865624893565,9.5,11.1516186036462,male
"[20,80]",9,460,14.9106095526529,10.9499998092651,11.4913864930526,male
"[20,80]",10,443,15.9870880269036,11.1000003814697,13.4087847645371,male
"[20,80]",11,470,13.0475795248722,9.89999961853027,9.73468645305486,male
"[20,80]",12,543,14.161778987881,10.3000001907349,11.3392569152529,male
"[20,80]",1,1447,13.0658410416032,10,9.62968886841645,female
"[20,80]",2,1494,14.3149555297581,10.1999998092651,12.1754386600977,female
"[20,80]",3,1470,12.9650329177882,10,9.36872412480536,female
"[20,80]",4,1363,12.3750121841864,9.50399971008301,8.86926230340666,female
"[20,80]",5,1496,12.4627179133701,9.52419996261597,9.37644789028926,female
"[20,80]",6,1498,12.0231751544135,9.26179981231689,8.43600703843276,female
"[20,80]",7,1618,11.7940719347212,9.30000019073486,7.94500699414577,female
"[20,80]",8,1432,12.1014223668162,9.39999961853027,8.60476658725175,female
"[20,80]",9,1252,11.759152073068,9.10000038146973,8.38576214470112,female
"[20,80]",10,1289,12.2980859418356,9.41759967803955,9.06762976594177,female
"[20,80]",11,1499,12.6287594258268,10,8.93159195565808,female
"[20,80]",12,1510,13.1513216029729,9.41039991378784,10.4720301927106,female
"[20,80]",1,1961,13.4927224772491,10.1999998092651,10.1257512748604,both
"[20,80]",2,1968,14.4892499794563,10.3680000305176,12.0238971549001,both
"[20,80]",3,2040,13.6483901808075,10.2239999771118,10.2551692953415,both
"[20,80]",4,1803,12.5265914614969,9.60000038146973,9.03114864126843,both
"[20,80]",5,1997,12.7858529817957,9.82079982757568,9.61795224991426,both
"[20,80]",6,2009,12.2808939668894,9.35999965667725,8.98476020241878,both
"[20,80]",7,2131,11.9418678526473,9.39999961853027,8.28383135561955,both
"[20,80]",8,1950,12.3443243256593,9.39999961853027,9.04765038980532,both
"[20,80]",9,1711,12.5959999952868,9.5,9.27584239064511,both
"[20,80]",10,1739,13.1546881985843,9.80640029907227,10.2752302434531,both
"[20,80]",11,1972,12.7638372997725,10,9.21047847099666,both
"[20,80]",12,2059,13.4305398833584,9.69999980926514,10.7533983840531,both
