age_group,month,n,mean,median,std,type
"[20,30)",1,114165,0.490111293740692,0.511269688606262,0.275704391913663,male
"[20,30)",2,105707,0.486104817913948,0.504842221736908,0.274409596023504,male
"[20,30)",3,113185,0.474277993021036,0.472599148750305,0.274379017048472,male
"[20,30)",4,104400,0.465670981257565,0.461864411830902,0.274113292228684,male
"[20,30)",5,114014,0.456201142558412,0.428589463233948,0.271570739246117,male
"[20,30)",6,117520,0.450015807171274,0.423031896352768,0.269123244884862,male
"[20,30)",7,121500,0.44705667834384,0.417671471834183,0.26797020138851,male
"[20,30)",8,118179,0.445328261331115,0.411374986171722,0.267533630041425,male
"[20,30)",9,104847,0.452798509954461,0.423031896352768,0.272023921056609,male
"[20,30)",10,108009,0.468863518243401,0.461864411830902,0.274216428319244,male
"[20,30)",11,112545,0.48401278603086,0.504842221736908,0.27496699526211,male
"[20,30)",12,114669,0.489913918256626,0.511269688606262,0.275943689612537,male
"[30,40)",1,140942,0.492547300492159,0.466931045055389,0.280158530490425,male
"[30,40)",2,132432,0.48699734626282,0.465647637844086,0.280255102990447,male
"[30,40)",3,138030,0.482007871777557,0.464290201663971,0.27956836292013,male
"[30,40)",4,127793,0.469425976468488,0.461212605237961,0.279278055786525,male
"[30,40)",5,139917,0.460578078104138,0.458183169364929,0.275587281620636,male
"[30,40)",6,143514,0.447900359516581,0.445897787809372,0.273161161385699,male
"[30,40)",7,145047,0.43902289326139,0.427743971347809,0.270813262594852,male
"[30,40)",8,138291,0.437174522380449,0.427477777004242,0.272430819293073,male
"[30,40)",9,122475,0.446801550289862,0.441365659236908,0.276923312116315,male
"[30,40)",10,130039,0.466137564465135,0.458818405866623,0.276780818843116,male
"[30,40)",11,138678,0.483459586028814,0.464444994926453,0.279646495184558,male
"[30,40)",12,140594,0.493707940865658,0.466931045055389,0.280096361443318,male
"[40,50)",1,161044,0.469842111242878,0.462265074253082,0.291278778651325,male
"[40,50)",2,150307,0.466002466482568,0.461764961481094,0.289431433435412,male
"[40,50)",3,157829,0.459443795258029,0.460724860429764,0.289293449349449,male
"[40,50)",4,144198,0.444146828908584,0.460252642631531,0.287303734572161,male
"[40,50)",5,155671,0.434191667306461,0.426359266042709,0.283600855662923,male
"[40,50)",6,159010,0.423629002042264,0.423662543296814,0.279662010518225,male
"[40,50)",7,159992,0.409896348009305,0.389043003320694,0.279052779690772,male
"[40,50)",8,152942,0.408276376791674,0.388256967067719,0.278611989637044,male
"[40,50)",9,137470,0.415339151154304,0.420807123184204,0.28144457237049,male
"[40,50)",10,147210,0.434010154866269,0.426359266042709,0.285995575803547,male
"[40,50)",11,157236,0.455787056220482,0.46046781539917,0.288717080574195,male
"[40,50)",12,161992,0.468222764977016,0.462265074253082,0.291319057530523,male
"[50,60)",1,232215,0.414746626360653,0.408656626939774,0.300772918983773,male
"[50,60)",2,216533,0.410396801047538,0.396873712539673,0.299406859244797,male
"[50,60)",3,227496,0.399503562681649,0.353665858507156,0.29826813628844,male
"[50,60)",4,208087,0.387327945320603,0.330080419778824,0.294337200552661,male
"[50,60)",5,224510,0.382592721528842,0.328235179185867,0.290768410225758,male
"[50,60)",6,228662,0.37355231805388,0.322075188159943,0.286889685817591,male
"[50,60)",7,230447,0.363080857480125,0.310927450656891,0.282738212781168,male
"[50,60)",8,219319,0.357261367074094,0.30528524518013,0.282847588852277,male
"[50,60)",9,196945,0.35925563219062,0.30528524518013,0.285664097272694,male
"[50,60)",10,209189,0.38014305598362,0.327058494091034,0.292119108132443,male
"[50,60)",11,225325,0.403460345513216,0.361959934234619,0.296675205303133,male
"[50,60)",12,232253,0.416548579555459,0.408656626939774,0.300842033154785,male
"[60,70)",1,297029,0.347866616584138,0.274973392486572,0.296001786788239,male
"[60,70)",2,274682,0.344023946595809,0.273839086294174,0.293870650223936,male
"[60,70)",3,289528,0.333955874701984,0.24900583922863,0.290898396104697,male
"[60,70)",4,269483,0.325719931506506,0.235226303339005,0.28665523811389,male
"[60,70)",5,292393,0.32437034716598,0.236505731940269,0.282216039808783,male
"[60,70)",6,294058,0.319922822773741,0.235003843903542,0.278998834761096,male
"[60,70)",7,295935,0.308685735630171,0.225701153278351,0.27408967629737,male
"[60,70)",8,280861,0.302563521441094,0.216310799121857,0.273000432175335,male
"[60,70)",9,254992,0.302033084062915,0.216141745448113,0.275026925951801,male
"[60,70)",10,276846,0.322716629212124,0.235003843903542,0.283370538137078,male
"[60,70)",11,294858,0.342427360574242,0.261682242155075,0.292030592657473,male
"[60,70)",12,300142,0.347156741633988,0.274774461984634,0.295781479735012,male
"[70,80]",1,272841,0.294443065628662,0.1935213804245,0.27304060285062,male
"[70,80]",2,253405,0.291253074581235,0.189236208796501,0.270048974106894,male
"[70,80]",3,269640,0.285010577075383,0.185233026742935,0.26649935903579,male
"[70,80]",4,255987,0.280737889975597,0.177888557314873,0.263707825059238,male
"[70,80]",5,275045,0.283355837509394,0.187449559569359,0.261160470814469,male
"[70,80]",6,271748,0.27964384802424,0.185233026742935,0.258111986502637,male
"[70,80]",7,271257,0.271734877645955,0.174229845404625,0.253657955112227,male
"[70,80]",8,257995,0.264369242169947,0.17012719810009,0.250745683567549,male
