age_group,month,n,mean,median,std,type
"[20,30)",1,202,28.8152897853663,27.7749996185303,9.74688083819779,male
"[20,30)",2,190,30.0817762826618,27.8295497894287,10.4522107715736,male
"[20,30)",3,207,27.8285196921676,26.3999996185303,12.0318325688591,male
"[20,30)",4,182,28.629662670932,28.3400001525879,10.3107093778789,male
"[20,30)",5,238,27.9102453724677,27.125,11.8982442882276,male
"[20,30)",6,234,29.4154761795305,29.2734003067017,9.42701290147063,male
"[20,30)",7,211,27.8604672214996,27.9698009490967,10.6056770932017,male
"[20,30)",8,187,27.1598830095587,27.5,10.0190913555934,male
"[20,30)",9,199,27.8168695679861,28,9.15239820753029,male
"[20,30)",10,171,28.4754512407626,27.3032302856445,10.4174794059694,male
"[20,30)",11,198,26.6757080506797,26.1149997711182,10.0598875001595,male
"[20,30)",12,216,28.0126407058151,27.1078004837036,10.4621134091684,male
"[30,40)",1,187,26.2469817737845,25.5400009155273,8.6856533822495,male
"[30,40)",2,182,24.7619662913647,24.7000007629395,8.36272314163124,male
"[30,40)",3,180,25.7439739280277,24.0643997192383,9.50895430129469,male
"[30,40)",4,161,25.389678860303,24.3700008392334,8.93814349286462,male
"[30,40)",5,199,24.9633107017632,23.2999992370605,8.77056946978898,male
"[30,40)",6,213,23.8328714728915,23.2000007629395,8.39145792447109,male
"[30,40)",7,199,24.5410840379533,24.2000007629395,8.48469441677085,male
"[30,40)",8,196,24.1516109680643,24.2447500228882,8.22068061909781,male
"[30,40)",9,158,22.8697418683692,22.8921051025391,6.93918333004358,male
"[30,40)",10,184,23.9613720800566,23.6000003814697,8.07609232525986,male
"[30,40)",11,195,24.0417632347498,23,9.18175429415812,male
"[30,40)",12,243,24.3826388763302,23.6567001342773,8.71733372854246,male
"[40,50)",1,189,24.3231104391593,24.1000003814697,8.13555194695137,male
"[40,50)",2,204,23.5409606438057,23.0249996185303,8.54697144880845,male
"[40,50)",3,186,24.5880385060464,23.2538347244263,9.80453860938752,male
"[40,50)",4,184,24.150833617086,22.7555494308472,9.63431630818783,male
"[40,50)",5,175,24.218710496085,23.920000076294,8.95414994263475,male
"[40,50)",6,214,22.6283876517109,21.3128395080566,9.04401769494713,male
"[40,50)",7,214,22.1570631633295,20.6199998855591,8.18004411202234,male
"[40,50)",8,216,24.1472011981187,22.4675254821777,10.2966112245439,male
"[40,50)",9,177,22.5473883192418,22,8.14742929332658,male
"[40,50)",10,180,22.4125844902462,21.6950006484985,8.60454138408175,male
"[40,50)",11,207,20.2277092910619,19.91868019104,7.59247653883942,male
"[40,50)",12,217,23.7137063153878,21.9445304870606,9.12476076404009,male
"[50,60)",1,225,22.0817080858019,21,8.33128797534155,male
"[50,60)",2,222,22.1654875987285,21.9700002670288,8.23348246145413,male
"[50,60)",3,254,21.4614634701586,21.1500005722046,8.18586268372737,male
"[50,60)",4,207,21.1829357930428,20,7.76288923002403,male
"[50,60)",5,270,21.8511343161265,21.1149997711182,8.1446472941846,male
"[50,60)",6,238,21.1329051466549,20.3696002960205,8.04697224726435,male
"[50,60)",7,239,19.5676250457764,18.9799995422363,7.92031366557169,male
"[50,60)",8,241,20.0794619386127,19,7.65774934085077,male
"[50,60)",9,199,21.43515106182,20.8074398040772,7.84398862049367,male
"[50,60)",10,233,19.9199284033714,19.8533306121826,7.03230788347601,male
"[50,60)",11,249,20.9012205897565,19.2000007629395,8.84862272887414,male
"[50,60)",12,246,20.737445885573,19.6499996185303,7.75883816943569,male
"[60,70)",1,313,20.6164687449178,20.2000007629395,8.22713916135838,male
"[60,70)",2,323,21.2610068542669,20.3799991607666,8.08032525473585,male
"[60,70)",3,325,19.9507832717896,18.3372097015381,8.25541051379511,male
"[60,70)",4,296,20.0312978705844,19.3449993133545,7.98723353814397,male
"[60,70)",5,314,21.1443743098314,20.7049999237061,8.7121903382083,male
"[60,70)",6,351,20.9316018707732,20.0699996948242,8.54527347207224,male
"[60,70)",7,358,19.6407747508427,18.6450500488281,7.88421330275578,male
"[60,70)",8,335,19.491342776569,17.8199996948242,8.74939548698599,male
"[60,70)",9,270,19.6694863460682,19.2049999237061,7.50542809623135,male
"[60,70)",10,325,20.2105907146747,19,8.19757039046246,male
"[60,70)",11,314,19.3510534338131,18.1500005722046,8.18852471019605,male
"[60,70)",12,349,21.4494736078475,20.5,8.32958685340339,male
"[70,80]",1,179,18.0242015130027,17.8199996948242,6.60974776645417,male
"[70,80]",2,183,18.1033473145115,16.8099994659424,6.82472915312574,male
"[70,80]",3,199,17.2606198631938,16.7296009063721,6.84835256348007,male
"[70,80]",4,179,17.1392838062521,15.6970701217651,7.54176674579154,male
