age_group,month,n,mean,median,std,type
"[20,50)",1,19818,0.514206543464606,0.524325430393219,0.263987749237619,male
"[20,50)",2,18699,0.515209401579713,0.5218625664711,0.266129810777119,male
"[20,50)",3,19481,0.50737317292348,0.520677626132965,0.265980541765939,male
"[20,50)",4,17596,0.503454535873109,0.505141019821167,0.262787835325943,male
"[20,50)",5,18896,0.515790870613486,0.524325430393219,0.267814461051049,male
"[20,50)",6,19269,0.519079795821313,0.531001269817352,0.264712872219991,male
"[20,50)",7,19264,0.519717799271055,0.531860947608948,0.264548293312945,male
"[20,50)",8,18732,0.503168223940827,0.505141019821167,0.265369123890136,male
"[20,50)",9,16414,0.491795801945812,0.493567407131195,0.2660680007737,male
"[20,50)",10,17921,0.493185038803747,0.493567407131195,0.266855161458802,male
"[20,50)",11,20150,0.495268244331809,0.500267624855042,0.262084430116912,male
"[20,50)",12,20735,0.502947903978579,0.520677626132965,0.263519688305289,male
"[50,80]",1,14007,0.522625566031267,0.509203791618347,0.271544756056752,male
"[50,80]",2,13011,0.521733445344228,0.505469441413879,0.273618573599436,male
"[50,80]",3,13455,0.518673590161474,0.475925475358963,0.274379480088155,male
"[50,80]",4,12045,0.509809959306849,0.466065019369125,0.269093921594067,male
"[50,80]",5,13189,0.51763632890879,0.475925475358963,0.2696776045559,male
"[50,80]",6,13612,0.526524678580386,0.509203791618347,0.268891920737123,male
"[50,80]",7,13856,0.523630512886902,0.509203791618347,0.269073547665416,male
"[50,80]",8,12916,0.511978748489256,0.474098831415176,0.266795741111355,male
"[50,80]",9,11119,0.506509143431304,0.464952409267426,0.27131294508062,male
"[50,80]",10,12200,0.50298382677718,0.451256811618805,0.268055250935976,male
"[50,80]",11,13958,0.499404165239372,0.435303419828415,0.268776162206368,male
"[50,80]",12,14613,0.503459096913941,0.451256811618805,0.266698922768072,male
"[20,50)",1,20636,0.504047236287431,0.522698044776917,0.266253688455463,female
"[20,50)",2,20162,0.507362431236548,0.522698044776917,0.264618698398639,female
"[20,50)",3,21096,0.504632521199806,0.51824676990509,0.265444444426987,female
"[20,50)",4,19862,0.504746409997347,0.51824676990509,0.265282755846772,female
"[20,50)",5,21717,0.519813619056068,0.541422784328461,0.26600466722476,female
"[20,50)",6,22289,0.526570798075833,0.546092450618744,0.264887151335626,female
"[20,50)",7,22257,0.522115081831556,0.546092450618744,0.264120881966765,female
"[20,50)",8,21690,0.49913986500794,0.516771972179413,0.262919990953947,female
"[20,50)",9,19656,0.496884701848765,0.511230826377869,0.267542868958821,female
"[20,50)",10,21218,0.496594165665233,0.511230826377869,0.26691122188124,female
"[20,50)",11,22771,0.496217057257426,0.511230826377869,0.264413221427767,female
"[20,50)",12,22332,0.495065875788315,0.510317742824554,0.262998932526013,female
"[50,80]",1,16643,0.51439271554555,0.531037569046021,0.273784748062382,female
"[50,80]",2,16154,0.516493612967484,0.532358646392822,0.272723609583966,female
"[50,80]",3,16385,0.5123180924873,0.531037569046021,0.271634479932596,female
"[50,80]",4,15603,0.506496366809633,0.523207485675812,0.272431724041935,female
"[50,80]",5,17400,0.51542196671639,0.532358646392822,0.272235450887939,female
"[50,80]",6,18221,0.524156374459685,0.556269705295563,0.268682510991514,female
"[50,80]",7,18109,0.523034616070101,0.556269705295563,0.270138411919141,female
"[50,80]",8,16994,0.515944436832393,0.534110426902771,0.268330313258038,female
"[50,80]",9,14605,0.509651085117864,0.524342775344849,0.270240904634848,female
"[50,80]",10,16036,0.507500954715028,0.523207485675812,0.267643198044924,female
"[50,80]",11,17863,0.503005797085048,0.504509449005127,0.265637513214787,female
"[50,80]",12,17556,0.506680357423996,0.523207485675812,0.26866541584096,female
"[20,50)",1,40459,0.509091331368238,0.522698044776917,0.265200330401394,both
"[20,50)",2,38859,0.511113487998245,0.522698044776917,0.265356962342764,both
"[20,50)",3,40548,0.50595988224695,0.520677626132965,0.265513009219326,both
"[20,50)",4,37434,0.504261460378464,0.51824676990509,0.263941892500781,both
"[20,50)",5,40609,0.517875389293287,0.531860947608948,0.266829785545888,both
"[20,50)",6,41539,0.523231010084982,0.537983655929565,0.26469224527404,both
"[20,50)",7,41510,0.520977040612767,0.537718117237091,0.264244463255525,both
"[20,50)",8,40409,0.500949497594473,0.511230826377869,0.263968596934206,both
"[20,50)",9,36081,0.494688797728087,0.503715753555298,0.266954359455266,both
"[20,50)",10,39108,0.495089535891017,0.503715753555298,0.266677487796744,both
"[20,50)",11,42886,0.495889039819961,0.503715753555298,0.263101436511256,both
"[20,50)",12,43063,0.498856795550111,0.510317742824554,0.26324388230277,both
"[50,80]",1,30634,0.51842388220685,0.520147740840912,0.272607496185239,both
"[50,80]",2,29160,0.51894618183354,0.523207485675812,0.27302883164713,both
"[50,80]",3,29831,0.515126249462687,0.51588785648346,0.272782275630318,both
"[50,80]",4,27634,0.508096874390721,0.497264713048935,0.270801182820002,both
"[50,80]",5,30592,0.516406717051525,0.520147740840912,0.27112977778147,both
"[50,80]",6,31813,0.525335622680478,0.534898996353149,0.268571089946979,both
"[50,80]",7,31957,0.523332088659392,0.5348020195961,0.269593420783591,both
"[50,80]",8,29892,0.514340756401453,0.520147740840912,0.267490438386329,both
"[50,80]",9,25710,0.508024568440199,0.497264713048935,0.270546286978175,both
"[50,80]",10,28251,0.505603057572231,0.490806221961975,0.267950248693392,both
"[50,80]",11,31812,0.501421832935654,0.474098831415176,0.266924103471614,both
"[50,80]",12,32181,0.505181800783707,0.483923494815826,0.267829252332634,both
