age_group,month,n,mean,median,std,type
"[20,50)",1,235546,9.48800145378368,9.5,0.374811567750146,male
"[20,50)",2,219487,9.47801172910855,9.5,0.373163824147818,male
"[20,50)",3,230177,9.46274754024273,9.48999977111816,0.372669004551651,male
"[20,50)",4,213578,9.44795868646343,9.47000026702881,0.382223474036038,male
"[20,50)",5,231090,9.44842844984162,9.46000003814697,0.374211445395035,male
"[20,50)",6,238265,9.44362646841021,9.44999980926514,0.372149064339368,male
"[20,50)",7,241850,9.44463485845535,9.44999980926514,0.368582588196348,male
"[20,50)",8,231293,9.44818390673172,9.46000003814697,0.370279998332029,male
"[20,50)",9,203570,9.46018834135859,9.47999954223633,0.369655224122782,male
"[20,50)",10,215804,9.47862361341881,9.5,0.370295739861356,male
"[20,50)",11,229543,9.48601578145738,9.5,0.372344400914109,male
"[20,50)",12,235000,9.4886422150064,9.5,0.372148822721562,male
"[50,80]",1,513570,9.28148287751536,9.30000019073486,0.484530993134528,male
"[50,80]",2,471881,9.26284608268169,9.30000019073486,0.477718087081752,male
"[50,80]",3,496184,9.24825597436542,9.30000019073486,0.473832091553676,male
"[50,80]",4,463182,9.24096265000739,9.30000019073486,0.47040244773811,male
"[50,80]",5,497845,9.25264829845704,9.30000019073486,0.447924384700808,male
"[50,80]",6,500599,9.24984083566217,9.30000019073486,0.444625508870932,male
"[50,80]",7,501980,9.24467347718752,9.30000019073486,0.444951600573355,male
"[50,80]",8,478731,9.22983325164238,9.28999996185303,0.460928192212641,male
"[50,80]",9,433967,9.23288347354286,9.30000019073486,0.465512639746538,male
"[50,80]",10,466572,9.27403172987736,9.30000019073486,0.452839145082534,male
"[50,80]",11,497029,9.29012108391552,9.30000019073486,0.455540543418053,male
"[50,80]",12,516086,9.28488184315721,9.30000019073486,0.481705548820709,male
"[20,50)",1,345639,9.24663237836648,9.26000022888184,0.372638212166254,female
"[20,50)",2,329295,9.24077735396898,9.23999977111816,0.371863068094748,female
"[20,50)",3,348305,9.23511706321965,9.22999954223633,0.371101510897539,female
"[20,50)",4,326204,9.23163158231605,9.22999954223633,0.370427865345654,female
"[20,50)",5,364793,9.2304607239211,9.22000026702881,0.370473570550618,female
"[20,50)",6,374365,9.22953769398575,9.22000026702881,0.368234100940116,female
"[20,50)",7,379027,9.23381655927654,9.22999954223633,0.36660320610774,female
"[20,50)",8,361766,9.23803814858755,9.23999977111816,0.366590105838182,female
"[20,50)",9,323297,9.24515414211796,9.25,0.366748218525947,female
"[20,50)",10,341004,9.26181912778755,9.27999973297119,0.360271685787718,female
"[20,50)",11,353389,9.26339662545991,9.27999973297119,0.361076454014543,female
"[20,50)",12,349588,9.24985788571422,9.26000022888184,0.370062754709307,female
"[50,80]",1,579644,9.40811950366865,9.40999984741211,0.440276236527935,female
"[50,80]",2,550280,9.4042134387103,9.39999961853027,0.440066417611685,female
"[50,80]",3,575621,9.39131029228239,9.39999961853027,0.440558742655382,female
"[50,80]",4,545376,9.38559830539356,9.39999961853027,0.438480234617983,female
"[50,80]",5,602280,9.38705469081781,9.39999961853027,0.417369012630279,female
"[50,80]",6,607287,9.38395356679766,9.39999961853027,0.412915063870674,female
"[50,80]",7,602449,9.37122105021763,9.39999961853027,0.42173199112915,female
"[50,80]",8,562443,9.36921439216949,9.39999961853027,0.422982379132198,female
"[50,80]",9,511048,9.3857432402109,9.39999961853027,0.434065775217827,female
"[50,80]",10,558588,9.40479194289998,9.39999961853027,0.434909348686148,female
"[50,80]",11,587367,9.42255388996596,9.42000007629395,0.423925764701155,female
"[50,80]",12,583920,9.40990341362814,9.40999984741211,0.438078974982464,female
"[20,50)",1,578933,9.34573270622843,9.35000038146973,0.384582184247964,both
"[20,50)",2,545940,9.33689437057874,9.34000015258789,0.382156072830534,both
"[20,50)",3,575562,9.32770369303508,9.31999969482422,0.3807636676212,both
"[20,50)",4,536034,9.3212357655321,9.30000019073486,0.381484187000908,both
"[20,50)",5,593221,9.3185660203303,9.30000019073486,0.380005789193851,both
"[20,50)",6,609785,9.31634522495783,9.30000019073486,0.377345501693505,both
"[20,50)",7,617905,9.31989775646302,9.30000019073486,0.374396336313706,both
"[20,50)",8,589902,9.32385059328087,9.3100004196167,0.374632048930034,both
"[20,50)",9,524271,9.33188115047662,9.31999969482422,0.375058413162395,both
"[20,50)",10,556577,9.34386579542963,9.35000038146973,0.376156135380392,both
"[20,50)",11,582795,9.34933436828712,9.35000038146973,0.378162842410534,both
"[20,50)",12,581044,9.34892686761649,9.35999965667725,0.379962390156708,both
"[50,80]",1,1089943,9.34062133697848,9.39000034332275,0.462805645446083,both
"[50,80]",2,1015887,9.34412061436886,9.39000034332275,0.451427116008555,both
"[50,80]",3,1071844,9.31851890053753,9.35000038146973,0.460135289974786,both
"[50,80]",4,1009416,9.31359102904413,9.34000015258789,0.45775638356688,both
"[50,80]",5,1107852,9.32498076347091,9.34000015258789,0.44035612410738,both
"[50,80]",6,1116822,9.32244053182777,9.34000015258789,0.437502641956094,both
"[50,80]",7,1108702,9.3184635631161,9.32999992370605,0.437586590220824,both
"[50,80]",8,1040509,9.3159722497297,9.32999992370605,0.438997502261903,both
"[50,80]",9,946163,9.31055264515582,9.32999992370605,0.453900398740775,both
"[50,80]",10,1022170,9.34345744858386,9.38000011444092,0.443074941528802,both
"[50,80]",11,1086852,9.35569656138949,9.39999961853027,0.444031836866357,both
"[50,80]",12,1087944,9.35367637335394,9.39999961853027,0.448343043154437,both
