age_group,month,n,mean,median,std,type
"[20,30)",1,93,14.8591741669563,10.1999998092651,11.1784517626986,male
"[20,30)",2,83,11.3424964267087,8.89999961853027,8.02968142090608,male
"[20,30)",3,83,13.1640191968665,10,10.7670228498109,male
"[20,30)",4,73,9.44418631841059,8.35000038146973,4.88935367295699,male
"[20,30)",5,73,13.2544000344734,8.89999961853027,10.7899168230082,male
"[20,30)",6,85,11.0318917947657,6.69999980926514,9.31707221582168,male
"[20,30)",7,95,16.953621013541,10.8000001907349,18.5529990042771,male
"[20,30)",8,75,10.3823840204875,8.5,6.11795131680834,male
"[20,30)",9,70,13.4782000371388,8.79999971389771,13.4080724091407,male
"[20,30)",10,87,16.4126022738972,11.6000003814697,14.0475695504856,male
"[20,30)",11,73,16.9142903922355,9.5,23.5763271598227,male
"[20,30)",12,106,18.9584527195625,11.1584000587463,19.3406851801252,male
"[30,40)",1,126,17.3601427948664,11.8903999328613,16.5401293487471,male
"[30,40)",2,97,16.6384864885782,11.8800001144409,13.4497264092436,male
"[30,40)",3,136,16.6311499616679,11,16.3539459426652,male
"[30,40)",4,97,12.1149443965597,8.60999965667725,8.78617089963647,male
"[30,40)",5,131,14.2467602955476,11.0159997940063,10.8549567870989,male
"[30,40)",6,105,12.1554324059259,9.95040035247803,8.29605579654177,male
"[30,40)",7,112,11.9684571198055,9.7883996963501,8.87323057487676,male
"[30,40)",8,120,12.1127766927083,8.17000007629395,11.1898208639948,male
"[30,40)",9,102,14.3602000591802,10.4000000953674,12.0309892195076,male
"[30,40)",10,78,13.3544307916592,9.85000038146973,11.7458855472358,male
"[30,40)",11,127,12.8170708126909,9.39999961853027,8.92909180961607,male
"[30,40)",12,106,15.7124264352726,12.0500001907349,12.1431295344159,male
"[40,50)",1,97,13.8847793475869,11.3000001907349,10.101966367944,male
"[40,50)",2,109,16.2447816669394,11.3999996185303,13.0255818874918,male
"[40,50)",3,125,15.8113888511658,12.6719999313355,11.7795423267417,male
"[40,50)",4,72,15.5582777195507,13.1591997146606,10.7613506991451,male
"[40,50)",5,90,11.7754756185744,10.225200176239,6.45400388960485,male
"[40,50)",6,124,13.1508258119706,9.18859958648682,12.9312184137408,male
