age_group,month,n,mean,median,std,type
"[20,50)",1,180,0.525443002871341,0.532291680574417,0.24858074364117,male
"[20,50)",2,176,0.519758902553638,0.523736268281937,0.25006126206539,male
"[20,50)",3,200,0.510088175144047,0.506268382072449,0.276831156438687,male
"[20,50)",4,162,0.543291812003763,0.549235105514526,0.274354524837306,male
"[20,50)",5,197,0.510947370627507,0.50549453496933,0.249568421184125,male
"[20,50)",6,196,0.519793147563326,0.57238095998764,0.287255788523591,male
"[20,50)",7,209,0.506382400838382,0.510416686534882,0.250698170616476,male
"[20,50)",8,149,0.51667876701627,0.5,0.250608212409163,male
"[20,50)",9,154,0.490733026248681,0.508693873882294,0.262667526723076,male
"[20,50)",10,148,0.498056534803598,0.503333330154419,0.252647612050965,male
"[20,50)",11,182,0.48193888313004,0.458333343267441,0.248149532777545,male
"[20,50)",12,181,0.533155762976375,0.571428596973419,0.259110773943386,male
"[50,80]",1,92,0.509807013542108,0.486111104488373,0.272967615697071,male
"[50,80]",2,90,0.5137936833832,0.489640593528748,0.268045607059857,male
"[50,80]",3,97,0.547197298367613,0.534883737564087,0.232453508238689,male
"[50,80]",4,82,0.463145051560387,0.454285711050034,0.266167209747296,male
"[50,80]",5,113,0.517548537755435,0.537037014961243,0.266985352803258,male
"[50,80]",6,85,0.527382879397448,0.600000023841858,0.241827239562454,male
"[50,80]",7,74,0.558026314788573,0.562305986881256,0.212514209595264,male
"[50,80]",8,78,0.513077885390092,0.522895604372025,0.282843775167639,male
"[50,80]",9,69,0.506047358763391,0.517241358757019,0.2557908193419,male
"[50,80]",10,88,0.487358858046884,0.513636350631714,0.250518225316609,male
"[50,80]",11,77,0.497964300602288,0.512195110321045,0.248764590677976,male
"[50,80]",12,106,0.504289622365866,0.535897463560104,0.26094787908713,male
"[20,50)",1,235,0.510190045706769,0.493975907564163,0.247645525338932,female
"[20,50)",2,190,0.462913446187189,0.429339483380318,0.27990546116507,female
"[20,50)",3,188,0.525690183241634,0.545277893543243,0.262723952898451,female
"[20,50)",4,192,0.526587937521981,0.542463034391403,0.27024081661616,female
"[20,50)",5,211,0.524171408036309,0.515789449214935,0.251621473999577,female
"[20,50)",6,218,0.534937200896921,0.524094164371491,0.249514606544939,female
"[20,50)",7,211,0.502121536370137,0.512820541858673,0.257615882823687,female
"[20,50)",8,197,0.517789117613722,0.521276593208313,0.258724580895662,female
"[20,50)",9,170,0.533116475755678,0.528266936540604,0.261734547326477,female
"[20,50)",10,196,0.571072166804604,0.583655893802643,0.258151911005047,female
"[20,50)",11,207,0.502453243926815,0.483870953321457,0.252982173335499,female
"[20,50)",12,226,0.506451358705495,0.524531036615372,0.250611790579064,female
"[50,80]",1,188,0.4911453312144,0.5,0.253505991673111,female
"[50,80]",2,169,0.477296990932092,0.476744174957275,0.252397996487289,female
"[50,80]",3,201,0.51467978340847,0.509999990463257,0.259002339797867,female
"[50,80]",4,197,0.498128495656597,0.509999990463257,0.254563027234107,female
"[50,80]",5,157,0.510566980619529,0.49462366104126,0.246626894486299,female
"[50,80]",6,185,0.526801003133123,0.574712634086609,0.247607279999772,female
"[50,80]",7,176,0.559404993958941,0.58722111582756,0.261128376854424,female
"[50,80]",8,163,0.480484878564356,0.460526317358017,0.263078171287782,female
"[50,80]",9,162,0.548015850423663,0.554768443107605,0.264591580526139,female
"[50,80]",10,174,0.515635035589509,0.509176105260849,0.238409031885961,female
"[50,80]",11,175,0.486732824870518,0.46000000834465,0.252195493901382,female
"[50,80]",12,193,0.523028538325908,0.50862067937851,0.253241376976129,female
"[20,50)",1,415,0.51677595856319,0.522727251052856,0.24781579920131,both
"[20,50)",2,366,0.487783792790005,0.491691648960114,0.266893276762289,both
"[20,50)",3,387,0.516453766131663,0.516483545303345,0.268927623453138,both
"[20,50)",4,354,0.534372427832272,0.546536803245544,0.271599675996439,both
"[20,50)",5,408,0.517939778884836,0.515151500701904,0.25010309613813,both
"[20,50)",6,415,0.526524359328919,0.54216867685318,0.26847056719825,both
"[20,50)",7,418,0.504163658344432,0.511965841054916,0.252445353246544,both
"[20,50)",8,346,0.517310960853548,0.516397833824158,0.254894665230568,both
"[20,50)",9,325,0.511545485475889,0.516129016876221,0.263464955081028,both
"[20,50)",10,344,0.539642753415243,0.556898772716522,0.25793215120247,both
"[20,50)",11,391,0.492899553378677,0.473118275403976,0.251818468165048,both
"[20,50)",12,406,0.519492613270952,0.543811619281769,0.253678563413567,both
"[50,80]",1,282,0.497396505735022,0.5,0.261575979104711,both
"[50,80]",2,261,0.490033900172546,0.482758611440659,0.259744376396286,both
"[50,80]",3,300,0.525004472893973,0.521505355834961,0.252419210667195,both
"[50,80]",4,278,0.489489759258229,0.50280898809433,0.257015812961355,both
"[50,80]",5,270,0.513324893362544,0.511836558580399,0.254584293216924,both
"[50,80]",6,270,0.527037979469255,0.585556298494339,0.245162096657917,both
"[50,80]",7,251,0.557105403512241,0.571428596973419,0.248628977917142,both
"[50,80]",8,241,0.490985264081925,0.47272726893425,0.26928445362588,both
"[50,80]",9,230,0.537330455916083,0.545314639806747,0.260525742492021,both
"[50,80]",10,262,0.50597457694359,0.509176105260849,0.241823437948185,both
"[50,80]",11,252,0.490164664677448,0.472136229276657,0.250710245542869,both
"[50,80]",12,299,0.513423055435303,0.516129016876221,0.255808450965375,both
