age_group,month,n,mean,median,std,type
"[20,80]",1,1945,0.538588676038545,0.548780500888825,0.263962361830083,male
"[20,80]",2,1758,0.533737375529163,0.547778457403183,0.264741475711219,male
"[20,80]",3,1984,0.53300245610937,0.539166450500488,0.266831416869998,male
"[20,80]",4,1648,0.506591153023674,0.510416686534882,0.262959980582733,male
"[20,80]",5,1912,0.519194024702667,0.527777791023254,0.262635091260377,male
"[20,80]",6,2018,0.505797996184797,0.514343410730362,0.265955042278658,male
"[20,80]",7,1932,0.498699054841191,0.505882382392883,0.267610150686885,male
"[20,80]",8,1809,0.495873547771265,0.5,0.269462045601567,male
"[20,80]",9,1602,0.541242592566915,0.559523820877075,0.270797117269624,male
"[20,80]",10,1652,0.521707465500091,0.523809552192688,0.270504779575763,male
"[20,80]",11,1823,0.514616985732278,0.517647087574005,0.271297039482393,male
"[20,80]",12,1958,0.533043317066789,0.558823525905609,0.267896625292639,male
"[20,80]",1,3824,0.554534840254331,0.571750342845917,0.269567935424693,female
"[20,80]",2,3661,0.553027877355657,0.571428596973419,0.268487716623601,female
"[20,80]",3,3677,0.54904404734022,0.560060083866119,0.267864389160152,female
"[20,80]",4,3335,0.531156920901928,0.537037014961243,0.267447631928123,female
"[20,80]",5,3798,0.537110938794083,0.549653798341751,0.268807540348711,female
"[20,80]",6,3855,0.538974427361278,0.545454561710358,0.268391782494731,female
"[20,80]",7,3985,0.536147565319854,0.543209850788117,0.264512910373577,female
"[20,80]",8,3475,0.530562148757761,0.541528224945068,0.269700512185081,female
"[20,80]",9,3100,0.528092209825352,0.537493616342545,0.264978389574418,female
"[20,80]",10,3299,0.540280237816507,0.551948070526123,0.269309336149181,female
"[20,80]",11,3709,0.548878057876159,0.5625,0.267025336773575,female
"[20,80]",12,3810,0.55189423995909,0.568181812763214,0.270095796023918,female
"[20,80]",1,5770,0.549399133403648,0.564356446266174,0.26777789690711,both
"[20,80]",2,5423,0.546572960405531,0.5625,0.267592624564584,both
"[20,80]",3,5665,0.54343535219634,0.555555582046509,0.267717908310997,both
"[20,80]",4,4986,0.522760925742783,0.526940912008286,0.266322862150867,both
"[20,80]",5,5712,0.531257462349958,0.543543517589569,0.266789154312517,both
"[20,80]",6,5874,0.527673698151862,0.533090025186539,0.267985867007215,both
"[20,80]",7,5912,0.523725185278017,0.529957264661789,0.265768455175749,both
"[20,80]",8,5286,0.518713880276764,0.524787604808807,0.270084687426121,both
"[20,80]",9,4701,0.533072273345406,0.545454561710358,0.266905439666859,both
"[20,80]",10,4953,0.53408984366226,0.54362416267395,0.269896787848023,both
"[20,80]",11,5532,0.53762413838384,0.547722578048706,0.268828155038814,both
"[20,80]",12,5769,0.545419517633954,0.564705908298492,0.269494971411822,both
