age_group,month,year,n,mean,median,std,type
"[20,80]",8,2010,20740,0.556863917522815,0.575163960456848,0.257150852179965,male
"[20,80]",8,2011,21719,0.52372119558621,0.531390428543091,0.258576930969273,male
"[20,80]",8,2012,22430,0.528248145990655,0.53620982170105,0.259619037271731,male
"[20,80]",8,2013,22079,0.508436599902839,0.506641387939453,0.258498410916843,male
"[20,80]",8,2014,22916,0.502448238222214,0.5022132396698,0.257894685898267,male
"[20,80]",8,2015,21466,0.504992298840356,0.504805982112885,0.259873484250889,male
"[20,80]",8,2016,22282,0.519714048848702,0.525456488132477,0.2609720229427,male
"[20,80]",8,2017,22542,0.508622006306521,0.5083167552948,0.260916275623325,male
"[20,80]",8,2018,22293,0.503632215186182,0.504805982112885,0.262432577277906,male
"[20,80]",9,2002,25410,0.533457542567513,0.543766498565674,0.273607817412573,male
"[20,80]",9,2003,20284,0.527871753447077,0.538889765739441,0.272686925972026,male
"[20,80]",9,2004,19697,0.515494835893934,0.519958436489105,0.26801703858637,male
"[20,80]",9,2005,21087,0.498436990641642,0.498925298452377,0.267198014746573,male
"[20,80]",9,2006,19382,0.509842995976288,0.508874535560608,0.266903903935172,male
"[20,80]",9,2007,19739,0.54928402772263,0.562594175338745,0.259864201384717,male
"[20,80]",9,2008,18720,0.526334797191975,0.538889765739441,0.259633586700485,male
"[20,80]",9,2009,19181,0.526774693419324,0.539000809192658,0.258051031030494,male
"[20,80]",9,2010,19831,0.530226795397589,0.542420446872711,0.261292773915529,male
"[20,80]",9,2011,21263,0.515495654867967,0.518175721168518,0.256860669514169,male
"[20,80]",9,2012,18870,0.515938801103616,0.518175721168518,0.257799722938321,male
"[20,80]",9,2013,19047,0.505560306256493,0.504574537277222,0.257581312675695,male
"[20,80]",9,2014,19273,0.50157351512805,0.503582000732422,0.259248785391594,male
"[20,80]",9,2015,17418,0.497443590450932,0.491816759109497,0.258996884043354,male
"[20,80]",9,2016,20341,0.51722404681819,0.529767096042633,0.257748026193059,male
"[20,80]",9,2017,19805,0.512828764893873,0.518175721168518,0.26056894373874,male
"[20,80]",9,2018,19235,0.504785252039831,0.505422294139862,0.265306866676332,male
"[20,80]",10,2002,27039,0.516273438618727,0.519958436489105,0.269969709027415,male
"[20,80]",10,2003,19804,0.515738119750273,0.52429872751236,0.27048064086664,male
"[20,80]",10,2004,22862,0.509927698232213,0.51524955034256,0.265568700896239,male
"[20,80]",10,2005,19853,0.488586924814406,0.483479768037796,0.264702576834064,male
"[20,80]",10,2006,20453,0.486486031412525,0.48213055729866,0.26349084444925,male
"[20,80]",10,2007,20599,0.525060118627124,0.532347619533539,0.257212290220314,male
"[20,80]",10,2008,20756,0.519991395878179,0.526993930339813,0.257066807350426,male
"[20,80]",10,2009,22796,0.524261086866891,0.531390428543091,0.257680467119847,male
"[20,80]",10,2010,22829,0.52274650750252,0.535710275173187,0.257384601641492,male
"[20,80]",10,2011,20573,0.516805879927798,0.520055055618286,0.255636565995781,male
"[20,80]",10,2012,19896,0.503798734573262,0.498925298452377,0.255639879368846,male
"[20,80]",10,2013,21566,0.498946797648891,0.496355146169663,0.255900993457311,male
"[20,80]",10,2014,21873,0.492613874968004,0.488763839006424,0.258295655562112,male
"[20,80]",10,2015,20745,0.485465681277957,0.480476707220078,0.257240220903343,male
"[20,80]",10,2016,19703,0.509937218335338,0.508874535560608,0.2581492487936,male
"[20,80]",10,2017,19607,0.497087807471181,0.495390355587006,0.258573400623343,male
"[20,80]",10,2018,20159,0.490423211210196,0.484198272228241,0.260745841834633,male
"[20,80]",11,2001,22,0.566636409949173,0.646638333797455,0.267415185088187,male
"[20,80]",11,2002,27827,0.508115552726167,0.506648540496826,0.267979635362976,male
"[20,80]",11,2003,21207,0.506646843546905,0.506648540496826,0.266003542428797,male
"[20,80]",11,2004,23260,0.505957211771706,0.504164516925812,0.263112287237741,male
"[20,80]",11,2005,20614,0.479851849213788,0.472058415412903,0.261833511986414,male
"[20,80]",11,2006,21853,0.480252047300827,0.474770486354828,0.260400075133442,male
"[20,80]",11,2007,24616,0.528140940091146,0.538889765739441,0.254769319997583,male
"[20,80]",11,2008,22719,0.515881417483233,0.520055055618286,0.251126702463934,male
"[20,80]",11,2009,22527,0.519309570860797,0.52429872751236,0.254727414232798,male
"[20,80]",11,2010,22208,0.523900411045279,0.531390428543091,0.255263226411072,male
"[20,80]",11,2011,21714,0.521630512244922,0.530215322971344,0.249109054069112,male
"[20,80]",11,2012,21937,0.500220794897234,0.498287349939346,0.254262516956355,male
"[20,80]",11,2013,23385,0.498955772040535,0.496355146169663,0.252153131918104,male
"[20,80]",11,2014,22394,0.490454681409641,0.490463256835938,0.25413839439377,male
"[20,80]",11,2015,22365,0.47926940874861,0.474770486354828,0.254985666854258,male
"[20,80]",11,2016,20994,0.504367184205691,0.506641387939453,0.255186106800795,male
"[20,80]",11,2017,22824,0.48896403644721,0.488763839006424,0.256255987679374,male
"[20,80]",11,2018,23950,0.483655984479786,0.479937016963959,0.25700650089083,male
"[20,80]",12,2001,6663,0.535186933656856,0.53620982170105,0.281850628282172,male
"[20,80]",12,2002,26315,0.516303835170347,0.520055055618286,0.266017333919014,male
"[20,80]",12,2003,22593,0.510655279608045,0.512468576431274,0.263871680320535,male
"[20,80]",12,2004,24009,0.500352285115927,0.498925298452377,0.265745195572932,male
"[20,80]",12,2005,25179,0.477843376441206,0.474770486354828,0.260119146649061,male
"[20,80]",12,2006,19798,0.490706716489613,0.490192770957947,0.257800894749577,male
"[20,80]",12,2007,23821,0.538810210645819,0.550054252147675,0.253375016275391,male
"[20,80]",12,2008,22868,0.521206196789816,0.526993930339813,0.255175017026053,male
"[20,80]",12,2009,22892,0.523087084947553,0.531390428543091,0.251349890454552,male
"[20,80]",12,2010,24022,0.523773496966657,0.532347619533539,0.253177690364898,male
"[20,80]",12,2011,25846,0.526562813391264,0.535710275173187,0.249748975278563,male
"[20,80]",12,2012,20514,0.510604053511823,0.508874535560608,0.253928769734281,male
"[20,80]",12,2013,21780,0.505075357229551,0.504805982112885,0.252705215570566,male
"[20,80]",12,2014,22240,0.493059260442706,0.490192770957947,0.253367087194198,male
"[20,80]",12,2015,23258,0.484309514080956,0.4799545109272,0.252929531196541,male
"[20,80]",12,2016,23952,0.502976150984478,0.504805982112885,0.254716885608979,male
"[20,80]",12,2017,23963,0.489195178827171,0.483479768037796,0.255814961288818,male
"[20,80]",12,2018,18798,0.4877785647914,0.481849059462547,0.256550245858816,male
"[20,80]",1,2002,27988,0.513665732541089,0.51891416311264,0.273868998814382,female
"[20,80]",1,2003,35455,0.520656083347918,0.525128841400147,0.263843531518376,female
"[20,80]",1,2004,32833,0.520020098064044,0.522219777107239,0.261398812775508,female
"[20,80]",1,2005,30931,0.504608949458891,0.505293607711792,0.264442459489674,female
"[20,80]",1,2006,30250,0.507750173300382,0.510416090488434,0.259988301502227,female
"[20,80]",1,2007,21153,0.506359255508688,0.508675754070282,0.257324999375805,female
"[20,80]",1,2008,28124,0.550558546345823,0.564637243747711,0.251114002645079,female
"[20,80]",1,2009,30470,0.526972666150249,0.532821297645569,0.252835845924127,female
"[20,80]",1,2010,30302,0.535193546532967,0.547116458415985,0.254600679880264,female
"[20,80]",1,2011,27868,0.538166940569968,0.551344931125641,0.252637280864822,female
"[20,80]",1,2012,27931,0.534146676167122,0.544987916946411,0.251924014552703,female
"[20,80]",1,2013,27371,0.528365532797619,0.539224982261658,0.254033094330611,female
"[20,80]",1,2014,29140,0.517039828443888,0.519977450370789,0.253905426998093,female
"[20,80]",1,2015,27112,0.502127869388017,0.503586769104004,0.254590950290628,female
"[20,80]",1,2016,27294,0.492038691370523,0.493336871266365,0.255778147742103,female
"[20,80]",1,2017,25508,0.495296402694738,0.494320005178452,0.256581879085063,female
"[20,80]",1,2018,25973,0.490095047586199,0.493075489997864,0.259464710208092,female
"[20,80]",1,2019,6723,0.461296290938306,0.449962884187698,0.269912997953293,female
"[20,80]",2,2002,37990,0.514476842029796,0.516413986682892,0.273490434767295,female
"[20,80]",2,2003,31890,0.524959430706332,0.526791036128998,0.262745876745169,female
"[20,80]",2,2004,30906,0.526086141570794,0.537333369255066,0.262281801602761,female
"[20,80]",2,2005,29356,0.510162818050798,0.513882994651794,0.263175945260442,female
"[20,80]",2,2006,28862,0.513544771091564,0.519075095653534,0.2583548169536,female
"[20,80]",2,2007,24500,0.507745599483045,0.509293258190155,0.256875367787927,female
"[20,80]",2,2008,28406,0.543213267141609,0.555224895477295,0.2546371730574,female
"[20,80]",2,2009,28077,0.528185821093907,0.539224982261658,0.253214738488334,female
"[20,80]",2,2010,26643,0.539049476273259,0.548889636993408,0.253098017851622,female
"[20,80]",2,2011,26537,0.543900923559677,0.556799948215485,0.252907428363419,female
"[20,80]",2,2012,27776,0.532909783651657,0.545600056648254,0.252191567457599,female
"[20,80]",2,2013,26433,0.526224960919819,0.527620732784271,0.252957906380502,female
"[20,80]",2,2014,27133,0.523823927374964,0.526678025722504,0.253728997855862,female
"[20,80]",2,2015,24531,0.509635828581511,0.512305319309235,0.256058185732121,female
"[20,80]",2,2016,25680,0.488053138837555,0.489036470651627,0.256308051115281,female
"[20,80]",2,2017,25825,0.500347003344183,0.502057015895844,0.256596104509359,female
"[20,80]",2,2018,26102,0.489978520442567,0.49018657207489,0.259570044324563,female
"[20,80]",3,2002,39414,0.525487060804615,0.526678025722504,0.273400232984507,female
"[20,80]",3,2003,33178,0.528375131869147,0.537333369255066,0.266566077484111,female
"[20,80]",3,2004,29601,0.52782414639464,0.539692163467407,0.263079185506157,female
"[20,80]",3,2005,31974,0.514255276698646,0.519075095653534,0.263930805259995,female
"[20,80]",3,2006,30474,0.507833858919409,0.510315477848053,0.260510609506288,female
"[20,80]",3,2007,29535,0.518272259052441,0.525128841400147,0.260351676976821,female
"[20,80]",3,2008,31257,0.543416115170632,0.556799948215485,0.254864766124854,female
"[20,80]",3,2009,27435,0.531064494559516,0.544050335884094,0.253860461190078,female
"[20,80]",3,2010,25868,0.54973804162539,0.564637243747711,0.255080600071405,female
"[20,80]",3,2011,27919,0.549995387447041,0.567998170852661,0.253240079895181,female
"[20,80]",3,2012,28691,0.537096266151004,0.548889636993408,0.25453524606611,female
"[20,80]",3,2013,27524,0.52968275655251,0.539224982261658,0.254120989881038,female
"[20,80]",3,2014,27973,0.525781065526842,0.532821297645569,0.254948152092996,female
"[20,80]",3,2015,23980,0.508734060283921,0.510017335414887,0.257914986322506,female
"[20,80]",3,2016,27950,0.496231226730619,0.495582640171051,0.256905816052481,female
"[20,80]",3,2017,27505,0.506789080969958,0.509293258190155,0.256357030480115,female
"[20,80]",3,2018,26988,0.500136745553362,0.502057015895844,0.259651252517859,female
"[20,80]",4,2002,37605,0.539457158725117,0.551680505275726,0.267419523927724,female
"[20,80]",4,2003,26848,0.532214537454121,0.547116458415985,0.268366906318806,female
"[20,80]",4,2004,30164,0.533977403518264,0.545625448226929,0.262491126078629,female
"[20,80]",4,2005,30232,0.516329451789426,0.521685242652893,0.263453866167813,female
"[20,80]",4,2006,26735,0.510092174340676,0.512305319309235,0.260349640130717,female
"[20,80]",4,2007,27082,0.540747070698372,0.55281275510788,0.25927403965472,female
"[20,80]",4,2008,27369,0.553614990849623,0.570876121520996,0.254305408816921,female
"[20,80]",4,2009,28351,0.546394051138861,0.562504470348358,0.25236673150916,female
"[20,80]",4,2010,26981,0.563612450338509,0.580099999904633,0.252145092842201,female
"[20,80]",4,2011,25209,0.555708503998836,0.571255147457123,0.252935481108625,female
"[20,80]",4,2012,26373,0.534601764028758,0.546915709972382,0.252661704891103,female
"[20,80]",4,2013,24679,0.531210490077078,0.537333369255066,0.254301031607643,female
"[20,80]",4,2014,25002,0.526049628995944,0.527376115322113,0.256176383530666,female
"[20,80]",4,2015,25544,0.514558776217168,0.519075095653534,0.257837710740537,female
"[20,80]",4,2016,25621,0.51687654113058,0.519983530044556,0.258367803607244,female
"[20,80]",4,2017,24840,0.520888270234056,0.522436678409576,0.256400570085622,female
"[20,80]",4,2018,24339,0.514094197909946,0.519075095653534,0.259564706778285,female
"[20,80]",5,2002,46660,0.544916992181129,0.556799948215485,0.26749303882327,female
"[20,80]",5,2003,34494,0.539140598110186,0.554221004247665,0.265559653614769,female
"[20,80]",5,2004,33881,0.531338311679478,0.544414699077606,0.260950349225236,female
"[20,80]",5,2005,29630,0.520992948027492,0.525935649871826,0.263003676789351,female
"[20,80]",5,2006,28496,0.509423707528322,0.512305319309235,0.262046867601944,female
"[20,80]",5,2007,30645,0.548701142803561,0.564637243747711,0.257889121273775,female
"[20,80]",5,2008,31618,0.55805289480703,0.576499581336975,0.252198060826883,female
"[20,80]",5,2009,32618,0.551972175623567,0.565685033798218,0.253114189272385,female
"[20,80]",5,2010,31197,0.569330318943781,0.58943110704422,0.250552476100371,female
"[20,80]",5,2011,26355,0.557524771630775,0.575953006744385,0.252643516353271,female
"[20,80]",5,2012,31055,0.533566233779647,0.544050335884094,0.251555919504904,female
"[20,80]",5,2013,31795,0.52869499099458,0.539224982261658,0.25333300636546,female
"[20,80]",5,2014,28485,0.534357620176201,0.545600056648254,0.254828200303408,female
"[20,80]",5,2015,29402,0.518100886066373,0.522219777107239,0.255723607755009,female
"[20,80]",5,2016,25025,0.530830541875634,0.539692163467407,0.256013260332477,female
"[20,80]",5,2017,25713,0.528699146238935,0.539224982261658,0.257616724849925,female
"[20,80]",5,2018,27087,0.515667709269684,0.519806802272797,0.258520918779296,female
"[20,80]",6,2002,44768,0.539379793281595,0.551680505275726,0.267888621366121,female
"[20,80]",6,2003,37214,0.538464527370646,0.551680505275726,0.264387134547182,female
"[20,80]",6,2004,31865,0.528154691567806,0.539224982261658,0.26308108198418,female
"[20,80]",6,2005,31956,0.524312478796651,0.532821297645569,0.262927299149056,female
"[20,80]",6,2006,32679,0.513461443839284,0.519977450370789,0.263278720531172,female
"[20,80]",6,2007,32998,0.546780998667016,0.562504470348358,0.257883520078757,female
"[20,80]",6,2008,32071,0.548905295176662,0.564435124397278,0.254917828178383,female
"[20,80]",6,2009,30423,0.549022734793604,0.564435124397278,0.254915500574342,female
"[20,80]",6,2010,30478,0.568032586035868,0.584153831005096,0.251104426259725,female
"[20,80]",6,2011,31038,0.541523677787173,0.551680505275726,0.252644438753582,female
"[20,80]",6,2012,31951,0.539958545411888,0.55281275510788,0.253988358868079,female
"[20,80]",6,2013,30611,0.520677531700854,0.525128841400147,0.254768443184481,female
"[20,80]",6,2014,27985,0.530192878471755,0.539692163467407,0.25786219069013,female
"[20,80]",6,2015,26428,0.506877785916051,0.509293258190155,0.257283279814581,female
"[20,80]",6,2016,27694,0.526301471547563,0.535858631134033,0.259251216796324,female
"[20,80]",6,2017,28336,0.51621527346795,0.52171140909195,0.25775948455424,female
"[20,80]",6,2018,28011,0.507717355012118,0.512305319309235,0.259861333130579,female
"[20,80]",7,2002,40025,0.53271293123045,0.544050335884094,0.27064660833953,female
"[20,80]",7,2003,34421,0.536083781840596,0.547353863716126,0.2657302758259,female
"[20,80]",7,2004,35112,0.515655315679422,0.521685242652893,0.265304536507349,female
"[20,80]",7,2005,33822,0.516045535995941,0.519983530044556,0.263727330146752,female
"[20,80]",7,2006,30495,0.512062257383789,0.519075095653534,0.262301674797179,female
"[20,80]",7,2007,30762,0.549722048005249,0.567944228649139,0.257236157567442,female
"[20,80]",7,2008,32466,0.543664591659662,0.55983978509903,0.256250865323008,female
"[20,80]",7,2009,32629,0.546340402865239,0.560977101325989,0.255263575418276,female
"[20,80]",7,2010,32174,0.562291621963872,0.579958558082581,0.253644834719415,female
"[20,80]",7,2011,31574,0.53559341885788,0.548889636993408,0.255278599804753,female
"[20,80]",7,2012,28455,0.536644024977029,0.548889636993408,0.256867875268739,female
"[20,80]",7,2013,28099,0.510903065028595,0.512305319309235,0.257643664273145,female
"[20,80]",7,2014,27586,0.512527597980745,0.513359129428864,0.257607730058858,female
"[20,80]",7,2015,29614,0.505814824404904,0.505293607711792,0.258655366692557,female
"[20,80]",7,2016,29571,0.52529183069484,0.527376115322113,0.258743525664837,female
"[20,80]",7,2017,28961,0.510677815361165,0.51259309053421,0.259124491572061,female
"[20,80]",7,2018,27821,0.500090469973882,0.502730548381805,0.261385909047249,female
"[20,80]",8,2002,38703,0.533666078079226,0.544414699077606,0.271034226955901,female
"[20,80]",8,2003,33943,0.532008820472857,0.544987916946411,0.265926751825482,female
"[20,80]",8,2004,30745,0.519070743753171,0.522913455963135,0.267545501859501,female
"[20,80]",8,2005,30007,0.507382768881629,0.510315477848053,0.266995876886078,female
"[20,80]",8,2006,26523,0.508331425899388,0.512305319309235,0.261997369808153,female
"[20,80]",8,2007,29779,0.55327124721981,0.573264122009277,0.255762532133775,female
"[20,80]",8,2008,32018,0.537126268077337,0.551344931125641,0.257208230702701,female
"[20,80]",8,2009,28641,0.543909500546483,0.55983978509903,0.256311042618696,female
"[20,80]",8,2010,26089,0.555865026303908,0.575953006744385,0.255463315960814,female
"[20,80]",8,2011,27778,0.529529654335283,0.539224982261658,0.25773146308142,female
"[20,80]",8,2012,28024,0.530717804648042,0.544050335884094,0.258390381866287,female
"[20,80]",8,2013,27502,0.513549675750085,0.518485426902771,0.255776079153163,female
"[20,80]",8,2014,28347,0.501376490817633,0.502730548381805,0.258063492994495,female
