age_group,month,n,mean,median,std,type
"[20,80]",1,248675,102.620700917101,103,3.15405762289946,male
"[20,80]",2,230458,102.604087513467,103,3.15851368468827,male
"[20,80]",3,245074,102.643645591807,103,3.16092187233178,male
"[20,80]",4,227022,102.765498495221,103,3.17098357968618,male
"[20,80]",5,240520,102.867633045507,103,3.15747552824902,male
"[20,80]",6,236145,103.075104066499,103,3.02397949709978,male
"[20,80]",7,240933,103.155911101689,103,3.03687220707106,male
"[20,80]",8,239411,103.290179274418,103,3.13993476069606,male
"[20,80]",9,222799,102.929407897735,103,3.16016835566771,male
"[20,80]",10,235626,102.816022977526,103,3.13061152441354,male
"[20,80]",11,239154,102.75032970259,103,3.11840805308294,male
"[20,80]",12,246029,102.679385844862,103,3.12894432813266,male
"[20,80]",1,271765,103.323174065329,104,2.96985324150346,female
"[20,80]",2,254318,103.304915499163,104,2.96841038453642,female
"[20,80]",3,266039,103.355486225377,104,2.96851375047675,female
"[20,80]",4,247192,103.462297728156,104,2.98318234631524,female
"[20,80]",5,269537,103.582727047571,104,2.96757304831327,female
"[20,80]",6,270943,103.683884656094,104,2.96191230220675,female
"[20,80]",7,273133,103.738876224869,104,2.96092375742385,female
"[20,80]",8,266847,103.742898065565,104,2.9621447621015,female
"[20,80]",9,250127,103.60719642593,104,2.96553370937635,female
"[20,80]",10,265486,103.511520192454,104,2.94196025262216,female
"[20,80]",11,267158,103.43024457531,104,2.93156068397387,female
"[20,80]",12,268872,103.368070233989,104,2.96043159074284,female
"[20,80]",1,524081,102.932391367912,103,3.13861468314753,both
"[20,80]",2,488293,102.914743811824,103,3.14125102538298,both
"[20,80]",3,507755,103.067510709058,103,3.02228645487771,both
"[20,80]",4,470713,103.188716902667,103,3.02607558853101,both
"[20,80]",5,506438,103.304013720025,104,3.01126166636747,both
"[20,80]",6,507088,103.400382596629,104,3.00634997337334,both
"[20,80]",7,514040,103.465364386879,104,3.01064893187075,both
"[20,80]",8,511837,103.599242552607,104,3.11238264706263,both
"[20,80]",9,469574,103.346629904082,104,3.00848834993231,both
"[20,80]",10,497633,103.241270695339,103,2.98576500907789,both
"[20,80]",11,502642,103.167880777924,103,2.9721371635272,both
"[20,80]",12,510963,103.100518236891,103,2.99165456831494,both
