age_group,month,n,mean,median,std,type
"[20,30)",1,2788,17.1601269602605,16.8999996185303,5.37197348490587,male
"[20,30)",2,2585,17.2141315367974,16.7812480926514,5.37024871585471,male
"[20,30)",3,2648,17.1224290588111,16.6425609588623,5.32746352444696,male
"[20,30)",4,2265,16.9662152976653,16.7999992370605,5.30823587080042,male
"[20,30)",5,2542,16.9535405311314,16.642560005188,5.42042226701557,male
"[20,30)",6,2524,17.2153730638054,16.8826313018799,5.38202410309693,male
"[20,30)",7,2754,17.3339866367733,17,5.37017368157812,male
"[20,30)",8,2564,17.171445936941,16.9199352264404,5.5390102076084,male
"[20,30)",9,2277,16.9675750807811,16.7000007629395,5.29922650685562,male
"[20,30)",10,2479,16.907492526648,16.6425609588623,5.25422810863907,male
"[20,30)",11,2810,17.1117122271731,16.8079595565796,5.25911807449917,male
"[20,30)",12,2873,17.1361897604996,16.9892807006836,5.38551895071842,male
"[30,40)",1,3663,15.1557102142186,14.6000003814697,4.77397212203884,male
"[30,40)",2,3284,15.0494610759431,14.5,4.85278453957294,male
"[30,40)",3,3332,15.0974080760081,14.5795760154724,4.9203593571723,male
"[30,40)",4,2881,14.8889993350152,14.3195362091064,4.8581314958706,male
"[30,40)",5,3092,14.9340477458564,14.3999996185303,4.90129671273371,male
"[30,40)",6,3269,14.9853697715822,14.5,4.97813372285446,male
"[30,40)",7,3270,14.9121736921666,14.3000001907349,4.92344027023009,male
"[30,40)",8,3082,15.2999730006508,14.9144802093506,5.06307961096968,male
"[30,40)",9,2775,15.3056505988525,14.8999996185303,4.99506779840611,male
"[30,40)",10,3085,14.8878211834442,14.3999996185303,4.72834882194202,male
"[30,40)",11,3539,15.0870673919876,14.5275678634644,4.99453320144556,male
"[30,40)",12,3688,15.0282624034199,14.5,4.86273691305613,male
"[40,50)",1,2139,14.7031055392925,14.1999998092651,4.92389155878002,male
"[40,50)",2,2049,14.5283099375102,13.9728164672852,4.83613844715316,male
"[40,50)",3,1992,14.6308737883127,14,4.98289258410386,male
"[40,50)",4,1725,14.6393966486834,14,4.90676113534331,male
"[40,50)",5,1880,14.509323594418,13.9017362594605,4.7796550697565,male
"[40,50)",6,1882,14.5740633996463,14.0460801124573,4.91693751479823,male
"[40,50)",7,1828,14.5996332121626,13.8999996185303,5.0246085532018,male
"[40,50)",8,1790,14.3396570621256,13.6434316635132,4.86533324377396,male
"[40,50)",9,1479,14.4729795858939,13.868800163269,4.72322523797251,male
"[40,50)",10,1680,14.456401218403,13.8694000244141,4.87927061036242,male
"[40,50)",11,1923,14.37944124319,13.8341283798218,4.80179143062415,male
"[40,50)",12,2179,14.6296448383708,14.1999998092651,4.86442119847943,male
"[50,60)",1,2095,14.9290009616952,14.3000001907349,4.61551581027818,male
"[50,60)",2,1914,14.9461579599351,14.3999996185303,4.73579613246786,male
"[50,60)",3,1874,14.6972966499491,14.3000001907349,4.74216739390421,male
"[50,60)",4,1628,14.790648157825,14.1000003814697,4.8768754469992,male
"[50,60)",5,1667,14.691828105002,14.2155199050903,4.69415173553536,male
"[50,60)",6,1747,14.8252547861306,14.2155199050903,4.71968278410666,male
"[50,60)",7,1689,14.7591630312873,14.3999996185303,4.67935534985769,male
