age_group,month,year,n,mean,median,std,type
"[20,80]",5,2004,16,17.4152354896069,15,7.01352544611855,male
"[20,80]",5,2005,19,19.1937999725342,20.6000003814697,5.30208757283029,male
"[20,80]",5,2006,15,17.4199266115824,18.4286994934082,5.39680973903904,male
"[20,80]",5,2007,16,17.8811579942703,16.9306001663208,9.11161831482583,male
"[20,80]",5,2008,40,24.3370449781418,23.2999992370605,7.3210787673437,male
"[20,80]",5,2009,27,24.1133778889974,18.8999996185303,13.9087956251529,male
"[20,80]",5,2010,29,22.810210195081,20.7000007629395,9.13894942814247,male
"[20,80]",5,2011,21,26.7799571809315,26.7000007629395,9.21783148119557,male
"[20,80]",5,2012,31,33.4910032518448,37.2000007629395,11.4902424627698,male
"[20,80]",5,2013,54,31.0103448055409,30.2849998474121,9.422752116716,male
