age_group,month,n,mean,median,std,type
"[20,50)",1,314,0.51664164221021,0.522552579641342,0.254602352093226,male
"[20,50)",2,305,0.517124309696135,0.524590134620667,0.241870185502882,male
"[20,50)",3,306,0.508584074432554,0.501937985420227,0.261325182239943,male
"[20,50)",4,283,0.495400678656021,0.50862067937851,0.254344371086409,male
"[20,50)",5,289,0.525493057418911,0.523076951503754,0.288180293474125,male
"[20,50)",6,277,0.489294821228361,0.477272719144821,0.262136405754505,male
"[20,50)",7,262,0.49956345521198,0.488000929355621,0.25641956871445,male
"[20,50)",8,250,0.522191083565354,0.512499988079071,0.276234085229029,male
"[20,50)",9,207,0.488813880813007,0.465116292238236,0.275384624896237,male
"[20,50)",10,255,0.501894068192033,0.485436886548996,0.265937169282039,male
"[20,50)",11,271,0.506864136930321,0.506756782531738,0.250517727477944,male
"[20,50)",12,344,0.521741045552284,0.549510717391968,0.264286142971736,male
"[50,80]",1,270,0.527618733821092,0.51340326666832,0.270026689458375,male
"[50,80]",2,271,0.486119142633853,0.490909099578857,0.25482307659995,male
"[50,80]",3,257,0.530483263620839,0.548387110233307,0.256310268419424,male
"[50,80]",4,213,0.500317262144576,0.517241358757019,0.261776470250631,male
"[50,80]",5,178,0.530486709825444,0.536533743143082,0.269702545215508,male
"[50,80]",6,223,0.541568432354072,0.573770463466644,0.281750039705751,male
"[50,80]",7,218,0.508908913650234,0.47986650466919,0.277088314188979,male
"[50,80]",8,202,0.507446992109613,0.504807680845261,0.252410614094286,male
"[50,80]",9,221,0.540751242260048,0.55303031206131,0.263063028192542,male
"[50,80]",10,197,0.559023586626585,0.576271176338196,0.26316567570705,male
"[50,80]",11,229,0.492271610694291,0.458015263080597,0.277028322517108,male
"[50,80]",12,244,0.516441203440066,0.538784503936768,0.261669351295377,male
"[20,50)",1,341,0.540475654265573,0.534591197967529,0.255283434871247,female
"[20,50)",2,342,0.495614194676106,0.482808858156204,0.262469265221091,female
"[20,50)",3,342,0.508371604715436,0.496453195810318,0.262954937391298,female
"[20,50)",4,331,0.534766615427513,0.595238089561462,0.257309270711574,female
"[20,50)",5,342,0.477551783854414,0.467981562018395,0.254200865250892,female
"[20,50)",6,358,0.504597102494796,0.500475168228149,0.266763174549234,female
"[20,50)",7,332,0.519911838796394,0.536226063966751,0.261228383747061,female
"[20,50)",8,347,0.505454824104776,0.52136754989624,0.258586297906699,female
"[20,50)",9,336,0.510151124459558,0.503472208976746,0.269277043194723,female
"[20,50)",10,326,0.463150659267522,0.418837830424309,0.264729570441043,female
"[20,50)",11,355,0.533916154147034,0.543103456497192,0.265476085245441,female
"[20,50)",12,367,0.474452473213059,0.45762711763382,0.250129362091587,female
"[50,80]",1,333,0.530323258100508,0.559055089950562,0.270103001968822,female
"[50,80]",2,304,0.534525085338636,0.552238821983337,0.277288573489855,female
"[50,80]",3,359,0.501464596064891,0.5,0.268753280484517,female
"[50,80]",4,241,0.52557586127297,0.522123873233795,0.261414561221397,female
"[50,80]",5,298,0.54907438339003,0.5643270611763,0.28044483518678,female
"[50,80]",6,321,0.511021713427387,0.479338854551315,0.278172746587163,female
"[50,80]",7,269,0.49604337583521,0.515625,0.258425914317198,female
"[50,80]",8,246,0.518123842836396,0.508360981941223,0.256792533911992,female
"[50,80]",9,222,0.503458153792061,0.491149753332138,0.258661576853419,female
"[50,80]",10,251,0.50106260029087,0.493333339691162,0.253892379498057,female
"[50,80]",11,296,0.521914120058756,0.525181651115418,0.255591538636025,female
"[50,80]",12,312,0.462106979666994,0.452869400382042,0.255453718320285,female
"[20,50)",1,655,0.528918470192047,0.529999971389771,0.25472404031979,both
"[20,50)",2,649,0.505877194802732,0.504950523376465,0.253456352663363,both
"[20,50)",3,649,0.509161333910811,0.5,0.262339151565174,both
"[20,50)",4,614,0.516664707214126,0.544822126626968,0.256375868832761,both
"[20,50)",5,632,0.499883385050948,0.493827164173126,0.270550587167711,both
"[20,50)",6,635,0.49919244507401,0.486486494541168,0.264391130654632,both
"[20,50)",7,594,0.510971575235377,0.516166895627976,0.259037458068017,both
"[20,50)",8,598,0.511480998166877,0.514492750167847,0.266064362715713,both
"[20,50)",9,543,0.502018010988146,0.496453911066055,0.271564654427132,both
"[20,50)",10,583,0.480207623482568,0.452702701091766,0.266492980848517,both
"[20,50)",11,627,0.52154380667723,0.523076951503754,0.259498447621274,both
"[20,50)",12,711,0.495722310169588,0.51265823841095,0.257406810753486,both
"[50,80]",1,603,0.529112277079874,0.54666668176651,0.269847802049514,both
"[50,80]",2,576,0.512351627856131,0.515544444322586,0.267983061172075,both
"[50,80]",3,616,0.513730991837363,0.522255957126617,0.263484987224264,both
"[50,80]",4,454,0.513699669399122,0.520904451608658,0.261544980054073,both
"[50,80]",5,475,0.543367460401435,0.548387110233307,0.275312924125586,both
"[50,80]",6,545,0.524362488959087,0.532786905765533,0.28014225386766,both
"[50,80]",7,486,0.500742682627567,0.5,0.265995752717575,both
"[50,80]",8,450,0.513354661489526,0.508360981941223,0.255696715130359,both
"[50,80]",9,445,0.521993258369438,0.519685029983521,0.262384587553864,both
"[50,80]",10,448,0.526531551831535,0.535969465970993,0.259277631404658,both
"[50,80]",11,524,0.508326091654314,0.495343327522278,0.264068997339421,both
"[50,80]",12,558,0.485982174254073,0.49462366104126,0.260201957342887,both
