age_group,month,n,mean,median,std,type
"[20,80]",1,740794,0.467995349739223,0.472205221652985,0.294486776646581,male
"[20,80]",2,688700,0.461258340732478,0.462555259466171,0.293801619036005,male
"[20,80]",3,723227,0.450910152343946,0.446601122617722,0.291868567322353,male
"[20,80]",4,671670,0.444723597347679,0.439973652362824,0.290394442607767,male
"[20,80]",5,726950,0.442589741023645,0.435912996530533,0.287376237969252,male
"[20,80]",6,734281,0.438336386034965,0.430766373872757,0.284752008734378,male
"[20,80]",7,738169,0.434917677543896,0.42565181851387,0.28298525457111,male
"[20,80]",8,701096,0.433935154207804,0.42354616522789,0.283637385397722,male
"[20,80]",9,632488,0.44060343799267,0.432875275611877,0.286976664039209,male
"[20,80]",10,681764,0.461244915263824,0.462555259466171,0.290195620558423,male
"[20,80]",11,725284,0.470510512790504,0.476135432720184,0.291700269476711,male
"[20,80]",12,741425,0.470245399584833,0.476839244365692,0.293239514209648,male
"[20,80]",1,918870,0.474931101547223,0.472280532121658,0.289446247295055,female
"[20,80]",2,872437,0.471831689555076,0.46654412150383,0.28889616021851,female
"[20,80]",3,915301,0.462295094796937,0.455990225076675,0.287912545641088,female
"[20,80]",4,861246,0.458051400877915,0.452214658260346,0.28637192101169,female
"[20,80]",5,960751,0.458935534903861,0.452368438243866,0.284001772706736,female
"[20,80]",6,974309,0.456851122591515,0.451789498329163,0.282247423567226,female
"[20,80]",7,969789,0.456229577619169,0.451789498329163,0.281281989271604,female
"[20,80]",8,915393,0.455828484009597,0.451789498329163,0.282003391024981,female
"[20,80]",9,823940,0.462153866814832,0.455990225076675,0.284216678711738,female
"[20,80]",10,892508,0.475941493418775,0.472280532121658,0.286059070466882,female
"[20,80]",11,938099,0.481322128469445,0.482068717479706,0.286338248947169,female
"[20,80]",12,925602,0.477262473811115,0.476190477609634,0.288155516881508,female
"[20,80]",1,1659716,0.471795347859218,0.472280532121658,0.291726013178528,both
"[20,80]",2,1560952,0.467193128669557,0.464598506689072,0.291083294369614,both
"[20,80]",3,1638220,0.457239811522052,0.452422231435776,0.289666911522831,both
"[20,80]",4,1532773,0.45226576438759,0.447570502758026,0.288193173953626,both
"[20,80]",5,1687370,0.451881389658925,0.447447836399078,0.28551759529901,both
"[20,80]",6,1708376,0.44887604881769,0.444309741258621,0.283434194038372,both
"[20,80]",7,1707848,0.447041098360667,0.443710476160049,0.282195347370117,both
"[20,80]",8,1616465,0.446363492481121,0.443300604820251,0.28291159791928,both
"[20,80]",9,1456362,0.452759013722374,0.449490904808044,0.285592923342757,both
"[20,80]",10,1574307,0.469523003607443,0.468178004026413,0.287946184185745,both
"[20,80]",11,1663027,0.476634642300062,0.479208797216415,0.288679772798442,both
"[20,80]",12,1666943,0.474131658713334,0.476208209991455,0.290429873877126,both
