age_group,month,n,mean,median,std,type
"[20,50)",1,41952,0.495425916398571,0.495566517114639,0.271343348195766,male
"[20,50)",2,39321,0.495909120029927,0.500971257686615,0.270665513766935,male
"[20,50)",3,41958,0.506231013076303,0.507631480693817,0.271576835591492,male
"[20,50)",4,39133,0.529177406322083,0.535673916339874,0.274081319811896,male
"[20,50)",5,43011,0.542104197274171,0.550503790378571,0.272960050664681,male
"[20,50)",6,44036,0.552196987826526,0.56727147102356,0.274417828101109,male
"[20,50)",7,44835,0.560905567674024,0.570377230644226,0.27221355319025,male
"[20,50)",8,43895,0.560018668212238,0.570377230644226,0.272108081702594,male
"[20,50)",9,40234,0.539741147866196,0.549135446548462,0.274797187918455,male
"[20,50)",10,41461,0.524115366428819,0.535673916339874,0.269964283696325,male
"[20,50)",11,40867,0.511774357976463,0.517737925052643,0.268776906224507,male
"[20,50)",12,41051,0.502169778631924,0.505725204944611,0.267322009781932,male
"[50,80]",1,23820,0.467200513349613,0.463382750749588,0.278311195279967,male
"[50,80]",2,22037,0.472329416746348,0.463407397270203,0.279737701645297,male
"[50,80]",3,23072,0.483525199119319,0.465507388114929,0.278400691512488,male
"[50,80]",4,20746,0.506631190382295,0.472482174634934,0.278973693217726,male
"[50,80]",5,22062,0.515782912402863,0.474095612764359,0.279089833569732,male
"[50,80]",6,22401,0.532707766911426,0.595469951629639,0.279960799450352,male
"[50,80]",7,22197,0.544291505728624,0.604150652885437,0.276960932690121,male
"[50,80]",8,21630,0.549858599386582,0.610687017440796,0.279411393544353,male
"[50,80]",9,19960,0.525332916379609,0.594908535480499,0.280876289597912,male
"[50,80]",10,21216,0.504252665414988,0.472482174634934,0.27779356639381,male
"[50,80]",11,21585,0.496476219362781,0.470153957605362,0.273642545221815,male
"[50,80]",12,22557,0.480860678839846,0.463857442140579,0.274442736620723,male
"[20,50)",1,45040,0.499082011094922,0.490963518619537,0.276716758862528,female
"[20,50)",2,43077,0.498046205388603,0.490963518619537,0.275244466781341,female
"[20,50)",3,44791,0.506559674061376,0.492598593235016,0.274716249834029,female
"[20,50)",4,41067,0.521903075071616,0.494794368743897,0.276155148071157,female
"[20,50)",5,46533,0.538422636154897,0.499382853507996,0.27570982216239,female
"[20,50)",6,47797,0.545583627862396,0.505846381187439,0.27671836723013,female
"[20,50)",7,47744,0.556988123994559,0.648152828216553,0.274690898705722,female
"[20,50)",8,46155,0.554635522408768,0.530298948287964,0.274151337414044,female
"[20,50)",9,42837,0.535234173808822,0.499343156814575,0.275601165584136,female
"[20,50)",10,44569,0.519282748938461,0.493378549814224,0.273050907758531,female
"[20,50)",11,44602,0.513988660439825,0.493312001228333,0.272193520880316,female
"[20,50)",12,44297,0.505555607964478,0.492598593235016,0.274303289790344,female
"[50,80]",1,27559,0.470065673635604,0.51684182882309,0.281834724045427,female
"[50,80]",2,26320,0.463411818682301,0.507857024669647,0.279436947492459,female
"[50,80]",3,26516,0.476649265090218,0.518071055412293,0.280077865833298,female
"[50,80]",4,24405,0.497868208007578,0.523523271083832,0.281377988929876,female
"[50,80]",5,26981,0.511764028033291,0.524350941181183,0.280741702639162,female
"[50,80]",6,27252,0.530661707685906,0.5303755402565,0.281888655843,female
"[50,80]",7,26599,0.543940613917493,0.534912049770355,0.279567790867895,female
"[50,80]",8,25100,0.539784967779549,0.53247606754303,0.279737621138141,female
"[50,80]",9,23172,0.519552216972595,0.525139272212982,0.281779688021032,female
"[50,80]",10,24826,0.50466563174642,0.524256825447083,0.28052516179943,female
"[50,80]",11,25227,0.493035826712369,0.521958529949188,0.277709463541815,female
"[50,80]",12,25692,0.479324833899647,0.518071055412293,0.279054144521086,female
"[20,50)",1,86942,0.497277966982477,0.49235475063324,0.273996865171854,both
"[20,50)",2,82390,0.49707549191353,0.49235475063324,0.273026339254396,both
"[20,50)",3,86680,0.506555464654735,0.494794368743897,0.272972354771157,both
"[20,50)",4,80203,0.525281960423723,0.505725204944611,0.275150458474203,both
"[20,50)",5,89534,0.540149892051553,0.536301970481873,0.274356691981827,both
"[20,50)",6,91812,0.548673749846618,0.559790253639221,0.275562756586437,both
"[20,50)",7,92483,0.559057848092088,0.573194921016693,0.2731803809671,both
"[20,50)",8,90032,0.557055135841129,0.570377230644226,0.273125019423012,both
"[20,50)",9,83078,0.537485959151109,0.532390475273132,0.275212372258232,both
"[20,50)",10,85929,0.521363629975055,0.502407610416412,0.271257438153574,both
"[20,50)",11,85396,0.512885729527303,0.497714310884476,0.270331295728864,both
"[20,50)",12,85312,0.503856262993064,0.493378549814224,0.270839370622747,both
"[50,80]",1,51340,0.468638569521194,0.463697105646133,0.280008293054236,both
"[50,80]",2,48357,0.467696664094103,0.463697105646133,0.279605076216186,both
"[50,80]",3,49531,0.479571966318931,0.470472753047943,0.279004789921189,both
"[50,80]",4,45090,0.501229647008248,0.518071055412293,0.279964243809613,both
"[50,80]",5,49016,0.513797257478547,0.524256825447083,0.27983741721123,both
"[50,80]",6,49573,0.531420802475591,0.53247606754303,0.280626377884857,both
"[50,80]",7,48764,0.543945105739971,0.540048241615295,0.278220571804263,both
"[50,80]",8,46691,0.54408966018835,0.540502488613129,0.279470773019428,both
"[50,80]",9,43104,0.522370904772826,0.525229334831238,0.28118886454059,both
"[50,80]",10,45974,0.50412602048934,0.519238233566284,0.278903298844305,both
"[50,80]",11,46806,0.494518165890807,0.5162393450737,0.275799571653441,both
"[50,80]",12,48214,0.479543702959608,0.470788255333901,0.27669537905435,both
