age_group,month,n,mean,median,std,type
"[20,30)",1,125,324.678071655273,302,137.933729196678,male
"[20,30)",2,88,332.687034780329,321.815002441406,142.708707047639,male
"[20,30)",3,98,368.927733752192,351.5,161.638788342441,male
"[20,30)",4,108,308.333315036915,304.700012207031,158.967748874697,male
"[20,30)",5,121,345.713314340134,315.779998779297,176.000199297935,male
"[20,30)",6,93,329.200011468703,280,149.904281167671,male
"[20,30)",7,93,324.735698740969,273,172.638253214108,male
"[20,30)",8,111,315.475594804094,299,141.357985179598,male
"[20,30)",9,90,349.282012430827,331.315002441406,162.67889907352,male
"[20,30)",10,84,347.609250749861,310,153.849449702659,male
"[20,30)",11,99,339.379413180881,281,156.216275778198,male
"[20,30)",12,109,343.535099764483,318,144.789563912345,male
"[30,40)",1,162,337.998111206808,295,147.551980121811,male
"[30,40)",2,145,330.051144987961,284,187.193810602352,male
"[30,40)",3,178,313.541572956557,267.5,156.458834499454,male
"[30,40)",4,149,335.359241562402,307,170.201463633878,male
"[30,40)",5,135,343.323147639522,280,180.361120972456,male
"[30,40)",6,167,314.615281567602,294,152.046089350738,male
"[30,40)",7,149,310.255677805651,269,161.283084131392,male
"[30,40)",8,120,351.564441680908,311.625,188.223322442943,male
"[30,40)",9,127,307.615606112743,295,138.799385588753,male
"[30,40)",10,134,307.63581301561,257.304992675781,174.591190786355,male
"[30,40)",11,150,334.18342686971,289.5,173.059804796142,male
"[30,40)",12,186,326.721225410379,313.5,140.601749152749,male
"[40,50)",1,210,339.019948069255,321.31999206543,165.569742478612,male
"[40,50)",2,238,325.722218874122,293.619995117188,136.608181203582,male
"[40,50)",3,248,336.764552454795,307.235000610352,158.870980496204,male
"[40,50)",4,193,304.490399138297,276,130.990660915996,male
"[40,50)",5,193,331.881694101917,279.769989013672,177.321183849159,male
"[40,50)",6,180,317.793956332737,275,141.82237802675,male
"[40,50)",7,232,351.603728261487,321.544998168945,173.359987938469,male
"[40,50)",8,185,364.032366860879,310.239990234375,204.871168618705,male
"[40,50)",9,143,373.131426511111,283,249.72018162907,male
"[40,50)",10,177,325.376361652956,287,167.726643552131,male
"[40,50)",11,204,333.047186832802,294.948501586914,164.972288165696,male
"[40,50)",12,244,321.812963079234,270.845001220703,166.058405603117,male
"[50,60)",1,351,340.594082150364,288.079986572266,174.579993331048,male
