age_group,month,n,mean,median,std,type
"[20,30)",1,92,236.382588179215,203.430267333984,121.146316603945,male
"[20,30)",2,81,213.186130759157,195.860595703125,99.5683571711932,male
"[20,30)",3,86,199.156777847645,182.199996948242,86.1334759907147,male
"[20,30)",4,78,183.527916932717,170.150001525879,70.926527716513,male
"[20,30)",5,74,235.275045755747,206.300003051758,112.655380183039,male
"[20,30)",6,86,223.236677347228,207.25,109.427289521363,male
"[20,30)",7,87,203.490153871734,185,104.57016039482,male
"[20,30)",8,89,204.92051396745,175,100.726132507414,male
"[20,30)",9,61,191.192854959457,160.699996948242,114.038915486948,male
"[20,30)",10,79,190.625305851804,170.600006103516,97.0170148904119,male
"[20,30)",11,86,204.203689530838,163.5,116.746409951055,male
"[20,30)",12,90,202.820586225722,172.5,105.193553997436,male
"[30,40)",1,103,247.728602733427,209.699996948242,151.936901811073,male
"[30,40)",2,95,177.602573555394,157,84.4526102169824,male
"[30,40)",3,114,214.763565799646,199.150001525879,96.0718405384872,male
"[30,40)",4,79,208.672032320047,175.300003051758,96.9303036013458,male
"[30,40)",5,106,192.519242340664,174.850006103516,94.0643699874065,male
"[30,40)",6,121,196.40252710768,168.826324462891,87.2834370089134,male
"[30,40)",7,115,206.302495608122,184,99.8223526560998,male
"[30,40)",8,89,236.579109620512,207.600006103516,126.686442674517,male
"[30,40)",9,73,197.930615255277,166,93.2427547487304,male
"[30,40)",10,83,202.048000657415,200,81.1480947892052,male
"[30,40)",11,103,195.9818591516,181,80.4027985928518,male
"[30,40)",12,127,205.181822168545,172.136642456055,113.827244430931,male
"[40,50)",1,99,229.661866390344,188,147.875732175234,male
"[40,50)",2,104,220.629470898555,187.050003051758,98.6241107347969,male
"[40,50)",3,94,219.625655153964,183.5,123.00842540765,male
"[40,50)",4,72,214.751738442315,175.699996948242,134.742071036111,male
"[40,50)",5,101,226.088875874434,181.100006103516,125.08414291289,male
"[40,50)",6,76,202.549667458785,174.699996948242,101.207474284142,male
"[40,50)",7,99,182.750400350551,159,87.5277056655485,male
"[40,50)",8,82,258.699851152374,209.849998474121,150.94979967164,male
"[40,50)",9,75,227.301349283854,183.800003051758,107.381854656224,male
"[40,50)",10,92,214.370906746906,180,98.3260199140614,male
"[40,50)",11,99,245.61453879,204.13639831543,130.923816558788,male
"[40,50)",12,114,231.966846265291,188.395843505859,134.327770654932,male
"[50,60)",1,83,220.584329995764,182.100006103516,138.566069997834,male
"[50,60)",2,73,211.362802792902,192.100006103516,83.0636110513881,male
"[50,60)",3,70,243.101287950788,184.5,162.981734423437,male
"[50,60)",4,72,198.176626417372,164.5,95.3723188554917,male
"[50,60)",5,72,195.059453699324,171.0166015625,104.041589801908,male
"[50,60)",6,69,229.173406186311,189,110.809173253934,male
"[50,60)",7,67,175.348794623987,170,72.4634540890816,male
"[50,60)",8,57,197.677227354886,169.399993896484,83.4290755282243,male
"[50,60)",9,57,186.011089525725,169,96.7441024296715,male
"[50,60)",10,68,203.591490016264,173,108.585579339052,male
"[50,60)",11,82,197.154194808588,167,105.138253599024,male
"[50,60)",12,103,185.959900494918,167,92.0599495029854,male
"[60,70)",1,59,189.651528309968,187,71.2163402008705,male
"[60,70)",2,65,212.07987882174,180,108.119446048275,male
"[60,70)",3,66,213.696634465998,197.449996948242,105.833436422339,male
"[60,70)",4,57,179.728644253915,167.722885131836,78.362111846751,male
"[60,70)",5,60,195.313266881307,186.870002746582,95.8519143136777,male
"[60,70)",6,42,202.169532412574,179.30899810791,89.4175427458196,male
"[60,70)",7,58,186.199345621569,136.949996948242,109.757027847455,male
"[60,70)",8,64,189.810737729073,171.25,77.9028081009268,male
"[60,70)",9,46,172.257824275805,148.5,85.019329241731,male
"[60,70)",10,54,223.845717959934,179.349998474121,139.068209707393,male
"[60,70)",11,49,203.519270293567,187.5,87.8393333551735,male
"[60,70)",12,63,234.314161149282,185.5,160.333222167099,male
