age_group,month,n,mean,median,std,type
"[20,30)",1,84452,140.06218634617,140,1.88551269260368,male
"[20,30)",2,78074,140.059690795057,140,1.87730937426185,male
"[20,30)",3,83846,140.045410643062,140,1.881582283269,male
"[20,30)",4,76990,140.076496956772,140,1.90639516109226,male
"[20,30)",5,84537,140.074331963619,140,1.91152243877765,male
"[20,30)",6,86997,140.090882330391,140,1.91103596397256,male
"[20,30)",7,90182,140.09846421305,140,1.90147694929712,male
"[20,30)",8,88247,140.072324745697,140,1.88146045651331,male
"[20,30)",9,77781,140.054125954355,140,1.89383657719649,male
"[20,30)",10,80034,140.024382896508,140,1.88332416182573,male
"[20,30)",11,83422,140.061867489702,140,1.88094204502842,male
"[20,30)",12,85113,140.071022420123,140,1.87339571200393,male
"[30,40)",1,109326,140.001721460668,140,1.88670854279834,male
"[30,40)",2,102049,139.982520173217,140,1.89340522660534,male
"[30,40)",3,106451,139.985318122486,140,1.87896561684613,male
"[30,40)",4,98104,140.007177100624,140,1.90569632099427,male
"[30,40)",5,107038,140.022607870381,140,1.91255872257407,male
"[30,40)",6,109707,140.044244219781,140,1.90514242004481,male
"[30,40)",7,111356,140.052778746428,140,1.9038604850405,male
"[30,40)",8,106380,140.035910036044,140,1.89386498610796,male
"[30,40)",9,93737,139.985313376215,140,1.90172215860017,male
"[30,40)",10,100449,139.973326773438,140,1.89999995962652,male
"[30,40)",11,107628,139.995586289217,140,1.8878557189498,male
"[30,40)",12,109354,139.996574811811,140,1.88265938196994,male
"[40,50)",1,134579,139.803901805077,140,2.09177628035947,male
"[40,50)",2,125434,139.80884928478,140,2.08184065442557,male
"[40,50)",3,131076,139.8081883828,140,2.0889620294851,male
"[40,50)",4,119549,139.822387477437,140,2.10158628697087,male
"[40,50)",5,128158,139.826862926409,140,2.11150092522196,male
"[40,50)",6,131062,139.856750228422,140,2.10562272389092,male
"[40,50)",7,132155,139.864558073902,140,2.10153179811838,male
"[40,50)",8,126340,139.851697802487,140,2.09258782593461,male
"[40,50)",9,113606,139.817000507077,140,2.10037770118775,male
"[40,50)",10,122070,139.787782931474,140,2.08636630093245,male
"[40,50)",11,130836,139.81100600622,140,2.07379085516629,male
"[40,50)",12,135108,139.828909261981,140,2.07882066794738,male
"[50,60)",1,199758,139.793326681724,140,2.18353887015963,male
"[50,60)",2,185694,139.805613556577,140,2.19677125473296,male
"[50,60)",3,193998,139.765437794673,140,2.19485160290295,male
"[50,60)",4,176997,139.790028636519,140,2.23179606026993,male
"[50,60)",5,190656,139.796745454197,140,2.23176948458071,male
"[50,60)",6,193549,139.810743025126,140,2.21765309756565,male
"[50,60)",7,196188,139.813778418242,140,2.22237368767681,male
"[50,60)",8,188505,139.687751684985,140,2.29379284293201,male
"[50,60)",9,169081,139.639156330114,140,2.30325516562595,male
"[50,60)",10,177435,139.729389702375,140,2.19796113698949,male
"[50,60)",11,193066,139.764549433198,140,2.17094307629094,male
"[50,60)",12,199277,139.777885427249,140,2.17721087452745,male
"[60,70)",1,264690,139.678855927184,140,2.37135966883055,male
"[60,70)",2,244959,139.661044098126,140,2.36453693427114,male
"[60,70)",3,255245,139.629872868058,140,2.37220407515729,male
"[60,70)",4,238033,139.659582502146,140,2.39456698407265,male
"[60,70)",5,257632,139.665595123448,140,2.39469714898566,male
"[60,70)",6,259546,139.678994065035,140,2.38137274095998,male
"[60,70)",7,260991,139.67862357108,140,2.36852959392271,male
"[60,70)",8,245907,139.662831119626,140,2.36410173734419,male
"[60,70)",9,222171,139.63347634733,140,2.36617956000468,male
"[60,70)",10,244004,139.627395310829,140,2.3548536154617,male
"[60,70)",11,262034,139.655315169415,140,2.34709890671846,male
"[60,70)",12,267591,139.674640659067,140,2.34602018069219,male
"[70,80]",1,246282,139.742281737746,140,2.56829934054736,male
"[70,80]",2,229577,139.713374160929,140,2.57750978927787,male
"[70,80]",3,246567,139.559409006442,140,2.69763154971121,male
"[70,80]",4,232145,139.588072126667,140,2.71245114479724,male
"[70,80]",5,246162,139.704356905561,140,2.5978564027306,male
"[70,80]",6,244129,139.722722257143,140,2.58446906462526,male
"[70,80]",7,246814,139.61852545291,140,2.69538400197562,male
"[70,80]",8,233529,139.61464925246,140,2.6896067776141,male
"[70,80]",9,211601,139.483278193546,139.899993896484,2.60801462614082,male
"[70,80]",10,232115,139.687884597083,140,2.55950911408265,male
"[70,80]",11,240102,139.6531796957,140,2.45844638897595,male
"[70,80]",12,248520,139.750832343121,140,2.55021643430527,male
