age_group,month,year,n,mean,median,std,type
"[20,80]",4,2005,16,5.90799635648727,5.34999990463257,2.6941678506197,male
"[20,80]",4,2006,18,4.75555555025737,4.40000009536743,1.46256109810826,male
"[20,80]",4,2007,19,7.11210523153606,6.19999980926514,3.30649285437526,male
"[20,80]",4,2008,20,154.719500017166,5.14999985694885,460.083077955211,male
"[20,80]",4,2009,12,5.02715017398198,4.50379204750061,2.13096539941453,male
"[20,80]",4,2010,9,5.55633113119337,5.09999990463257,2.01402131060535,male
"[20,80]",4,2011,19,8.20684363967494,5.19999980926514,10.5287867853312,male
"[20,80]",4,2012,24,8.44751128554344,7.25500011444092,5.40579415909862,male
"[20,80]",4,2013,14,4.5156871676445,4.02500009536743,2.02105530608994,male
"[20,80]",4,2014,13,6.69824308615464,6.69999980926514,2.9398696633226,male
"[20,80]",4,2015,23,3.16260873753092,2.90000009536743,1.35706978465365,male
"[20,80]",4,2016,17,3.75389087901396,3.23000001907349,1.65842812146256,male
"[20,80]",4,2017,24,4.26759229103724,4.49970531463623,1.20771043556809,male
"[20,80]",4,2018,22,4.24949764663523,4.29500007629395,1.27244410517241,male
"[20,80]",5,2002,20,4.94191644787788,5.47348999977112,1.59292027721372,male
"[20,80]",5,2003,15,5.00690542062124,5.30000019073486,2.58486588369806,male
"[20,80]",5,2004,14,5.26697136674609,4.45000004768372,1.9888918829343,male
"[20,80]",5,2005,23,6.40434782401375,5.80000019073486,2.16511140636266,male
"[20,80]",5,2006,18,5.39396387338638,4.10000002384186,3.4954699236754,male
"[20,80]",5,2007,19,6.74306683163894,5.90000009536743,3.82271727267472,male
"[20,80]",5,2008,29,5.45451312229551,5,2.43740186408484,male
"[20,80]",5,2009,15,4.96282523473104,4.69999980926514,2.21958658948557,male
"[20,80]",5,2010,18,6.12272228135003,6.01888155937195,1.6308793930863,male
"[20,80]",5,2011,11,4.77090909264304,4.57999992370606,1.8960087425199,male
"[20,80]",5,2012,22,8.60494111884724,8.47000026702881,4.12531911243636,male
"[20,80]",5,2013,38,4.95089781284332,4.82088017463684,2.21877247202836,male
"[20,80]",5,2014,15,7.42226800918579,5.57999992370606,4.74249323443691,male
"[20,80]",5,2015,23,3.4783977114636,3.13000011444092,1.40213177633521,male
"[20,80]",5,2016,24,3.7350860585769,3.59500002861023,1.17102641370454,male
"[20,80]",5,2017,25,7.91235156059265,4,16.2727605027044,male
"[20,80]",5,2018,25,5.80237380981445,4.53999996185303,5.29891833635048,male
"[20,80]",6,2002,14,4.88174072333745,4.29999995231628,1.84234489434966,male
"[20,80]",6,2003,9,5.54444450802273,5.80000019073486,1.83719300785773,male
"[20,80]",6,2004,18,5.42782251040141,5.04999995231628,1.74591580198818,male
"[20,80]",6,2005,28,5.68415527684348,5.19999980926514,2.42531848807982,male
"[20,80]",6,2006,21,5.09984053884234,4.5,2.23799368698499,male
"[20,80]",6,2007,23,6.04220148273136,5.90000009536743,2.77820882747121,male
"[20,80]",6,2008,19,5.12572823072735,4.44000005722046,2.75732354384263,male
"[20,80]",6,2009,13,4.91263352907621,4,2.20160020906582,male
"[20,80]",6,2010,19,5.78404577154862,5.6100001335144,2.10023610717554,male
"[20,80]",6,2011,18,6.86954386366738,3.19304990768433,10.1754794963644,male
"[20,80]",6,2012,25,13.7585192775726,5.90000009536743,24.7693988747207,male
"[20,80]",6,2013,20,4.66535201072693,4.46000003814697,1.8266493625405,male
"[20,80]",6,2014,19,6.46710635486402,4.19999980926514,5.15794120417972,male
"[20,80]",6,2015,18,3.30953682793511,3.07499992847443,1.43495927007525,male
"[20,80]",6,2016,23,3.53526438837466,3.4194929599762,1.10238927452132,male
"[20,80]",6,2017,16,3.7718750089407,3.5,1.87901821910744,male
"[20,80]",6,2018,21,4.6650154477074,4.73000001907349,1.16412913753645,male
"[20,80]",7,2002,8,5.52500000596046,4.69999992847443,3.43001468402488,male
"[20,80]",7,2003,15,5.58278404871623,4.40000009536743,4.2475244311453,male
"[20,80]",7,2004,23,5.19718774505284,4.69999980926514,2.37992186597149,male
"[20,80]",7,2005,16,5.45960947871208,5.65000009536743,2.06374711767551,male
"[20,80]",7,2006,18,6.42611115508609,6.53500008583069,2.5573035336995,male
"[20,80]",7,2007,19,12.7535829920518,4.40000009536743,20.4193250803076,male
"[20,80]",7,2008,14,4.84785713468279,4.70000004768372,1.81571845683183,male
"[20,80]",7,2009,22,5.09206866134297,4.96499991416931,1.91731818146137,male
"[20,80]",7,2010,20,3.86098920702934,3.5905294418335,2.07057052533622,male
"[20,80]",7,2011,24,18.754642645518,7.20000004768372,41.2518408864205,male
"[20,80]",7,2012,23,7.79573716288028,6.05219984054565,5.33103606068951,male
"[20,80]",7,2013,18,4.31239495012495,3.75696492195129,2.04083541545962,male
"[20,80]",7,2014,26,5.09175562858582,4.0699999332428,2.5563749108803,male
"[20,80]",7,2015,19,3.4469158774928,2.9300000667572,1.42271455666232,male
"[20,80]",7,2016,23,4.20525959263677,4,1.45329594471691,male
"[20,80]",7,2017,19,4.50019979476929,4.5,1.68173511715733,male
"[20,80]",7,2018,21,4.47327293668474,4.03999996185303,1.65873079934499,male
"[20,80]",8,2002,10,6.8389999628067,5.54999995231628,3.56859897901425,male
"[20,80]",8,2003,22,4.43241134014997,4.45000004768372,1.44042604126978,male
"[20,80]",8,2004,12,4.8711322148641,4.75,0.993780089366412,male
"[20,80]",8,2005,14,4.21062317916325,3.89999985694885,1.61663147824931,male
"[20,80]",8,2006,17,6.04986537204069,5.80000019073486,2.16585659286732,male
"[20,80]",8,2007,18,5.67444445027245,4.45499992370605,3.39376462177296,male
"[20,80]",8,2008,24,4.77261809508006,4.41366147994995,1.65926577253055,male
"[20,80]",8,2009,18,4.37500087420146,4.29999995231628,1.10481896166627,male
"[20,80]",8,2010,14,5.97446954250336,6.04999995231628,2.10066842321022,male
"[20,80]",8,2011,16,6.69916638731957,6.32740521430969,2.36955224139762,male
"[20,80]",8,2012,19,8.41976305058128,7,5.5770939646053,male
"[20,80]",8,2013,19,8.68182789651971,4.05999994277954,13.7215985096645,male
"[20,80]",8,2014,31,7.10465553499037,6.80000019073486,3.6801434530192,male
"[20,80]",8,2015,19,4.30928021355679,3.44000005722046,3.28018135037756,male
"[20,80]",8,2016,20,4.16790531873703,3.69000005722046,1.64952896312607,male
"[20,80]",8,2017,27,5.29843233691322,4.19999980926514,2.62972763769505,male
"[20,80]",8,2018,20,4.48016597032547,4.6100001335144,1.51376054775672,male
"[20,80]",9,2002,1,5.62854623794556,5.62854623794556,,male
"[20,80]",9,2003,12,8.88416661818822,6.44999980926514,10.8853157740082,male
"[20,80]",9,2004,16,6.65625009685755,6.15000009536743,3.72558159994038,male
"[20,80]",9,2005,18,5.26270608107249,4.69999980926514,2.20201711223653,male
"[20,80]",9,2006,16,4.37846112251282,4,2.04520959764794,male
"[20,80]",9,2007,20,3.96400001645088,4.00999999046326,1.35788692322333,male
"[20,80]",9,2008,16,5.78624996542931,4.40000009536743,4.30772610529828,male
"[20,80]",9,2009,10,5.29199993610382,5.09500014781952,2.31974990336283,male
"[20,80]",9,2010,18,4.84231139553918,4.62327003479004,2.35957121621524,male
"[20,80]",9,2011,21,6.06553003901527,5.40999984741211,3.4586092693118,male
"[20,80]",9,2012,31,6.55453687713992,4.19999980926514,5.14843405904855,male
"[20,80]",9,2013,21,4.61314158212571,3.59999990463257,2.45095976520221,male
"[20,80]",9,2014,27,6.41324258292163,5.44697999954224,4.19069484841074,male
"[20,80]",9,2015,11,3.06818178567019,2.79999995231628,1.07729123008354,male
"[20,80]",9,2016,20,3.6686618745327,3.90000009536743,1.25994270432787,male
"[20,80]",9,2017,25,3.97005248069763,4.57999992370606,1.42683813165554,male
"[20,80]",9,2018,32,4.72437829524279,4.10774803161621,1.82793152204096,male
"[20,80]",10,2002,16,6.18467570096254,5.04999995231628,4.04172475785985,male
"[20,80]",10,2003,18,3.33888887696796,3.65000009536743,1.26776267978859,male
"[20,80]",10,2004,15,4.75694359143575,4.69999980926514,1.31799135031436,male
"[20,80]",10,2005,17,12.4988867254818,5.5,29.8183089040259,male
"[20,80]",10,2006,25,4.29056762695313,4.09999990463257,2.01860676723577,male
"[20,80]",10,2007,14,10.7016068696976,5.29999995231628,18.795208981692,male
"[20,80]",10,2008,21,4.76412384282975,4.90228223800659,1.99280019208818,male
"[20,80]",10,2009,9,4.81111110581292,4,1.67439871096889,male
"[20,80]",10,2010,17,4.80490330387564,4.09999990463257,2.38794201477886,male
"[20,80]",10,2011,14,5.20413715498788,4.69045519828796,1.88066728615286,male
"[20,80]",10,2012,17,6.98230704139261,5.09999990463257,4.88638706499882,male
"[20,80]",10,2013,19,6.35530801823265,4.69000005722046,5.77843407392393,male
"[20,80]",10,2014,36,5.30514832668834,5.02153253555298,2.80334204233536,male
"[20,80]",10,2015,23,3.01086956003438,2.66000008583069,1.30841650628311,male
"[20,80]",10,2016,16,5.11880499124527,4.61999988555908,2.44057955166279,male
"[20,80]",10,2017,22,4.47974309054288,3.72500002384186,2.4889151696335,male
"[20,80]",10,2018,18,3.2744424144427,2.64530956745148,2.12916178047787,male
"[20,80]",11,2002,17,5.34859410454245,3.40000009536743,3.43893585771467,male
"[20,80]",11,2003,17,5.65647064938265,4.59999990463257,3.9901081172774,male
"[20,80]",11,2004,23,4.86215681615083,4.40000009536743,1.35718223028134,male
"[20,80]",11,2005,17,8.94200636358822,7.09999990463257,7.00621570128017,male
"[20,80]",11,2006,21,5.06144247168586,4.69999980926514,2.65018457352455,male
"[20,80]",11,2007,25,4.57243579387665,4.5,1.72013606283461,male
"[20,80]",11,2008,19,5.66625971543162,4.80000019073486,2.22259086549502,male
"[20,80]",11,2009,15,5.57417155901591,4.28999996185303,3.84258360204712,male
"[20,80]",11,2010,19,8.19086162667525,5.59828519821167,7.82743153360785,male
"[20,80]",11,2011,21,4.73110049111503,4,2.60497251239543,male
"[20,80]",11,2012,17,4.3492135440602,4.28000020980835,2.03331150782664,male
"[20,80]",11,2013,30,5.01106691757838,3.79999995231628,2.99840824846613,male
"[20,80]",11,2014,22,4.65645147453655,3.70500004291534,3.00251686557433,male
"[20,80]",11,2015,22,3.93301778489893,3.58539891242981,1.99474433424568,male
"[20,80]",11,2016,24,4.18179097771645,4.27500009536743,1.54565910666631,male
"[20,80]",11,2017,23,4.90930554141169,3.79999995231628,3.0516208762884,male
"[20,80]",11,2018,30,3.71417479515076,3.36500000953674,1.34338479419671,male
"[20,80]",12,2001,1,4.90000009536743,4.90000009536743,,male
"[20,80]",12,2002,19,5.23570001752753,3.79999995231628,3.03897827924738,male
"[20,80]",12,2003,21,6.04207235858554,5.69999980926514,2.90918529689802,male
"[20,80]",12,2004,19,3.71615681522771,3.5,2.02846565842879,male
"[20,80]",12,2005,26,4.70961544146905,4.40000009536743,1.7822087147352,male
"[20,80]",12,2006,22,6.03461865945296,5.41296792030335,2.41081196049905,male
"[20,80]",12,2007,14,5.06509058816092,4.76500010490418,1.53184244541095,male
"[20,80]",12,2008,25,4.96292442321777,4.34000015258789,2.08217183594814,male
"[20,80]",12,2009,12,14.2431096831958,5.85500001907349,27.50719375651,male
"[20,80]",12,2010,28,8.08919356550489,5.90499997138977,9.20978578585754,male
"[20,80]",12,2011,21,4.8171428044637,4.19999980926514,2.11279234096811,male
"[20,80]",12,2012,23,6.29727918168773,6.19999980926514,2.37125232469116,male
"[20,80]",12,2013,24,5.61053881049156,5.36500000953674,3.03499087351541,male
"[20,80]",12,2014,26,4.42865115404129,3.82499992847443,2.30447291392291,male
"[20,80]",12,2015,19,3.09546485700105,2.50999999046326,1.48240839006753,male
"[20,80]",12,2016,24,4.87875441213449,4.4090530872345,2.19441667060267,male
"[20,80]",12,2017,26,3.9127898812294,3.49000751972199,1.41005033076016,male
"[20,80]",12,2018,23,4.41717248895894,4.26000022888184,1.64064021305662,male
"[20,80]",1,2002,307,4.46088843275747,3.70000004768372,2.69696629504775,female
"[20,80]",1,2003,441,4.59053383068163,3.63131999969482,3.06550711233857,female
"[20,80]",1,2004,467,3.5428565226224,3,2.01164587893932,female
"[20,80]",1,2005,480,3.75258838757873,3.32871007919312,2.00687160095676,female
"[20,80]",1,2006,502,4.02618015192419,3.49500000476837,2.30871589117109,female
"[20,80]",1,2007,448,3.76596418635121,3.16870248317719,2.20612830945292,female
"[20,80]",1,2008,606,3.77129592380115,3.20883297920227,2.29676126067835,female
"[20,80]",1,2009,662,3.91011329666005,3.33435499668121,2.2572709615412,female
"[20,80]",1,2010,723,3.40379584528104,2.83999991416931,1.95621920543832,female
"[20,80]",1,2011,659,3.32250714501047,2.84999990463257,1.78533603488919,female
"[20,80]",1,2012,681,3.5585457037549,2.99000000953674,2.28522582491723,female
"[20,80]",1,2013,728,3.56349118979095,2.90000009536743,2.28233084902071,female
"[20,80]",1,2014,863,3.87036082711446,3.09999990463257,2.48160107261153,female
"[20,80]",1,2015,875,2.3992746664456,2.09999990463257,1.31674031501768,female
"[20,80]",1,2016,843,2.1566869872462,1.78539896011353,1.28395473021091,female
"[20,80]",1,2017,849,2.76785744823191,2.4814019203186,1.40092328294428,female
"[20,80]",1,2018,849,2.55763822836084,2.29999995231628,1.34273176899782,female
"[20,80]",1,2019,267,3.30336589648036,2.79999995231628,1.94493491644399,female
"[20,80]",2,2002,401,4.56262747426877,3.79999995231628,2.786534132888,female
"[20,80]",2,2003,375,4.09438989130656,3.40000009536743,2.62409929127909,female
"[20,80]",2,2004,427,3.5875747857105,3.20000004768372,2.02561324033203,female
"[20,80]",2,2005,465,3.98440531530688,3.5,2.26111568415793,female
"[20,80]",2,2006,475,4.14993778780887,3.70000004768372,2.17712963247029,female
"[20,80]",2,2007,478,3.59065421056548,3.09999990463257,2.16111925147501,female
"[20,80]",2,2008,624,3.65875084392535,3.04123044013977,2.19325196645153,female
"[20,80]",2,2009,594,3.8711400562866,3.11688303947449,2.49449020925228,female
"[20,80]",2,2010,657,3.67781637284672,3.0866219997406,2.18588570926154,female
"[20,80]",2,2011,638,3.51731577356781,2.90000009536743,2.15509045050146,female
"[20,80]",2,2012,720,3.50736770994133,2.93500006198883,2.13255053379531,female
"[20,80]",2,2013,727,3.61078995712194,3.02609992027283,2.24076946052231,female
"[20,80]",2,2014,801,3.78728277525503,3.0699999332428,2.43282157335469,female
"[20,80]",2,2015,734,2.38340524464277,2.07499992847443,1.28366903691636,female
"[20,80]",2,2016,751,2.27372947386832,1.89999997615814,1.29863328650996,female
"[20,80]",2,2017,831,2.53750408857738,2.20000004768372,1.36424876124747,female
"[20,80]",2,2018,837,2.56669601110859,2.26957511901855,1.34209732215987,female
"[20,80]",3,2002,405,4.63641256167565,3.70000004768372,3.04317194228022,female
"[20,80]",3,2003,399,4.7321338788011,3.90000009536743,3.17487422559308,female
"[20,80]",3,2004,433,3.74312895770436,3.29999995231628,2.09851684537154,female
"[20,80]",3,2005,529,3.66936583014202,3.20000004768372,1.98489799409915,female
"[20,80]",3,2006,554,3.91397779706583,3.3143550157547,2.1558513540177,female
"[20,80]",3,2007,554,3.52272820429681,2.98500001430511,1.99193897582211,female
"[20,80]",3,2008,601,3.54333337372829,2.90000009536743,2.07399736599757,female
"[20,80]",3,2009,616,3.71911325547602,3,2.28669875077261,female
"[20,80]",3,2010,571,3.59146444663901,2.94000005722046,2.16580451453153,female
"[20,80]",3,2011,623,3.46036171874878,2.72348999977112,2.10305270650423,female
"[20,80]",3,2012,703,3.52586178852518,2.90000009536743,2.23501973930646,female
"[20,80]",3,2013,758,3.64820651423019,3.02609992027283,2.20799585064502,female
"[20,80]",3,2014,793,3.75046000519737,3.02609992027283,2.41142699703804,female
"[20,80]",3,2015,736,2.26877537207759,1.92499995231628,1.24971008142175,female
"[20,80]",3,2016,866,2.25180826478963,1.96000003814697,1.16894514351184,female
"[20,80]",3,2017,898,2.58408911502972,2.24500000476837,1.34635232743851,female
"[20,80]",3,2018,867,2.8259499002218,2.55999994277954,1.39464260047684,female
"[20,80]",4,2002,346,4.12828896982821,3.70000004768372,2.16600647906758,female
"[20,80]",4,2003,288,4.03137566770117,3.32871007919312,2.54824101596931,female
"[20,80]",4,2004,410,3.74337559822129,3.09999990463257,2.14896328400923,female
"[20,80]",4,2005,510,4.27863440116247,3.59999990463257,2.46230288049283,female
"[20,80]",4,2006,471,4.04316466300098,3.40000009536743,2.23988855213301,female
"[20,80]",4,2007,588,3.84400267990268,3.32871007919312,2.10822283497343,female
"[20,80]",4,2008,536,3.59073629296982,3,2.0956694556631,female
"[20,80]",4,2009,563,3.88584736746539,3.29844903945923,2.37493763791043,female
"[20,80]",4,2010,579,3.54215917789051,3.09999990463257,1.95959438069972,female
"[20,80]",4,2011,559,3.3964213988009,2.79999995231628,1.88261237937321,female
"[20,80]",4,2012,630,3.76160187352271,3.09999990463257,2.44518464655993,female
"[20,80]",4,2013,655,3.59940399277301,3.02609992027283,2.3252900988959,female
"[20,80]",4,2014,702,4.00313485806484,3.15500009059906,2.5971092212303,female
"[20,80]",4,2015,733,2.49816531129944,2.14000010490417,1.45222726580922,female
"[20,80]",4,2016,703,2.26788422842623,1.89999997615814,1.22804129931226,female
"[20,80]",4,2017,723,2.48952675014116,2.15000009536743,1.31814078482604,female
"[20,80]",4,2018,752,2.92899684853693,2.60244607925415,1.46446691438827,female
"[20,80]",5,2002,459,4.48603538983788,3.79999995231628,2.70612351041846,female
"[20,80]",5,2003,361,4.31380939037846,3.59999990463257,2.72193453872711,female
"[20,80]",5,2004,446,3.62955184955768,3.09999990463257,2.14468066672444,female
"[20,80]",5,2005,470,3.85838476229221,3.29999995231628,2.22510337951337,female
"[20,80]",5,2006,504,3.81380310938472,3.29999995231628,2.16548658225285,female
"[20,80]",5,2007,559,3.78503498557642,3.14714407920837,2.10825792151546,female
"[20,80]",5,2008,606,3.65261109148709,2.91752803325653,2.35121727852585,female
"[20,80]",5,2009,679,3.86228600482351,3.10999989509583,2.41952164537528,female
"[20,80]",5,2010,615,3.66962498087224,3.1800000667572,1.98314763712478,female
"[20,80]",5,2011,565,3.57263219251042,3,2.11631565466004,female
"[20,80]",5,2012,690,3.493362888737,2.90000009536743,2.17339716424767,female
"[20,80]",5,2013,848,3.23821514008461,2.72348999977112,2.00165567163258,female
"[20,80]",5,2014,740,3.85492254858081,3.21896350383759,2.47632406493746,female
"[20,80]",5,2015,829,2.30494600814847,1.92999994754791,1.31200952234914,female
"[20,80]",5,2016,675,2.34506114535862,2,1.25285829251936,female
"[20,80]",5,2017,724,2.25306560955324,2,1.17304709937094,female
"[20,80]",5,2018,821,3.04169049027776,2.75,1.46337020869465,female
"[20,80]",6,2002,406,4.08118360441894,3.40000009536743,2.25181216238558,female
"[20,80]",6,2003,397,4.13710446742079,3.59999990463257,2.42925239516438,female
"[20,80]",6,2004,438,3.6040483005515,3.20000004768372,1.96839226928425,female
"[20,80]",6,2005,444,3.79966114823883,3.29999995231628,2.05885692211461,female
"[20,80]",6,2006,593,3.96561795784691,3.5,2.18754312290424,female
"[20,80]",6,2007,565,3.72801331165618,3.17740511894226,2.186578001319,female
"[20,80]",6,2008,566,3.39437367827648,2.79999995231628,2.06965591146416,female
"[20,80]",6,2009,658,3.56613560650486,2.79999995231628,2.28463387654926,female
"[20,80]",6,2010,684,3.32456667642844,2.79999995231628,1.91428553193336,female
"[20,80]",6,2011,666,3.34006557629273,2.83999991416931,1.90105607021019,female
"[20,80]",6,2012,738,3.29955630694948,2.76499998569489,1.96903064223735,female
"[20,80]",6,2013,779,3.17152158500906,2.66000008583069,1.98774498778555,female
"[20,80]",6,2014,732,3.61236787648475,3,2.44764596802175,female
"[20,80]",6,2015,757,2.05728217207456,1.76999998092651,1.19940801206416,female
"[20,80]",6,2016,768,2.32743852927039,2,1.23589949812027,female
"[20,80]",6,2017,824,2.40604530245934,1.94500005245209,1.43565053231732,female
"[20,80]",6,2018,848,2.9178439405448,2.60122299194336,1.34508165712552,female
"[20,80]",7,2002,388,4.56852570022504,3.90000009536743,2.73589606443601,female
"[20,80]",7,2003,388,3.64890358865876,3.09999990463257,2.06963653766581,female
"[20,80]",7,2004,504,3.69071042868826,3.26999998092651,2.17360654519999,female
"[20,80]",7,2005,497,3.83924604589551,3.40000009536743,2.05210356881946,female
"[20,80]",7,2006,504,3.82907629415156,3.29999995231628,2.23433577664665,female
"[20,80]",7,2007,533,3.37542354568532,2.90000009536743,1.84986731755205,female
"[20,80]",7,2008,661,3.57326202764093,3.01999998092651,2.14951465313965,female
"[20,80]",7,2009,704,3.34174716337161,2.75687551498413,2.05209984976719,female
"[20,80]",7,2010,737,3.621720540475,3,2.10708129046807,female
"[20,80]",7,2011,687,3.41559085714071,2.88000011444092,2.03988724050123,female
"[20,80]",7,2012,679,3.60936137134091,3,2.35621021521077,female
"[20,80]",7,2013,701,3.27833267123825,2.72348999977112,2.08150367879238,female
"[20,80]",7,2014,780,3.86569767976419,3.02609992027283,2.59272491818291,female
"[20,80]",7,2015,801,2.0926082629836,1.77999997138977,1.21531380999733,female
"[20,80]",7,2016,791,2.43197699782218,2.03999996185303,1.40048670268185,female
"[20,80]",7,2017,836,2.26805688020145,1.86000001430511,1.37096908416326,female
"[20,80]",7,2018,885,3.03000110461887,2.67000007629395,1.54459189084325,female
"[20,80]",8,2002,406,4.30506624846623,3.70000004768372,2.56159528910173,female
"[20,80]",8,2003,426,3.7136887275557,3.29999995231628,2.04694341774151,female
"[20,80]",8,2004,431,3.51213615869978,2.90000009536743,2.0392134762719,female
"[20,80]",8,2005,455,3.81443611422738,3.40000009536743,2.07245561810325,female
"[20,80]",8,2006,452,3.65042887061043,3.30499994754791,1.9917011990781,female
"[20,80]",8,2007,612,3.65776756483745,3.09999990463257,2.06880560873515,female
"[20,80]",8,2008,643,3.5085409038916,3.09999990463257,1.94883830576608,female
"[20,80]",8,2009,643,3.2881629897128,2.70000004768372,2.01997968748219,female
"[20,80]",8,2010,579,3.47034510573781,3.0866219997406,2.00167722288088,female
"[20,80]",8,2011,668,3.40847381646048,3.02609992027283,1.93599593670705,female
"[20,80]",8,2012,698,3.62257005662836,2.95000004768372,2.28109810935317,female
"[20,80]",8,2013,681,3.29454308809513,2.59999990463257,2.23630459808999,female
"[20,80]",8,2014,801,3.86296390735552,3.02609992027283,2.55777020130864,female
"[20,80]",8,2015,694,1.98840175109569,1.70000004768372,1.07632032948454,female
"[20,80]",8,2016,773,2.36191636632362,2.00999999046326,1.23002418000284,female
"[20,80]",8,2017,877,2.51821944114148,2.05999994277954,1.5402691510063,female
"[20,80]",8,2018,906,2.87370798879901,2.57999992370605,1.45418241554314,female
"[20,80]",9,2002,322,4.11081038831924,3.32871007919312,2.50992216211441,female
"[20,80]",9,2003,299,3.72374941313945,3.09999990463257,2.21744996528657,female
"[20,80]",9,2004,392,3.71159781302725,3.09999990463257,2.17606842366389,female
"[20,80]",9,2005,516,3.63748810134193,3.20000004768372,1.79894834670292,female
"[20,80]",9,2006,472,3.86197992628914,3.29999995231628,2.14514982419264,female
"[20,80]",9,2007,493,3.57494887111153,2.90000009536743,2.35544341075398,female
"[20,80]",9,2008,552,3.20273655523425,2.70000004768372,1.79715064705986,female
"[20,80]",9,2009,524,3.45579240681561,2.82726693153381,2.03876311478029,female
"[20,80]",9,2010,565,3.38795210439547,2.80999994277954,1.91410722066697,female
"[20,80]",9,2011,623,3.25922976240492,2.8199999332428,1.74945134937088,female
"[20,80]",9,2012,626,3.55376838580869,3.06818044185638,2.22513805842196,female
