age_group,month,n,mean,median,std,type
"[20,80]",1,637,0.517633423612715,0.525291800498962,0.266028060902812,male
"[20,80]",2,611,0.525377258012123,0.518072307109833,0.261117324526072,male
"[20,80]",3,587,0.505968105219292,0.504761934280396,0.255217286199583,male
"[20,80]",4,547,0.517662463447512,0.530434787273407,0.265201167694072,male
"[20,80]",5,645,0.508442891169657,0.497461915016174,0.263212421869237,male
"[20,80]",6,631,0.489279112954242,0.482758611440659,0.270416658952655,male
"[20,80]",7,703,0.480983536330133,0.469072163105011,0.260037990041531,male
"[20,80]",8,659,0.493020332908775,0.488372087478638,0.260995698718564,male
"[20,80]",9,580,0.473129962204859,0.453330352902412,0.253457667956484,male
"[20,80]",10,592,0.509410983436061,0.529072821140289,0.264796556665846,male
"[20,80]",11,720,0.506709362261204,0.50276243686676,0.259014747188492,male
"[20,80]",12,684,0.513033120304738,0.518938153982163,0.258901614156804,male
"[20,80]",1,12831,0.503291961972802,0.503875970840454,0.262945643580371,female
"[20,80]",2,11791,0.506752452837653,0.511850237846375,0.262907007353136,female
"[20,80]",3,12231,0.505195804046898,0.5092613697052,0.260352615181734,female
"[20,80]",4,10773,0.501905950487758,0.501254558563232,0.263357175514031,female
"[20,80]",5,12166,0.499947177395641,0.50176528096199,0.261525791075414,female
"[20,80]",6,12904,0.502421773569999,0.506616026163101,0.257752093522658,female
"[20,80]",7,13346,0.505683278307379,0.508855700492859,0.259170650722494,female
"[20,80]",8,13153,0.498859062713266,0.502001821994782,0.257974974641329,female
"[20,80]",9,11601,0.497276252874366,0.495920747518539,0.259107818545999,female
"[20,80]",10,12008,0.496208584597514,0.498846143484116,0.259501541694347,female
"[20,80]",11,12990,0.494418953006099,0.494306117296219,0.261329130103089,female
"[20,80]",12,13423,0.500526423187978,0.49533799290657,0.260558265324158,female
"[20,80]",1,13466,0.504034209600584,0.504807710647583,0.263045446786672,both
"[20,80]",2,12401,0.507641320752695,0.512173414230347,0.262804684756532,both
"[20,80]",3,12818,0.505230778971253,0.50925812125206,0.260108813737163,both
"[20,80]",4,11322,0.502664989367854,0.502408266067505,0.263497587077907,both
"[20,80]",5,12811,0.500375590569141,0.501661121845245,0.261605293492694,both
"[20,80]",6,13535,0.501803149364952,0.505366981029511,0.258350418392248,both
"[20,80]",7,14048,0.504479258315922,0.507086843252182,0.259241312865548,both
"[20,80]",8,13812,0.498581966113643,0.50113707780838,0.258106184773846,both
"[20,80]",9,12183,0.496127475672578,0.494389891624451,0.25892444036203,both
"[20,80]",10,12602,0.496896457423983,0.500195115804672,0.259789764168894,both
"[20,80]",11,13709,0.495093367478068,0.495204448699951,0.261186882217132,both
"[20,80]",12,14107,0.501133476548832,0.496487110853195,0.260480860658998,both
