age_group,month,year,n,mean,median,std,type
"[20,80]",3,2003,425,235.982188738655,212.766006469727,105.31814932885,male
"[20,80]",3,2004,419,233.22289199647,204,104.77854317888,male
"[20,80]",3,2005,385,239.633275752873,212,109.355971886406,male
"[20,80]",3,2006,404,248.158515609137,217.617042541504,119.693606427667,male
"[20,80]",3,2007,370,242.952844630061,205.053215026855,121.470767870663,male
"[20,80]",3,2008,352,220.503538781946,194.400001525879,109.680964277779,male
"[20,80]",3,2009,337,216.543728361498,191,102.161235467226,male
"[20,80]",3,2010,321,216.439543322982,182.5,105.764144971156,male
"[20,80]",3,2011,308,210.685152351082,184.49683380127,104.799323496495,male
"[20,80]",3,2012,405,222.593859053247,191.489395141602,110.824743146771,male
"[20,80]",3,2013,385,217.462791759937,191.489395141602,91.9108638140017,male
"[20,80]",3,2014,362,216.515442273893,191.594696044922,96.5365542437141,male
"[20,80]",3,2015,363,216.073988333878,193,93.8797483888505,male
"[20,80]",3,2016,413,214.905909060277,191.489395141602,90.9211863785401,male
"[20,80]",3,2017,451,193.283756196895,170.899993896484,74.8907466139124,male
"[20,80]",3,2018,392,221.481049732286,191.489395141602,98.3909952049189,male
"[20,80]",4,2002,417,227.414195255124,197,104.898699483596,male
"[20,80]",4,2003,318,250.488292166272,213.883003234863,129.434805836572,male
"[20,80]",4,2004,396,235.892034684769,206.5,110.61826395923,male
"[20,80]",4,2005,348,259.455686700755,218.400001525879,136.505616222795,male
"[20,80]",4,2006,354,257.725441647115,227.599998474121,118.13705076571,male
"[20,80]",4,2007,275,254.859013616389,231,115.158964048907,male
"[20,80]",4,2008,316,239.211666493476,204.150001525879,117.995163557968,male
"[20,80]",4,2009,319,222.73513459113,196.699996948242,95.6512401818636,male
"[20,80]",4,2010,304,214.976767138431,189.60001373291,101.902607660525,male
"[20,80]",4,2011,311,201.313254279722,183,87.5312120349411,male
"[20,80]",4,2012,343,223.253245095122,201.100006103516,99.2646339541862,male
"[20,80]",4,2013,286,208.818729400635,184.450004577637,85.7650465098416,male
"[20,80]",4,2014,284,217.932204071905,184.400001525879,99.9476478221836,male
"[20,80]",4,2015,333,220.926497427909,191.489395141602,98.1371611005336,male
"[20,80]",4,2016,338,211.017451969124,176.599998474121,95.9217227981987,male
"[20,80]",4,2017,365,206.469223963071,186.399993896484,83.4642435889601,male
"[20,80]",4,2018,380,202.298903415078,180.650001525879,81.5043693793314,male
"[20,80]",5,2002,471,235.586229409382,206,114.433092709733,male
"[20,80]",5,2003,353,235.033047273544,207,117.99741682465,male
"[20,80]",5,2004,364,250.052092960903,208.329811096191,132.326661985182,male
"[20,80]",5,2005,322,269.2613459285,246.58512878418,126.397867978885,male
"[20,80]",5,2006,343,268.496468902677,234.600006103516,125.597755756449,male
"[20,80]",5,2007,329,237.977721727365,212.766006469727,103.736976600793,male
"[20,80]",5,2008,324,251.141040072029,222.700004577637,126.052010749587,male
"[20,80]",5,2009,356,232.657143732135,206.549995422363,106.104462981025,male
"[20,80]",5,2010,379,216.387895166402,191.489395141602,100.729355660803,male
"[20,80]",5,2011,307,210.476914471058,186,89.8497991720681,male
"[20,80]",5,2012,332,240.534156684416,213.583000183105,104.561687756352,male
"[20,80]",5,2013,417,216.211337357116,192.300003051758,94.2426282207709,male
"[20,80]",5,2014,342,240.43264244035,207.217041015625,114.71437715725,male
"[20,80]",5,2015,400,228.483063488007,196.050003051758,105.939491624974,male
"[20,80]",5,2016,337,210.716537000164,191,77.2107987353958,male
"[20,80]",5,2017,354,208.119216466354,185.75,87.9036113378859,male
"[20,80]",5,2018,380,216.550421142578,191.489395141602,90.0803908788041,male
"[20,80]",6,2002,429,232.488339457479,206.899993896484,108.26436358958,male
"[20,80]",6,2003,369,250.331828316376,213,130.675683938972,male
"[20,80]",6,2004,338,251.98066038775,223.5,116.734854508643,male
"[20,80]",6,2005,336,270.249918188368,225.5,140.045861097815,male
"[20,80]",6,2006,343,239.480322790563,212.766006469727,105.706286956965,male
"[20,80]",6,2007,363,248.635578376203,216,115.939819394021,male
"[20,80]",6,2008,351,245.747429741754,212.766006469727,117.371460154094,male
"[20,80]",6,2009,360,232.342855538262,197.900001525879,112.354669649577,male
"[20,80]",6,2010,357,219.576350385735,192.399993896484,97.8432989320849,male
"[20,80]",6,2011,335,203.800398436589,180.600006103516,84.8321860602109,male
"[20,80]",6,2012,347,235.094771371451,209.5,104.331088178468,male
"[20,80]",6,2013,379,216.625787417933,192.340469360352,88.9014524482979,male
"[20,80]",6,2014,361,236.741129994062,207.5,114.306087328398,male
"[20,80]",6,2015,339,230.743032494829,208.085144042969,99.4134133369091,male
"[20,80]",6,2016,366,223.773011337864,194.150001525879,101.038421618437,male
"[20,80]",6,2017,349,208.265111928683,191.489395141602,86.9128972901114,male
"[20,80]",6,2018,417,225.35385243441,198.800003051758,92.8000280217692,male
"[20,80]",7,2002,420,228.699220094227,205.127685546875,105.652627111621,male
"[20,80]",7,2003,368,254.206242291824,217.75,127.604733133739,male
"[20,80]",7,2004,435,271.319865820874,229.78727722168,134.100209840795,male
"[20,80]",7,2005,360,256.728185992771,221.138313293457,124.117284238604,male
"[20,80]",7,2006,378,278.391279937098,227.900001525879,153.211078787384,male
"[20,80]",7,2007,366,244.742451110173,217.5,107.056033567795,male
"[20,80]",7,2008,317,240.289803080754,221.100006103516,102.303800751808,male
"[20,80]",7,2009,387,253.007111857412,224,119.771351149918,male
"[20,80]",7,2010,384,228.293020606041,196.5,106.294023680499,male
"[20,80]",7,2011,375,206.983953104655,188.085144042969,88.283247848595,male
"[20,80]",7,2012,343,250.677849883588,212.766006469727,126.001155664639,male
"[20,80]",7,2013,307,220.088853991381,191.489395141602,99.7516072350336,male
"[20,80]",7,2014,337,226.844415455261,195,105.63349090381,male
"[20,80]",7,2015,357,235.100520457206,202,108.372222093915,male
"[20,80]",7,2016,407,221.799564183491,191.100006103516,98.118818349107,male
"[20,80]",7,2017,383,220.768258993682,198.085144042969,93.119190733858,male
"[20,80]",7,2018,400,230.032956466675,211,90.4057377450556,male
"[20,80]",8,2002,433,249.930618973307,217,123.149457544842,male
"[20,80]",8,2003,353,242.428086515864,214,114.993431698981,male
"[20,80]",8,2004,352,257.124213652177,222,119.471507196273,male
"[20,80]",8,2005,339,260.550588422117,219,131.523895745005,male
"[20,80]",8,2006,312,253.649876521184,221.5,115.410273379977,male
"[20,80]",8,2007,348,233.619564034473,208.349998474121,99.2964132074729,male
"[20,80]",8,2008,349,261.316596678813,220.300003051758,139.069366407883,male
"[20,80]",8,2009,336,241.266744000571,214.300003051758,114.396363242966,male
"[20,80]",8,2010,294,213.916510212178,194.095764160156,93.1899537689419,male
"[20,80]",8,2011,294,218.699953740957,194.449996948242,95.7087164880326,male
"[20,80]",8,2012,315,239.124774654328,212.766006469727,105.954877223802,male
"[20,80]",8,2013,333,233.055318402814,200.600006103516,108.74899509346,male
"[20,80]",8,2014,376,219.866582038555,196.600006103516,95.4003191338624,male
"[20,80]",8,2015,351,228.782860845582,201,100.242628164346,male
"[20,80]",8,2016,353,232.824691296975,212.199996948242,103.609467992231,male
"[20,80]",8,2017,398,218.234872980933,193,88.5305722425227,male
"[20,80]",8,2018,417,242.983545042628,211.199996948242,112.591497647966,male
"[20,80]",9,2002,339,243.539809595519,214,113.949263007033,male
"[20,80]",9,2003,323,255.261054473027,219,137.579384387944,male
"[20,80]",9,2004,318,267.991340037412,231.5,139.607677557999,male
"[20,80]",9,2005,367,260.484305649427,215.100006103516,135.598112280367,male
"[20,80]",9,2006,304,242.810585523907,212.583000183105,118.207687078445,male
"[20,80]",9,2007,270,251.636331459328,222.138320922852,123.781874924593,male
"[20,80]",9,2008,285,243.366306478935,213,121.851409525366,male
"[20,80]",9,2009,289,206.207814226514,177.300003051758,92.2123681563903,male
"[20,80]",9,2010,272,225.040554551517,189.299995422363,106.984732441379,male
"[20,80]",9,2011,295,211.944989298158,180.899993896484,96.7395354491528,male
"[20,80]",9,2012,289,229.299813795255,210.600006103516,91.5083830504172,male
"[20,80]",9,2013,299,226.649353410089,196.800003051758,102.563743220466,male
"[20,80]",9,2014,278,236.777789603034,212.766006469727,98.272344689017,male
"[20,80]",9,2015,282,235.381652209776,196.25,119.613406699405,male
"[20,80]",9,2016,326,221.473397096973,191.489395141602,100.01970458781,male
"[20,80]",9,2017,377,209.929592587904,192.399993896484,79.7877586952575,male
"[20,80]",9,2018,363,233.597084066428,211.399993896484,99.0726796130633,male
"[20,80]",10,2002,441,213.865697847743,195,93.20118580858,male
"[20,80]",10,2003,303,230.724388726867,203,109.725037001176,male
"[20,80]",10,2004,361,252.203450041795,219.148986816406,132.972930530705,male
"[20,80]",10,2005,282,248.203824334111,210.900001525879,126.212455704954,male
"[20,80]",10,2006,309,246.482054133246,212.766006469727,117.332049664808,male
"[20,80]",10,2007,349,234.735535651702,212.766006469727,111.429752284388,male
"[20,80]",10,2008,313,226.663440570283,191.489395141602,102.93067583465,male
"[20,80]",10,2009,310,210.270168501331,180.800003051758,97.8179825437568,male
"[20,80]",10,2010,340,202.83075319178,176.850006103516,95.1012214457258,male
"[20,80]",10,2011,320,208.039094567299,189.5,87.2563634300636,male
"[20,80]",10,2012,338,217.258477024778,189.430870056152,91.7194871065432,male
"[20,80]",10,2013,341,223.033303828533,203,98.6333421980752,male
"[20,80]",10,2014,397,232.259224860434,191.489395141602,117.665371998994,male
"[20,80]",10,2015,377,226.449093198903,194,99.6850181402279,male
"[20,80]",10,2016,302,197.160341881758,170.212799072266,83.4578546955294,male
"[20,80]",10,2017,348,195.939059838481,170.212799072266,83.0656603839885,male
"[20,80]",10,2018,358,224.056767277212,191.489395141602,101.024885598184,male
"[20,80]",11,2001,1,235,235,,male
"[20,80]",11,2002,451,228.548202480815,202,102.611207818291,male
"[20,80]",11,2003,393,244.593073332886,201,126.496590915856,male
"[20,80]",11,2004,355,248.719753469548,208.085144042969,130.561477685159,male
"[20,80]",11,2005,340,234.559106579949,197.5,116.975485318714,male
"[20,80]",11,2006,384,234.290772596995,212.383003234863,105.930117164122,male
"[20,80]",11,2007,400,249.204024848938,208,133.10202923691,male
"[20,80]",11,2008,348,233.77485902282,206.349998474121,107.782558404511,male
"[20,80]",11,2009,370,207.290408572635,185.851104736328,88.8687477832968,male
"[20,80]",11,2010,344,202.010452292686,170.212799072266,99.8225674806378,male
"[20,80]",11,2011,363,203.072744763587,176.100006103516,90.2241398772241,male
"[20,80]",11,2012,359,208.393356493257,183.699996948242,88.3867331875796,male
"[20,80]",11,2013,385,214.167908923657,188.399993896484,92.9892330728981,male
"[20,80]",11,2014,398,223.322207963646,191.489395141602,100.53161327385,male
"[20,80]",11,2015,374,224.656387043509,191.489395141602,103.720077868447,male
"[20,80]",11,2016,392,205.791048517033,186.200004577637,83.1095251757026,male
"[20,80]",11,2017,441,187.35358581197,167.399993896484,74.1578567900349,male
"[20,80]",11,2018,487,225.308166362911,198,95.7427354149619,male
"[20,80]",12,2001,141,221.132140842735,197.02131652832,107.520993081281,male
"[20,80]",12,2002,440,232.000803045793,198,111.66626077442,male
"[20,80]",12,2003,415,250.312315607645,215,115.169480724622,male
"[20,80]",12,2004,378,243.161951095339,206.849998474121,121.522811265773,male
"[20,80]",12,2005,406,235.568045273203,207.5,115.977591076428,male
"[20,80]",12,2006,322,224.44807483839,204.5,93.3533575798454,male
"[20,80]",12,2007,364,224.84690284729,207.949996948242,97.0913277798661,male
"[20,80]",12,2008,336,228.999689351945,203.549995422363,101.314181984039,male
"[20,80]",12,2009,373,209.918662779453,185.5,93.6184023654326,male
"[20,80]",12,2010,418,206.261214187841,174.700004577637,99.0766944540604,male
"[20,80]",12,2011,414,209.826185548939,181.349998474121,96.6458196791211,male
"[20,80]",12,2012,339,216.877385749929,191.489395141602,102.181887067366,male
"[20,80]",12,2013,374,210.229098376106,185.200004577637,95.8442411696485,male
"[20,80]",12,2014,419,217.741230366054,191.489395141602,93.5040226597312,male
"[20,80]",12,2015,413,214.153483762579,191.489395141602,85.8496761981647,male
"[20,80]",12,2016,467,215.983384158933,191,94.2087059105336,male
"[20,80]",12,2017,473,200.321582044154,183.699996948242,80.9394367105074,male
"[20,80]",12,2018,346,221.199896795901,198.461723327637,87.033276724268,male
"[20,80]",1,2002,1779,311.697646687311,254,182.802991416355,female
"[20,80]",1,2003,1773,323.805332917516,267.899993896484,188.528779527942,female
"[20,80]",1,2004,1658,320.103641583635,268.148956298828,175.601639026832,female
"[20,80]",1,2005,1529,324.745695055506,276.595794677734,176.185812468434,female
"[20,80]",1,2006,1458,324.574477673231,261.800003051758,190.030337735835,female
"[20,80]",1,2007,1048,303.652239078784,248,176.584794836424,female
"[20,80]",1,2008,1405,313.534716840316,258,176.714316370181,female
"[20,80]",1,2009,1420,294.987239665716,246,159.040567120914,female
"[20,80]",1,2010,1555,273.204146941452,225,148.360899992621,female
"[20,80]",1,2011,1332,273.685845532575,233.050003051758,143.124192447151,female
"[20,80]",1,2012,1278,286.863156284338,248.399993896484,150.145904357111,female
"[20,80]",1,2013,1285,303.176694289627,255.319198608398,160.291498157195,female
"[20,80]",1,2014,1415,302.659691579435,260.851104736328,155.748899870987,female
"[20,80]",1,2015,1500,299.204467127482,249.737258911133,154.093292159327,female
"[20,80]",1,2016,1528,295.678914664303,250.099998474121,158.576180799247,female
"[20,80]",1,2017,1342,271.299844585481,225.949996948242,144.95190139811,female
"[20,80]",1,2018,1315,276.559378318642,234.042602539063,138.289773713277,female
"[20,80]",1,2019,391,304.213383101441,256.399993896484,149.298871292165,female
"[20,80]",2,2002,2202,310.445631999086,256,181.233669176862,female
"[20,80]",2,2003,1589,322.342051482636,272,177.500168002685,female
"[20,80]",2,2004,1621,314.665482019216,261,180.92430243818,female
"[20,80]",2,2005,1442,325.556457307898,271,175.82526099151,female
"[20,80]",2,2006,1333,331.960483799997,263.617095947266,201.538610724403,female
"[20,80]",2,2007,1219,295.005727954142,254,159.641174632307,female
"[20,80]",2,2008,1366,307.819461727561,255.659599304199,174.710572763934,female
"[20,80]",2,2009,1276,285.396197154604,235,157.154763440623,female
"[20,80]",2,2010,1356,277.739832352045,234.042602539063,147.300578337945,female
"[20,80]",2,2011,1239,281.455543019292,234.042602539063,151.73085992103,female
"[20,80]",2,2012,1287,296.308832555384,244.5,166.507630805879,female
"[20,80]",2,2013,1246,294.76906466905,259.550003051758,144.1049831725,female
"[20,80]",2,2014,1345,299.235625664807,246,168.965356571707,female
"[20,80]",2,2015,1275,294.988866912243,249.5,156.293690756395,female
"[20,80]",2,2016,1350,274.988629127785,236,134.036049482921,female
"[20,80]",2,2017,1305,269.929426574707,224,142.93562948126,female
"[20,80]",2,2018,1278,279.860245043496,233.700004577637,147.85189888256,female
"[20,80]",3,2002,2130,315.337814542385,261.744705200195,177.451609638465,female
"[20,80]",3,2003,1716,345.842301673267,280,202.440041878626,female
"[20,80]",3,2004,1514,317.912921391516,267,174.98998639688,female
"[20,80]",3,2005,1532,332.200434866524,280,182.330036164548,female
"[20,80]",3,2006,1493,318.703499519977,272,171.365334487835,female
"[20,80]",3,2007,1455,313.971838551944,263,178.329559228473,female
"[20,80]",3,2008,1473,308.935144977349,256.299987792969,176.779614011588,female
"[20,80]",3,2009,1282,293.934097206723,252.270233154297,156.846203134139,female
"[20,80]",3,2010,1246,273.080232029359,225,150.40219818428,female
"[20,80]",3,2011,1300,275.478144408006,229.349998474121,144.147712200079,female
"[20,80]",3,2012,1274,310.209285772015,255.209602355957,173.884657426134,female
"[20,80]",3,2013,1320,294.321796538613,253.849998474121,149.06267127613,female
"[20,80]",3,2014,1338,290.095471591693,247.25,156.345033020596,female
"[20,80]",3,2015,1260,295.393574057685,249.5,156.541953389012,female
"[20,80]",3,2016,1447,286.962015184931,245,148.113660581533,female
"[20,80]",3,2017,1469,272.194624956,231.899993896484,138.639816160197,female
"[20,80]",3,2018,1340,275.849892641893,239,131.719691209559,female
"[20,80]",4,2002,1858,326.091561172699,274,178.835363746118,female
"[20,80]",4,2003,1230,334.294325640919,273.914916992188,192.260834573722,female
"[20,80]",4,2004,1555,311.375068173914,260.200012207031,173.687924594627,female
"[20,80]",4,2005,1440,342.819359927707,284.64045715332,198.432305803029,female
"[20,80]",4,2006,1241,329.592755160151,269.700012207031,193.976626411825,female
"[20,80]",4,2007,1318,318.107059866597,266.091506958008,177.777304430384,female
"[20,80]",4,2008,1281,316.006008383448,265,174.042714045948,female
"[20,80]",4,2009,1273,322.399777534527,258.600006103516,187.850163136777,female
"[20,80]",4,2010,1240,281.790610221124,234.042602539063,159.856163052539,female
"[20,80]",4,2011,1130,278.00503696678,234.042602539063,146.9891626424,female
"[20,80]",4,2012,1129,322.172205719724,267.446868896484,177.088183927804,female
"[20,80]",4,2013,1099,291.657895838813,253,150.987881907708,female
"[20,80]",4,2014,1216,300.320690161303,260.356414794922,153.237818041081,female
"[20,80]",4,2015,1210,311.308529038863,260.950012207031,164.660514157679,female
"[20,80]",4,2016,1237,282.112150471347,234.5,144.567993781178,female
"[20,80]",4,2017,1224,283.231491543888,238.900001525879,143.741564661161,female
"[20,80]",4,2018,1137,301.262708980993,249.574523925781,157.663614087574,female
"[20,80]",5,2002,2233,315.990789147807,269.787292480469,169.605888676214,female
"[20,80]",5,2003,1557,330.627228425111,274.893676757813,183.076267169174,female
"[20,80]",5,2004,1659,337.302046000347,289,178.576041108867,female
"[20,80]",5,2005,1308,361.196563539884,297.93620300293,216.567592645896,female
"[20,80]",5,2006,1354,337.651540060339,277.5,191.449622153925,female
"[20,80]",5,2007,1370,318.300941506267,265,180.158756326192,female
"[20,80]",5,2008,1382,311.529610828449,268.099990844727,163.535958706632,female
"[20,80]",5,2009,1445,325.98199039446,270.200012207031,182.418272018203,female
"[20,80]",5,2010,1406,287.15253810964,246.900001525879,150.906600213192,female
"[20,80]",5,2011,1182,283.365902799035,240.75,144.987618406951,female
"[20,80]",5,2012,1239,323.943900372349,282,160.752623182722,female
"[20,80]",5,2013,1449,296.557233811741,256,152.783862211842,female
"[20,80]",5,2014,1312,311.915979757542,262.100006103516,165.401374428397,female
"[20,80]",5,2015,1410,302.673116659611,255.319198608398,155.18215601655,female
"[20,80]",5,2016,1171,294.432949023813,247.600006103516,152.636047465409,female
"[20,80]",5,2017,1266,277.688034575886,234.042602539063,147.119167491008,female
"[20,80]",5,2018,1257,290.183387665305,245.800003051758,147.977290766729,female
"[20,80]",6,2002,2042,329.385874741692,276,187.425727899984,female
"[20,80]",6,2003,1652,345.550795160252,290.306411743164,199.507598772882,female
"[20,80]",6,2004,1593,349.119279127486,294.899993896484,196.516929737967,female
"[20,80]",6,2005,1418,338.062471424743,290,187.013223932172,female
"[20,80]",6,2006,1576,339.283555379374,276.297897338867,205.016129117101,female
"[20,80]",6,2007,1477,337.295179523321,283.200012207031,193.19119601027,female
"[20,80]",6,2008,1471,318.529819475559,263.899993896484,173.780022782733,female
"[20,80]",6,2009,1360,318.280824644425,264.100006103516,173.741859198719,female
"[20,80]",6,2010,1362,293.079271067257,252.150001525879,148.76352259764,female
"[20,80]",6,2011,1369,290.561148683201,245.399993896484,150.859807266483,female
"[20,80]",6,2012,1325,311.191020001106,269.399993896484,153.13876119568,female
"[20,80]",6,2013,1416,302.2965714029,256.100006103516,158.827597600129,female
"[20,80]",6,2014,1266,314.368412897673,266.600006103516,163.168234241107,female
"[20,80]",6,2015,1333,310.854111261504,261.399993896484,162.530532404612,female
"[20,80]",6,2016,1355,296.586862024962,245.600006103516,159.367274672808,female
"[20,80]",6,2017,1385,286.347222498264,235.899993896484,156.530207997247,female
"[20,80]",6,2018,1387,313.815998102146,255.600006103516,170.208688014967,female
"[20,80]",7,2002,1864,333.098573504599,282.883010864258,184.256141309522,female
"[20,80]",7,2003,1792,344.05553355813,288.361724853516,193.957456157195,female
"[20,80]",7,2004,1794,345.00187869375,285,198.65874471791,female
"[20,80]",7,2005,1675,351.465221252441,295,195.334657166498,female
"[20,80]",7,2006,1494,334.911426763777,277.050003051758,192.947570225855,female
"[20,80]",7,2007,1365,342.970479698321,284.399993896484,197.150313723108,female
"[20,80]",7,2008,1450,322.193311430832,264.740447998047,184.630564896469,female
"[20,80]",7,2009,1500,326.89970203654,270.100006103516,185.802833290286,female
"[20,80]",7,2010,1502,308.067964495419,260.300003051758,164.008135936981,female
"[20,80]",7,2011,1395,306.783994274071,261.799987792969,161.303381264029,female
"[20,80]",7,2012,1221,324.352086491315,279,164.414665650819,female
"[20,80]",7,2013,1253,325.261379135388,269.899993896484,178.807963493405,female
"[20,80]",7,2014,1193,340.150071949092,293,178.586170686476,female
"[20,80]",7,2015,1460,325.855658617412,269,174.053438164224,female
"[20,80]",7,2016,1391,315.121321419689,268.200012207031,162.36362307344,female
"[20,80]",7,2017,1446,303.644951209653,249.5,166.25859272796,female
"[20,80]",7,2018,1383,312.645814725996,269.787292480469,153.848142225154,female
"[20,80]",8,2002,1806,353.118679333895,296,199.379090484074,female
"[20,80]",8,2003,1702,344.624302820369,288.5,196.477992638616,female
"[20,80]",8,2004,1642,358.090703079094,298,203.251517726261,female
"[20,80]",8,2005,1478,342.867521985458,285,193.263272699749,female
"[20,80]",8,2006,1324,347.922613155446,295,186.537764031391,female
"[20,80]",8,2007,1467,325.130298996752,273,176.159622720185,female
"[20,80]",8,2008,1540,342.091056655289,289.468109130859,193.551849921024,female
"[20,80]",8,2009,1352,315.21811604923,263.149993896484,176.481015445994,female
"[20,80]",8,2010,1238,311.35658659804,272.75,160.056184032977,female
"[20,80]",8,2011,1246,312.981449004735,268.600006103516,165.924342843501,female
"[20,80]",8,2012,1224,326.143610574062,277,170.424301975538,female
"[20,80]",8,2013,1284,324.480622864958,276.697891235352,162.871859712366,female
"[20,80]",8,2014,1403,335.008457224622,288.936218261719,173.277751504486,female
"[20,80]",8,2015,1331,329.553129252055,282.340484619141,171.163523715218,female
"[20,80]",8,2016,1391,317.851450302376,267.659637451172,169.306459825703,female
"[20,80]",8,2017,1432,303.106744627713,258.818115234375,154.92276278668,female
"[20,80]",8,2018,1480,321.571735510955,271.899993896484,165.729259105325,female
"[20,80]",9,2002,1605,337.8980437662,281,188.360268872146,female
"[20,80]",9,2003,1439,339.880355665301,277,200.564278801119,female
"[20,80]",9,2004,1466,347.517562824577,297,195.368617050129,female
"[20,80]",9,2005,1500,351.005905543009,291,207.294407351454,female
"[20,80]",9,2006,1296,342.419526947869,280.688339233398,204.77976745509,female
"[20,80]",9,2007,1262,314.614065626722,258.968109130859,179.052233684925,female
"[20,80]",9,2008,1099,314.242368168783,261.399993896484,179.77191075221,female
"[20,80]",9,2009,1180,304.035130898427,255.319198608398,164.286633445598,female
"[20,80]",9,2010,1185,292.276590770609,245,152.230329381186,female
"[20,80]",9,2011,1267,286.731738174065,239,153.681704232524,female
"[20,80]",9,2012,1104,318.756313399992,268.25,169.294152450002,female
"[20,80]",9,2013,1156,301.914726871108,255.319198608398,160.113316429317,female
"[20,80]",9,2014,1213,306.015864045976,263,154.570809683719,female
"[20,80]",9,2015,1103,313.129581738469,262,167.405703805865,female
"[20,80]",9,2016,1283,292.965033200413,245.199996948242,150.543184818874,female
"[20,80]",9,2017,1273,291.040011307806,241.100006103516,150.249188537654,female
"[20,80]",9,2018,1241,300.903919745606,255.319198608398,156.391477895617,female
"[20,80]",10,2002,1837,311.255707945847,255.319198608398,180.098662637613,female
"[20,80]",10,2003,1433,319.1144384476,261,183.290663448699,female
"[20,80]",10,2004,1598,318.185959879239,258.5,179.780424570889,female
"[20,80]",10,2005,1343,329.61796607886,276.595794677734,188.1783700692,female
"[20,80]",10,2006,1340,315.807987275764,257.850006103516,185.773434974751,female
"[20,80]",10,2007,1387,295.894304425405,252.699996948242,164.253542297468,female
"[20,80]",10,2008,1269,300.404193340088,246,175.053402605595,female
"[20,80]",10,2009,1385,276.542565471773,227.600006103516,159.084713031527,female
"[20,80]",10,2010,1415,268.756364823736,226.399993896484,139.32887879996,female
"[20,80]",10,2011,1208,280.068511489211,240.099998474121,142.915581052338,female
"[20,80]",10,2012,1155,281.011625043861,235.399993896484,146.852080126535,female
"[20,80]",10,2013,1295,280.975448148867,235.957489013672,146.310775496121,female
"[20,80]",10,2014,1344,292.293450747217,254.477684020996,152.298508858713,female
"[20,80]",10,2015,1334,296.326595008999,245.25,163.292424467645,female
"[20,80]",10,2016,1365,275.813659718272,233,142.733617205165,female
"[20,80]",10,2017,1244,255.026633161441,218.5,122.410498031083,female
"[20,80]",10,2018,1376,273.728701513867,235.25,138.396436804447,female
"[20,80]",11,2002,1860,306.855827429987,256.649993896484,167.288473240974,female
"[20,80]",11,2003,1474,319.514068867491,263.308547973633,189.294468811275,female
"[20,80]",11,2004,1503,313.692464867831,266,176.030938245252,female
"[20,80]",11,2005,1351,320.131392342704,273,178.039650639034,female
"[20,80]",11,2006,1518,317.669467735039,261,190.252582373328,female
"[20,80]",11,2007,1588,297.686017855589,249.550003051758,161.285873164807,female
"[20,80]",11,2008,1483,301.585633142205,246,176.870001796031,female
"[20,80]",11,2009,1377,272.728193179195,224.199996948242,151.661152197923,female
"[20,80]",11,2010,1373,266.950573826045,225.800003051758,143.638853355304,female
