age_group,month,n,mean,median,std,type
"[20,30)",1,7320,0.452660823436301,0.425583571195602,0.277699886710186,male
"[20,30)",2,6406,0.453306591899759,0.428095728158951,0.276610675206441,male
"[20,30)",3,7265,0.470916574128377,0.461612850427628,0.28471600213533,male
"[20,30)",4,6884,0.454421497980443,0.427697002887726,0.279326904030204,male
"[20,30)",5,7500,0.458826530279716,0.446722090244293,0.280697791438996,male
"[20,30)",6,7810,0.465507378115554,0.457623869180679,0.279952727045319,male
"[20,30)",7,7812,0.450274236715807,0.427697002887726,0.274944415390415,male
"[20,30)",8,7643,0.459031370910155,0.438884735107422,0.28093271561535,male
"[20,30)",9,6778,0.463446423467155,0.457623869180679,0.28071710393833,male
"[20,30)",10,7181,0.469056098012373,0.462055444717407,0.281610053647292,male
"[20,30)",11,7355,0.44739763213766,0.427697002887726,0.279772940207197,male
"[20,30)",12,7250,0.455322662035967,0.428095728158951,0.277086891779561,male
"[30,40)",1,8767,0.446940185222361,0.422185093164444,0.28364888027952,male
"[30,40)",2,7958,0.442451623194697,0.421736568212509,0.286366708508641,male
"[30,40)",3,8541,0.443254325460909,0.422185093164444,0.2920184077729,male
"[30,40)",4,8088,0.440308385216801,0.421736568212509,0.286637849158651,male
"[30,40)",5,8799,0.448496594283942,0.422185093164444,0.2908597767481,male
"[30,40)",6,9066,0.445331630124629,0.428201824426651,0.288280173263559,male
"[30,40)",7,9055,0.447625147248708,0.428201824426651,0.284607703115748,male
"[30,40)",8,8844,0.442955831295235,0.428201824426651,0.286598204714399,male
"[30,40)",9,8053,0.433166908244115,0.413309276103973,0.289116313465048,male
"[30,40)",10,8324,0.446814858198438,0.423017710447311,0.284974803409775,male
"[30,40)",11,8907,0.441648266174797,0.421736568212509,0.28443642147819,male
"[30,40)",12,8931,0.43924808851743,0.422185093164444,0.288047034432214,male
"[40,50)",1,10915,0.400352937983203,0.356786549091339,0.295530507636901,male
"[40,50)",2,10237,0.406796136882807,0.376739293336868,0.296440396876156,male
"[40,50)",3,10676,0.408348528511261,0.369512796401978,0.297515288807713,male
"[40,50)",4,10062,0.405080406936198,0.364705890417099,0.296293855149595,male
"[40,50)",5,10584,0.408392923212704,0.376739293336868,0.29653919832867,male
"[40,50)",6,10911,0.403937601544535,0.363775134086609,0.296593545931032,male
"[40,50)",7,11120,0.395807815264331,0.356377393007278,0.293958946688669,male
"[40,50)",8,10955,0.398772311958241,0.348496735095978,0.29755807894854,male
"[40,50)",9,9630,0.405868715453344,0.364705890417099,0.297457646397666,male
"[40,50)",10,10576,0.397679773858169,0.356786549091339,0.291759185696304,male
"[40,50)",11,10979,0.398532032899261,0.363775134086609,0.293164957723364,male
"[40,50)",12,11494,0.395129331402245,0.356377393007278,0.294005428609672,male
"[50,60)",1,18801,0.377168192242218,0.307918757200241,0.305948991856192,male
"[50,60)",2,17401,0.377378001503782,0.312877595424652,0.305145367585444,male
"[50,60)",3,18573,0.375527817012805,0.304824560880661,0.306862650415766,male
"[50,60)",4,16983,0.378424005317072,0.312877595424652,0.306316160504329,male
"[50,60)",5,17849,0.377834205643518,0.316102743148804,0.300590222934099,male
"[50,60)",6,18525,0.371379336072346,0.298015266656876,0.30255981596612,male
"[50,60)",7,18749,0.370982920826976,0.298015266656876,0.30382298579585,male
"[50,60)",8,18428,0.370711087596267,0.298015266656876,0.304423653127734,male
"[50,60)",9,16700,0.36790439276086,0.298015266656876,0.30144453244107,male
"[50,60)",10,17490,0.364804511903767,0.298015266656876,0.300938711271809,male
"[50,60)",11,18326,0.3690345445968,0.298015266656876,0.303711718622297,male
"[50,60)",12,18956,0.364603505452614,0.297530502080917,0.301585093091054,male
"[60,70)",1,27194,0.367579058723944,0.295797407627106,0.308602705884101,male
"[60,70)",2,24830,0.371342329363977,0.295797407627106,0.310821197822314,male
"[60,70)",3,26276,0.364378262291106,0.287124454975128,0.309078985095875,male
"[60,70)",4,24975,0.374460406987979,0.300870954990387,0.308038987011513,male
"[60,70)",5,26216,0.364489739883691,0.295558959245682,0.306117349201992,male
"[60,70)",6,26892,0.36490690225526,0.295797407627106,0.305170607176693,male
"[60,70)",7,27527,0.369295162911083,0.295797407627106,0.308450014302454,male
"[60,70)",8,26776,0.359044573175073,0.287124454975128,0.301034247092489,male
"[60,70)",9,24580,0.35552225603195,0.286921143531799,0.301794284951488,male
"[60,70)",10,26803,0.361248115204806,0.287124454975128,0.305660209751738,male
"[60,70)",11,28296,0.36092502294771,0.287124454975128,0.306493971811381,male
"[60,70)",12,28579,0.356919942670357,0.286921143531799,0.304932832378614,male
"[70,80]",1,25928,0.415059740611123,0.378409087657928,0.30906205725721,male
"[70,80]",2,23431,0.412405405166817,0.37669762969017,0.308266801329199,male
"[70,80]",3,25461,0.416953529092582,0.37669762969017,0.310344806908835,male
"[70,80]",4,24173,0.418152764803551,0.378409087657928,0.307912279877024,male
"[70,80]",5,25189,0.411589197417481,0.37669762969017,0.304626098557259,male
"[70,80]",6,24634,0.410728197228487,0.37669762969017,0.302927826951408,male
"[70,80]",7,25074,0.413675727630576,0.378409087657928,0.301799690196351,male
"[70,80]",8,24098,0.404394314612543,0.363901019096375,0.301667480003535,male
"[70,80]",9,23280,0.403073616535603,0.361506283283234,0.303150538546973,male
"[70,80]",10,24835,0.403648573064733,0.361506283283234,0.302873064849824,male
"[70,80]",11,25335,0.401152636930427,0.361506283283234,0.302489482803037,male
"[70,80]",12,26188,0.401387135148215,0.361506283283234,0.30349125892038,male
"[20,30)",1,13140,0.484588328375916,0.456149935722351,0.332769815783981,female
