age_group,month,year,n,mean,median,std,type
"[20,80]",6,2007,334,5.20874251291424,4.80000019073486,2.32919110045962,male
"[20,80]",6,2008,308,4.89012987892349,4.45000004768372,2.09872927892476,male
"[20,80]",6,2009,334,4.86386226215762,4.40000009536743,2.20455255256849,male
"[20,80]",6,2010,365,5.12649315056736,4.69999980926514,2.1865241091379,male
"[20,80]",6,2011,353,5.28067988207928,5,2.13541899254227,male
"[20,80]",6,2012,350,5.27577143907547,4.90000009536743,2.20674751336364,male
"[20,80]",6,2013,410,4.91078048217587,4.59999990463257,1.98439433217388,male
"[20,80]",6,2014,383,5.17819843030785,4.69999980926514,2.12569771783927,male
"[20,80]",6,2015,345,4.80139130854952,4.40000009536743,2.19537061463005,male
"[20,80]",6,2016,381,4.94937008415933,4.69999980926514,2.01169439596056,male
"[20,80]",6,2017,395,4.78101265551169,4.30000019073486,2.03073315272296,male
"[20,80]",6,2018,421,4.58432304660951,4.30000019073486,1.72863595121975,male
"[20,80]",7,2002,391,4.66094629112107,4.30000019073486,2.09931842329781,male
"[20,80]",7,2003,358,4.90784915332688,4.5,2.35201877030019,male
"[20,80]",7,2004,402,4.76129353936039,4.19999980926514,2.32133773084754,male
"[20,80]",7,2005,356,4.94547753889909,4.55000019073486,2.06422200947122,male
"[20,80]",7,2006,324,4.41620370083385,4,1.85382480788014,male
"[20,80]",7,2007,320,5.32203125208616,4.88499999046326,2.38813405377953,male
"[20,80]",7,2008,347,4.95628241434565,4.59999990463257,2.12946037981953,male
"[20,80]",7,2009,364,5.06239012309483,4.59999990463257,2.12605872610287,male
"[20,80]",7,2010,388,5.28079896243577,4.80000019073486,2.28621892600031,male
"[20,80]",7,2011,349,5.20785098772678,4.80000019073486,2.12453745285975,male
"[20,80]",7,2012,333,5.4505705783317,5,2.34279618244246,male
"[20,80]",7,2013,316,5.04373418756678,4.69999980926514,2.1030060205498,male
"[20,80]",7,2014,377,4.99893898230333,4.5,2.30263444046201,male
"[20,80]",7,2015,398,4.90000000491214,4.5,2.01821679715516,male
"[20,80]",7,2016,435,4.90655172775532,4.59999990463257,1.96569299731024,male
"[20,80]",7,2017,401,4.79199501047111,4.40000009536743,2.08210735547622,male
"[20,80]",7,2018,418,4.4590909110302,4.19999980926514,1.69543784406983,male
"[20,80]",8,2002,391,5.22874680992283,4.69999980926514,2.54383735024026,male
"[20,80]",8,2003,348,4.60818965441879,4,2.32285534621484,male
"[20,80]",8,2004,314,4.67248407025246,4.19999980926514,2.05240003807573,male
"[20,80]",8,2005,305,5.18426229328406,4.69999980926514,2.39992274345542,male
"[20,80]",8,2006,289,5.2260899663384,4.90000009536743,2.42415986306926,male
"[20,80]",8,2007,296,4.99614865473799,4.30000019073486,2.37779004653072,male
"[20,80]",8,2008,341,4.9517888750149,4.69999980926514,2.29200800872511,male
"[20,80]",8,2009,312,5.14830127969766,4.75,2.11845998782379,male
"[20,80]",8,2010,311,5.29655948942497,5,2.23057798968654,male
"[20,80]",8,2011,318,5.55911949220693,5,2.37028871177446,male
"[20,80]",8,2012,324,5.11709876340113,4.69999980926514,2.23806589525351,male
"[20,80]",8,2013,346,5.53976878816682,4.90000009536743,2.75482164670149,male
"[20,80]",8,2014,376,5.03622340395096,4.59999990463257,2.17301844677845,male
"[20,80]",8,2015,361,4.78975069919121,4.19999980926514,2.23286817125399,male
"[20,80]",8,2016,351,5.03105412928807,4.5,2.10979452492531,male
"[20,80]",8,2017,422,4.84834123505235,4.30000019073486,2.04998920450555,male
"[20,80]",8,2018,428,4.73995326584745,4.5,1.8085192519936,male
"[20,80]",9,2002,285,5.27838596712079,4.80000019073486,2.30424384267786,male
"[20,80]",9,2003,287,4.78797910271621,4.09999990463257,2.55370898511156,male
"[20,80]",9,2004,282,4.78021276884891,4.40000009536743,2.23754328623671,male
"[20,80]",9,2005,292,4.86102739997106,4.5,2.1342306738125,male
"[20,80]",9,2006,279,4.56913977412767,4.09999990463257,1.9500287785014,male
"[20,80]",9,2007,246,4.85182925695326,4.59999990463257,1.8763128060419,male
"[20,80]",9,2008,279,4.36308243753235,3.90000009536743,1.95039671367582,male
"[20,80]",9,2009,281,4.88822063559739,4.40000009536743,2.30894342030295,male
"[20,80]",9,2010,254,5.05799212465136,4.5,2.1753263180157,male
"[20,80]",9,2011,314,5.41050955596244,4.80000019073486,2.51271473134315,male
"[20,80]",9,2012,303,5.56079208024658,4.80000019073486,2.86394001953369,male
"[20,80]",9,2013,307,5.31547231394616,4.80000019073486,2.20403151990823,male
"[20,80]",9,2014,295,4.97854237394818,4.5,2.22985774589572,male
"[20,80]",9,2015,296,4.52770269319818,4.14999985694885,1.99117784902348,male
"[20,80]",9,2016,344,5.04563954645811,4.5,2.40238796074422,male
"[20,80]",9,2017,376,4.79010638055649,4.5,1.9243766790065,male
"[20,80]",9,2018,371,4.6563342465866,4.30000019073486,1.83103325084725,male
"[20,80]",10,2002,357,4.8988235240557,4.30000019073486,2.3005104025854,male
"[20,80]",10,2003,283,4.44190812153024,4,1.9246311051232,male
"[20,80]",10,2004,329,5.16425531287324,4.40000009536743,2.71807321380581,male
"[20,80]",10,2005,226,4.46486725110923,4.25,1.82974855017125,male
"[20,80]",10,2006,289,4.4681314943571,3.90000009536743,2.09418821885749,male
"[20,80]",10,2007,297,5.12885522842407,4.5,2.43028960645125,male
"[20,80]",10,2008,296,4.87966216899253,4.40000009536743,2.15300937851792,male
"[20,80]",10,2009,318,5.03588051616021,4.40000009536743,2.39801136121304,male
"[20,80]",10,2010,364,5.08758242379178,4.90000009536743,1.97955687290215,male
"[20,80]",10,2011,337,5.0462908090399,4.80000019073486,2.02109065310736,male
"[20,80]",10,2012,327,5.3705810479797,5.09999990463257,2.04928359220248,male
"[20,80]",10,2013,344,5.05264534125494,4.69999980926514,2.0014291532884,male
"[20,80]",10,2014,415,4.53296385328454,4.19999980926514,1.85950051390238,male
"[20,80]",10,2015,377,4.80106101934094,4.30000019073486,2.15389281113424,male
"[20,80]",10,2016,313,4.59648561706177,4.09999990463257,1.98071319973365,male
"[20,80]",10,2017,378,4.54312168952649,4.30000019073486,1.83011002472145,male
"[20,80]",10,2018,383,4.3313315935608,4,1.70078826289533,male
"[20,80]",11,2001,1,3.09999990463257,3.09999990463257,,male
"[20,80]",11,2002,397,4.78430730479791,4.30000019073486,2.18299160902443,male
"[20,80]",11,2003,342,4.49660819455197,3.81499993801117,2.304947554627,male
"[20,80]",11,2004,337,4.57456973575343,3.90000009536743,2.43249135464271,male
"[20,80]",11,2005,318,4.62289308789391,4.30000019073486,2.05828858577208,male
"[20,80]",11,2006,328,4.6484146532489,4.30000019073486,1.91921620588447,male
"[20,80]",11,2007,378,4.77722222590573,4.40000009536743,2.11376002881246,male
"[20,80]",11,2008,345,4.7775362211725,4.5,1.9924298566974,male
"[20,80]",11,2009,380,5.00600000400292,4.5,2.29637118819097,male
"[20,80]",11,2010,367,5.16019072812,4.69999980926514,2.20926125265984,male
"[20,80]",11,2011,342,4.98815788581357,4.59999990463257,1.89588374472727,male
"[20,80]",11,2012,379,5.11116094576652,4.80000019073486,2.05222713282381,male
"[20,80]",11,2013,397,5.23750630854359,4.90000009536743,2.13173498276844,male
"[20,80]",11,2014,443,4.9397065394619,4.5,2.15632933196119,male
"[20,80]",11,2015,380,4.56407894805858,4.30000019073486,1.80238933879198,male
"[20,80]",11,2016,409,4.94816625438867,4.5,2.02770100673457,male
"[20,80]",11,2017,450,4.86955555121104,4.40000009536743,1.90066974071282,male
"[20,80]",11,2018,512,4.42812500149012,4.30000019073486,1.7440954419527,male
"[20,80]",12,2001,109,5.65119266947475,4.59999990463257,3.17453604718302,male
"[20,80]",12,2002,364,4.70222526231965,4.30000019073486,2.10438730651792,male
"[20,80]",12,2003,403,4.71823822387099,4.30000019073486,2.11660602731409,male
"[20,80]",12,2004,363,4.45688705733328,4,2.02027239266082,male
"[20,80]",12,2005,396,5.0619191978917,4.5,2.22901690665627,male
"[20,80]",12,2006,308,4.39529221746829,3.9300000667572,1.90917575863073,male
"[20,80]",12,2007,351,4.84421651757341,4.40000009536743,2.108680255504,male
"[20,80]",12,2008,335,4.68286565595598,4.30000019073486,1.94847725132428,male
"[20,80]",12,2009,372,5.23970430897128,4.59999990463257,2.53277368113977,male
"[20,80]",12,2010,416,4.98040866450622,4.69999980926514,1.90159441555757,male
"[20,80]",12,2011,425,4.95277647158679,4.59999990463257,2.10631616357957,male
"[20,80]",12,2012,366,5.18868852964516,4.75,1.99989395970572,male
"[20,80]",12,2013,386,4.932279794945,4.5,2.18282362806509,male
"[20,80]",12,2014,451,4.6399334774842,4.32999992370605,1.84238945450297,male
"[20,80]",12,2015,425,4.65795294986052,4.30000019073486,1.94463312092783,male
"[20,80]",12,2016,482,5.09605808525165,4.69999980926514,2.21955143216369,male
"[20,80]",12,2017,482,4.71452281212906,4.40000009536743,1.94077503614123,male
"[20,80]",12,2018,362,4.34005525033118,4.04999995231628,1.58585263612368,male
"[20,80]",1,2002,2163,11.8429681065454,7.55000019073486,10.0725468154235,female
"[20,80]",1,2003,2501,11.3588724551035,7.40000009536743,9.39258454146669,female
"[20,80]",1,2004,2381,10.9000294021276,7.09999990463257,9.26254373587799,female
"[20,80]",1,2005,2202,11.3149091757827,7.19999980926514,9.87634329793729,female
"[20,80]",1,2006,2130,11.5489014031182,7.35500001907349,10.2054196306193,female
"[20,80]",1,2007,1504,9.89035904201421,6.40000009536743,8.40670099246679,female
"[20,80]",1,2008,1868,10.299523568766,6.80000019073486,8.7640697712483,female
"[20,80]",1,2009,2168,10.5925876503721,6.80000019073486,9.33647451239407,female
"[20,80]",1,2010,2347,11.1446101475534,7.19999980926514,9.69190603867712,female
"[20,80]",1,2011,2155,10.7050812118291,7,9.37529713240368,female
"[20,80]",1,2012,2019,10.5594799588257,7.09999990463257,8.99004915128473,female
"[20,80]",1,2013,2063,11.0051914712959,7.30000019073486,9.77710097501486,female
"[20,80]",1,2014,2341,11.2608500691063,7.59999990463257,9.49713028046117,female
"[20,80]",1,2015,2397,10.7905673745975,7.19999980926514,9.35113029885956,female
"[20,80]",1,2016,2478,10.3552098439719,6.90000009536743,9.1088483628541,female
"[20,80]",1,2017,2218,10.3051172292802,7,8.96353949246556,female
"[20,80]",1,2018,2339,10.4305301342524,6.90000009536743,9.03294737431075,female
"[20,80]",1,2019,706,10.1485835624484,6.5,9.19004420833013,female
"[20,80]",2,2002,2759,11.2227510060466,7.30000019073486,9.42105171174954,female
"[20,80]",2,2003,2199,11.0314415594078,7.19999980926514,9.19552630060624,female
"[20,80]",2,2004,2238,11.737408384987,7.30000019073486,10.1495931201237,female
"[20,80]",2,2005,2063,11.2319873894411,7.19999980926514,9.70831383686007,female
"[20,80]",2,2006,2016,11.4438591165439,7.09999990463257,10.081035893982,female
"[20,80]",2,2007,1678,10.5581227648954,6.80000019073486,9.08152280750882,female
"[20,80]",2,2008,1873,10.5484943930885,6.90000009536743,9.07647427438062,female
"[20,80]",2,2009,1949,10.5125089631196,6.69999980926514,9.33097141539338,female
"[20,80]",2,2010,2033,11.2980570559776,7.30000019073486,10.130173419856,female
"[20,80]",2,2011,1909,10.247370340738,7.09999990463257,8.78141700403136,female
"[20,80]",2,2012,2068,10.8642408158378,7.13000011444092,9.56473844545521,female
"[20,80]",2,2013,2035,11.5432137399106,7.5,9.92129824692636,female
"[20,80]",2,2014,2130,11.191413136827,7.5,9.47368678154195,female
"[20,80]",2,2015,1984,10.3020665298306,7.19999980926514,8.59005941387362,female
"[20,80]",2,2016,2257,10.4725742146776,7,9.08699514123786,female
"[20,80]",2,2017,2174,10.8045538236158,7.19999980926514,9.35520273889462,female
"[20,80]",2,2018,2273,10.2292960894249,6.59999990463257,9.13049885774828,female
"[20,80]",3,2002,2659,12.3264836432926,7.69999980926514,10.5513416021202,female
"[20,80]",3,2003,2248,11.3927357747249,7.25,9.68066845756762,female
"[20,80]",3,2004,2125,10.820884706385,6.69999980926514,9.44535446440003,female
"[20,80]",3,2005,2270,11.0274185034672,7,9.67231901211458,female
"[20,80]",3,2006,2183,10.6850801654436,6.90000009536743,9.18984876363197,female
"[20,80]",3,2007,1990,10.6212814073467,6.69999980926514,9.33815244384506,female
"[20,80]",3,2008,1965,10.3765038242777,6.69999980926514,9.13905457205091,female
"[20,80]",3,2009,1883,10.9263197020907,7,9.65707768540232,female
"[20,80]",3,2010,1842,10.8697665650216,7.09999990463257,9.51955018589317,female
"[20,80]",3,2011,2075,10.9852819255461,7.30000019073486,9.65505068023953,female
"[20,80]",3,2012,2101,11.2328557785439,7.30000019073486,9.85640213391534,female
"[20,80]",3,2013,2100,11.5880761865207,7.5,10.0871080308426,female
"[20,80]",3,2014,2221,10.6862179232524,7.19999980926514,8.97270497268574,female
"[20,80]",3,2015,1946,11.0135303110895,7.30000019073486,9.66324926104034,female
"[20,80]",3,2016,2444,10.4254500880569,7,9.18548610477304,female
"[20,80]",3,2017,2419,10.6777180626945,6.90000009536743,9.31106069312424,female
"[20,80]",3,2018,2247,10.5299955488153,6.69999980926514,9.73658856521627,female
"[20,80]",4,2002,2312,11.6746669470955,7.19999980926514,10.1133920999382,female
"[20,80]",4,2003,1744,11.6482454125487,7.40000009536743,9.81354315715134,female
"[20,80]",4,2004,2121,11.3315417452951,7.19999980926514,9.69688218905221,female
"[20,80]",4,2005,2149,11.4813913559015,7.09999990463257,9.94805947303988,female
"[20,80]",4,2006,1870,10.9753208556915,6.68499994277954,9.90220344979641,female
"[20,80]",4,2007,1859,10.2918773609313,6.69999980926514,8.90763447235024,female
"[20,80]",4,2008,1845,10.3319458078886,6.67999982833862,8.92473466720689,female
"[20,80]",4,2009,1852,10.7580129685721,7.09999990463257,9.36617672085825,female
"[20,80]",4,2010,1888,11.3510222383222,7.30000019073486,10.0457724407963,female
"[20,80]",4,2011,1734,11.5154786591161,7.40000009536743,9.94324620846598,female
"[20,80]",4,2012,1879,11.7455827593486,7.59999990463257,10.3633067595643,female
"[20,80]",4,2013,1768,10.8637782827492,7.19999980926514,9.4673556419201,female
"[20,80]",4,2014,1905,10.3650236163552,7.19999980926514,8.56418743317898,female
"[20,80]",4,2015,2024,11.1680830042117,7.5,9.15609993526465,female
"[20,80]",4,2016,2081,10.3593368501631,6.90000009536743,9.16051088700437,female
"[20,80]",4,2017,2040,10.5854509810607,7.09999990463257,8.98242189971083,female
"[20,80]",4,2018,1947,11.3594761314794,7,10.5763133178707,female
"[20,80]",5,2002,3005,12.144539091234,7.69000005722046,10.3335960033008,female
"[20,80]",5,2003,2135,11.1812271804944,7,9.59980915036324,female
"[20,80]",5,2004,2334,11.616628096261,7.30000019073486,10.1424265491127,female
"[20,80]",5,2005,1988,11.0892756499755,7.15499997138977,9.67725658591045,female
"[20,80]",5,2006,1913,11.3431991475201,6.90000009536743,9.97067383722034,female
"[20,80]",5,2007,1998,10.890355357656,7.09999990463257,9.25974649340815,female
"[20,80]",5,2008,2031,11.1838995477121,7.09999990463257,9.84934666572016,female
"[20,80]",5,2009,2101,10.4649595465336,6.69999980926514,9.26923808159736,female
"[20,80]",5,2010,2125,11.022545870837,7.09999990463257,9.52132070295873,female
"[20,80]",5,2011,1853,11.7894603480408,7.69999980926514,10.1707248425368,female
"[20,80]",5,2012,2066,11.7562294409097,7.69999980926514,10.3163029092114,female
"[20,80]",5,2013,2244,10.5261942982249,7.30000019073486,8.68200740793676,female
"[20,80]",5,2014,2045,10.8013202850277,7.09999990463257,9.52847790669405,female
"[20,80]",5,2015,2277,10.8579710161262,7.09999990463257,9.41309590644027,female
"[20,80]",5,2016,1955,11.0021790382502,7,10.3526517326973,female
"[20,80]",5,2017,2071,10.1820376598564,6.90000009536743,9.1111984855474,female
"[20,80]",5,2018,2141,10.6460999550523,6.69999980926514,9.87057249017635,female
"[20,80]",6,2002,3020,12.0030728555673,7.59999990463257,10.1122864770971,female
"[20,80]",6,2003,2371,12.1529776395398,7.09999990463257,10.8420453745525,female
"[20,80]",6,2004,2251,11.4100577350406,7.30000019073486,9.83992027000425,female
"[20,80]",6,2005,2110,11.9256018906408,7.22000002861023,10.6746830018345,female
"[20,80]",6,2006,2237,10.97173000224,7.09999990463257,9.50375965613226,female
"[20,80]",6,2007,2118,10.9690509862332,7.09999990463257,9.29289229968806,female
"[20,80]",6,2008,2084,10.8480710157277,6.80000019073486,9.73597109390967,female
"[20,80]",6,2009,1981,10.8882685547703,7.09999990463257,9.54479681306522,female
"[20,80]",6,2010,2126,11.4830291719787,7.40000009536743,10.0456752549695,female
"[20,80]",6,2011,2095,11.8732124178393,7.80000019073486,10.1920188626847,female
"[20,80]",6,2012,2181,11.9039798231094,7.59999990463257,10.3219677545049,female
"[20,80]",6,2013,2184,11.163058608552,7.40000009536743,9.75149958768619,female
"[20,80]",6,2014,2106,10.7891975319736,7.19999980926514,9.37081308646854,female
"[20,80]",6,2015,2119,10.7162435143666,7.09999990463257,9.43669524323273,female
"[20,80]",6,2016,2194,11.0600911696172,7,10.4418940578866,female
"[20,80]",6,2017,2286,11.0102362284406,7.30000019073486,9.69164679487301,female
"[20,80]",6,2018,2317,10.989702205695,6.69999980926514,10.2841003928332,female
"[20,80]",7,2002,2709,11.687360649049,7.30000019073486,9.97023603774846,female
"[20,80]",7,2003,2464,11.3800852303575,6.90000009536743,9.89465687418246,female
"[20,80]",7,2004,2513,11.7816354917237,7.30000019073486,10.4914976364252,female
"[20,80]",7,2005,2332,11.9819382604972,7.40000009536743,10.6847731464263,female
"[20,80]",7,2006,2093,10.9258098412061,6.80000019073486,9.48595679485372,female
"[20,80]",7,2007,2003,11.4930853735371,7.30000019073486,10.1415997654,female
"[20,80]",7,2008,2121,11.6626685421066,7.40000009536743,10.2444285971158,female
"[20,80]",7,2009,2276,11.2533523859374,7.19999980926514,9.99285353369186,female
"[20,80]",7,2010,2314,11.5118063895375,7.5,9.90880732121271,female
"[20,80]",7,2011,2237,11.7423290135235,7.59999990463257,9.83185307101095,female
"[20,80]",7,2012,1997,12.1141762704806,7.59999990463257,11.0108773360731,female
"[20,80]",7,2013,1940,12.1092319568408,7.5,10.9463952977415,female
"[20,80]",7,2014,2018,11.3766749205273,7.5,10.0560834634055,female
"[20,80]",7,2015,2311,11.1354824797202,7.19999980926514,9.78150058880079,female
"[20,80]",7,2016,2295,11.4551372598719,7.40000009536743,10.458821150816,female
"[20,80]",7,2017,2327,10.820214865389,7.19999980926514,9.67475803690473,female
"[20,80]",7,2018,2428,10.7384266801289,6.80000019073486,9.88963582268441,female
"[20,80]",8,2002,2561,11.4403006648794,7.53999996185303,9.60301487887508,female
"[20,80]",8,2003,2405,11.2060499167492,7.30000019073486,9.63943318443407,female
"[20,80]",8,2004,2315,11.6319611208485,7.19999980926514,10.2707959272898,female
"[20,80]",8,2005,2128,12.0015037599811,7.5,10.7941223606471,female
"[20,80]",8,2006,1869,11.2492777127643,7.09999990463257,10.0101665279782,female
"[20,80]",8,2007,2083,11.3011041907696,7.19999980926514,9.8757936672312,female
"[20,80]",8,2008,2214,11.7551942278699,7.40000009536743,10.1378759276393,female
"[20,80]",8,2009,2062,11.514374413037,7.30000019073486,10.3138164345296,female
"[20,80]",8,2010,1904,12.2029096848574,7.80000019073486,10.824824987723,female
"[20,80]",8,2011,1998,12.3378728805958,8,10.5812439425595,female
"[20,80]",8,2012,1969,11.2172625745354,7.80000019073486,9.28994847593767,female
"[20,80]",8,2013,1965,11.5743409713716,7.59999990463257,10.0334889144805,female
"[20,80]",8,2014,2185,10.9077254007283,7.30000019073486,9.56852588234698,female
"[20,80]",8,2015,2178,10.8947658374618,7.19999980926514,9.51103365716958,female
"[20,80]",8,2016,2304,11.5495355980885,7.40000009536743,10.5319540423142,female
"[20,80]",8,2017,2449,10.7202572520775,7.09999990463257,9.45603278750364,female
"[20,80]",8,2018,2474,11.1831851158782,6.90000009536743,10.229044910805,female
"[20,80]",9,2002,2247,11.8853805094865,7.5,10.1855544217432,female
"[20,80]",9,2003,2013,11.0621162471165,6.80000019073486,9.68758332997168,female
"[20,80]",9,2004,1906,11.3217733430462,7,10.0068037127397,female
"[20,80]",9,2005,2111,10.8886215080305,6.61999988555908,9.9770257622005,female
"[20,80]",9,2006,1874,10.4317396123483,6.90000009536743,8.72615432491477,female
"[20,80]",9,2007,1813,11.7618477570702,7.69999980926514,10.2255586750296,female
"[20,80]",9,2008,1664,10.8509194789311,7,9.50311379202517,female
"[20,80]",9,2009,1768,11.2304015891854,7.19999980926514,9.88520244962955,female
"[20,80]",9,2010,1771,11.4141840856672,7.59999990463257,9.79620521169998,female
"[20,80]",9,2011,1961,11.7446353824573,7.69999980926514,10.0699577970947,female
