age_group,month,n,mean,median,std,type
"[20,50)",1,368293,96.1375747028414,92,16.4165247744578,male
"[20,50)",2,346785,95.8503507938999,92,16.5344137594958,male
"[20,50)",3,363103,95.6613712910306,92,16.3298289407511,male
"[20,50)",4,334317,95.3693778660866,91,16.4293749864518,male
"[20,50)",5,362311,94.9619258042092,91,16.2182460215462,male
"[20,50)",6,369977,94.5943674882943,91,15.9340961926412,male
"[20,50)",7,374126,94.3347722426697,91,15.7239351290133,male
"[20,50)",8,357581,94.402550470809,91,15.9160150182108,male
"[20,50)",9,318524,94.6541324983434,91,16.1589460424066,male
"[20,50)",10,338806,94.6349406447148,91,16.0689041804868,male
"[20,50)",11,358944,94.9374030489988,91,15.9779611303723,male
"[20,50)",12,370749,95.5784741157179,92,16.2011255262461,male
"[50,80]",1,781214,118.480261362035,108,32.6484548890708,male
"[50,80]",2,731737,118.386126846313,107,32.9622276751491,male
"[50,80]",3,768629,118.193344773996,107,32.933954086559,male
"[50,80]",4,717000,117.350984379341,107,32.5514795302889,male
"[50,80]",5,773792,116.025380205602,106,31.4778973036011,male
"[50,80]",6,773510,115.001947874013,105,30.5694623318097,male
"[50,80]",7,771726,114.847829411145,105,30.5082566185805,male
"[50,80]",8,733347,114.647803018312,105,30.6342814119764,male
"[50,80]",9,663843,115.394175129025,105,31.0023640093794,male
"[50,80]",10,722887,115.310029507366,105,30.8452974529947,male
"[50,80]",11,768273,115.981136522912,106,30.9854821466888,male
"[50,80]",12,788686,117.47566484048,107,32.1752411492946,male
"[20,50)",1,628343,89.5466070281885,87,12.0790877317611,female
"[20,50)",2,595652,89.4290882929006,87,12.0535983123019,female
"[20,50)",3,629145,89.3671285630743,87,12.0952766794956,female
"[20,50)",4,594743,89.1266817769989,87,12.2432234409145,female
"[20,50)",5,663829,88.9520851001441,87,12.2803602073439,female
"[20,50)",6,675888,88.9293014523974,87,12.2952864625241,female
"[20,50)",7,681527,88.7712910860084,86,12.2024724176352,female
"[20,50)",8,651907,88.81732915897,86,12.3554626573389,female
"[20,50)",9,585118,88.952094107542,86,12.5432913085768,female
"[20,50)",10,621310,88.775064460396,86,12.3428083390215,female
"[20,50)",11,639411,88.8663321399928,87,11.9083969954757,female
"[20,50)",12,634087,89.3599696888681,87,12.0484131233576,female
"[50,80]",1,870484,112.621760767743,103,29.2141382784776,female
"[50,80]",2,833126,112.164408384726,102,29.2592852906351,female
"[50,80]",3,868976,112.136651414721,102,29.3137892592674,female
"[50,80]",4,815672,111.365747629078,102,28.6697175939226,female
"[50,80]",5,918249,109.876228561049,101,27.6254549242483,female
"[50,80]",6,924346,109.246740181619,100,27.1254821339695,female
"[50,80]",7,907495,109.045402894943,100,26.9313198261934,female
"[50,80]",8,851122,109.466223526317,101,27.3657812571367,female
"[50,80]",9,770396,110.187991240944,101,27.9190404280542,female
"[50,80]",10,837807,110.347917957237,101,27.8063898908711,female
"[50,80]",11,891446,110.405249224392,101,27.7237399216926,female
"[50,80]",12,874388,111.995822677749,102,28.74759289733,female
"[20,50)",1,998088,91.8124572181431,89,13.6259409761753,both
"[20,50)",2,941304,91.7494392884002,89,13.7340860773563,both
"[20,50)",3,989840,91.5634692473486,89,13.5612103777082,both
"[20,50)",4,927780,91.2911012310367,88,13.7367341455114,both
"[20,50)",5,1024092,90.9923771497465,88,13.6322399780113,both
"[20,50)",6,1044836,90.8854607807063,88,13.605455667341,both
"[20,50)",7,1055209,90.7287712671067,88,13.5334118660055,both
"[20,50)",8,1007809,90.7207023353897,88,13.5830666371593,both
"[20,50)",9,901972,90.8747818113885,88,13.7759288357732,both
"[20,50)",10,958736,90.7963362176357,88,13.6863847305819,both
"[20,50)",11,1006635,90.803841014836,88,13.4692995095292,both
"[20,50)",12,1002695,91.5574671261713,89,13.5276087797364,both
"[50,80]",1,1657150,115.233900974427,105,30.9489999897771,both
"[50,80]",2,1557141,115.176586962943,105,31.0191237690542,both
"[50,80]",3,1629621,115.086576756211,105,31.0393822509178,both
"[50,80]",4,1532671,114.139915285195,104,30.6009811032228,both
"[50,80]",5,1684528,112.829069211076,103,29.4935255751515,both
"[50,80]",6,1703232,111.75870638879,102,28.8594536411294,both
"[50,80]",7,1685648,111.637684024377,102,28.8139886470384,both
"[50,80]",8,1583954,111.813124497454,102,28.9208416327562,both
"[50,80]",9,1438374,112.431946976416,103,29.4033488125009,both
"[50,80]",10,1560851,112.64193994201,103,29.321890470043,both
"[50,80]",11,1664594,112.820949432687,103,29.3115330444768,both
"[50,80]",12,1663335,114.591789928026,104,30.5014270469397,both
