age_group,month,n,mean,median,std,type
"[20,30)",1,13661,15.1674686469163,15.1000003814697,1.86940594077654,male
"[20,30)",2,12769,15.158206850372,15.1000003814697,1.90476651051149,male
"[20,30)",3,13430,15.1249470159001,15.1000003814697,1.8477313553525,male
"[20,30)",4,12390,15.234561901385,15.1999998092651,1.89245900741519,male
"[20,30)",5,13786,15.2666445681202,15.1999998092651,1.89030167043539,male
"[20,30)",6,14217,15.2925962249698,15.1999998092651,1.87950372126146,male
"[20,30)",7,14977,15.2912222866128,15.2700004577637,1.8705474128463,male
"[20,30)",8,14681,15.3508995060829,15.3000001907349,1.82671105594023,male
"[20,30)",9,12787,15.4476369408956,15.3999996185303,1.85169701316964,male
"[20,30)",10,12840,15.4620546174569,15.3999996185303,1.92417325588588,male
"[20,30)",11,13659,15.389297571789,15.3999996185303,1.89729313251401,male
"[20,30)",12,13600,15.2995834610041,15.2600002288818,1.86523010240946,male
"[30,40)",1,16987,14.7999161401224,14.6999998092651,1.91191259551315,male
"[30,40)",2,15786,14.7903672639641,14.6999998092651,1.88722979045336,male
"[30,40)",3,16480,14.8185380385339,14.6999998092651,1.92264007595607,male
"[30,40)",4,15288,14.7851503736245,14.6999998092651,1.93028458557647,male
"[30,40)",5,16749,14.8425529241861,14.6999998092651,1.93021061471037,male
"[30,40)",6,17004,14.8412646481189,14.6999998092651,1.90957612015009,male
"[30,40)",7,17331,14.8187572501149,14.6999998092651,1.88438444091521,male
"[30,40)",8,16563,14.8719549156622,14.8000001907349,1.88712426002233,male
"[30,40)",9,14502,14.9476617706051,14.8100004196167,1.92752180308394,male
"[30,40)",10,15428,14.9951626159751,14.8999996185303,1.95207682587131,male
"[30,40)",11,16604,15.0174135142308,14.8999996185303,1.91911265004977,male
"[30,40)",12,16838,14.9227571204236,14.8000001907349,1.91987410944021,male
"[40,50)",1,17559,14.6389701665551,14.5,1.98105448681722,male
"[40,50)",2,16236,14.6607840680876,14.5,1.96930197844091,male
"[40,50)",3,17215,14.603699596559,14.3999996185303,1.98081659346088,male
"[40,50)",4,15673,14.5942736319422,14.4499998092651,1.97277149984289,male
"[40,50)",5,16929,14.6057730896192,14.4899997711182,1.97284094530547,male
"[40,50)",6,17120,14.5865154890257,14.3999996185303,1.96078088527925,male
"[40,50)",7,17234,14.552541342387,14.3999996185303,1.96375898108295,male
"[40,50)",8,16522,14.6325021680743,14.5,1.93332814292188,male
"[40,50)",9,14530,14.713569251111,14.6000003814697,1.99578518301952,male
"[40,50)",10,15645,14.817027380612,14.6999998092651,2.01184326500942,male
"[40,50)",11,16958,14.7810066357327,14.6350002288818,1.98529453966806,male
"[40,50)",12,17584,14.7303763086195,14.6000003814697,1.990985234406,male
"[50,60)",1,22660,14.6136592815328,14.3999996185303,2.06431272761519,male
"[50,60)",2,21341,14.5542337916672,14.3100004196167,2.04992898807321,male
"[50,60)",3,21809,14.5277860516766,14.3000001907349,2.09434735849607,male
"[50,60)",4,20265,14.5196508636305,14.3000001907349,2.08348409170894,male
