age_group,month,n,mean,median,std,type
"[20,30)",1,74034,0.882047437310338,0.879999995231628,0.112192430799486,male
"[20,30)",2,68854,0.884259301644599,0.879999995231628,0.111449557362069,male
"[20,30)",3,74234,0.888009132589506,0.889999985694885,0.112611788515525,male
"[20,30)",4,68447,0.890220023786247,0.889999985694885,0.114567959025043,male
"[20,30)",5,75017,0.895401041733722,0.889999985694885,0.114280893757047,male
"[20,30)",6,77824,0.898373508638255,0.899999976158142,0.115670548730948,male
"[20,30)",7,80470,0.898639989188847,0.899999976158142,0.115293017187143,male
"[20,30)",8,78014,0.899074267900375,0.899999976158142,0.11584953027359,male
"[20,30)",9,68074,0.898331373771496,0.899999976158142,0.114943635720651,male
"[20,30)",10,70396,0.894362178877359,0.889999985694885,0.113766768077205,male
"[20,30)",11,72895,0.886696343539191,0.879999995231628,0.110838315282483,male
"[20,30)",12,74805,0.882038900644398,0.879999995231628,0.111891380793182,male
"[30,40)",1,87783,0.884655000764693,0.879999995231628,0.110304431698531,male
"[30,40)",2,83141,0.885670005689461,0.879999995231628,0.111203716829199,male
"[30,40)",3,87266,0.887822060676766,0.879999995231628,0.112344371644077,male
"[30,40)",4,79681,0.893040372565757,0.889999985694885,0.113828349008993,male
"[30,40)",5,87982,0.896768201611101,0.889999985694885,0.114796670583744,male
"[30,40)",6,89738,0.900198019870786,0.899999976158142,0.113977970814162,male
"[30,40)",7,90698,0.900421838493799,0.899999976158142,0.113957274571566,male
"[30,40)",8,86052,0.900458907682638,0.899999976158142,0.113768393456617,male
"[30,40)",9,75363,0.899879382729994,0.899999976158142,0.113724985340719,male
"[30,40)",10,80460,0.895966442008976,0.889999985694885,0.11137035140373,male
"[30,40)",11,86350,0.887506195241893,0.879999995231628,0.110064859805263,male
"[30,40)",12,88119,0.88473700285012,0.879999995231628,0.11000591557666,male
"[40,50)",1,84831,0.897321378965784,0.899999976158142,0.117652127620974,male
"[40,50)",2,80313,0.898999787284756,0.899999976158142,0.117643405611277,male
"[40,50)",3,83454,0.899954105308015,0.899999976158142,0.118857408833702,male
"[40,50)",4,74983,0.906102715218476,0.899999976158142,0.11832098590826,male
"[40,50)",5,80934,0.909777471664634,0.899999976158142,0.119995288511308,male
"[40,50)",6,84498,0.916745602957593,0.910000026226044,0.124225024694633,male
"[40,50)",7,83603,0.916735044935538,0.910000026226044,0.12416094441749,male
"[40,50)",8,78935,0.917442072031353,0.910000026226044,0.122254751025605,male
"[40,50)",9,71164,0.915055223948825,0.899999976158142,0.122933975379115,male
"[40,50)",10,74824,0.907173632820265,0.899999976158142,0.117390893228676,male
"[40,50)",11,80889,0.899289148329928,0.899999976158142,0.114890259033096,male
"[40,50)",12,84756,0.894744678087027,0.889999985694885,0.115999465499403,male
"[50,60)",1,85325,0.928143685674374,0.920000016689301,0.126201326207786,male
"[50,60)",2,80382,0.931435520556682,0.920000016689301,0.12786948096383,male
"[50,60)",3,82582,0.933574628695419,0.920000016689301,0.128125379840076,male
"[50,60)",4,74032,0.937518370526384,0.930000007152557,0.129274778503783,male
"[50,60)",5,79881,0.944901165678108,0.939999997615814,0.129898592342232,male
"[50,60)",6,81727,0.945391119659813,0.939999997615814,0.129607249145794,male
"[50,60)",7,82389,0.946250349343627,0.939999997615814,0.129571673491936,male
"[50,60)",8,76928,0.945881343827879,0.939999997615814,0.130268838542043,male
"[50,60)",9,67252,0.942888984918304,0.930000007152557,0.129322473985278,male
"[50,60)",10,72636,0.936198717152549,0.930000007152557,0.128294282283171,male
"[50,60)",11,79820,0.928885617408648,0.920000016689301,0.125754432632321,male
"[50,60)",12,84175,0.921943569570682,0.910000026226044,0.125300876557345,male
"[60,70)",1,64477,0.956398405214063,0.949999988079071,0.139951382785053,male
"[60,70)",2,60483,0.959785063308578,0.949999988079071,0.140558204666122,male
"[60,70)",3,62388,0.960940725343299,0.949999988079071,0.140857654286568,male
"[60,70)",4,56477,0.965444693761332,0.959999978542328,0.1401988919528,male
"[60,70)",5,61937,0.971616642546957,0.959999978542328,0.139136055653131,male
"[60,70)",6,63281,0.973420931663332,0.959999978542328,0.140546940692583,male
"[60,70)",7,62124,0.973361824151323,0.959999978542328,0.140164472221377,male
"[60,70)",8,57526,0.971573201245966,0.959999978542328,0.139470036240113,male
"[60,70)",9,50721,0.968730702865519,0.959999978542328,0.139053603998267,male
"[60,70)",10,56466,0.961925760234018,0.949999988079071,0.139347355224928,male
"[60,70)",11,60692,0.950725466052238,0.939999997615814,0.133450054877284,male
"[60,70)",12,62664,0.947489148379894,0.939999997615814,0.13268979220555,male
"[70,80]",1,33982,1.00776322720527,1,0.175309459502942,male
"[70,80]",2,32008,1.01844851262597,1,0.176157239347955,male
"[70,80]",3,33068,1.01868604046987,1,0.174385719654043,male
"[70,80]",4,30615,1.02247166432295,1,0.173831019379396,male
"[70,80]",5,33839,1.02335766407258,1,0.168160526535965,male
"[70,80]",6,34106,1.02877470215856,1.00999999046326,0.174748165329666,male
"[70,80]",7,32364,1.02729143472297,1,0.17378675012308,male
"[70,80]",8,29408,1.02552876784846,1,0.173411319663401,male
"[70,80]",9,26231,1.01882352895467,1,0.169465835025924,male
