age_group,month,n,mean,median,std,type
"[20,50)",1,1402,0.526333528768787,0.532960951328278,0.266166913076653,male
"[20,50)",2,1387,0.523593421147165,0.544018030166626,0.265147150889847,male
"[20,50)",3,1313,0.520152799316993,0.518072307109833,0.266362977350087,male
"[20,50)",4,1262,0.511778476829574,0.519014537334442,0.26161354543204,male
"[20,50)",5,1374,0.51051529868895,0.502786964178085,0.26423476785299,male
"[20,50)",6,1342,0.51221380437462,0.516853332519531,0.25926146170528,male
"[20,50)",7,1480,0.508018994610757,0.51862445473671,0.259768560513845,male
"[20,50)",8,1267,0.499371284252913,0.503521144390106,0.262855329809087,male
"[20,50)",9,1139,0.508832506904145,0.509635984897614,0.266357984436897,male
"[20,50)",10,1224,0.489619049213194,0.486320465803146,0.262230721620747,male
"[20,50)",11,1328,0.493265444533451,0.488925576210022,0.26316158859675,male
"[20,50)",12,1473,0.502419037654622,0.5,0.265226584675691,male
"[50,80]",1,459,0.53892354624983,0.555555582046509,0.271093729529214,male
"[50,80]",2,455,0.533714795276359,0.547619044780731,0.271443663994942,male
"[50,80]",3,455,0.520396440910114,0.5,0.257153496762216,male
"[50,80]",4,421,0.527926313808086,0.545454561710358,0.280541539465054,male
"[50,80]",5,432,0.538553872085349,0.559026211500168,0.267134325879922,male
"[50,80]",6,415,0.503922757569207,0.50335568189621,0.259952911869478,male
"[50,80]",7,409,0.494100331914017,0.5,0.260904522521957,male
"[50,80]",8,475,0.533799462208622,0.546875,0.263613251984877,male
"[50,80]",9,379,0.525550394522955,0.524444460868835,0.258415234770775,male
"[50,80]",10,381,0.505319000796227,0.478632479906082,0.276009151414398,male
"[50,80]",11,411,0.497051355485644,0.493087559938431,0.253871949097002,male
"[50,80]",12,496,0.51158854243676,0.534244805574417,0.276036520635579,male
"[20,50)",1,4520,0.519484397735183,0.526530146598816,0.26352182655929,female
"[20,50)",2,4385,0.530684658625039,0.541981816291809,0.268346625203031,female
"[20,50)",3,4473,0.519382644436376,0.519965648651123,0.268974215981397,female
"[20,50)",4,4135,0.531969289905972,0.543744146823883,0.266544010126599,female
"[20,50)",5,4536,0.519416511508043,0.527858316898346,0.260480874347334,female
"[20,50)",6,4733,0.503445942423169,0.504698753356934,0.26366276044379,female
"[20,50)",7,4708,0.527915441183438,0.539196878671646,0.262618295891384,female
"[20,50)",8,4588,0.525216200370293,0.538290530443192,0.261089051827296,female
"[20,50)",9,4059,0.503232578482423,0.508081495761871,0.262212122304923,female
"[20,50)",10,4221,0.488545983099551,0.486363649368286,0.264406855623795,female
"[20,50)",11,4564,0.491113581875866,0.488252490758896,0.26818899198895,female
"[20,50)",12,4689,0.50647187342847,0.506858289241791,0.263129931327099,female
"[50,80]",1,825,0.535573968878298,0.535612523555756,0.268349770973388,female
"[50,80]",2,816,0.529945125401604,0.540061742067337,0.277922921624664,female
"[50,80]",3,817,0.541168375371646,0.541666686534882,0.27354426450237,female
"[50,80]",4,731,0.539727292781652,0.553571403026581,0.275797256320663,female
"[50,80]",5,847,0.526232121681625,0.529411792755127,0.268243133251068,female
"[50,80]",6,886,0.499994119175165,0.503610551357269,0.264413340440062,female
"[50,80]",7,851,0.499831577331773,0.498673737049103,0.267396853403368,female
"[50,80]",8,775,0.508233284825279,0.511450409889221,0.255386552199231,female
"[50,80]",9,700,0.524499504028687,0.53083473443985,0.268017161406307,female
"[50,80]",10,727,0.529016434147114,0.541310548782349,0.271491456015123,female
"[50,80]",11,812,0.505850008473241,0.505481272935867,0.263208500316754,female
"[50,80]",12,806,0.518243469344105,0.535351485013962,0.267304526906834,female
"[20,50)",1,5923,0.521025121595038,0.527751624584198,0.264170928412012,both
"[20,50)",2,5773,0.529049566932243,0.542483687400818,0.267599956743623,both
"[20,50)",3,5786,0.519554926026477,0.51950466632843,0.268357010877976,both
"[20,50)",4,5399,0.527240929672825,0.538492858409882,0.265608378496817,both
"[20,50)",5,5911,0.517271384115959,0.522094905376434,0.261395113188853,both
"[20,50)",6,6076,0.505458145802736,0.507226377725601,0.262734539158221,both
"[20,50)",7,6190,0.523136119768986,0.534790724515915,0.262114940510543,both
"[20,50)",8,5855,0.519621943117435,0.529239773750305,0.261649607672026,both
"[20,50)",9,5200,0.504452508177178,0.509469032287598,0.263200566598294,both
"[20,50)",10,5445,0.488788752924887,0.486363649368286,0.263892980024576,both
"[20,50)",11,5892,0.491611496136933,0.488354444503784,0.267016591340787,both
"[20,50)",12,6162,0.505503597227069,0.505152255296707,0.263614448879407,both
"[50,80]",1,1284,0.536773264440026,0.546718567609787,0.26922076479911,both
"[50,80]",2,1273,0.531152313547348,0.540123462677002,0.275580893244246,both
"[50,80]",3,1274,0.533714995934413,0.528153300285339,0.268267385704979,both
"[50,80]",4,1152,0.535410095785563,0.553191483020783,0.277466400601729,both
"[50,80]",5,1279,0.530371885566133,0.543209850788117,0.267790778435905,both
"[50,80]",6,1303,0.501242161031558,0.503571450710297,0.26331049475517,both
"[50,80]",7,1260,0.49797119687474,0.5,0.265216842286147,both
"[50,80]",8,1252,0.517914983887261,0.524890422821045,0.259076915414969,both
"[50,80]",9,1081,0.524846417207364,0.527777791023254,0.264936331498404,both
"[50,80]",10,1110,0.520840561252322,0.517636895179749,0.273593475583767,both
"[50,80]",11,1222,0.502520872801298,0.501785725355148,0.259817776043011,both
"[50,80]",12,1303,0.515430995609814,0.534988701343536,0.270641447522213,both
