age_group,month,n,mean,median,std,type
"[20,80]",1,2710,0.450109717594735,0.444444447755814,0.310093506811269,male
"[20,80]",2,2498,0.452308413575965,0.44696968793869,0.311991299270886,male
"[20,80]",3,2574,0.461981386837073,0.458515822887421,0.315770808803231,male
"[20,80]",4,2410,0.425939745874109,0.393111035227776,0.321302151696671,male
"[20,80]",5,2575,0.44253203677972,0.434579432010651,0.309599039595038,male
"[20,80]",6,2747,0.423428605895281,0.391566276550293,0.322514065448839,male
"[20,80]",7,2813,0.45935601169552,0.446428567171097,0.308030926353287,male
"[20,80]",8,2762,0.433158674722795,0.419642865657806,0.319084544949749,male
"[20,80]",9,2286,0.457439061562667,0.447761207818985,0.313898864614233,male
"[20,80]",10,2713,0.431477867275232,0.419847339391708,0.317351589302066,male
"[20,80]",11,3021,0.428599675457576,0.418269217014313,0.314632818888981,male
"[20,80]",12,2957,0.429934433961081,0.419354826211929,0.319204120139565,male
"[20,80]",1,7895,0.420260771332713,0.400000005960465,0.29311550050019,female
"[20,80]",2,7310,0.419931689270411,0.39594241976738,0.290665767519959,female
"[20,80]",3,7404,0.417997412813494,0.394420489668846,0.290266048543789,female
"[20,80]",4,7021,0.419703987186697,0.399678975343704,0.29067015182131,female
"[20,80]",5,8020,0.414628861505803,0.389473676681519,0.289391555133392,female
"[20,80]",6,8093,0.412447932392523,0.383592009544373,0.288913601605059,female
"[20,80]",7,8287,0.404826062312479,0.373684197664261,0.289050149045815,female
"[20,80]",8,8059,0.415558929560781,0.388086646795273,0.29086276481573,female
"[20,80]",9,7187,0.411019171419534,0.382246375083923,0.288094478875873,female
"[20,80]",10,7905,0.408570227106582,0.377155184745789,0.288112066525979,female
"[20,80]",11,8473,0.424815875440168,0.408502787351608,0.292072044295477,female
"[20,80]",12,8449,0.420624370541428,0.402061849832535,0.294202076586897,female
"[20,80]",1,10608,0.42779798356426,0.413573205471039,0.297687573581623,both
"[20,80]",2,9809,0.428084439900046,0.410029500722885,0.296383960199741,both
"[20,80]",3,9985,0.428940400387672,0.414285719394684,0.297469756793261,both
"[20,80]",4,9303,0.42701757026002,0.406360417604446,0.296419199379374,both
"[20,80]",5,10594,0.421205100261782,0.400000005960465,0.294394993492002,both
"[20,80]",6,10714,0.421293815436818,0.394586965441704,0.296067259750938,both
"[20,80]",7,11100,0.418217027771144,0.388527676463127,0.294640468567795,both
"[20,80]",8,10674,0.425677114929159,0.403211489319801,0.29609825786761,both
"[20,80]",9,9472,0.421973454738052,0.394093692302704,0.294895100135066,both
"[20,80]",10,10480,0.420153918590678,0.394313663244247,0.293901132902631,both
"[20,80]",11,11331,0.431509983301486,0.418348610401154,0.29559152302036,both
"[20,80]",12,11251,0.428938866294947,0.413793116807938,0.298646580702739,both
