age_group,month,n,mean,median,std,type
"[20,80]",1,441290,14.8682016007886,14.8999996185303,0.919498249993927,male
"[20,80]",2,413379,14.8381933562518,14.8999996185303,0.907213015435128,male
"[20,80]",3,432726,14.821921634701,14.8999996185303,0.907280068173308,male
"[20,80]",4,396268,14.7814633315474,14.8000001907349,0.919438380792025,male
"[20,80]",5,430827,14.7346002686329,14.8000001907349,0.904970669383473,male
"[20,80]",6,443009,14.7081578254986,14.6999998092651,0.903534992479256,male
"[20,80]",7,441102,14.6659686428964,14.6999998092651,0.890193017093653,male
"[20,80]",8,421249,14.6799793001712,14.6999998092651,0.905781336405699,male
"[20,80]",9,372037,14.6909396095235,14.6999998092651,0.921937425308259,male
"[20,80]",10,397872,14.7705033564542,14.8000001907349,0.918708062078361,male
"[20,80]",11,423459,14.8290267814155,14.8999996185303,0.904352724511801,male
"[20,80]",12,435995,14.884639259101,14.8999996185303,0.906934111758203,male
"[20,80]",1,566608,12.9329920520631,13,0.862081266435926,female
"[20,80]",2,546593,12.928331465389,13,0.860094693664608,female
"[20,80]",3,570242,12.914551595471,13,0.863439455276833,female
"[20,80]",4,529334,12.8972434613717,12.8999996185303,0.864007669498391,female
"[20,80]",5,598992,12.8803959159934,12.8999996185303,0.86096767713725,female
"[20,80]",6,607416,12.8487668387866,12.8999996185303,0.846148500705289,female
"[20,80]",7,609195,12.8382935323004,12.8999996185303,0.84455143652435,female
"[20,80]",8,572810,12.8351085669468,12.8999996185303,0.845435387509454,female
"[20,80]",9,505363,12.8406154157704,12.8999996185303,0.8483653386075,female
"[20,80]",10,543185,12.8917274414824,12.8999996185303,0.861942495469866,female
"[20,80]",11,568607,12.9359084917544,13,0.847336431105051,female
"[20,80]",12,564619,12.94758433565,13,0.848099049819991,female
"[20,80]",1,1007965,13.7583103440366,13.6999998092651,1.21862992598869,both
"[20,80]",2,964524,13.7420889431228,13.6999998092651,1.21504042808258,both
"[20,80]",3,999515,13.7118098376212,13.6999998092651,1.20131766410196,both
"[20,80]",4,926063,13.6718132259355,13.6000003814697,1.20966954800202,both
"[20,80]",5,1027060,13.6191790726095,13.6000003814697,1.189492923131,both
"[20,80]",6,1053729,13.6044586687605,13.6000003814697,1.18635230023278,both
"[20,80]",7,1058404,13.5910964328189,13.5,1.1831470643951,both
"[20,80]",8,997564,13.5892942594769,13.5,1.18421580319966,both
"[20,80]",9,878223,13.5976226978004,13.6000003814697,1.18920515309387,both
"[20,80]",10,936871,13.6701311488856,13.6000003814697,1.19570368936499,both
"[20,80]",11,992279,13.7115326029053,13.6999998092651,1.19689503343641,both
"[20,80]",12,1005072,13.7582216958333,13.6999998092651,1.21747117070375,both
