age_group,month,year,n,mean,median,std,type
"[20,80]",8,2009,312,0.528383370727683,0.537044316530228,0.253822132669227,male
"[20,80]",8,2010,311,0.545524708687109,0.566014647483826,0.251314094828144,male
"[20,80]",8,2011,317,0.577294774377008,0.605224967002869,0.244928631521159,male
"[20,80]",8,2012,324,0.518372356592689,0.518864631652832,0.261074738567349,male
"[20,80]",8,2013,347,0.553551166412294,0.560747683048248,0.259939297999696,male
"[20,80]",8,2014,374,0.519250403233072,0.507431894540787,0.257469975379759,male
"[20,80]",8,2015,359,0.481749410385624,0.473206162452698,0.263024964678286,male
"[20,80]",8,2016,348,0.521610139366025,0.530475348234177,0.255705091092847,male
"[20,80]",8,2017,422,0.492468711147659,0.465097323060036,0.256157677812582,male
"[20,80]",8,2018,428,0.492030188310717,0.509573757648468,0.248551522719466,male
"[20,80]",9,2002,283,0.547831374269913,0.565802454948425,0.250614783229657,male
"[20,80]",9,2003,287,0.463489956517772,0.442043215036392,0.280300768088472,male
"[20,80]",9,2004,281,0.472197468395865,0.450607150793076,0.27196003656406,male
"[20,80]",9,2005,292,0.486538383420812,0.460407003760338,0.264070128477025,male
"[20,80]",9,2006,279,0.454788257745111,0.429951697587967,0.253132265317553,male
"[20,80]",9,2007,244,0.50689069514514,0.518642961978912,0.247913510196089,male
"[20,80]",9,2008,276,0.430068489582534,0.410146594047546,0.265216411121029,male
"[20,80]",9,2009,281,0.481596489738527,0.468872874975205,0.265194063203763,male
"[20,80]",9,2010,252,0.523025892719272,0.513265460729599,0.261523872488881,male
"[20,80]",9,2011,313,0.548773052640997,0.546439111232758,0.255399675554847,male
"[20,80]",9,2012,300,0.553747675841053,0.554203689098358,0.263203183194708,male
"[20,80]",9,2013,307,0.549311447245484,0.552373766899109,0.253307034180153,male
"[20,80]",9,2014,294,0.504127224641187,0.515942186117172,0.264888899846001,male
"[20,80]",9,2015,294,0.446129252145789,0.437771514058113,0.25287028722734,male
"[20,80]",9,2016,343,0.504017530677096,0.50335568189621,0.270486889679456,male
"[20,80]",9,2017,372,0.499682969623996,0.512099355459213,0.252489513521526,male
"[20,80]",9,2018,370,0.475270976428245,0.457251131534576,0.235206347000355,male
"[20,80]",10,2002,357,0.488532061273811,0.476351350545883,0.271145842228125,male
"[20,80]",10,2003,282,0.436553209808701,0.430105477571487,0.263426837406405,male
"[20,80]",10,2004,329,0.50249222787182,0.489795923233032,0.274282332025869,male
"[20,80]",10,2005,226,0.452316357276147,0.427275776863098,0.266017667989738,male
"[20,80]",10,2006,289,0.43452413403993,0.379457145929337,0.278671612792665,male
"[20,80]",10,2007,297,0.514342806969929,0.509359896183014,0.274401714293411,male
"[20,80]",10,2008,294,0.49591751024127,0.481368407607079,0.256723323726188,male
"[20,80]",10,2009,318,0.503646045314066,0.486693635582924,0.265838495730325,male
"[20,80]",10,2010,363,0.530104156532235,0.558823525905609,0.249483954762467,male
"[20,80]",10,2011,335,0.529368198296027,0.55893075466156,0.258659800800031,male
"[20,80]",10,2012,324,0.569877316462405,0.598080337047577,0.245027695869495,male
"[20,80]",10,2013,341,0.528334239820057,0.536345779895783,0.255186391834817,male
"[20,80]",10,2014,414,0.456755358320863,0.448969945311546,0.25263473375536,male
"[20,80]",10,2015,374,0.486785733733665,0.48764780163765,0.254009008241065,male
"[20,80]",10,2016,311,0.467088967022693,0.424454838037491,0.267665995483486,male
"[20,80]",10,2017,374,0.466210992966983,0.468395441770554,0.253762140365374,male
"[20,80]",10,2018,377,0.439304477162165,0.421892821788788,0.240080821841069,male
"[20,80]",11,2001,1,0.126050427556038,0.126050427556038,,male
"[20,80]",11,2002,395,0.480023939954706,0.461689591407776,0.267052752054199,male
"[20,80]",11,2003,342,0.429823535205851,0.378894492983818,0.283599407139759,male
"[20,80]",11,2004,334,0.437398102720028,0.407554522156715,0.278764830629904,male
"[20,80]",11,2005,315,0.465732133021903,0.448317319154739,0.266494278909348,male
"[20,80]",11,2006,327,0.473384990240091,0.471666663885117,0.258916336912837,male
"[20,80]",11,2007,378,0.479745164139088,0.480944484472275,0.267141040652823,male
"[20,80]",11,2008,343,0.487360439206265,0.493297576904297,0.257138154572971,male
"[20,80]",11,2009,379,0.505958914088385,0.509359896183014,0.27215424496479,male
"[20,80]",11,2010,366,0.528701723690649,0.529377698898315,0.25763875038363,male
"[20,80]",11,2011,337,0.528373841826392,0.54863440990448,0.239255009401309,male
"[20,80]",11,2012,379,0.531947526756409,0.54159289598465,0.250541707907118,male
"[20,80]",11,2013,397,0.542842423322819,0.574083387851715,0.257134837899576,male
"[20,80]",11,2014,437,0.507448162499909,0.519699811935425,0.25182047926319,male
"[20,80]",11,2015,377,0.472067364518696,0.462741494178772,0.249006065086181,male
"[20,80]",11,2016,409,0.509207510350677,0.508756041526794,0.253603075863319,male
"[20,80]",11,2017,447,0.504980596169929,0.484272599220276,0.243585259171,male
"[20,80]",11,2018,512,0.451252086320892,0.449965730309486,0.243722219340065,male
"[20,80]",12,2001,110,0.541570283201608,0.547090113162994,0.292749781111852,male
"[20,80]",12,2002,359,0.479936134568247,0.478978186845779,0.270267074674237,male
"[20,80]",12,2003,400,0.476912212790921,0.471116349101067,0.265005480279189,male
"[20,80]",12,2004,360,0.442210677773174,0.418086498975754,0.264257603553668,male
"[20,80]",12,2005,396,0.510757177823571,0.4998859167099,0.260026281179874,male
"[20,80]",12,2006,307,0.432524251384533,0.386554628610611,0.255090681376593,male
"[20,80]",12,2007,346,0.495495922798883,0.47833913564682,0.264576543478491,male
"[20,80]",12,2008,335,0.475785397916143,0.463131725788117,0.26376820352286,male
"[20,80]",12,2009,370,0.525282261782401,0.519593060016632,0.274225529663461,male
"[20,80]",12,2010,415,0.522275640671871,0.529373168945313,0.248232460235721,male
"[20,80]",12,2011,422,0.513732682869403,0.526620209217072,0.261828728422772,male
"[20,80]",12,2012,363,0.549278833485175,0.535461008548737,0.240667731650737,male
"[20,80]",12,2013,384,0.502654336654814,0.51831379532814,0.275896926859931,male
"[20,80]",12,2014,449,0.477027746494071,0.481666654348373,0.251744816894159,male
"[20,80]",12,2015,422,0.472257225884575,0.455526143312454,0.259679691181867,male
"[20,80]",12,2016,481,0.525148981396039,0.529589354991913,0.258339087307736,male
"[20,80]",12,2017,480,0.483265972874748,0.482170343399048,0.255484569579176,male
"[20,80]",12,2018,360,0.443525875566734,0.414037808775902,0.233871679999428,male
"[20,80]",1,2002,2161,0.444356344359264,0.43025141954422,0.258350565591322,female
"[20,80]",1,2003,2499,0.447687709494596,0.431340873241425,0.250643216421208,female
"[20,80]",1,2004,2381,0.441253221215557,0.428209811449051,0.250474461839753,female
"[20,80]",1,2005,2190,0.460783406001724,0.447572216391563,0.261453290916404,female
"[20,80]",1,2006,2124,0.469898445615913,0.465874031186104,0.259100890883968,female
"[20,80]",1,2007,1502,0.434057830429863,0.408830374479294,0.254575846506094,female
"[20,80]",1,2008,1869,0.466510269079316,0.460994988679886,0.255431737864921,female
"[20,80]",1,2009,2167,0.481531816480976,0.474103957414627,0.264740624260225,female
"[20,80]",1,2010,2345,0.507502895539631,0.505861878395081,0.258817907651389,female
"[20,80]",1,2011,2143,0.502010413202598,0.495725810527802,0.253258579992735,female
"[20,80]",1,2012,2015,0.511257520465934,0.516403019428253,0.2549155866299,female
"[20,80]",1,2013,2053,0.512743179136102,0.52346408367157,0.259952205767345,female
"[20,80]",1,2014,2333,0.542576065853053,0.556034803390503,0.253085096323347,female
"[20,80]",1,2015,2394,0.522908916507063,0.529332399368286,0.261149109044307,female
"[20,80]",1,2016,2473,0.505242284667538,0.510926008224487,0.264619528906153,female
"[20,80]",1,2017,2211,0.512302435845245,0.516155064105988,0.261434597019701,female
"[20,80]",1,2018,2340,0.517587294434317,0.516601324081421,0.254270004784965,female
"[20,80]",1,2019,700,0.501962905957231,0.487265974283218,0.270040537161568,female
"[20,80]",2,2002,2755,0.429727028832921,0.409024745225906,0.255727796626563,female
"[20,80]",2,2003,2186,0.436328622220256,0.423477724194527,0.24953611016349,female
"[20,80]",2,2004,2237,0.461240445989341,0.45605456829071,0.259184945206113,female
"[20,80]",2,2005,2054,0.462300919426175,0.445562958717346,0.253405021687109,female
"[20,80]",2,2006,2018,0.469396807419504,0.460335776209831,0.264435845261449,female
"[20,80]",2,2007,1675,0.44380715419997,0.421048432588577,0.25833459722153,female
"[20,80]",2,2008,1871,0.473485195988372,0.468329191207886,0.254110958578317,female
"[20,80]",2,2009,1939,0.47880647609288,0.471318066120148,0.257774918257254,female
"[20,80]",2,2010,2027,0.502401120084065,0.501928210258484,0.262069565137551,female
"[20,80]",2,2011,1909,0.494347990577823,0.503024995326996,0.256154108871409,female
"[20,80]",2,2012,2059,0.510766076474962,0.506045043468475,0.258359429068036,female
"[20,80]",2,2013,2035,0.533970465084552,0.547619044780731,0.253806731438055,female
"[20,80]",2,2014,2126,0.536710316551848,0.550848305225372,0.256699722962535,female
"[20,80]",2,2015,1982,0.516908424258924,0.524532079696655,0.257159458651525,female
"[20,80]",2,2016,2256,0.509635831084076,0.513005554676056,0.260356039219424,female
"[20,80]",2,2017,2171,0.524985215109732,0.536857843399048,0.261496343742161,female
"[20,80]",2,2018,2266,0.507116438500379,0.495407670736313,0.254482408012038,female
"[20,80]",3,2002,2648,0.452937826820933,0.441468611359596,0.258735224818667,female
"[20,80]",3,2003,2248,0.446879179477095,0.439423978328705,0.253036900908484,female
"[20,80]",3,2004,2124,0.434920938878466,0.418503537774086,0.252836526356843,female
"[20,80]",3,2005,2269,0.453294550752905,0.441532254219055,0.254172109411283,female
"[20,80]",3,2006,2167,0.462587971508462,0.452424913644791,0.262143234799648,female
"[20,80]",3,2007,1988,0.45188252869019,0.436927020549774,0.254075767131774,female
"[20,80]",3,2008,1959,0.462335632141297,0.452424913644791,0.257478759895065,female
"[20,80]",3,2009,1874,0.492035126019361,0.484805375337601,0.263922714141867,female
"[20,80]",3,2010,1841,0.503251870113715,0.491760700941086,0.254000636476771,female
"[20,80]",3,2011,2074,0.512593720519597,0.522695928812027,0.260152719900765,female
"[20,80]",3,2012,2098,0.525655420463323,0.530164450407028,0.25484224485572,female
"[20,80]",3,2013,2093,0.538019316188183,0.547400832176209,0.250471009287099,female
"[20,80]",3,2014,2208,0.52239255781245,0.523697376251221,0.258618582716013,female
"[20,80]",3,2015,1937,0.531469651955148,0.535695016384125,0.254328469775424,female
"[20,80]",3,2016,2439,0.5099303055938,0.515411853790283,0.26010769972998,female
"[20,80]",3,2017,2418,0.516312346665067,0.513809502124786,0.25981501425651,female
"[20,80]",3,2018,2246,0.499551087402252,0.491840213537216,0.257529776651302,female
"[20,80]",4,2002,2311,0.433309377846117,0.421688675880432,0.259946216425778,female
"[20,80]",4,2003,1744,0.460662559245141,0.458009883761406,0.256484952428574,female
"[20,80]",4,2004,2112,0.444358914189224,0.428635850548744,0.25493378799195,female
"[20,80]",4,2005,2143,0.470598502008995,0.465086847543716,0.255614636484796,female
"[20,80]",4,2006,1867,0.45130639706639,0.441334664821625,0.262031753507923,female
"[20,80]",4,2007,1851,0.453702123933293,0.444175630807877,0.25773606238277,female
"[20,80]",4,2008,1840,0.469756890977125,0.455586716532707,0.250052921953173,female
"[20,80]",4,2009,1852,0.49157777025121,0.494406908750534,0.256863460143733,female
"[20,80]",4,2010,1884,0.513125404063019,0.515195250511169,0.258174432409559,female
"[20,80]",4,2011,1729,0.532385212323478,0.537254929542542,0.249379870735576,female
"[20,80]",4,2012,1879,0.530489132805525,0.546778738498688,0.259010812889397,female
"[20,80]",4,2013,1762,0.520103725457773,0.524532079696655,0.257089817907111,female
"[20,80]",4,2014,1897,0.522049226173144,0.531045734882355,0.2535772135383,female
"[20,80]",4,2015,2024,0.540820659256058,0.549422532320023,0.254205415170427,female
"[20,80]",4,2016,2081,0.519388826366143,0.516481697559357,0.250369399151895,female
"[20,80]",4,2017,2038,0.519879733240625,0.530164450407028,0.259634684006045,female
"[20,80]",4,2018,1937,0.522380345027411,0.522311806678772,0.253922459523711,female
"[20,80]",5,2002,2996,0.43834142876697,0.422344148159027,0.257758390645684,female
"[20,80]",5,2003,2130,0.435351347622457,0.420588463544846,0.257212335365587,female
"[20,80]",5,2004,2329,0.457434871009667,0.447355657815933,0.258171862457681,female
"[20,80]",5,2005,1981,0.460959899875325,0.456106871366501,0.256840288814866,female
"[20,80]",5,2006,1907,0.467265993126194,0.45605456829071,0.257399736222654,female
"[20,80]",5,2007,1993,0.46723788459839,0.458788990974426,0.253549409635324,female
"[20,80]",5,2008,2021,0.485126918016803,0.476857900619507,0.263343396736489,female
"[20,80]",5,2009,2095,0.479006218654159,0.471318066120148,0.257891341820614,female
"[20,80]",5,2010,2119,0.507079152259387,0.505533754825592,0.254596152895315,female
"[20,80]",5,2011,1853,0.532782783147794,0.54334944486618,0.25851648294735,female
"[20,80]",5,2012,2061,0.539461141774835,0.560347378253937,0.256467095646617,female
"[20,80]",5,2013,2238,0.52635799258468,0.534635245800018,0.250149810553192,female
"[20,80]",5,2014,2033,0.517698051733186,0.51981782913208,0.260030897515104,female
"[20,80]",5,2015,2267,0.515096198318811,0.51566219329834,0.2613764123514,female
"[20,80]",5,2016,1941,0.518409842639655,0.516390979290009,0.264531449200821,female
"[20,80]",5,2017,2063,0.503654461666414,0.514205694198608,0.261763339600777,female
"[20,80]",5,2018,2131,0.499383171960005,0.489843994379044,0.259127667376801,female
"[20,80]",6,2002,2998,0.428212962518406,0.411993697285652,0.257479544392205,female
"[20,80]",6,2003,2364,0.44116650517658,0.420108154416084,0.263240195277052,female
"[20,80]",6,2004,2238,0.455682700195277,0.446065068244934,0.258448896209179,female
"[20,80]",6,2005,2101,0.470905086425431,0.465631723403931,0.259629013965575,female
"[20,80]",6,2006,2229,0.459480917098785,0.444002270698547,0.257011257878917,female
"[20,80]",6,2007,2107,0.4725513261662,0.460627019405365,0.253609317524012,female
"[20,80]",6,2008,2076,0.476379449014518,0.478104397654533,0.26361339082754,female
"[20,80]",6,2009,1979,0.491270502030609,0.492113292217255,0.256893741326038,female
"[20,80]",6,2010,2123,0.514921064019638,0.522152721881867,0.257219351751523,female
"[20,80]",6,2011,2094,0.5329611663953,0.545484155416489,0.253265991271843,female
"[20,80]",6,2012,2173,0.536023311670124,0.54864114522934,0.254588280987134,female
"[20,80]",6,2013,2175,0.532449516296044,0.541353404521942,0.252696834197616,female
"[20,80]",6,2014,2093,0.519958557353684,0.518256664276123,0.254537867793069,female
"[20,80]",6,2015,2107,0.516748873899701,0.525084793567658,0.259994887044082,female
"[20,80]",6,2016,2192,0.514130507894948,0.510651737451553,0.262514270510889,female
"[20,80]",6,2017,2286,0.521886322134006,0.533709645271301,0.265063052508316,female
"[20,80]",6,2018,2303,0.507111015478477,0.495725810527802,0.260624792175324,female
"[20,80]",7,2002,2703,0.429014974076313,0.409164637327194,0.25938268991862,female
"[20,80]",7,2003,2465,0.429384910365903,0.412069827318192,0.257215870217736,female
"[20,80]",7,2004,2498,0.455577392117668,0.446653723716736,0.263564585234112,female
"[20,80]",7,2005,2322,0.471770658367133,0.463726744055748,0.265548305246172,female
"[20,80]",7,2006,2082,0.448612126483297,0.430324196815491,0.255172861002388,female
"[20,80]",7,2007,1998,0.479275347105599,0.48137953877449,0.265078244379675,female
"[20,80]",7,2008,2110,0.506796833503797,0.51067778468132,0.262875766795433,female
"[20,80]",7,2009,2259,0.495553777510677,0.494924277067184,0.259971146010923,female
"[20,80]",7,2010,2307,0.520454453689534,0.526587188243866,0.254238769749085,female
"[20,80]",7,2011,2235,0.530043108364613,0.541495800018311,0.251807633159179,female
"[20,80]",7,2012,1984,0.540748452275781,0.558201223611832,0.262633611566773,female
"[20,80]",7,2013,1940,0.540377612696173,0.547071635723114,0.252157453122793,female
"[20,80]",7,2014,2017,0.531054359385591,0.54158079624176,0.262107200411589,female
"[20,80]",7,2015,2303,0.52476799435658,0.529568314552307,0.261175645528258,female
"[20,80]",7,2016,2294,0.526805332878892,0.52742463350296,0.258308003850434,female
"[20,80]",7,2017,2320,0.52362812394758,0.52941557765007,0.261663000179626,female
"[20,80]",7,2018,2428,0.506506797860651,0.504040777683258,0.255354217082125,female
"[20,80]",8,2002,2557,0.436998106226016,0.422319263219833,0.254975448255706,female
"[20,80]",8,2003,2403,0.436321078416362,0.433569610118866,0.256890952746941,female
"[20,80]",8,2004,2313,0.453115146202903,0.440664231777191,0.262797538589277,female
"[20,80]",8,2005,2120,0.468805245991867,0.461067646741867,0.261601650753502,female
"[20,80]",8,2006,1862,0.457396010617164,0.450321599841118,0.260905617725454,female
"[20,80]",8,2007,2082,0.481909479054834,0.472990572452545,0.255765754652886,female
"[20,80]",8,2008,2202,0.503314238002728,0.503778994083405,0.253576368507563,female
"[20,80]",8,2009,2053,0.500170550472886,0.497555434703827,0.256327552016721,female
"[20,80]",8,2010,1901,0.528440087931775,0.54693877696991,0.256576120252219,female
"[20,80]",8,2011,1991,0.55051872833987,0.573476731777191,0.255950098958851,female
"[20,80]",8,2012,1962,0.540216004242409,0.560823917388916,0.256196386319817,female
"[20,80]",8,2013,1963,0.535776610111878,0.551316499710083,0.253625361639888,female
"[20,80]",8,2014,2179,0.52106244711461,0.534206688404083,0.256994084297288,female
"[20,80]",8,2015,2174,0.508210605533028,0.515428721904755,0.269451501056984,female
"[20,80]",8,2016,2303,0.536385443587304,0.549307107925415,0.258793647565925,female
"[20,80]",8,2017,2446,0.51762556400872,0.524532079696655,0.256580004171907,female
"[20,80]",8,2018,2470,0.512383132198682,0.502118617296219,0.253063853197803,female
"[20,80]",9,2002,2243,0.441895848641698,0.428198426961899,0.257927525356678,female
