age_group,month,year,n,mean,median,std,type
"[20,80]",5,2015,27242,0.90464943708429,0.899999976158142,0.110604444813072,male
"[20,80]",5,2016,22869,0.904994095631706,0.899999976158142,0.110732791477459,male
"[20,80]",5,2017,22805,0.889940801437318,0.889999985694885,0.109643027784325,male
"[20,80]",5,2018,25013,0.876535001412265,0.870000004768372,0.10911584835421,male
"[20,80]",6,2002,31549,1.08438239039519,1.08000004291534,0.140991403864349,male
"[20,80]",6,2003,25956,1.00401833999743,1,0.154167622992445,male
"[20,80]",6,2004,22728,0.968231256719481,0.959999978542328,0.145826121475763,male
"[20,80]",6,2005,23229,0.970425330500488,0.959999978542328,0.140609788681558,male
"[20,80]",6,2006,23691,0.958946435794478,0.949999988079071,0.128587927847166,male
"[20,80]",6,2007,24969,0.936063918956046,0.930000007152557,0.122609107307041,male
"[20,80]",6,2008,24879,0.904171790174026,0.899999976158142,0.116345611272583,male
"[20,80]",6,2009,24130,0.908864897203011,0.899999976158142,0.118309196467941,male
"[20,80]",6,2010,24712,0.908885964855441,0.899999976158142,0.120217624359715,male
"[20,80]",6,2011,25388,0.883964470872189,0.879999995231628,0.115917692645019,male
"[20,80]",6,2012,26756,0.896119747633338,0.889999985694885,0.116678978712946,male
"[20,80]",6,2013,26757,0.880596852801095,0.879999995231628,0.113955467323306,male
"[20,80]",6,2014,25098,0.913051635900886,0.910000026226044,0.113570986901726,male
"[20,80]",6,2015,24304,0.909160219456625,0.899999976158142,0.112613091395226,male
"[20,80]",6,2016,25392,0.905328842545446,0.899999976158142,0.113302533255836,male
"[20,80]",6,2017,25767,0.896222686794874,0.889999985694885,0.111663703153603,male
"[20,80]",6,2018,25576,0.88478143505046,0.879999995231628,0.112181352931566,male
"[20,80]",7,2002,28107,1.08675917113913,1.08000004291534,0.139836150509834,male
"[20,80]",7,2003,24667,1.00792435341623,1,0.153849698053491,male
"[20,80]",7,2004,25183,0.970700472722301,0.970000028610229,0.145248994244156,male
"[20,80]",7,2005,24826,0.967236364775158,0.959999978542328,0.139910616209494,male
"[20,80]",7,2006,21748,0.958545613909921,0.949999988079071,0.128763108233723,male
"[20,80]",7,2007,23806,0.931230781702377,0.920000016689301,0.121937200365609,male
"[20,80]",7,2008,25499,0.906273578322585,0.899999976158142,0.11693377734175,male
"[20,80]",7,2009,26466,0.907876897282065,0.899999976158142,0.117790830431507,male
"[20,80]",7,2010,26237,0.909754162561777,0.899999976158142,0.119667888422765,male
"[20,80]",7,2011,25970,0.885288794303702,0.879999995231628,0.115433756053457,male
"[20,80]",7,2012,24130,0.899334851545859,0.889999985694885,0.115206312759994,male
"[20,80]",7,2013,24324,0.882960450157212,0.879999995231628,0.114247674535647,male
"[20,80]",7,2014,24274,0.918533408421803,0.910000026226044,0.113401939982543,male
"[20,80]",7,2015,27373,0.913625468993672,0.910000026226044,0.112390300945361,male
"[20,80]",7,2016,27281,0.905527289037127,0.899999976158142,0.113175414072973,male
"[20,80]",7,2017,26167,0.894739556568592,0.889999985694885,0.111301562937538,male
"[20,80]",7,2018,24898,0.8808193425762,0.879999995231628,0.111142793507607,male
"[20,80]",8,2002,27586,1.08753353283852,1.0900000333786,0.137757066536046,male
"[20,80]",8,2003,24395,1.00422422715107,1,0.150418891835943,male
"[20,80]",8,2004,21884,0.971482818514201,0.970000028610229,0.145225872989627,male
"[20,80]",8,2005,21932,0.962837862205857,0.949999988079071,0.137681707836504,male
"[20,80]",8,2006,19663,0.954909220669038,0.949999988079071,0.131293112836281,male
"[20,80]",8,2007,23283,0.921271313149684,0.910000026226044,0.121123256918203,male
"[20,80]",8,2008,25558,0.906735658815876,0.899999976158142,0.116791494636226,male
"[20,80]",8,2009,23911,0.907742878685362,0.899999976158142,0.118466833440053,male
"[20,80]",8,2010,22011,0.908222250714522,0.899999976158142,0.118568419346927,male
"[20,80]",8,2011,23203,0.887216307659866,0.879999995231628,0.116533207723112,male
"[20,80]",8,2012,23902,0.892042506083755,0.889999985694885,0.115713448291699,male
"[20,80]",8,2013,23865,0.893353864576191,0.889999985694885,0.115570875464162,male
"[20,80]",8,2014,24895,0.915324762488111,0.910000026226044,0.113667672800317,male
"[20,80]",8,2015,24699,0.915216403954174,0.910000026226044,0.111826015037987,male
"[20,80]",8,2016,25367,0.900078841698355,0.899999976158142,0.112020472894875,male
"[20,80]",8,2017,25846,0.894112047530693,0.889999985694885,0.112931388444113,male
"[20,80]",8,2018,25065,0.881445441073865,0.879999995231628,0.109351731689502,male
"[20,80]",9,2002,26026,1.07512987138655,1.07000005245209,0.14630073445869,male
"[20,80]",9,2003,20431,0.990739563357946,1,0.149470421972008,male
"[20,80]",9,2004,19816,0.972697315365377,0.970000028610229,0.14524988525377,male
"[20,80]",9,2005,21028,0.947962241059863,0.939999997615814,0.131830475142995,male
"[20,80]",9,2006,19664,0.952640866744048,0.939999997615814,0.131936888033876,male
"[20,80]",9,2007,20202,0.920981584923207,0.910000026226044,0.119888327658329,male
"[20,80]",9,2008,19497,0.906684616959975,0.899999976158142,0.114680984451851,male
"[20,80]",9,2009,20268,0.910635977145339,0.899999976158142,0.122127548681839,male
"[20,80]",9,2010,20891,0.902033888584954,0.899999976158142,0.11659495554404,male
"[20,80]",9,2011,22436,0.886598323368733,0.879999995231628,0.114172477374879,male
"[20,80]",9,2012,20162,0.889407300175141,0.879999995231628,0.11681970538701,male
"[20,80]",9,2013,20707,0.901849614679828,0.899999976158142,0.115060900139959,male
"[20,80]",9,2014,20960,0.91115314729853,0.899999976158142,0.113599656876268,male
"[20,80]",9,2015,19874,0.913306831389807,0.910000026226044,0.114685892871429,male
"[20,80]",9,2016,23398,0.899920504799724,0.899999976158142,0.112065480927211,male
"[20,80]",9,2017,22452,0.89440985110786,0.889999985694885,0.111210170553702,male
"[20,80]",9,2018,21567,0.885291880461218,0.879999995231628,0.111884686380707,male
"[20,80]",10,2002,27118,1.04591821013971,1.02999997138977,0.145025223862759,male
"[20,80]",10,2003,19914,0.978587928693601,0.980000019073486,0.146606315562336,male
"[20,80]",10,2004,23022,0.973264269452455,0.970000028610229,0.142323060256842,male
"[20,80]",10,2005,19899,0.94774812825679,0.939999997615814,0.132915271584536,male
"[20,80]",10,2006,20829,0.948641797573546,0.939999997615814,0.128554119097865,male
"[20,80]",10,2007,21307,0.919169755536891,0.910000026226044,0.119617144480896,male
"[20,80]",10,2008,21894,0.907547728717736,0.899999976158142,0.115634211939672,male
"[20,80]",10,2009,24233,0.908599429068965,0.899999976158142,0.118032571230637,male
"[20,80]",10,2010,24297,0.896832529377995,0.889999985694885,0.118523011785585,male
"[20,80]",10,2011,21760,0.886490808054805,0.879999995231628,0.113781504465121,male
"[20,80]",10,2012,21285,0.888770964836217,0.889999985694885,0.114237881190471,male
"[20,80]",10,2013,23385,0.904299763848645,0.899999976158142,0.111907266574148,male
"[20,80]",10,2014,23765,0.907306121157115,0.899999976158142,0.112427786919188,male
"[20,80]",10,2015,23550,0.905881952229579,0.899999976158142,0.111129881476043,male
"[20,80]",10,2016,22504,0.897342693729414,0.889999985694885,0.111466071846346,male
"[20,80]",10,2017,22258,0.889189504084963,0.889999985694885,0.111680135345967,male
"[20,80]",10,2018,22592,0.881825867003468,0.879999995231628,0.110075081165412,male
"[20,80]",11,2001,21,1.06857143129621,1.10000002384186,0.127643475774696,male
"[20,80]",11,2002,28200,1.00742978775544,1,0.156949190466287,male
"[20,80]",11,2003,21561,0.977545105469956,0.980000019073486,0.146396604563327,male
"[20,80]",11,2004,23433,0.966294115310451,0.959999978542328,0.1411451468432,male
"[20,80]",11,2005,20580,0.943390670922685,0.939999997615814,0.132624623677067,male
"[20,80]",11,2006,22422,0.939792168192514,0.930000007152557,0.125548339720926,male
"[20,80]",11,2007,25487,0.911909206898948,0.899999976158142,0.117182869986821,male
"[20,80]",11,2008,24000,0.90405416504542,0.899999976158142,0.114249393947316,male
"[20,80]",11,2009,23859,0.907245482161927,0.899999976158142,0.117460549480769,male
"[20,80]",11,2010,23537,0.893187320963743,0.889999985694885,0.116107610912472,male
"[20,80]",11,2011,23192,0.884675318345032,0.879999995231628,0.113277511994324,male
"[20,80]",11,2012,23409,0.88498697040418,0.879999995231628,0.114043546144694,male
"[20,80]",11,2013,25411,0.904660578962998,0.899999976158142,0.111468101093469,male
"[20,80]",11,2014,25067,0.896729962988037,0.889999985694885,0.111474034432385,male
"[20,80]",11,2015,25632,0.895573891141218,0.889999985694885,0.109509416820701,male
"[20,80]",11,2016,23973,0.891735284880325,0.889999985694885,0.108884069101885,male
"[20,80]",11,2017,26025,0.882387703678908,0.879999995231628,0.108939045080834,male
"[20,80]",11,2018,26899,0.875891296596499,0.870000004768372,0.109412021654556,male
"[20,80]",12,2001,6812,1.07919700655493,1.07000005245209,0.162556614879209,male
"[20,80]",12,2002,26467,0.970358938128505,0.980000019073486,0.15581344154017,male
"[20,80]",12,2003,22797,0.966631136183917,0.959999978542328,0.145785035081349,male
"[20,80]",12,2004,24002,0.954603366164523,0.939999997615814,0.141797005034823,male
"[20,80]",12,2005,25410,0.938616686716928,0.930000007152557,0.132131074451322,male
"[20,80]",12,2006,20405,0.933022298084933,0.920000016689301,0.122341184470745,male
"[20,80]",12,2007,24749,0.903152045208862,0.899999976158142,0.11764567330286,male
"[20,80]",12,2008,24212,0.896820583363988,0.889999985694885,0.113738670820688,male
"[20,80]",12,2009,24268,0.903054638333939,0.899999976158142,0.114475167577816,male
"[20,80]",12,2010,25584,0.893443557433202,0.889999985694885,0.116879252864039,male
"[20,80]",12,2011,27490,0.883110585018434,0.879999995231628,0.110068338630462,male
"[20,80]",12,2012,22040,0.882501360776745,0.879999995231628,0.113614454770013,male
"[20,80]",12,2013,23881,0.901520035870485,0.899999976158142,0.109682010206299,male
"[20,80]",12,2014,25072,0.895909380151081,0.889999985694885,0.109890613708867,male
"[20,80]",12,2015,26686,0.892511053755572,0.889999985694885,0.110364214560845,male
"[20,80]",12,2016,27318,0.887963246913874,0.879999995231628,0.108265649932845,male
"[20,80]",12,2017,27262,0.875817988100934,0.870000004768372,0.109302221993605,male
"[20,80]",12,2018,21246,0.87343923525488,0.870000004768372,0.110323257439988,male
"[20,80]",1,2002,27996,0.875242532542951,0.870000004768372,0.107259028152426,female
"[20,80]",1,2003,35941,0.752100385798261,0.75,0.13787684911454,female
"[20,80]",1,2004,34227,0.741037192372389,0.730000019073486,0.127450303074833,female
"[20,80]",1,2005,31402,0.730792624311807,0.72000002861023,0.119678609777119,female
"[20,80]",1,2006,31433,0.721577322667378,0.709999978542328,0.118051785197263,female
"[20,80]",1,2007,22027,0.710277386452459,0.699999988079071,0.105376402079947,female
"[20,80]",1,2008,29443,0.677593315517765,0.670000016689301,0.0968023957680941,female
"[20,80]",1,2009,32857,0.670461088517827,0.660000026226044,0.0974360426278392,female
"[20,80]",1,2010,32595,0.675318913566571,0.670000016689301,0.0983350002649043,female
"[20,80]",1,2011,29775,0.671265154861783,0.660000026226044,0.0986008184498345,female
"[20,80]",1,2012,29849,0.653638982309353,0.649999976158142,0.0929596773927467,female
"[20,80]",1,2013,29691,0.652799164403513,0.649999976158142,0.0959944265173702,female
"[20,80]",1,2014,32049,0.673119285769937,0.670000016689301,0.0926862842566809,female
"[20,80]",1,2015,31623,0.665041267359177,0.660000026226044,0.0922617798757684,female
"[20,80]",1,2016,31710,0.663305897202938,0.660000026226044,0.0910320371213451,female
"[20,80]",1,2017,29056,0.656945897280628,0.649999976158142,0.0887223571731869,female
"[20,80]",1,2018,29525,0.648118204517348,0.639999985694885,0.0892002304494735,female
"[20,80]",1,2019,7643,0.632347245229939,0.629999995231628,0.0973514021980814,female
"[20,80]",2,2002,38460,0.8801669249715,0.879999995231628,0.110637586337407,female
"[20,80]",2,2003,32615,0.747250957494862,0.75,0.13352992801831,female
"[20,80]",2,2004,32197,0.7402916419716,0.730000019073486,0.126072014530602,female
"[20,80]",2,2005,30038,0.73453126012648,0.72000002861023,0.118567139304797,female
"[20,80]",2,2006,29823,0.717565636877378,0.709999978542328,0.114418876893627,female
"[20,80]",2,2007,25607,0.708936228140704,0.699999988079071,0.105251661545184,female
"[20,80]",2,2008,30108,0.672306363490278,0.670000016689301,0.0971852241865594,female
"[20,80]",2,2009,30204,0.661763342388725,0.660000026226044,0.0953363204117504,female
"[20,80]",2,2010,28575,0.674830095688711,0.670000016689301,0.0987519142365915,female
"[20,80]",2,2011,28502,0.671486561509251,0.670000016689301,0.0980502737669541,female
"[20,80]",2,2012,29556,0.652924955841056,0.649999976158142,0.0933764191514849,female
"[20,80]",2,2013,28464,0.651277051285797,0.639999985694885,0.0931903186108632,female
"[20,80]",2,2014,29700,0.67477676736586,0.670000016689301,0.0919940503221078,female
"[20,80]",2,2015,28262,0.667988111034134,0.660000026226044,0.0905076152203442,female
"[20,80]",2,2016,29699,0.661231017944817,0.660000026226044,0.0905336203242249,female
"[20,80]",2,2017,29542,0.656500575126174,0.649999976158142,0.0890138387104306,female
"[20,80]",2,2018,29629,0.646116642125318,0.639999985694885,0.089373595648613,female
"[20,80]",3,2002,40162,0.882238930775156,0.879999995231628,0.110307714117284,female
"[20,80]",3,2003,33978,0.75720848700151,0.759999990463257,0.133977736844903,female
"[20,80]",3,2004,30840,0.738198119224123,0.72000002861023,0.125704365069255,female
"[20,80]",3,2005,32821,0.741278449389824,0.730000019073486,0.116652809178393,female
"[20,80]",3,2006,31253,0.723306882287225,0.709999978542328,0.110994586344194,female
"[20,80]",3,2007,30577,0.711071066026438,0.699999988079071,0.106342126764328,female
"[20,80]",3,2008,33268,0.671811650317349,0.670000016689301,0.0971081718680485,female
"[20,80]",3,2009,29698,0.665139065973004,0.660000026226044,0.0997569319371084,female
"[20,80]",3,2010,27507,0.674849310420776,0.670000016689301,0.0987363352362725,female
"[20,80]",3,2011,29997,0.671933192783472,0.670000016689301,0.098415096386958,female
"[20,80]",3,2012,30803,0.655386812537226,0.649999976158142,0.0948696084715731,female
"[20,80]",3,2013,29659,0.650989243986353,0.649999976158142,0.0927135640393355,female
"[20,80]",3,2014,30729,0.677547918747008,0.670000016689301,0.0921584690812949,female
"[20,80]",3,2015,27675,0.669668292501755,0.660000026226044,0.0905380399553854,female
"[20,80]",3,2016,32439,0.662790159871331,0.660000026226044,0.091025961596932,female
"[20,80]",3,2017,31560,0.656457224189857,0.649999976158142,0.0888043863992067,female
"[20,80]",3,2018,30621,0.646916821372723,0.639999985694885,0.0890028260634267,female
"[20,80]",4,2002,38114,0.875290442566785,0.870000004768372,0.104327283935845,female
"[20,80]",4,2003,27404,0.769118376279587,0.790000021457672,0.135035326406233,female
"[20,80]",4,2004,30784,0.745769880167954,0.730000019073486,0.12010051884566,female
"[20,80]",4,2005,30779,0.74727866361781,0.740000009536743,0.116460940706439,female
"[20,80]",4,2006,27811,0.731010750830356,0.72000002861023,0.11538393103132,female
"[20,80]",4,2007,28108,0.715007114994826,0.709999978542328,0.107170582027413,female
"[20,80]",4,2008,28934,0.677543719624685,0.670000016689301,0.096311028555769,female
"[20,80]",4,2009,30324,0.676076704437446,0.670000016689301,0.0991132308473135,female
"[20,80]",4,2010,28960,0.677381905705478,0.670000016689301,0.099925953679533,female
"[20,80]",4,2011,27106,0.670774366874005,0.660000026226044,0.0989356092390967,female
"[20,80]",4,2012,28296,0.656796720004247,0.649999976158142,0.0944328522408237,female
"[20,80]",4,2013,26574,0.65279483677298,0.649999976158142,0.0926571696559048,female
"[20,80]",4,2014,27668,0.680072285240314,0.680000007152557,0.0951145231719295,female
"[20,80]",4,2015,29513,0.671160166501813,0.670000016689301,0.0905979732216621,female
"[20,80]",4,2016,29443,0.670065889745425,0.670000016689301,0.090350493334543,female
"[20,80]",4,2017,28552,0.659423858211234,0.649999976158142,0.0905889699108261,female
"[20,80]",4,2018,27757,0.651357494871482,0.649999976158142,0.0908629139803889,female
"[20,80]",5,2002,47594,0.875441440346161,0.870000004768372,0.105587474118047,female
"[20,80]",5,2003,36365,0.783898528225727,0.800000011920929,0.142465637418078,female
"[20,80]",5,2004,34762,0.748172429632821,0.730000019073486,0.121303770781672,female
"[20,80]",5,2005,30036,0.751426288083876,0.740000009536743,0.118168010585691,female
"[20,80]",5,2006,29786,0.736073322551643,0.730000019073486,0.115264915398464,female
"[20,80]",5,2007,31793,0.716665617842517,0.709999978542328,0.104332333328942,female
"[20,80]",5,2008,33399,0.681660228997827,0.680000007152557,0.0963601668398348,female
"[20,80]",5,2009,34799,0.68236271113773,0.680000007152557,0.0989315207485398,female
"[20,80]",5,2010,33674,0.678428163729945,0.670000016689301,0.0983828047940371,female
"[20,80]",5,2011,28179,0.663690691120499,0.660000026226044,0.0976700265092372,female
"[20,80]",5,2012,33246,0.664213739614771,0.660000026226044,0.0946277507625041,female
"[20,80]",5,2013,34618,0.653526200050119,0.649999976158142,0.0922769001677496,female
"[20,80]",5,2014,31674,0.681707393786609,0.680000007152557,0.0949085346228396,female
"[20,80]",5,2015,34261,0.673103236542501,0.670000016689301,0.0921636956093185,female
"[20,80]",5,2016,28823,0.673806682041375,0.670000016689301,0.092328480867879,female
"[20,80]",5,2017,29518,0.663186191381724,0.660000026226044,0.0908198857123442,female
"[20,80]",5,2018,30506,0.655584474874232,0.649999976158142,0.0893129973369661,female
"[20,80]",6,2002,45654,0.879552939833033,0.879999995231628,0.104590596814575,female
"[20,80]",6,2003,38543,0.799136288983868,0.800000011920929,0.1361555758887,female
"[20,80]",6,2004,32490,0.7502499228626,0.740000009536743,0.120648027951188,female
"[20,80]",6,2005,32513,0.750011687166846,0.740000009536743,0.118059454308123,female
"[20,80]",6,2006,33912,0.741293642032776,0.730000019073486,0.112754162972582,female
"[20,80]",6,2007,34424,0.717124680144175,0.709999978542328,0.103730659764687,female
"[20,80]",6,2008,34075,0.684562582236743,0.680000007152557,0.0975366845591047,female
"[20,80]",6,2009,32378,0.684167953068526,0.680000007152557,0.0988436766730385,female
"[20,80]",6,2010,32850,0.683942465410204,0.680000007152557,0.0987462444409822,female
"[20,80]",6,2011,33370,0.660744979959746,0.649999976158142,0.0965740087876382,female
"[20,80]",6,2012,34766,0.670493009744247,0.660000026226044,0.097812070784803,female
"[20,80]",6,2013,33565,0.65622910727301,0.649999976158142,0.0944746033419804,female
"[20,80]",6,2014,30918,0.685651400074767,0.680000007152557,0.0934565557961808,female
"[20,80]",6,2015,30604,0.682648672820026,0.680000007152557,0.0935284824646785,female
"[20,80]",6,2016,31725,0.679708431668879,0.670000016689301,0.0911160999985323,female
"[20,80]",6,2017,32543,0.669900439539279,0.670000016689301,0.0906533084427449,female
"[20,80]",6,2018,31754,0.659946148259788,0.649999976158142,0.0911920125559008,female
"[20,80]",7,2002,40539,0.880843136757785,0.889999985694885,0.104757964427902,female
"[20,80]",7,2003,35769,0.799679610354883,0.800000011920929,0.134902082231846,female
"[20,80]",7,2004,35778,0.753327183960615,0.740000009536743,0.121455695002148,female
"[20,80]",7,2005,34327,0.743971800352333,0.730000019073486,0.114872826891464,female
"[20,80]",7,2006,31493,0.740755723240649,0.730000019073486,0.112803721392066,female
"[20,80]",7,2007,31935,0.713848441959603,0.699999988079071,0.103037086811543,female
"[20,80]",7,2008,34690,0.685459497886283,0.680000007152557,0.0973516423542684,female
"[20,80]",7,2009,34898,0.685939594924781,0.680000007152557,0.0989418819712098,female
"[20,80]",7,2010,34880,0.68661525214108,0.680000007152557,0.100429765510904,female
"[20,80]",7,2011,34081,0.662102637550213,0.660000026226044,0.0963571109576419,female
"[20,80]",7,2012,31052,0.671736119404046,0.670000016689301,0.0973632117885488,female
"[20,80]",7,2013,30750,0.661299186606717,0.660000026226044,0.0956363283002402,female
"[20,80]",7,2014,30398,0.688041975893655,0.680000007152557,0.0935674751955833,female
"[20,80]",7,2015,34421,0.686178785885119,0.680000007152557,0.0931100727323161,female
"[20,80]",7,2016,33975,0.681738042615634,0.680000007152557,0.0904322136937019,female
"[20,80]",7,2017,33274,0.669888801958266,0.670000016689301,0.0906218304179618,female
"[20,80]",7,2018,31367,0.658885133968776,0.660000026226044,0.0893827656094581,female
"[20,80]",8,2002,39526,0.883503008489274,0.889999985694885,0.106240566973535,female
"[20,80]",8,2003,35244,0.802373736814356,0.800000011920929,0.133140173470973,female
"[20,80]",8,2004,31069,0.756032057452537,0.75,0.120887161238549,female
"[20,80]",8,2005,30430,0.741525796372131,0.730000019073486,0.113835617257971,female
"[20,80]",8,2006,27425,0.739223700810696,0.730000019073486,0.112493901065031,female
"[20,80]",8,2007,31222,0.704575939818307,0.699999988079071,0.102013541266316,female
"[20,80]",8,2008,33854,0.687343887903323,0.680000007152557,0.0946192403910621,female
"[20,80]",8,2009,30785,0.685788857905881,0.680000007152557,0.0980533083466954,female
"[20,80]",8,2010,27951,0.685184071748177,0.680000007152557,0.0991224878643542,female
"[20,80]",8,2011,29762,0.668719171616557,0.660000026226044,0.0970548419012518,female
"[20,80]",8,2012,30213,0.666991361350386,0.660000026226044,0.0940918039255599,female
"[20,80]",8,2013,30124,0.668585845005732,0.660000026226044,0.0947073237365956,female
