age_group,month,n,mean,median,std,type
"[20,30)",1,84430,0.520236654505204,0.547817409038544,0.260789115747081,male
"[20,30)",2,79246,0.516088744834922,0.539492249488831,0.260387205122291,male
"[20,30)",3,85126,0.505776977913946,0.523219585418701,0.261167431225771,male
"[20,30)",4,78073,0.496332118065973,0.511269688606262,0.261247544491821,male
"[20,30)",5,85552,0.485829480838105,0.493160843849182,0.260414875705662,male
"[20,30)",6,88387,0.478381914387078,0.472599148750305,0.258197404675588,male
"[20,30)",7,91322,0.47431801114095,0.472283452749252,0.257037837539531,male
"[20,30)",8,88567,0.473822231118663,0.472283452749252,0.257723104782244,male
"[20,30)",9,77652,0.484043540501796,0.483491122722626,0.260131600366424,male
"[20,30)",10,80130,0.499797172521347,0.512009561061859,0.26184806090537,male
"[20,30)",11,83404,0.51555472931088,0.539492249488831,0.261087506578239,male
"[20,30)",12,85020,0.52046894633122,0.543182075023651,0.262337183068495,male
"[30,40)",1,94769,0.528073028305396,0.54518586397171,0.262027941847735,male
"[30,40)",2,89569,0.52175184421278,0.50421279668808,0.262100891509927,male
"[30,40)",3,93609,0.517060760046852,0.501299560070038,0.260687510816307,male
"[30,40)",4,85637,0.505022855586799,0.485869258642197,0.261752860212548,male
"[30,40)",5,94584,0.492532821679599,0.465647637844086,0.259952413281897,male
"[30,40)",6,97025,0.479718329016848,0.461443841457367,0.258917407256488,male
"[30,40)",7,97839,0.471292131665445,0.458818405866623,0.256996623052063,male
"[30,40)",8,93017,0.470469353181298,0.458818405866623,0.258196169011018,male
"[30,40)",9,81602,0.482298728615608,0.463396102190018,0.261890380104388,male
"[30,40)",10,86900,0.501745285314515,0.479611665010452,0.2605705044914,male
"[30,40)",11,92853,0.517860898302284,0.501299560070038,0.262177081187745,male
"[30,40)",12,94034,0.530002603112097,0.54518586397171,0.261358262811271,male
"[40,50)",1,85047,0.531271812119472,0.541118681430817,0.262323937732446,male
"[40,50)",2,80698,0.526100050592528,0.503557085990906,0.261488181672491,male
"[40,50)",3,84179,0.520325016508439,0.501421391963959,0.261926861800915,male
"[40,50)",4,76000,0.506285183668627,0.499489814043045,0.261707141382692,male
"[40,50)",5,81643,0.492523383396498,0.464560717344284,0.260036209164907,male
"[40,50)",6,83992,0.480070514306974,0.463241279125214,0.257339901121587,male
"[40,50)",7,83501,0.466299906950192,0.460724860429764,0.257255119591671,male
"[40,50)",8,79950,0.46528316624635,0.460526317358017,0.258394578342295,male
"[40,50)",9,71346,0.473048018664665,0.461764961481094,0.260041962998517,male
"[40,50)",10,76224,0.494752845273611,0.464835703372955,0.261279666572439,male
"[40,50)",11,81920,0.51746564395603,0.500214219093323,0.261350178892965,male
"[40,50)",12,85000,0.532227918532009,0.538347333669663,0.260931514517461,male
"[50,60)",1,81693,0.525495269260918,0.511309444904327,0.262135784487215,male
"[50,60)",2,77168,0.522867143139807,0.510946929454804,0.262236658203409,male
"[50,60)",3,79851,0.513506206233275,0.503895461559296,0.263161538451018,male
"[50,60)",4,71412,0.499819697250944,0.487926691770554,0.261771312724642,male
"[50,60)",5,77526,0.490318688791698,0.482702761888504,0.26050873609727,male
"[50,60)",6,79201,0.478188900832912,0.473718851804733,0.258771613927847,male
"[50,60)",7,79718,0.464142391786017,0.466852158308029,0.257588915301445,male
"[50,60)",8,74822,0.46193108927374,0.46497043967247,0.259152424337044,male
"[50,60)",9,65816,0.468348156092685,0.471315145492554,0.260800430867476,male
"[50,60)",10,70496,0.492236513068246,0.484851539134979,0.26316326631073,male
"[50,60)",11,77294,0.511997656497162,0.500900983810425,0.261866860297422,male
"[50,60)",12,80568,0.531073062813503,0.520813167095184,0.261906404371781,male
"[60,70)",1,59543,0.523773678506628,0.536796808242798,0.265494790749605,male
"[60,70)",2,55762,0.516130753681622,0.527080059051514,0.264889389572139,male
"[60,70)",3,57637,0.509062471501608,0.519447565078735,0.265796551229632,male
"[60,70)",4,52526,0.493861105572117,0.513512790203095,0.263455042689423,male
"[60,70)",5,57778,0.48997774783056,0.502379477024078,0.260101671329077,male
"[60,70)",6,59209,0.479326899422473,0.485423982143402,0.259328404756155,male
"[60,70)",7,58179,0.466382277796911,0.466906726360321,0.257655241063065,male
"[60,70)",8,54390,0.462798113526174,0.461067527532578,0.259043969325336,male
"[60,70)",9,47889,0.466880116798727,0.466906726360321,0.26178334878017,male
"[60,70)",10,52597,0.493180255189813,0.505097150802612,0.263462794661781,male
"[60,70)",11,57103,0.514415064392677,0.527053356170654,0.263883232400384,male
"[60,70)",12,58707,0.523197622533203,0.536796808242798,0.265960787262125,male
"[70,80]",1,30608,0.502544829238404,0.511057734489441,0.271202113042045,male
"[70,80]",2,29091,0.496712595252681,0.491837292909622,0.27195367517467,male
"[70,80]",3,30257,0.490617822568099,0.484302341938019,0.268418012691953,male
"[70,80]",4,27961,0.490674675431853,0.489581048488617,0.264884700319611,male
"[70,80]",5,31129,0.484856990671835,0.479608535766602,0.262528358229229,male
"[70,80]",6,30840,0.476219996335843,0.461953520774841,0.260537847618889,male
"[70,80]",7,29651,0.469423445307812,0.456511467695236,0.26044259951835,male
"[70,80]",8,27129,0.459886483938038,0.443249344825745,0.260622405576487,male
"[70,80]",9,24420,0.461063149417495,0.4463831782341,0.263043145905518,male
"[70,80]",10,27043,0.489645012023484,0.483841210603714,0.264910232153693,male
"[70,80]",11,28581,0.51130905149472,0.511057734489441,0.264927530430789,male
"[70,80]",12,29111,0.511606065448722,0.514852225780487,0.268253486239244,male
