age_group,month,n,mean,median,std,type
"[20,80]",1,880,0.523723425271667,0.528985500335693,0.278601073808211,male
"[20,80]",2,783,0.516429712622406,0.525925934314728,0.27711284923017,male
"[20,80]",3,786,0.49690695300831,0.492042601108551,0.276157340346749,male
"[20,80]",4,715,0.507486872427113,0.525925934314728,0.269569256765986,male
"[20,80]",5,753,0.504237116795592,0.494949489831924,0.270646422300677,male
"[20,80]",6,757,0.487242693334936,0.490636706352234,0.263932628501974,male
"[20,80]",7,771,0.497520064236898,0.5,0.270536762512799,male
"[20,80]",8,769,0.495769788725459,0.497907936573029,0.281055767833273,male
"[20,80]",9,675,0.47864095652269,0.470198661088944,0.275178217580503,male
"[20,80]",10,720,0.503934554336593,0.518445312976837,0.269405970558439,male
"[20,80]",11,819,0.5017771793891,0.491228073835373,0.263819105318204,male
"[20,80]",12,852,0.514515095552159,0.50597608089447,0.267159218562028,male
"[20,80]",1,116972,0.542605663368554,0.547027587890625,0.274339433630693,female
"[20,80]",2,107719,0.541112346493376,0.545519828796387,0.276459179015439,female
"[20,80]",3,111977,0.542008776669051,0.547027587890625,0.279223022872579,female
"[20,80]",4,99864,0.540047620246095,0.543914079666138,0.27995473581755,female
"[20,80]",5,106056,0.534620856365594,0.539438843727112,0.280951214604285,female
"[20,80]",6,108320,0.536484524325682,0.539346486330032,0.280827858751056,female
"[20,80]",7,111428,0.541060868490835,0.543079435825348,0.278633834677131,female
"[20,80]",8,106169,0.541323975068695,0.544470310211182,0.277493156692175,female
"[20,80]",9,92150,0.540059244626172,0.543910682201386,0.280420959659891,female
"[20,80]",10,98671,0.534376490693245,0.539308428764343,0.280093185465174,female
"[20,80]",11,110586,0.533047938293119,0.539438843727112,0.275719896517543,female
"[20,80]",12,119689,0.539619187324417,0.542673349380493,0.274571430928886,female
"[20,80]",1,117822,0.542566565818644,0.547027587890625,0.274296819183179,both
"[20,80]",2,108490,0.54100696526029,0.545519828796387,0.276430864248955,both
"[20,80]",3,112749,0.541762959684776,0.546710014343262,0.279182666886882,both
"[20,80]",4,100586,0.53978387466669,0.543101668357849,0.279904136949891,both
"[20,80]",5,106799,0.534454296645546,0.539268910884857,0.280858050281997,both
"[20,80]",6,109069,0.536177886931594,0.539268910884857,0.280719268717729,both
"[20,80]",7,112220,0.540637501563317,0.542962074279785,0.278655553063413,both
"[20,80]",8,106977,0.540821648953844,0.544235944747925,0.277639728870815,both
"[20,80]",9,92833,0.539585185997582,0.543101668357849,0.280440975815247,both
"[20,80]",10,99386,0.534225715998715,0.539308369159699,0.280006672822091,both
"[20,80]",11,111396,0.532855395569279,0.539268910884857,0.275618771977229,both
"[20,80]",12,120547,0.539439399714675,0.542673349380493,0.27453704736998,both
