age_group,month,year,n,mean,median,std,type
"[20,80]",2,2016,153,40.7215684878281,37.0999984741211,17.9686566191366,male
"[20,80]",2,2017,141,43.7978724892258,40.7000007629395,19.9262299820191,male
"[20,80]",2,2018,144,41.4000001284811,35.6000003814697,20.4576589127992,male
"[20,80]",3,2002,135,63.4987704948143,46,53.1894218453641,male
"[20,80]",3,2003,94,60.1343084497655,46.1499996185303,43.4633280137538,male
"[20,80]",3,2004,83,54.2379277010998,50.2999992370606,25.4379893779229,male
"[20,80]",3,2005,107,58.4178318308893,52.8079986572266,26.7234234812515,male
"[20,80]",3,2006,91,52.4916704198816,51.7999992370606,23.3731416407938,male
"[20,80]",3,2007,59,53.7822708517818,54.5999984741211,20.5223179395505,male
"[20,80]",3,2008,101,51.1900987908392,47.5999984741211,23.1884430678421,male
"[20,80]",3,2009,109,50.2688074199432,48.9000015258789,18.1430566424422,male
"[20,80]",3,2010,97,50.9608249467673,48.7000007629395,18.698933755006,male
"[20,80]",3,2011,118,52.8398305117074,47.3999996185303,23.0622093859493,male
"[20,80]",3,2012,101,52.228712931718,46.7000007629395,24.3066012377252,male
"[20,80]",3,2013,97,36.9793813548137,31.6000003814697,17.612920654993,male
"[20,80]",3,2014,104,41.524038534898,36.5,20.6848497528398,male
"[20,80]",3,2015,116,39.7413792116889,37.5,15.4502793805194,male
"[20,80]",3,2016,165,39.6139395049124,34.2000007629395,19.6690729545031,male
"[20,80]",3,2017,159,43.5345912789399,40.2000007629395,19.9247668128857,male
"[20,80]",3,2018,166,38.0283131427075,34.0499992370606,16.4536956861356,male
"[20,80]",4,2002,93,62.1874301254109,42.5999984741211,52.4886159225349,male
"[20,80]",4,2003,65,57.2552614358755,51.0999984741211,32.5433128331016,male
"[20,80]",4,2004,81,51.9489135742188,45.2999992370606,24.4276004559551,male
"[20,80]",4,2005,91,47.515868134551,42.9000015258789,20.9656154546383,male
"[20,80]",4,2006,78,51.9574744151189,44,23.9346634476331,male
"[20,80]",4,2007,71,55.8671406490702,46.7000007629395,31.7807584973234,male
"[20,80]",4,2008,77,53.0636361109746,49.2000007629395,19.0989109705162,male
"[20,80]",4,2009,105,50.699047488258,49.7999992370606,16.6318707933332,male
"[20,80]",4,2010,99,53.3353532926001,51,19.3107574369436,male
"[20,80]",4,2011,91,60.443955893045,53.5,24.7802887051675,male
"[20,80]",4,2012,98,50.7969389934929,46.5,21.8903522646115,male
"[20,80]",4,2013,90,36.1855554792616,29.6500005722046,19.3462916508571,male
"[20,80]",4,2014,98,37.6214284896851,33.6000003814697,15.9438981559765,male
"[20,80]",4,2015,119,40.0478988615405,37,15.3524404145562,male
"[20,80]",4,2016,126,37.5634922829885,33.1000003814697,17.7372586798214,male
"[20,80]",4,2017,127,39.6165353669895,32.4000015258789,20.769157370204,male
"[20,80]",4,2018,145,36.4668965175234,35,13.9122399690339,male
"[20,80]",5,2002,115,62.4995045205821,49.7000007629395,43.7828249507699,male
"[20,80]",5,2003,69,66.1342027636542,49.0999984741211,46.2056271863851,male
"[20,80]",5,2004,84,51.8774165425982,46.1035003662109,28.567203710455,male
"[20,80]",5,2005,94,53.9744678862552,51.6499996185303,23.0917165012246,male
"[20,80]",5,2006,84,50.7696191923959,46.9500007629395,21.292730939082,male
"[20,80]",5,2007,70,48.8284857341222,47.6964988708496,19.5719360604329,male
"[20,80]",5,2008,88,53.6011363159527,51.3999996185303,18.6043157442756,male
"[20,80]",5,2009,128,45.8109374791384,44.1000003814697,16.9092401466299,male
"[20,80]",5,2010,107,48.3523363666,47.7999992370606,19.042664697507,male
"[20,80]",5,2011,97,52.774226788393,50.0999984741211,19.5970036217671,male
"[20,80]",5,2012,106,48.0396225947254,48.5,18.9383897602381,male
"[20,80]",5,2013,126,37.1769840982225,32.3999996185303,20.3523921487148,male
"[20,80]",5,2014,106,40.7198111606094,34.6000003814697,20.4799478073735,male
"[20,80]",5,2015,145,37.0993102501179,34,15.1248989759143,male
"[20,80]",5,2016,127,35.3362205610501,33.7000007629395,14.1077073990329,male
"[20,80]",5,2017,139,39.7309354123452,34.7999992370606,17.4675097356309,male
"[20,80]",5,2018,164,36.814024326278,32.8500003814697,16.614329129167,male
"[20,80]",6,2002,107,59.5428225258801,39.9000015258789,52.1788772097839,male
"[20,80]",6,2003,78,60.8444616122124,52,32.5158413304953,male
"[20,80]",6,2004,69,48.6807101014732,40.0999984741211,29.3146609862437,male
"[20,80]",6,2005,84,49.5923927397955,44.7924995422363,20.0520964701876,male
"[20,80]",6,2006,76,55.5986183066117,52.3540000915527,20.900827731716,male
"[20,80]",6,2007,84,48.2279405593872,44.1499996185303,22.3876296222115,male
"[20,80]",6,2008,74,46.5027024810379,42.3500003814697,19.6002999202045,male
"[20,80]",6,2009,105,50.584762155442,47,22.1567311302459,male
"[20,80]",6,2010,108,46.3805556473909,42.9500007629395,17.2469444810531,male
"[20,80]",6,2011,89,50.312359627713,47,21.309888166814,male
"[20,80]",6,2012,102,42.9627448998246,40.5,15.3784465141432,male
"[20,80]",6,2013,103,33.1718445842706,28.8999996185303,16.5821861751913,male
"[20,80]",6,2014,124,39.0419352977507,33.4500007629395,19.9358647015387,male
"[20,80]",6,2015,140,36.570714364733,33,15.2727927787429,male
"[20,80]",6,2016,162,34.575308687893,30.8000001907349,15.6408848311995,male
"[20,80]",6,2017,144,37.7798611455493,36.1499996185303,15.8730521855822,male
"[20,80]",6,2018,164,40.353658513325,35.3000011444092,18.7296405352881,male
"[20,80]",7,2002,86,51.6002324126488,36.7999992370606,39.1157088999215,male
"[20,80]",7,2003,73,54.7128220127054,49.2999992370606,26.2241716105544,male
"[20,80]",7,2004,81,60.9308272467719,51.9000015258789,32.7888252393127,male
"[20,80]",7,2005,99,52.428313110814,47.2000007629395,26.0055656881732,male
"[20,80]",7,2006,64,50.1914062052965,46.1499996185303,18.9167123241575,male
"[20,80]",7,2007,94,49.5273190559225,47,20.3174829160489,male
"[20,80]",7,2008,101,45.5732672285325,43.7999992370605,17.0205693330072,male
"[20,80]",7,2009,124,45.1693548233278,42.9500007629395,16.4191744395932,male
"[20,80]",7,2010,133,50.5721805113599,49,19.6930243585692,male
"[20,80]",7,2011,92,50.021739213363,47.75,22.2892217494127,male
"[20,80]",7,2012,96,50.7552084922791,46.7999992370606,20.6654296206012,male
"[20,80]",7,2013,104,34.0009615512995,29.8000001907349,16.0242020952674,male
"[20,80]",7,2014,115,37.7104346150937,36,16.9856924288582,male
"[20,80]",7,2015,141,39.9425532023112,34.2000007629395,16.9407338391834,male
"[20,80]",7,2016,166,39.1801205600601,34.9499988555908,17.6337253725286,male
"[20,80]",7,2017,154,38.5746755228414,33,17.7829052401501,male
"[20,80]",7,2018,174,37.2057471220521,32.9500007629395,16.3824970655258,male
"[20,80]",8,2002,82,58.0823538710431,52.4039993286133,34.3231066920471,male
"[20,80]",8,2003,67,48.2484329565248,41,24.0842719909468,male
"[20,80]",8,2004,69,48.8729275413182,48.5,20.6728108714516,male
"[20,80]",8,2005,74,49.0459728627592,45.1319999694824,19.9981548348195,male
"[20,80]",8,2006,60,49.430999883016,45.3999996185303,23.1971972472293,male
"[20,80]",8,2007,109,38.7697247408946,34.5,18.7468538954949,male
"[20,80]",8,2008,107,51.1121496218387,47.5999984741211,22.3808784682909,male
"[20,80]",8,2009,118,41.8271186392186,37.5,16.2943995797747,male
"[20,80]",8,2010,111,50.2180180248914,47.0999984741211,20.2941291219634,male
"[20,80]",8,2011,78,41.2371795849922,39.6499996185303,14.2501138715712,male
"[20,80]",8,2012,101,44.3554455596622,39.5999984741211,18.2012719594826,male
"[20,80]",8,2013,103,33.3601942432737,29.1000003814697,16.9522762886181,male
"[20,80]",8,2014,127,37.0685039505245,33.5,17.3059796339666,male
"[20,80]",8,2015,132,36.0090908787467,30.8000001907349,18.0194739346094,male
"[20,80]",8,2016,138,39.1101448777793,33.8499984741211,19.030760166389,male
"[20,80]",8,2017,147,42.0027211507162,34.7999992370606,20.5215155001489,male
"[20,80]",8,2018,144,38.8847222460641,35.7000007629395,16.5159354699741,male
"[20,80]",9,2002,91,60.3027581749382,47,45.5398927848009,male
"[20,80]",9,2003,62,54.7644192172635,41.1499996185303,32.666356417017,male
"[20,80]",9,2004,58,58.5415516557365,52,25.4632009087606,male
"[20,80]",9,2005,76,45.0472894216839,38.5314998626709,21.957159428444,male
"[20,80]",9,2006,61,49.9394752940194,49.2999992370606,16.0535363330835,male
"[20,80]",9,2007,107,39.2448599182557,37.0999984741211,22.1155850962112,male
"[20,80]",9,2008,95,47.5831580111855,44.4000015258789,18.4055535289784,male
"[20,80]",9,2009,95,41.0421051828485,38.2000007629395,15.9480578015631,male
"[20,80]",9,2010,97,49.7175256198215,51,16.9680642002719,male
"[20,80]",9,2011,99,46.1262625877303,43.7000007629395,17.4852799054415,male
"[20,80]",9,2012,69,42.2608695375747,37.0999984741211,17.0974559282388,male
"[20,80]",9,2013,94,31.5957446504147,29,14.8057814437027,male
"[20,80]",9,2014,85,34.34000007405,33,15.0092530128116,male
"[20,80]",9,2015,108,32.7749999629127,29.4499998092651,14.9903529547883,male
"[20,80]",9,2016,113,42.7646018171733,35.2999992370606,23.0585550848399,male
"[20,80]",9,2017,131,37.7832061243421,34.5999984741211,15.1347799249928,male
"[20,80]",9,2018,118,41.5838981967861,39.1000003814697,19.3142831112502,male
"[20,80]",10,2002,88,48.0773523504084,44,24.4854107451616,male
"[20,80]",10,2003,59,57.4285254720914,49,33.5207693822704,male
"[20,80]",10,2004,88,52.6059659394351,48.5500011444092,19.4450576647199,male
"[20,80]",10,2005,76,44.8918552649649,41.6499996185303,19.4270503087382,male
"[20,80]",10,2006,75,52.5719602457682,48.2000007629395,20.1400352704226,male
"[20,80]",10,2007,76,41.4000000953674,38.5,19.9835666071512,male
"[20,80]",10,2008,85,46.3094117332907,43.2999992370605,16.3086351557283,male
"[20,80]",10,2009,117,42.6564102661915,38.7000007629395,20.5730714725985,male
"[20,80]",10,2010,119,47.9285712763041,46.9000015258789,19.3200656012108,male
"[20,80]",10,2011,85,45.6517646340763,41.2999992370605,18.0942414665783,male
"[20,80]",10,2012,95,44.1052632582815,38.7999992370606,15.6187720073396,male
"[20,80]",10,2013,94,36.8255318885154,33.0499992370606,17.5940296698313,male
"[20,80]",10,2014,113,35.4079646389041,32.2000007629395,14.779668495253,male
"[20,80]",10,2015,137,33.4043795453371,29.5,15.3937096845616,male
"[20,80]",10,2016,122,41.468852340198,36.2999992370606,19.51710025214,male
"[20,80]",10,2017,118,37.3271186230546,33.25,16.1463108305191,male
"[20,80]",10,2018,132,39.3469698501356,36.1999988555908,14.1953139859213,male
"[20,80]",11,2002,104,45.5307693114648,37.5499992370606,24.8258974271063,male
"[20,80]",11,2003,84,46.6928811981565,38.131498336792,23.9564324941411,male
"[20,80]",11,2004,82,56.0767805052967,49.4895000457764,26.3372759883799,male
"[20,80]",11,2005,71,50.0625071189773,44.2000007629395,23.9635113672066,male
"[20,80]",11,2006,84,58.0595119340079,52.3754997253418,27.0813064607785,male
"[20,80]",11,2007,102,47.8098038785598,44.5,20.1775413938706,male
"[20,80]",11,2008,91,48.2846155900222,46.7999992370606,19.6315785738922,male
"[20,80]",11,2009,91,47.0417582333743,43.7000007629395,19.5846543171459,male
"[20,80]",11,2010,94,51.8797871609952,46.5999984741211,20.0514046741084,male
"[20,80]",11,2011,95,47.2673683568051,45.7999992370606,15.8000165774611,male
"[20,80]",11,2012,113,44.9530974700388,40.0999984741211,18.6706133918952,male
"[20,80]",11,2013,126,34.4285714815533,30.3999996185303,16.4264705697245,male
"[20,80]",11,2014,136,31.452941144214,29,14.1150873973041,male
"[20,80]",11,2015,137,34.8970802752641,30.2999992370606,17.8404033438078,male
"[20,80]",11,2016,117,43.0572648904263,39.0999984741211,22.848844681688,male
"[20,80]",11,2017,149,36.2147652222806,33.0999984741211,16.0450988772243,male
"[20,80]",11,2018,167,39.7532934542902,35.2999992370606,17.7038175189171,male
"[20,80]",12,2001,42,71.7203333264306,48.5499992370606,58.8669380500623,male
"[20,80]",12,2002,96,45.5097501277924,38.1000003814697,26.8889021171261,male
"[20,80]",12,2003,79,52.4521771201605,44.9000015258789,28.4895695781834,male
"[20,80]",12,2004,95,58.7149263482345,48.0929985046387,32.7966952657959,male
"[20,80]",12,2005,94,49.0092234510057,44.1000003814697,20.490972388561,male
"[20,80]",12,2006,78,51.5257436556694,45.3999996185303,22.720113386012,male
"[20,80]",12,2007,72,55.6722222699059,50.9500007629395,20.3971983056251,male
"[20,80]",12,2008,112,46.2562500408718,45.25,16.5829271214381,male
"[20,80]",12,2009,104,48.4855769230769,47.8999996185303,17.7406034771855,male
"[20,80]",12,2010,122,56.0532787197926,53.0999984741211,23.076796695001,male
"[20,80]",12,2011,114,49.8649123509725,46.3999996185303,19.9874165139785,male
"[20,80]",12,2012,93,42.641935553602,39.4000015258789,16.1593379419459,male
"[20,80]",12,2013,126,35.8301588088747,32.6000003814697,15.0093852022165,male
"[20,80]",12,2014,119,39.0789915613768,35.9000015258789,17.25934705862,male
"[20,80]",12,2015,143,38.3153846513975,35.4000015258789,16.4998562242985,male
"[20,80]",12,2016,148,39.3445946074821,33.8000011444092,18.9218992629683,male
"[20,80]",12,2017,145,39.2524137431178,35.7999992370605,15.866907574334,male
"[20,80]",12,2018,127,36.7228345795879,33.9000015258789,16.0477618068461,male
"[20,80]",1,2002,188,59.4211435825267,46.5499992370606,40.5349371331051,female
"[20,80]",1,2003,181,47.1218839613772,35.9000015258789,29.9332454614609,female
"[20,80]",1,2004,172,62.2125639915466,55,29.9526427140988,female
"[20,80]",1,2005,195,61.3052923055796,54.2999992370606,28.4889581862495,female
"[20,80]",1,2006,207,58.1580387152336,54.6940002441406,22.9791103961735,female
"[20,80]",1,2007,118,55.3091355178316,50.8500003814697,20.1701042449661,female
"[20,80]",1,2008,192,57.642187466224,55.25,21.2224257310146,female
"[20,80]",1,2009,302,52.6327813319023,49.4500007629395,22.1419495784257,female
"[20,80]",1,2010,258,53.7682170572207,50.7999992370606,22.1674595982165,female
"[20,80]",1,2011,252,58.7615078895811,56.1499996185303,23.0459317304343,female
"[20,80]",1,2012,238,58.5264706010578,53.0499992370606,26.8049749284677,female
"[20,80]",1,2013,196,47.5239795178783,43.8500003814697,21.3126034292224,female
"[20,80]",1,2014,228,41.3078946732638,34.6499996185303,19.6415101095164,female
"[20,80]",1,2015,294,43.8197278133055,40.4500007629395,18.0638272295347,female
"[20,80]",1,2016,272,42.943382340319,37.1999988555908,23.4516720159147,female
"[20,80]",1,2017,267,44.5996255195989,36.7999992370606,22.5416150358649,female
"[20,80]",1,2018,329,44.6504559096594,38.2999992370605,22.1350403126338,female
"[20,80]",1,2019,92,39.4641304534415,35.3500003814697,18.9952138801843,female
"[20,80]",2,2002,251,61.4675736750265,51,39.4852595435415,female
"[20,80]",2,2003,152,51.759862021396,46.8000011444092,27.732116571239,female
"[20,80]",2,2004,171,64.8151696076867,61,29.6104189416871,female
"[20,80]",2,2005,179,60.441178710767,56.5800018310547,27.2304823414494,female
"[20,80]",2,2006,196,56.0487908635821,51.3500003814697,23.2285236774531,female
"[20,80]",2,2007,138,58.0538840362991,52.1499996185303,25.1568087630167,female
"[20,80]",2,2008,188,56.0941489300829,50.3500003814697,26.5157409483421,female
"[20,80]",2,2009,269,55.3944239137784,52.9000015258789,22.4096080112774,female
"[20,80]",2,2010,214,58.2481307805142,53.25,27.4356278744795,female
"[20,80]",2,2011,237,56.6822784118009,52.2999992370606,23.0475066321766,female
"[20,80]",2,2012,222,55.0599099408399,50.4500007629395,22.4820968009526,female
"[20,80]",2,2013,163,41.6263805459614,35.7000007629395,21.9641653145993,female
"[20,80]",2,2014,225,38.4671110365126,34.4000015258789,15.4614637179539,female
"[20,80]",2,2015,255,48.4584314234117,42.5999984741211,22.2861773094465,female
"[20,80]",2,2016,222,47.0783782950393,42.3999996185303,23.9699370966632,female
"[20,80]",2,2017,305,45.3377049743152,37.4000015258789,24.9297101527274,female
"[20,80]",2,2018,308,44.9464285095017,37.75,22.7773678773418,female
"[20,80]",3,2002,242,61.9917149267906,51.2000007629395,38.4734662722609,female
"[20,80]",3,2003,150,52.5758935038249,47,27.1202862365856,female
"[20,80]",3,2004,170,63.7924412895652,58.3500003814697,28.1642781839436,female
"[20,80]",3,2005,216,61.5941712856293,55.5499992370606,31.0336547779238,female
"[20,80]",3,2006,194,60.5481804130004,54.0999984741211,31.8152773078486,female
"[20,80]",3,2007,160,61.5927876472473,58.3330001831055,25.3269736717468,female
"[20,80]",3,2008,167,58.18143712118,55.7000007629395,23.5567671434616,female
"[20,80]",3,2009,264,52.6700758645029,48.7000007629395,21.5043062748569,female
"[20,80]",3,2010,199,61.6125628025688,56.4000015258789,27.6501957261616,female
"[20,80]",3,2011,233,60.6236049013588,55.0999984741211,26.4016358966875,female
"[20,80]",3,2012,235,54.7795745524954,53.7999992370606,21.2556401531991,female
"[20,80]",3,2013,183,39.1677595670106,32.2999992370606,21.252836876107,female
"[20,80]",3,2014,242,41.1859505235656,35.9500007629395,19.1160241465639,female
"[20,80]",3,2015,226,45.5747785990217,38.8500003814697,21.1082358555847,female
"[20,80]",3,2016,323,44.6278637274869,37.9000015258789,21.4932857565298,female
"[20,80]",3,2017,325,46.441538373507,38.7000007629395,23.295182325432,female
"[20,80]",3,2018,365,43.0038355997164,36.7000007629395,21.6711762016597,female
"[20,80]",4,2002,179,57.4743183817943,49,37.9374206356943,female
"[20,80]",4,2003,105,60.9332476661319,52,31.4942201445797,female
"[20,80]",4,2004,147,57.4049454643613,50.5,25.6004991364427,female
"[20,80]",4,2005,207,62.1665266930769,57.5999984741211,27.8669000795621,female
"[20,80]",4,2006,167,54.0655510040101,47.2000007629395,26.0934236128814,female
"[20,80]",4,2007,161,56.0858322404186,53.2000007629395,21.9074949124631,female
"[20,80]",4,2008,180,56.6794444296095,51.3500003814697,26.2816369027631,female
"[20,80]",4,2009,277,53.3097472345786,48.5,21.764801925885,female
"[20,80]",4,2010,225,56.4804444291857,52,25.4974958833522,female
"[20,80]",4,2011,186,60.363440862266,55.8500003814697,24.7056806719136,female
"[20,80]",4,2012,203,54.714778392773,49.9000015258789,22.4834037841129,female
"[20,80]",4,2013,175,39.8805714634487,33.4000015258789,21.8723876658883,female
"[20,80]",4,2014,215,44.2679070228754,40.5,19.5404217573361,female
"[20,80]",4,2015,252,44.0845236702571,39.6499996185303,20.6016775325586,female
"[20,80]",4,2016,262,45.2561067770456,40.5499992370606,20.6911779263936,female
"[20,80]",4,2017,322,41.4177019373971,36.1999988555908,19.3518262674725,female
"[20,80]",4,2018,324,43.2490740322772,35.8999996185303,23.7904647307874,female
"[20,80]",5,2002,222,55.9562252061861,45.8999996185303,36.4401350020135,female
"[20,80]",5,2003,126,69.0362538988628,58.5499992370606,39.694636819312,female
"[20,80]",5,2004,181,62.5383040285901,55.5,31.3060177567587,female
"[20,80]",5,2005,181,61.8213148064376,54.6940002441406,30.464453783264,female
"[20,80]",5,2006,168,51.5323452608926,47.8999996185303,23.0201968012189,female
"[20,80]",5,2007,165,54.5146364501028,51,21.8398004312806,female
"[20,80]",5,2008,221,52.4900452885693,47.2999992370606,22.909858841971,female
"[20,80]",5,2009,293,52.7337884479822,48.7000007629395,22.3074343810681,female
"[20,80]",5,2010,253,51.0889327761684,46.7000007629395,20.8702976478464,female
"[20,80]",5,2011,217,58.673272005424,55.2000007629395,21.3447567499479,female
"[20,80]",5,2012,218,54.5059632380074,50.0499992370606,20.931389224219,female
"[20,80]",5,2013,192,39.1359375317892,33.0500011444092,21.1242995004987,female
"[20,80]",5,2014,223,40.7932737119529,36.2000007629395,16.2358491846972,female
"[20,80]",5,2015,278,43.8485610742363,38.9000015258789,19.9854922839785,female
"[20,80]",5,2016,263,40.7220531797228,34.0999984741211,20.5065984785228,female
"[20,80]",5,2017,322,44.133540455599,36.75,22.7516305927168,female
"[20,80]",5,2018,382,44.1295811019019,37.4500007629395,21.6848433150563,female
"[20,80]",6,2002,213,58.8859108221923,47.1500015258789,39.233071015164,female
"[20,80]",6,2003,157,57.7816751686631,54,27.526057419755,female
"[20,80]",6,2004,176,64.8694716691971,56.5,30.7927788650077,female
"[20,80]",6,2005,201,59.495815960329,53.7999992370606,25.0860904337135,female
"[20,80]",6,2006,185,58.2487675537934,52.9000015258789,26.7015264702531,female
"[20,80]",6,2007,181,54.8502541747541,51.5999984741211,25.1276678768774,female
"[20,80]",6,2008,238,54.2281511451016,50.8500003814697,19.9352477507555,female
"[20,80]",6,2009,279,54.0225807449724,50,22.406659084424,female
"[20,80]",6,2010,252,49.6555555888585,48,18.5278666349503,female
"[20,80]",6,2011,207,58.6487922115602,53.7000007629395,26.2884389947345,female
"[20,80]",6,2012,234,51.264530075921,48,20.3249817868884,female
"[20,80]",6,2013,218,35.0614678225386,30.9499998092651,17.7677588954642,female
"[20,80]",6,2014,262,41.003816990452,37.9000015258789,17.2840853940683,female
"[20,80]",6,2015,288,40.6749999059571,35.9500007629395,19.4162311579173,female
"[20,80]",6,2016,306,43.0990194931529,38.4000015258789,19.1541963369768,female
"[20,80]",6,2017,343,41.3734694444751,36.5,19.0308174419929,female
"[20,80]",6,2018,379,42.616094931449,35.4000015258789,20.5089107947441,female
"[20,80]",7,2002,167,54.4128980922128,45.9000015258789,33.1692021642918,female
"[20,80]",7,2003,169,52.8487753670597,43.7999992370605,29.4802702323792,female
"[20,80]",7,2004,188,59.3241649587104,49.75,27.9140519372445,female
"[20,80]",7,2005,206,55.0900436512475,48.2999992370606,24.8197026050473,female
"[20,80]",7,2006,192,52.9213177164396,47.4499988555908,23.5473764718576,female
"[20,80]",7,2007,178,55.2708707873741,51,22.800303585935,female
"[20,80]",7,2008,304,53.1930921391437,50.0499992370606,21.8002190854932,female
"[20,80]",7,2009,284,57.9295774379247,52.6499996185303,25.9889124800284,female
"[20,80]",7,2010,258,53.6120156354683,48.6999988555908,21.4076800979551,female
"[20,80]",7,2011,213,53.2901409131261,49.2999992370606,22.3309909200159,female
"[20,80]",7,2012,183,49.1497265862637,44.5999984741211,20.1904227907483,female
"[20,80]",7,2013,210,35.6566667011806,30.5500001907349,19.1943468105181,female
"[20,80]",7,2014,269,40.7133829159364,37,20.6879491166922,female
"[20,80]",7,2015,306,42.4346405976738,34.75,21.9414102974138,female
"[20,80]",7,2016,309,42.9398058486988,36.9000015258789,20.4306063485573,female
"[20,80]",7,2017,344,42.9037791684616,36.3500003814697,20.1487577429859,female
"[20,80]",7,2018,363,44.1870523405469,37.2999992370606,22.7896548610063,female
"[20,80]",8,2002,165,51.2918909015078,42.5999984741211,30.4683566264154,female
"[20,80]",8,2003,163,58.1102637425522,50.7000007629395,32.2183046158241,female
"[20,80]",8,2004,179,54.5932010991613,50.2000007629395,22.2490563007672,female
"[20,80]",8,2005,184,53.1683043293331,52.7999992370606,22.6898119062664,female
"[20,80]",8,2006,155,60.2410323604461,56.7999992370606,25.4525456123275,female
"[20,80]",8,2007,198,52.2803484791457,47.9500007629395,22.1092031349966,female
"[20,80]",8,2008,294,49.6156461611897,45.5499992370606,18.8495775506193,female
"[20,80]",8,2009,267,53.0475655673595,46.9000015258789,23.5900838815357,female
"[20,80]",8,2010,237,55.8295358022054,51.5,21.2707457713776,female
"[20,80]",8,2011,209,49.1052629525582,46.5999984741211,19.6820330035443,female
"[20,80]",8,2012,210,52.2019048509144,47.1499996185303,21.574956773827,female
"[20,80]",8,2013,195,40.2656411244319,32.5999984741211,23.4434834982151,female
"[20,80]",8,2014,211,38.447867366375,34,17.7827749291111,female
"[20,80]",8,2015,250,41.3895999221802,34.9500007629395,21.3361387006296,female
"[20,80]",8,2016,280,47.0857142278126,40.1999988555908,24.9019038019613,female
"[20,80]",8,2017,327,41.8162080023996,37.0999984741211,19.3252644008466,female
"[20,80]",8,2018,360,42.0233333375719,35.0499992370606,21.2541842586269,female
"[20,80]",9,2002,137,50.631357568894,45,28.4206421887777,female
"[20,80]",9,2003,122,55.9166638577571,51.2000007629395,24.2404460548727,female
"[20,80]",9,2004,153,60.7799673766093,56,27.0563721838974,female
"[20,80]",9,2005,181,51.1885137610673,46.7999992370606,22.3481824645849,female
"[20,80]",9,2006,168,53.1917381854284,48.8999996185303,19.7796611583001,female
"[20,80]",9,2007,179,50.1117319714424,45.5999984741211,23.5614336242074,female
"[20,80]",9,2008,237,50.2983121831709,48.7000007629395,19.6922054238343,female
"[20,80]",9,2009,223,53.3713005348171,49,25.0140823200703,female
"[20,80]",9,2010,214,53.8453270297184,50.6999988555908,20.9277461600946,female
"[20,80]",9,2011,186,53.3440860420145,53.4499988555908,19.39763978533,female
"[20,80]",9,2012,149,51.811409201398,46,22.3790033937136,female
"[20,80]",9,2013,166,38.0415662857423,32.3999996185303,22.1204694245578,female
"[20,80]",9,2014,196,38.8515305324477,34.4499988555908,18.3345588598302,female
"[20,80]",9,2015,202,40.9247525281245,35.6499996185303,20.0832244443291,female
"[20,80]",9,2016,272,40.7926470952876,33.8500003814697,19.8101417929623,female
"[20,80]",9,2017,286,43.8258740751893,37.2000007629395,20.5088212742541,female
"[20,80]",9,2018,324,44.462345753187,37.9500007629395,22.6393068249265,female
"[20,80]",10,2002,155,52.1133933836414,43,31.0363135124828,female
