age_group,month,n,mean,median,std,type
"[20,50)",1,244845,0.503611060255888,0.518663227558136,0.265187710103588,male
"[20,50)",2,231166,0.507926718578702,0.526537954807282,0.265971986804235,male
"[20,50)",3,243318,0.512234366867248,0.530796647071838,0.266882730547467,male
"[20,50)",4,221809,0.523204273526621,0.53773421049118,0.267493015881424,male
"[20,50)",5,242294,0.530795222812856,0.558773636817932,0.267426471305471,male
"[20,50)",6,249703,0.537389320556536,0.566154539585114,0.267610432773712,male
"[20,50)",7,252182,0.539516375111942,0.569359004497528,0.266853585151397,male
"[20,50)",8,240964,0.539502223993399,0.569359004497528,0.266416406798152,male
"[20,50)",9,212314,0.538274212955662,0.566154539585114,0.265851981773657,male
"[20,50)",10,224254,0.528393894331629,0.548767685890198,0.2644024943237,male
"[20,50)",11,239189,0.511115339057847,0.529639601707459,0.263507505473231,male
"[20,50)",12,245494,0.501921321560281,0.510009527206421,0.263818353229264,male
"[50,80]",1,182009,0.529420848208137,0.539617776870728,0.268472999416218,male
"[50,80]",2,171514,0.537286461167996,0.553069055080414,0.269596115998882,male
"[50,80]",3,177071,0.540528826294589,0.556729733943939,0.27002726003463,male
"[50,80]",4,159938,0.550348523529901,0.574991762638092,0.268438085610135,male
"[50,80]",5,174925,0.560727689401523,0.584584772586823,0.266913401356157,male
"[50,80]",6,178010,0.563965624826119,0.592741250991821,0.267301330931306,male
"[50,80]",7,175589,0.563379734260273,0.586480140686035,0.266150218498452,male
"[50,80]",8,162969,0.560192277785907,0.581769168376923,0.267109578454894,male
"[50,80]",9,143980,0.554353554516923,0.576538622379303,0.268367321495252,male
"[50,80]",10,156987,0.541904061522743,0.560464084148407,0.266942312916823,male
"[50,80]",11,171066,0.526328690870633,0.531505584716797,0.266219367654574,male
"[50,80]",12,177899,0.517427543795034,0.520533680915833,0.26665704582359,male
"[20,50)",1,290440,0.508629530991586,0.503884017467499,0.27506033642151,female
"[20,50)",2,280538,0.515832867519456,0.510602056980133,0.27725433633105,female
"[20,50)",3,295862,0.523307377550095,0.520983815193176,0.276660698998014,female
"[20,50)",4,275836,0.534165009697184,0.532126247882843,0.276073921156714,female
"[20,50)",5,310436,0.543128249353521,0.539004623889923,0.275330559337955,female
"[20,50)",6,318360,0.553136314426583,0.558324158191681,0.273494063768283,female
"[20,50)",7,321710,0.557615648957909,0.572328388690949,0.271025019827519,female
"[20,50)",8,306001,0.557677797441805,0.568559587001801,0.271127749901211,female
"[20,50)",9,271132,0.552483489424775,0.558126389980316,0.270791982060673,female
"[20,50)",10,287615,0.53942772273258,0.536056041717529,0.270627371984366,female
"[20,50)",11,300231,0.521169865781631,0.520026564598084,0.269614200060696,female
"[20,50)",12,296063,0.505999648803189,0.503768563270569,0.270799281570077,female
"[50,80]",1,233311,0.535645814172655,0.553312122821808,0.275347463392581,female
"[50,80]",2,225818,0.544201959073136,0.561434805393219,0.275566618572832,female
"[50,80]",3,233062,0.549545002888625,0.572514235973358,0.276022779411364,female
"[50,80]",4,216489,0.556671113540791,0.582499027252197,0.274383601203988,female
"[50,80]",5,247322,0.569399897192912,0.594725370407105,0.272970924600371,female
"[50,80]",6,253405,0.576033770454634,0.601716935634613,0.27189624487784,female
"[50,80]",7,246702,0.574665729958008,0.601390182971954,0.270281000452889,female
"[50,80]",8,225831,0.57804543089056,0.601716935634613,0.269514996022658,female
"[50,80]",9,197284,0.574581730879987,0.597059607505798,0.270475515472598,female
"[50,80]",10,213869,0.555050558032659,0.573669373989105,0.27030183382724,female
"[50,80]",11,230090,0.534570490315542,0.548725128173828,0.269664015201211,female
"[50,80]",12,228992,0.522808088782096,0.531127750873566,0.271502461812907,female
"[20,50)",1,535169,0.506269305405539,0.507986903190613,0.270482289903223,both
"[20,50)",2,511831,0.512360037919448,0.516960561275482,0.272229390275378,both
"[20,50)",3,538957,0.518317792049843,0.523819386959076,0.272160959770418,both
"[20,50)",4,497509,0.529229024433322,0.535179615020752,0.272182686491514,both
"[20,50)",5,552385,0.537580047973405,0.546715080738068,0.27172950116182,both
"[20,50)",6,567814,0.546100776310331,0.561888098716736,0.270847255979264,both
"[20,50)",7,573777,0.549549034105665,0.569626033306122,0.269224177714465,both
"[20,50)",8,546955,0.54990339679703,0.569359004497528,0.269097158736514,both
"[20,50)",9,483205,0.546289558940525,0.559848427772522,0.268520516941597,both
"[20,50)",10,511648,0.53475678329689,0.538170158863068,0.267787063850111,both
"[20,50)",11,539417,0.516669920882412,0.521071910858154,0.266910149126235,both
"[20,50)",12,541453,0.504071674361123,0.506247520446777,0.267555195512017,both
"[50,80]",1,415155,0.532887219931139,0.545708119869232,0.27224971820979,both
"[50,80]",2,397357,0.541177349076679,0.559847831726074,0.273024932136037,both
"[50,80]",3,409991,0.545750713780027,0.565952122211456,0.273370163865554,both
"[50,80]",4,376357,0.55419876157218,0.576538622379303,0.27179685049459,both
"[50,80]",5,422177,0.565751762921036,0.592210352420807,0.270462882169944,both
"[50,80]",6,431360,0.571060651977763,0.597059607505798,0.270035184133044,both
"[50,80]",7,422397,0.570072772657661,0.595114588737488,0.268668488939746,both
"[50,80]",8,388493,0.570366346970191,0.594562470912933,0.268480481004712,both
"[50,80]",9,341196,0.565970651758387,0.589992880821228,0.269723702257775,both
"[50,80]",10,370765,0.549605807828458,0.570421516895294,0.268877894293977,both
"[50,80]",11,400929,0.531016520619418,0.543335258960724,0.268080797491798,both
"[50,80]",12,406672,0.520704129117527,0.528220772743225,0.26923650573405,both
