age_group,month,n,mean,median,std,type
"[20,50)",1,3058,0.484131855822544,0.490455493330956,0.29165682463989,male
"[20,50)",2,2896,0.482976394432445,0.479330807924271,0.287907983165161,male
"[20,50)",3,2882,0.485628626001372,0.489035099744797,0.286316121087732,male
"[20,50)",4,2649,0.491210574745111,0.495652168989182,0.287690385831289,male
"[20,50)",5,2937,0.478965420516923,0.473437488079071,0.287921379749715,male
"[20,50)",6,2941,0.479522438147965,0.471875011920929,0.284459483976036,male
"[20,50)",7,3152,0.473785839246546,0.478618413209915,0.280570391012562,male
"[20,50)",8,2869,0.470424598909372,0.474522292613983,0.28453787051119,male
"[20,50)",9,2531,0.481819960011625,0.483660131692886,0.28347328171397,male
"[20,50)",10,2599,0.462245202449872,0.458483755588532,0.280301475819456,male
"[20,50)",11,2874,0.476645650648335,0.467749908566475,0.284442399648934,male
"[20,50)",12,3134,0.474990425128002,0.466108649969101,0.286670146128917,male
"[50,80]",1,4182,0.485198722654105,0.5,0.306452252436451,male
"[50,80]",2,3821,0.485580287448179,0.5,0.315860761430506,male
"[50,80]",3,4081,0.491256942030949,0.5,0.309815278628496,male
"[50,80]",4,3761,0.48159212526033,0.494949489831924,0.311280259177554,male
"[50,80]",5,4068,0.487153257864446,0.504273533821106,0.310322489186805,male
"[50,80]",6,4079,0.465632637710404,0.46875,0.305420170209338,male
"[50,80]",7,4180,0.462199503045449,0.46428570151329,0.304925873165024,male
"[50,80]",8,4055,0.48361901845071,0.5,0.300955333196021,male
"[50,80]",9,3566,0.473195864551816,0.477571278810501,0.306259406323067,male
"[50,80]",10,3799,0.468926819731712,0.46875,0.301406889473102,male
"[50,80]",11,3970,0.446492486629607,0.451612889766693,0.299139254700968,male
"[50,80]",12,4214,0.479357723185353,0.484848499298096,0.306855733780587,male
"[20,50)",1,9960,0.496050950684529,0.505629420280457,0.286169360364073,female
"[20,50)",2,9306,0.497745438609488,0.504006236791611,0.289025148839544,female
"[20,50)",3,9779,0.494742925023512,0.49677973985672,0.287818530053433,female
"[20,50)",4,8944,0.497782666048003,0.504215091466904,0.287939026786009,female
"[20,50)",5,9770,0.498357049605696,0.508369505405426,0.281565449441815,female
"[20,50)",6,10207,0.483265270308307,0.489350378513336,0.285026570672402,female
"[20,50)",7,10303,0.498673807650911,0.510519564151764,0.281671567275216,female
"[20,50)",8,9875,0.501524495678895,0.519065797328949,0.280097444463752,female
"[20,50)",9,8814,0.485722394844288,0.493737623095512,0.281896525429017,female
"[20,50)",10,9229,0.470543549957878,0.465173125267029,0.282599848567264,female
"[20,50)",11,10100,0.465094433866423,0.454715609550476,0.285332785488282,female
"[20,50)",12,10224,0.483932815678436,0.483745127916336,0.284806119530835,female
"[50,80]",1,6661,0.480199279637487,0.496183216571808,0.306924792741551,female
"[50,80]",2,6183,0.462038654706903,0.470085471868515,0.30501393456855,female
"[50,80]",3,6431,0.467466130992738,0.47826087474823,0.306403370519843,female
"[50,80]",4,6013,0.465570172879045,0.47328245639801,0.310153475283113,female
"[50,80]",5,6607,0.461627359009926,0.462765961885452,0.301226520006459,female
"[50,80]",6,6939,0.457547642037327,0.456603765487671,0.301036450123692,female
"[50,80]",7,7255,0.460791638038339,0.46428570151329,0.300445375288084,female
"[50,80]",8,6736,0.456099299583866,0.461538463830948,0.299129160604652,female
"[50,80]",9,5944,0.459932794338963,0.463722407817841,0.300481674212522,female
"[50,80]",10,6284,0.442910805666335,0.43304842710495,0.294367782209171,female
"[50,80]",11,6997,0.445513574020905,0.434782594442368,0.297471716575842,female
"[50,80]",12,6881,0.460953138345984,0.457413256168366,0.298394567356417,female
"[20,50)",1,13019,0.493215470370777,0.501408457756043,0.287517412811097,both
"[20,50)",2,12205,0.494196564500823,0.497545003890991,0.2888704131453,both
"[20,50)",3,12660,0.492781236080606,0.496113523840904,0.287468251272553,both
"[20,50)",4,11599,0.496116103692839,0.502246201038361,0.288008964925235,both
"[20,50)",5,12709,0.493949629258236,0.498622596263886,0.283191903514975,both
"[20,50)",6,13147,0.482391634160903,0.485832750797272,0.284870418694236,both
"[20,50)",7,13452,0.492946274000683,0.5031818151474,0.281532127221742,both
"[20,50)",8,12744,0.494596362393627,0.508407711982727,0.281387656249106,both
"[20,50)",9,11345,0.484935878905882,0.491654008626938,0.282241409165873,both
"[20,50)",10,11831,0.468840032296861,0.463732182979584,0.282165372001651,both
"[20,50)",11,12968,0.467789594871498,0.457407534122467,0.28504900857256,both
"[20,50)",12,13355,0.481727555775488,0.480298191308975,0.285196099041401,both
"[50,80]",1,10833,0.482475807879894,0.5,0.306537204678357,both
"[50,80]",2,10006,0.470935813998202,0.480384603142738,0.309428071920384,both
"[50,80]",3,10499,0.477092631678634,0.484848499298096,0.307674546178529,both
"[50,80]",4,9765,0.471159936885192,0.479999989271164,0.310405682330169,both
"[50,80]",5,10691,0.471537957261781,0.479938268661499,0.305268072384742,both
"[50,80]",6,11001,0.461323299314923,0.463829785585403,0.302401881541609,both
"[50,80]",7,11427,0.461368251613845,0.46428570151329,0.301917272351732,both
"[50,80]",8,10800,0.46604536705202,0.474999994039536,0.30023340068569,both
"[50,80]",9,9510,0.464901000179926,0.470058515667915,0.302700810525531,both
"[50,80]",10,10082,0.452538875654004,0.450261771678925,0.297199617342257,both
"[50,80]",11,10953,0.44625274590586,0.441860467195511,0.297815008210055,both
"[50,80]",12,11096,0.467884317044137,0.470588237047195,0.30174199704357,both
