age_group,month,n,mean,median,std,type
"[20,80]",1,346141,0.517548489350713,0.525894343852997,0.264687079575804,male
"[20,80]",2,325063,0.519672160634503,0.526435196399689,0.264508804578719,male
"[20,80]",3,339974,0.518914273671013,0.525894343852997,0.264019839316618,male
"[20,80]",4,309576,0.525697500485514,0.527867615222931,0.266489748610732,male
"[20,80]",5,337853,0.525144258251526,0.527484357357025,0.268785203794503,male
"[20,80]",6,346695,0.527340992144796,0.528064906597138,0.268202446521799,male
"[20,80]",7,348252,0.527520531854951,0.528064906597138,0.26640720600662,male
"[20,80]",8,329535,0.523472460051644,0.527484357357025,0.263914354252374,male
"[20,80]",9,290722,0.516610794421947,0.525894343852997,0.264826092853192,male
"[20,80]",10,311296,0.512080812772016,0.523823440074921,0.265584305700456,male
"[20,80]",11,334709,0.515691501488014,0.525305390357971,0.262793310011251,male
"[20,80]",12,344496,0.518411691321993,0.525894343852997,0.262689925117025,male
"[20,80]",1,421242,0.508839325409241,0.496977895498276,0.265892157756578,female
"[20,80]",2,406359,0.510002754894561,0.494131296873093,0.265774674457978,female
"[20,80]",3,424764,0.513792221860333,0.497199863195419,0.264594938010823,female
"[20,80]",4,396345,0.522749345357401,0.515339732170105,0.267143812810775,female
"[20,80]",5,447216,0.526719222405284,0.526978731155396,0.26890874422445,female
"[20,80]",6,459288,0.528915223804453,0.534591674804688,0.268693688929658,female
"[20,80]",7,460081,0.529057331648082,0.535902380943298,0.266998745781694,female
"[20,80]",8,430434,0.5237058693644,0.519625961780548,0.264959502643688,female
"[20,80]",9,379353,0.518059639797014,0.507359921932221,0.265726597146824,female
"[20,80]",10,405869,0.513467996160977,0.497199863195419,0.266738905260777,female
"[20,80]",11,429423,0.513739151264703,0.498298317193985,0.265047595250667,female
"[20,80]",12,424771,0.512217478434508,0.497199863195419,0.264907701694605,female
"[20,80]",1,767387,0.51281110000429,0.519864320755005,0.265367766717275,both
"[20,80]",2,731405,0.514522528571243,0.521093606948853,0.265219985458627,both
"[20,80]",3,764246,0.516007742886421,0.522421300411224,0.264148941465514,both
"[20,80]",4,705552,0.523950891434306,0.526672720909119,0.266693553280094,both
"[20,80]",5,784683,0.525959924147663,0.527484357357025,0.268687209001962,both
"[20,80]",6,806004,0.528188608605479,0.530369520187378,0.268446943014535,both
"[20,80]",7,808174,0.528454396463383,0.530369520187378,0.266642227213236,both
"[20,80]",8,759380,0.523637242333459,0.527166724205017,0.264259986526704,both
"[20,80]",9,669935,0.517557109614307,0.523181617259979,0.265235821855326,both
"[20,80]",10,717018,0.512856822340364,0.518551290035248,0.266156879430003,both
"[20,80]",11,764045,0.514611411031934,0.521093606948853,0.264000707512105,both
"[20,80]",12,769108,0.515124860314036,0.522421300411224,0.26385044901555,both
