age_group,month,year,n,mean,median,std,type
"[20,80]",3,2007,13342,0.597525593067034,0.636480569839478,0.269514524024491,male
"[20,80]",3,2008,14815,0.549898860478096,0.605907678604126,0.266506942615623,male
"[20,80]",3,2009,14231,0.606635980127433,0.645631909370422,0.261021911000808,male
"[20,80]",3,2010,13364,0.530665366839873,0.575829565525055,0.260212065080011,male
"[20,80]",3,2011,15120,0.567283496679985,0.615106761455536,0.255465683056154,male
"[20,80]",3,2012,16584,0.551885762536297,0.600328087806702,0.255275187397394,male
"[20,80]",3,2013,15948,0.530039058496476,0.573927581310272,0.250862091455054,male
"[20,80]",3,2014,16171,0.562744298272209,0.607070684432983,0.248618796496792,male
"[20,80]",3,2015,14986,0.558847548734672,0.609263002872467,0.253433933098572,male
"[20,80]",3,2016,16321,0.527581262673684,0.575035154819489,0.25281370424635,male
"[20,80]",3,2017,17166,0.560855564019066,0.608474671840668,0.248296923230102,male
"[20,80]",3,2018,19129,0.552281257521714,0.601265668869019,0.2461764656434,male
"[20,80]",4,2002,13273,0.440304672841738,0.416772186756134,0.289160185584884,male
"[20,80]",4,2003,9866,0.448506278728871,0.444447666406631,0.290812570457631,male
"[20,80]",4,2004,12333,0.447538863367916,0.439350098371506,0.284202202345391,male
"[20,80]",4,2005,13173,0.517216839466818,0.562991082668304,0.28681518231361,male
"[20,80]",4,2006,11732,0.533499857503826,0.580188930034638,0.274864309609182,male
"[20,80]",4,2007,12370,0.543837005917883,0.60267436504364,0.274875813316524,male
"[20,80]",4,2008,13007,0.496993653253987,0.522192299365997,0.265935507695764,male
"[20,80]",4,2009,14716,0.546588960001167,0.602907180786133,0.270870316946954,male
"[20,80]",4,2010,14248,0.503397158564606,0.527986466884613,0.260100485104694,male
"[20,80]",4,2011,14038,0.523194375223822,0.562991082668304,0.259992521613047,male
"[20,80]",4,2012,15492,0.496341354228804,0.518248975276947,0.257668091923018,male
"[20,80]",4,2013,14596,0.49938864132737,0.523917675018311,0.252308480994177,male
"[20,80]",4,2014,14902,0.526819757827215,0.564657807350159,0.25047480399701,male
"[20,80]",4,2015,16056,0.517925967267001,0.557075262069702,0.256766030256685,male
"[20,80]",4,2016,15490,0.495722736234989,0.520452976226807,0.253243135380335,male
"[20,80]",4,2017,15734,0.515722321486331,0.554043054580689,0.254433629836431,male
"[20,80]",4,2018,16749,0.513979554662093,0.548133134841919,0.252392361519424,male
"[20,80]",5,2002,15700,0.396327459717193,0.371294766664505,0.283958714644194,male
"[20,80]",5,2003,12306,0.388612569535223,0.326152503490448,0.28384466722389,male
"[20,80]",5,2004,14779,0.40028146347508,0.369429439306259,0.276468207913009,male
"[20,80]",5,2005,12787,0.454599585481873,0.475636839866638,0.282664215026523,male
"[20,80]",5,2006,12980,0.487420789846642,0.511550962924957,0.279082378323979,male
"[20,80]",5,2007,13890,0.49058724166175,0.513545751571655,0.277111962500049,male
"[20,80]",5,2008,15293,0.478877732343521,0.504838645458221,0.265792665619603,male
"[20,80]",5,2009,16869,0.494881944186185,0.520452976226807,0.264399319120093,male
"[20,80]",5,2010,16996,0.479537004256868,0.504766166210175,0.259034670647249,male
"[20,80]",5,2011,14798,0.475080553762205,0.50249171257019,0.255796017621112,male
"[20,80]",5,2012,18013,0.463087441151003,0.477518200874329,0.254107250456289,male
"[20,80]",5,2013,19748,0.481021686484073,0.504838645458221,0.250426378055909,male
"[20,80]",5,2014,17370,0.504014937969533,0.525705933570862,0.252672336463402,male
"[20,80]",5,2015,18730,0.48789836327524,0.509486973285675,0.253677706220653,male
"[20,80]",5,2016,15715,0.471318713704796,0.499762028455734,0.252151773649113,male
"[20,80]",5,2017,16461,0.491160529096309,0.517490327358246,0.252977496993685,male
"[20,80]",5,2018,18634,0.489619004902099,0.513545751571655,0.251176021003328,male
"[20,80]",6,2002,15533,0.342086725349111,0.233541801571846,0.273822006060791,male
"[20,80]",6,2003,13193,0.380996386025784,0.309277027845383,0.280645891274957,male
"[20,80]",6,2004,14703,0.373143109471168,0.286676108837128,0.270591201190545,male
"[20,80]",6,2005,13964,0.410301785619833,0.395928680896759,0.274564404521966,male
"[20,80]",6,2006,15097,0.460145262441555,0.489707946777344,0.274030889808544,male
"[20,80]",6,2007,15595,0.462936489988368,0.495871186256409,0.272238190288147,male
"[20,80]",6,2008,15812,0.452611295975907,0.459215581417084,0.265214431626054,male
"[20,80]",6,2009,16302,0.459570676305196,0.489707946777344,0.257585699046339,male
"[20,80]",6,2010,17102,0.456888499364663,0.475636839866638,0.256308035740836,male
"[20,80]",6,2011,17575,0.457984978350391,0.481515824794769,0.253489789157972,male
"[20,80]",6,2012,19102,0.438390114060218,0.427545517683029,0.247260550768345,male
"[20,80]",6,2013,19103,0.465856966518546,0.489707946777344,0.24864211857902,male
"[20,80]",6,2014,18026,0.497985310390845,0.5191450715065,0.251543076904969,male
"[20,80]",6,2015,17133,0.465386628392302,0.489707946777344,0.253296048416194,male
"[20,80]",6,2016,17831,0.458023946315901,0.472081065177918,0.250047223736261,male
"[20,80]",6,2017,18849,0.483434785306264,0.508028626441956,0.251156080014811,male
"[20,80]",6,2018,19037,0.479323941328768,0.504838645458221,0.249132416163041,male
"[20,80]",7,2002,14088,0.303822704661724,0.210065111517906,0.261180484877046,male
"[20,80]",7,2003,12861,0.375766418413853,0.289305180311203,0.279055730495529,male
"[20,80]",7,2004,16641,0.350382582707106,0.249227121472359,0.264675374603654,male
"[20,80]",7,2005,15085,0.381046366240406,0.326152503490448,0.267120974064517,male
"[20,80]",7,2006,13997,0.438248655363766,0.420169204473496,0.267346016165287,male
"[20,80]",7,2007,15263,0.424179042259506,0.400432378053665,0.268390143987531,male
"[20,80]",7,2008,16470,0.426008761405117,0.402686834335327,0.260630234400946,male
"[20,80]",7,2009,18290,0.425253552477858,0.402686834335327,0.253870279809766,male
"[20,80]",7,2010,18111,0.430450691604123,0.4102843105793,0.250904694881692,male
"[20,80]",7,2011,18170,0.44681076431892,0.444447666406631,0.251681731964825,male
"[20,80]",7,2012,17599,0.419243155503777,0.399908185005188,0.247398880341865,male
"[20,80]",7,2013,17534,0.454823918821418,0.469098478555679,0.247129987138054,male
"[20,80]",7,2014,17906,0.484458330547044,0.5066819190979,0.250415182375896,male
"[20,80]",7,2015,19395,0.455563287121383,0.475636839866638,0.248726436291748,male
"[20,80]",7,2016,19508,0.449826600007722,0.456260234117508,0.247426434839229,male
"[20,80]",7,2017,19240,0.47148418159044,0.500616371631622,0.248309439929312,male
"[20,80]",7,2018,18504,0.474482635745575,0.5031977891922,0.250207706379375,male
"[20,80]",8,2002,14007,0.288013805363064,0.202133059501648,0.251741065544885,male
"[20,80]",8,2003,13164,0.375510475445461,0.296603962779045,0.275003480880243,male
"[20,80]",8,2004,14497,0.351318399096804,0.248853638768196,0.266902773715153,male
"[20,80]",8,2005,13355,0.377039202105621,0.305142879486084,0.2653719959469,male
"[20,80]",8,2006,12688,0.415541495306624,0.397709399461746,0.263997251000951,male
"[20,80]",8,2007,15149,0.408641374759296,0.393413186073303,0.262501165389395,male
"[20,80]",8,2008,16512,0.420737620096793,0.397709399461746,0.259618708714633,male
"[20,80]",8,2009,16209,0.416442271101836,0.397709399461746,0.253809754382948,male
"[20,80]",8,2010,15322,0.411810613284125,0.395953491330147,0.249155045234712,male
"[20,80]",8,2011,16344,0.429899202027676,0.41074812412262,0.249251161203296,male
"[20,80]",8,2012,17344,0.410914327185068,0.395115569233894,0.246692187342713,male
"[20,80]",8,2013,17458,0.447774287151263,0.444447666406631,0.248569106306334,male
"[20,80]",8,2014,17965,0.471541170788747,0.496996074914932,0.249484703825997,male
"[20,80]",8,2015,17230,0.438256116348924,0.425893306732178,0.247859454923888,male
"[20,80]",8,2016,17853,0.447924355068018,0.444447666406631,0.247623662954518,male
"[20,80]",8,2017,18949,0.469501349426831,0.498083978891373,0.249265494429073,male
"[20,80]",8,2018,18939,0.464965102331296,0.489707946777344,0.25106195149215,male
"[20,80]",9,2002,12030,0.313978570442746,0.212977096438408,0.263760525327831,male
"[20,80]",9,2003,10634,0.391422533816473,0.336210936307907,0.280669613891813,male
"[20,80]",9,2004,12449,0.358022833415078,0.251852065324783,0.270007865952255,male
"[20,80]",9,2005,12501,0.391578380146836,0.350117623806,0.267258459846216,male
"[20,80]",9,2006,12471,0.428083916122821,0.402686834335327,0.270206620583777,male
"[20,80]",9,2007,12719,0.417659216836108,0.397709399461746,0.262990427655415,male
"[20,80]",9,2008,12443,0.422448765234094,0.397752344608307,0.261145616740045,male
"[20,80]",9,2009,12885,0.42532921297621,0.401418030261993,0.255078301749778,male
"[20,80]",9,2010,14079,0.426377605378281,0.403278261423111,0.252716872395864,male
"[20,80]",9,2011,15147,0.44428751230114,0.443600803613663,0.250335647938647,male
"[20,80]",9,2012,13995,0.415235557525328,0.395992428064346,0.24771621145904,male
"[20,80]",9,2013,14365,0.454385217520892,0.459215581417084,0.249649034540302,male
"[20,80]",9,2014,13814,0.46654279033307,0.481515824794769,0.252385782630594,male
"[20,80]",9,2015,13208,0.44400891243677,0.443482860922813,0.24999180663665,male
"[20,80]",9,2016,15363,0.45766187438789,0.475636839866638,0.249780333909539,male
"[20,80]",9,2017,16653,0.480716164526797,0.504838645458221,0.253040202107288,male
"[20,80]",9,2018,16360,0.479336867238962,0.504838645458221,0.254616081968586,male
"[20,80]",10,2002,12184,0.350694095665125,0.245729595422745,0.273652831805655,male
"[20,80]",10,2003,9761,0.418012419484721,0.397709399461746,0.284378675689154,male
"[20,80]",10,2004,13357,0.389812641300943,0.334572792053223,0.279204779022555,male
"[20,80]",10,2005,10674,0.451744998771371,0.474256753921509,0.274691332058855,male
"[20,80]",10,2006,12863,0.488464251021897,0.511550962924957,0.2759470691059,male
"[20,80]",10,2007,12279,0.479178172348474,0.504558920860291,0.26921767444207,male
"[20,80]",10,2008,12889,0.476175978368216,0.504693686962128,0.269768117545485,male
"[20,80]",10,2009,14181,0.471050110371797,0.50249171257019,0.263343861258215,male
"[20,80]",10,2010,15039,0.467008428769615,0.496996074914932,0.257899004827182,male
"[20,80]",10,2011,13433,0.483138353961735,0.509486973285675,0.255342317779782,male
"[20,80]",10,2012,13278,0.455023644810467,0.467927902936935,0.254405319825795,male
"[20,80]",10,2013,14812,0.49619366317412,0.518248975276947,0.250838841153251,male
"[20,80]",10,2014,14223,0.504171980612893,0.536234498023987,0.254421897437675,male
"[20,80]",10,2015,14180,0.475398168481928,0.504136741161346,0.253590468607638,male
"[20,80]",10,2016,13576,0.491442001819321,0.513545751571655,0.252820444809083,male
"[20,80]",10,2017,16336,0.502732366229974,0.535029232501984,0.252789545866944,male
"[20,80]",10,2018,17043,0.510573263258618,0.540146887302399,0.255983362002985,male
"[20,80]",11,2001,13,0.513609810517384,0.483641177415848,0.371849608287986,male
"[20,80]",11,2002,12283,0.427250518800733,0.402892708778381,0.285687274716821,male
"[20,80]",11,2003,10031,0.483736025867868,0.506563901901245,0.286994705244152,male
"[20,80]",11,2004,13252,0.456116958135621,0.475636839866638,0.287488040572174,male
"[20,80]",11,2005,10962,0.522330317124616,0.572717607021332,0.277671286880012,male
"[20,80]",11,2006,13096,0.569929985419398,0.616423726081848,0.271913639781879,male
"[20,80]",11,2007,14267,0.536876452839069,0.585447072982788,0.269043844292448,male
"[20,80]",11,2008,13392,0.54718100752074,0.604942679405212,0.269480611907314,male
"[20,80]",11,2009,13878,0.528190217754896,0.578608393669128,0.26315876239025,male
"[20,80]",11,2010,14369,0.505881456518893,0.540146887302399,0.259484115287014,male
"[20,80]",11,2011,13840,0.539094750850187,0.581123471260071,0.256572411645931,male
"[20,80]",11,2012,14026,0.491375582065058,0.516484200954437,0.254809277128082,male
"[20,80]",11,2013,15435,0.533327015192234,0.573927581310272,0.250733803794685,male
"[20,80]",11,2014,14758,0.538305896142381,0.579364538192749,0.251692675930713,male
"[20,80]",11,2015,14971,0.51968813934207,0.557075262069702,0.253448066376594,male
"[20,80]",11,2016,14432,0.537074138541002,0.579211443662643,0.251448172841794,male
"[20,80]",11,2017,19054,0.549073063408802,0.600328087806702,0.247961534870434,male
"[20,80]",11,2018,20328,0.548536986882283,0.600328087806702,0.253059368455815,male
"[20,80]",12,2001,3521,0.583436342191667,0.622486472129822,0.290276982192087,male
"[20,80]",12,2002,11626,0.502005390252526,0.525557219982147,0.28834602792191,male
"[20,80]",12,2003,11118,0.541941965743363,0.605907678604126,0.284738381808313,male
"[20,80]",12,2004,13526,0.538050108128322,0.599760115146637,0.286817369540427,male
"[20,80]",12,2005,13405,0.570084307808255,0.616814851760864,0.272058536458246,male
"[20,80]",12,2006,11608,0.628409499342943,0.667239844799042,0.260088573570773,male
"[20,80]",12,2007,13977,0.599869788989959,0.629560708999634,0.259442288808402,male
"[20,80]",12,2008,13992,0.58868814041607,0.627166926860809,0.259202214429299,male
"[20,80]",12,2009,14338,0.57073936815632,0.615594267845154,0.256609326261825,male
"[20,80]",12,2010,15475,0.55290506773696,0.602907180786133,0.257413771407777,male
"[20,80]",12,2011,16855,0.579010430284262,0.619325399398804,0.250902810434517,male
"[20,80]",12,2012,13314,0.542255522568264,0.585447072982788,0.254862415262406,male
"[20,80]",12,2013,14464,0.559822192232215,0.605907678604126,0.250628853394819,male
"[20,80]",12,2014,15452,0.574394590043664,0.617202758789063,0.248192934814213,male
"[20,80]",12,2015,15551,0.558182622989913,0.606078147888184,0.24909132419606,male
"[20,80]",12,2016,16792,0.568935533792931,0.615349560976028,0.249977561356755,male
"[20,80]",12,2017,19873,0.573490767036804,0.617135524749756,0.246817989958561,male
"[20,80]",12,2018,15916,0.570691715313632,0.616635024547577,0.251629555997931,male
"[20,80]",1,2002,15873,0.548071696777088,0.602981269359589,0.297019716342035,female
"[20,80]",1,2003,17141,0.542766288328184,0.600815832614899,0.285570931144824,female
"[20,80]",1,2004,17586,0.567909864656035,0.615643203258514,0.279974454020091,female
"[20,80]",1,2005,18995,0.590364503770455,0.631980359554291,0.278876751623496,female
"[20,80]",1,2006,17308,0.604738444664998,0.643523633480072,0.263330116203108,female
"[20,80]",1,2007,13308,0.641136245000889,0.695448935031891,0.258800629361993,female
"[20,80]",1,2008,17641,0.613691457564088,0.658250212669373,0.257533655267218,female
"[20,80]",1,2009,20126,0.604336630175777,0.639524817466736,0.257146041741579,female
"[20,80]",1,2010,19914,0.573502667290153,0.614754259586334,0.259197272241646,female
"[20,80]",1,2011,18508,0.568466537696256,0.611857533454895,0.257973651538613,female
"[20,80]",1,2012,19114,0.545036067518247,0.597238183021545,0.253625339580055,female
"[20,80]",1,2013,18705,0.528495320507675,0.578173398971558,0.257794147420435,female
"[20,80]",1,2014,20117,0.542579910878503,0.595940589904785,0.256367820561797,female
"[20,80]",1,2015,19531,0.54132945018548,0.59650468826294,0.254854039861916,female
"[20,80]",1,2016,18675,0.520603272040765,0.571835398674011,0.260111516985458,female
"[20,80]",1,2017,18388,0.538688378194613,0.595963925123215,0.25782478707614,female
"[20,80]",1,2018,22019,0.54427581825551,0.597453474998474,0.254557759906306,female
"[20,80]",1,2019,5725,0.52641943217365,0.583104848861694,0.261895461951938,female
"[20,80]",2,2002,21546,0.534996809210854,0.596972584724426,0.293272998885401,female
"[20,80]",2,2003,15701,0.543002939274164,0.60011899471283,0.283165908530677,female
"[20,80]",2,2004,17117,0.560070214067376,0.609863698482513,0.282281988407419,female
"[20,80]",2,2005,18073,0.589252212923087,0.630411922931671,0.275358051402355,female
"[20,80]",2,2006,16444,0.615582559694976,0.661615312099457,0.261840847952395,female
"[20,80]",2,2007,15570,0.629432758370231,0.684435129165649,0.259036028339049,female
"[20,80]",2,2008,17862,0.594411648908767,0.631047904491425,0.264310324869889,female
"[20,80]",2,2009,18420,0.609739277744413,0.64939272403717,0.257359999875347,female
"[20,80]",2,2010,17595,0.555894007005113,0.605637729167938,0.259329498684914,female
"[20,80]",2,2011,17833,0.577624601623397,0.617553114891052,0.254269293153057,female
"[20,80]",2,2012,19175,0.536625663069656,0.594018399715424,0.257023536748029,female
"[20,80]",2,2013,18138,0.521316552632258,0.561452269554138,0.252449987751802,female
"[20,80]",2,2014,18825,0.545575666790939,0.59650468826294,0.254611779598712,female
"[20,80]",2,2015,17722,0.542242497017389,0.598983824253082,0.257134945394554,female
"[20,80]",2,2016,17798,0.513028585543417,0.556557416915894,0.258865559927622,female
"[20,80]",2,2017,18807,0.534900668473876,0.589971661567688,0.255502855871862,female
"[20,80]",2,2018,22249,0.534164951220701,0.592114984989166,0.25507134321193,female
"[20,80]",3,2002,22232,0.500790356882852,0.53141713142395,0.293708295541352,female
"[20,80]",3,2003,16645,0.521363110244543,0.57438987493515,0.284837702519274,female
"[20,80]",3,2004,16729,0.521131261469263,0.569279909133911,0.285287686029023,female
"[20,80]",3,2005,19525,0.570334695904073,0.616412460803986,0.280124617234118,female
"[20,80]",3,2006,17706,0.59879698287277,0.641446441411972,0.267578889735529,female
"[20,80]",3,2007,18836,0.601601628160643,0.643523633480072,0.266884468657544,female
"[20,80]",3,2008,20101,0.553581814531512,0.604760408401489,0.267556644189445,female
"[20,80]",3,2009,18127,0.600422304131244,0.640841662883759,0.259344821476435,female
"[20,80]",3,2010,17522,0.53376194101472,0.593932092189789,0.2628308816031,female
"[20,80]",3,2011,19095,0.553140638399168,0.600997388362885,0.259436660539872,female
"[20,80]",3,2012,20227,0.520817169052242,0.561452269554138,0.257994053664541,female
"[20,80]",3,2013,19216,0.511057463972414,0.544331848621368,0.252126339713404,female
"[20,80]",3,2014,19659,0.528771845272053,0.571835398674011,0.25494181956936,female
"[20,80]",3,2015,17454,0.525237527531325,0.57438987493515,0.257571844828194,female
"[20,80]",3,2016,19786,0.502534409634559,0.53141713142395,0.256586505312829,female
"[20,80]",3,2017,20576,0.521209057012043,0.569279909133911,0.256991752652971,female
"[20,80]",3,2018,23269,0.524955033272027,0.57438987493515,0.253932260460219,female
"[20,80]",4,2002,21023,0.46237038791673,0.48841992020607,0.2883331291449,female
"[20,80]",4,2003,14422,0.46319527439272,0.48584058880806,0.28801082183102,female
"[20,80]",4,2004,18462,0.472204036182357,0.491895377635956,0.284150736591099,female
"[20,80]",4,2005,18833,0.53399574649787,0.595987260341644,0.281789657712736,female
"[20,80]",4,2006,16593,0.552895573254021,0.604760408401489,0.274166211987887,female
"[20,80]",4,2007,17394,0.557796993825619,0.606986284255981,0.272094119948797,female
"[20,80]",4,2008,18189,0.514407419955706,0.561328828334808,0.268638794659179,female
"[20,80]",4,2009,19635,0.56176408620768,0.607659101486206,0.26288804357814,female
"[20,80]",4,2010,19570,0.510632540181272,0.549981892108917,0.260729354782254,female
"[20,80]",4,2011,17962,0.523460896706667,0.569279909133911,0.260000937291243,female
"[20,80]",4,2012,19477,0.492621969095584,0.509422838687897,0.25608915248808,female
"[20,80]",4,2013,18164,0.492686124121866,0.507757902145386,0.253923026539326,female
"[20,80]",4,2014,18340,0.507064564456613,0.53141713142395,0.254950660571689,female
"[20,80]",4,2015,19659,0.503017044497841,0.538137078285217,0.258930821252529,female
"[20,80]",4,2016,19392,0.478097198440743,0.494294375181198,0.257083716895726,female
"[20,80]",4,2017,19886,0.495870474185321,0.517489373683929,0.256551493248413,female
"[20,80]",4,2018,20965,0.500076630085373,0.526510000228882,0.256840347241764,female
"[20,80]",5,2002,25863,0.42708339223521,0.397110760211945,0.284018027424768,female
"[20,80]",5,2003,19094,0.424114087975815,0.392188161611557,0.286205162694022,female
"[20,80]",5,2004,23112,0.435089324038542,0.399977654218674,0.279809312673038,female
"[20,80]",5,2005,19156,0.491522209782707,0.511355698108673,0.283652145557185,female
"[20,80]",5,2006,19116,0.528457804621404,0.588226616382599,0.274782214057826,female
"[20,80]",5,2007,20215,0.523569565280929,0.578173398971558,0.274432657287208,female
"[20,80]",5,2008,22073,0.505460870403746,0.538137078285217,0.264556492849526,female
"[20,80]",5,2009,23978,0.517074762833373,0.561651766300201,0.261718458438953,female
"[20,80]",5,2010,23775,0.499805311418044,0.526510000228882,0.260944510167836,female
"[20,80]",5,2011,19552,0.490924410707372,0.507757902145386,0.256996348415045,female
"[20,80]",5,2012,24333,0.465992532752251,0.486474424600601,0.254711645906785,female
"[20,80]",5,2013,25030,0.486719167337292,0.501314163208008,0.252653143130693,female
"[20,80]",5,2014,22413,0.50678476664619,0.53141713142395,0.254651970070436,female
"[20,80]",5,2015,24029,0.480456740170106,0.494780212640762,0.256617229479269,female
"[20,80]",5,2016,20057,0.467477663661643,0.488633543252945,0.255171069303398,female
"[20,80]",5,2017,21679,0.494409549786662,0.517468869686127,0.257058686027825,female
"[20,80]",5,2018,23379,0.489945223805377,0.507743299007416,0.254570739906133,female
"[20,80]",6,2002,25034,0.37568270312713,0.287417948246002,0.276603519721178,female
"[20,80]",6,2003,20952,0.421995706654846,0.38778281211853,0.285448167869498,female
"[20,80]",6,2004,22910,0.415065931533197,0.386393368244171,0.274784121760658,female
"[20,80]",6,2005,21170,0.45378807493295,0.468255132436752,0.279328957807246,female
"[20,80]",6,2006,22450,0.505534656759858,0.538137078285217,0.274564091464487,female
"[20,80]",6,2007,22764,0.499491201731846,0.53141713142395,0.272082775386716,female
"[20,80]",6,2008,23078,0.484701095919064,0.500904560089111,0.265045243234347,female
"[20,80]",6,2009,23081,0.48677736496089,0.507743299007416,0.259180959475504,female
"[20,80]",6,2010,23727,0.482330208782515,0.500904560089111,0.256729455565924,female
"[20,80]",6,2011,23863,0.477717431228181,0.494294375181198,0.256192372572382,female
"[20,80]",6,2012,25777,0.454266872076633,0.454994559288025,0.252658063792653,female
"[20,80]",6,2013,24857,0.480123810526455,0.494555562734604,0.252246483829945,female
"[20,80]",6,2014,22922,0.505089340271407,0.53141713142395,0.252950932386119,female
"[20,80]",6,2015,21975,0.47323135696716,0.491273790597916,0.25465987326238,female
"[20,80]",6,2016,22967,0.465110185182522,0.48841992020607,0.254288265688528,female
"[20,80]",6,2017,24575,0.485400270653523,0.500713288784027,0.255001112111849,female
"[20,80]",6,2018,24174,0.481017936162556,0.494780212640762,0.253240390470837,female
"[20,80]",7,2002,22587,0.339192028994643,0.239596202969551,0.266627213100321,female
"[20,80]",7,2003,19998,0.420026289944974,0.389018714427948,0.286022357968996,female
"[20,80]",7,2004,25843,0.400682285474788,0.380478441715241,0.274107136288226,female
"[20,80]",7,2005,22971,0.430146417131202,0.397110760211945,0.272558051036126,female
"[20,80]",7,2006,21333,0.482799830359676,0.502109706401825,0.270441596161283,female
"[20,80]",7,2007,21904,0.473289147373309,0.493744045495987,0.270408813596944,female
"[20,80]",7,2008,23455,0.463301282709906,0.48584058880806,0.26273775636222,female
"[20,80]",7,2009,25094,0.459735869973568,0.484561651945114,0.257081612660412,female
"[20,80]",7,2010,25303,0.464416714092096,0.48841992020607,0.256221001582334,female
"[20,80]",7,2011,24912,0.468272797138428,0.489311337471008,0.253976720640962,female
"[20,80]",7,2012,23306,0.434991783412514,0.399977654218674,0.251932718189264,female
"[20,80]",7,2013,22959,0.47108461753425,0.489899426698685,0.251719956289654,female
"[20,80]",7,2014,22955,0.489213850594728,0.500575482845306,0.25266438389472,female
"[20,80]",7,2015,24810,0.46284129668338,0.480809360742569,0.255004881225677,female
"[20,80]",7,2016,25003,0.457391453143822,0.469009548425674,0.250837584850288,female
"[20,80]",7,2017,25184,0.47554058755903,0.49203485250473,0.253239537784291,female
"[20,80]",7,2018,24194,0.474167158625015,0.490862905979157,0.255598496530102,female
"[20,80]",8,2002,21776,0.32752966578512,0.226739302277565,0.26226748033255,female
"[20,80]",8,2003,20037,0.430472181446216,0.395516455173492,0.285912310570529,female
"[20,80]",8,2004,22450,0.395954333941114,0.361308991909027,0.275700104165874,female
"[20,80]",8,2005,20256,0.422287212534036,0.392188161611557,0.271523310951482,female
"[20,80]",8,2006,18617,0.470145700616175,0.490091681480408,0.270156533116867,female
"[20,80]",8,2007,21356,0.453992179332144,0.463248521089554,0.267528052803516,female
"[20,80]",8,2008,23327,0.456985596236976,0.469009548425674,0.26020685569519,female
"[20,80]",8,2009,21990,0.447317472173273,0.432290613651276,0.255275237648734,female
"[20,80]",8,2010,20528,0.447026789306161,0.436806708574295,0.255413213172497,female
"[20,80]",8,2011,21959,0.456402255655057,0.463248521089554,0.255737294128981,female
"[20,80]",8,2012,22727,0.428520292939316,0.392630785703659,0.251817266584292,female
"[20,80]",8,2013,22788,0.464287854153849,0.483774781227112,0.251356932509086,female
"[20,80]",8,2014,23116,0.476330063696761,0.494294375181198,0.253840195876316,female
