age_group,month,year,n,mean,median,std,type
"[20,80]",4,2016,19812,92.8373965300528,92,8.79465964153916,male
"[20,80]",4,2017,19137,92.5584104097132,92,8.84179799100617,male
"[20,80]",4,2018,19006,92.430621909754,91,8.8962892854559,male
"[20,80]",5,2002,20423,92.6045634823483,90,13.5789051149647,male
"[20,80]",5,2003,16275,91.5881904768468,90,13.0081832286774,male
"[20,80]",5,2004,16990,90.1785756327251,88,11.7850021593457,male
"[20,80]",5,2005,15707,91.4217355317341,90,11.6920557010581,male
"[20,80]",5,2006,15702,92.6193160106993,91,11.0309207284485,male
"[20,80]",5,2007,17710,92.9243986447473,92,10.7458454161212,male
"[20,80]",5,2008,18641,91.7954616171116,90,10.6080992221423,male
"[20,80]",5,2009,19866,91.1372093028633,90,9.8115499130733,male
"[20,80]",5,2010,19351,90.8019740577939,90,9.62620283961576,male
"[20,80]",5,2011,17039,91.2292974948799,90,9.89598301290413,male
"[20,80]",5,2012,20219,91.8026460273736,91,9.21587144382165,male
"[20,80]",5,2013,22816,92.1339016478995,91,8.99109883623705,male
"[20,80]",5,2014,20069,92.7815038118491,92,9.08081168374706,male
"[20,80]",5,2015,22487,91.9279005649743,91,8.8608926335089,male
"[20,80]",5,2016,18848,93.1567115852505,92,8.97899369275064,male
"[20,80]",5,2017,18945,92.5769596211606,91.9000015258789,8.92692684056223,male
"[20,80]",5,2018,20980,91.7882078168958,91,8.82742516201385,male
"[20,80]",6,2002,20298,92.8085673463111,90,13.9120094346477,male
"[20,80]",6,2003,17316,90.8525063547093,89,12.48855781551,male
"[20,80]",6,2004,16214,89.7426791663409,88,11.8811887625362,male
"[20,80]",6,2005,16594,91.1844160538115,90,11.2270985221307,male
"[20,80]",6,2006,17948,91.8078393134875,90,10.6813813560654,male
"[20,80]",6,2007,19221,92.0610790281463,91,10.4836533307955,male
"[20,80]",6,2008,18829,90.7614105907766,90,10.7119788274309,male
"[20,80]",6,2009,18614,90.8321747071277,90,9.88262643743854,male
"[20,80]",6,2010,18955,90.6984384072358,90,9.63283420820985,male
"[20,80]",6,2011,19802,90.4529087994029,90,9.44797347225786,male
"[20,80]",6,2012,21103,91.095000710944,90,9.02477230399941,male
"[20,80]",6,2013,21462,92.0570916042625,91,9.10834642183985,male
"[20,80]",6,2014,20192,92.6904615690893,92,8.98379139836326,male
"[20,80]",6,2015,20047,92.3305482113219,91,9.20729188617585,male
"[20,80]",6,2016,20841,93.3004942206171,92,9.16177468768571,male
"[20,80]",6,2017,21402,92.46501728789,92,8.68029907904132,male
"[20,80]",6,2018,21235,91.4460890045777,90,8.85974463443217,male
"[20,80]",7,2002,18333,92.1630338734264,90,13.6011709131267,male
"[20,80]",7,2003,16717,90.7518035519912,89,12.1793670774358,male
"[20,80]",7,2004,18052,89.3144083760568,87,11.6320803335566,male
"[20,80]",7,2005,17848,91.199966382788,90,11.1616765528403,male
"[20,80]",7,2006,16511,91.6713706014172,90,10.7613134216343,male
"[20,80]",7,2007,18387,90.9865665959646,90,11.0411689719626,male
"[20,80]",7,2008,19252,90.4130272178721,89,10.7073005472196,male
"[20,80]",7,2009,20803,90.7007258567009,90,9.73105801044016,male
"[20,80]",7,2010,20125,90.4159254658385,89,9.6030082334817,male
"[20,80]",7,2011,20241,90.282545329165,89,9.31409415663819,male
"[20,80]",7,2012,19222,91.7229736767901,91,9.05923277773103,male
"[20,80]",7,2013,19535,92.0508164842506,91,9.05295633798058,male
"[20,80]",7,2014,19607,92.8465803030308,92,9.16955177791573,male
"[20,80]",7,2015,22687,92.1435227208514,91,9.05517583313658,male
"[20,80]",7,2016,22421,92.7518219546073,92,9.02205400274178,male
"[20,80]",7,2017,21838,92.0663247529879,91,8.9265838182013,male
"[20,80]",7,2018,20893,91.1459771230576,90,9.09791198351521,male
"[20,80]",8,2002,18156,91.8234357785538,89,13.7656494120761,male
"[20,80]",8,2003,16874,90.5404527665767,89,12.1102400095488,male
"[20,80]",8,2004,15915,89.3068049012285,87,11.9807103052768,male
"[20,80]",8,2005,15736,91.4102440263392,90,11.3672235449946,male
"[20,80]",8,2006,14840,92.1540161724039,91,11.2735624283977,male
"[20,80]",8,2007,18032,90.1794143742762,89,11.0709964488378,male
"[20,80]",8,2008,19267,90.1736751949805,89,10.4870842640232,male
"[20,80]",8,2009,18493,90.7947493647895,90,9.8623434719226,male
"[20,80]",8,2010,16881,90.5641312717537,89,9.5870691060872,male
"[20,80]",8,2011,18038,90.9875873147364,90,9.44462373840686,male
"[20,80]",8,2012,18941,91.5235256849414,90,9.30088486019662,male
"[20,80]",8,2013,19229,92.2488688959384,91,9.17179132885042,male
"[20,80]",8,2014,20230,92.0943746905249,91,8.93112289752589,male
"[20,80]",8,2015,20282,91.9392071802839,91,9.01712176559234,male
"[20,80]",8,2016,21015,92.3883987622802,91,9.04993295035062,male
"[20,80]",8,2017,21627,91.7752947712725,91,8.88035990899167,male
"[20,80]",8,2018,21184,91.1181127268742,90,9.16381878570617,male
"[20,80]",9,2002,16634,91.9439461352491,90,13.7035578613959,male
"[20,80]",9,2003,14133,90.959874054821,89,12.4948939324374,male
"[20,80]",9,2004,14181,90.2125731612721,88,12.1403333771866,male
"[20,80]",9,2005,15526,91.4370604149847,90,11.1435066929988,male
"[20,80]",9,2006,14945,92.0108999666461,90,11.0428811668031,male
"[20,80]",9,2007,15875,91.2474330708661,90,11.1162607834116,male
"[20,80]",9,2008,14758,90.8885282564816,90,10.577569849784,male
"[20,80]",9,2009,15545,91.2163267933774,90,10.1498790532026,male
"[20,80]",9,2010,16212,90.5822107078351,89,9.92394832952284,male
"[20,80]",9,2011,17531,90.9416234098725,90,9.39296862173145,male
"[20,80]",9,2012,15853,91.2887213780422,90,9.33458612130936,male
"[20,80]",9,2013,16497,92.1878220282476,91,9.1585383855508,male
"[20,80]",9,2014,16745,92.3835771872201,91,9.14855493034973,male
"[20,80]",9,2015,16282,92.1640400475944,91,9.21644505895208,male
"[20,80]",9,2016,19397,92.0155951939533,91,9.07740485113298,male
"[20,80]",9,2017,18847,91.9557595359506,91,9.06213324457904,male
"[20,80]",9,2018,18166,91.2385830663446,90,9.21551309787829,male
"[20,80]",10,2002,17927,91.7275338891347,90,13.2938391448014,male
"[20,80]",10,2003,13828,91.7742551340683,90,12.5234810206042,male
"[20,80]",10,2004,16660,90.6507382950434,89,11.7874635952407,male
"[20,80]",10,2005,14314,91.7389408968107,90,11.1397062913463,male
"[20,80]",10,2006,15747,91.999752333681,91,10.7175757585576,male
"[20,80]",10,2007,16521,91.2353368440167,90,10.3750930167377,male
"[20,80]",10,2008,16430,91.2937918437231,90,10.6854217356994,male
"[20,80]",10,2009,18488,91.0398096062311,90,9.8207695460514,male
"[20,80]",10,2010,18615,90.0994520545486,89,9.49263804151721,male
"[20,80]",10,2011,16904,91.4334713678139,90,9.47386563846294,male
"[20,80]",10,2012,16904,91.1211488396987,90,9.11278762293256,male
"[20,80]",10,2013,18533,91.986774942901,91,8.82151105200627,male
"[20,80]",10,2014,19458,91.9620772946076,91,9.15124262930967,male
"[20,80]",10,2015,19302,92.0099730613676,91,9.12442850634152,male
"[20,80]",10,2016,18527,92.169396016295,91,9.02975052981331,male
"[20,80]",10,2017,18607,92.2073198262,91,9.16529213867483,male
"[20,80]",10,2018,18946,91.7201625675381,91,9.07911346327469,male
"[20,80]",11,2001,16,99.875,100,11.5173781738727,male
"[20,80]",11,2002,18681,91.7620844708527,90,13.2463273846904,male
"[20,80]",11,2003,14608,91.6103162650602,89,12.0331539664454,male
"[20,80]",11,2004,16803,90.7769862522733,89,11.605469863568,male
"[20,80]",11,2005,15106,91.9553621080748,90,10.6846628976435,male
"[20,80]",11,2006,17071,92.6087516841427,91,10.5170784541426,male
"[20,80]",11,2007,19507,91.646783206185,90,10.0133549334058,male
"[20,80]",11,2008,17818,91.511000112246,90,10.089250324491,male
"[20,80]",11,2009,18288,91.0372320644082,90,9.68651123757195,male
"[20,80]",11,2010,18216,90.6437966631963,89,9.44530208445601,male
"[20,80]",11,2011,18083,92.4556047110169,91,9.22858465139663,male
"[20,80]",11,2012,18319,91.8211474428792,91,9.08477219914803,male
"[20,80]",11,2013,20221,92.1785025472345,91,8.69853019572404,male
"[20,80]",11,2014,20414,92.1925835200665,91,8.93512320325885,male
"[20,80]",11,2015,21165,92.336239072501,91,8.78025773490571,male
"[20,80]",11,2016,19797,92.4034500160609,91,8.72810800665535,male
"[20,80]",11,2017,21654,92.1763415538759,91,8.63855121109611,male
"[20,80]",11,2018,22681,91.7558573254475,91,8.89426941380433,male
"[20,80]",12,2001,4556,98.041922739245,94,17.7988824915724,male
"[20,80]",12,2002,17733,92.0705013259013,90,13.1137333449753,male
"[20,80]",12,2003,15681,91.7714431472719,90,12.1850939601196,male
"[20,80]",12,2004,17128,91.3728748247591,90,11.6046389969041,male
"[20,80]",12,2005,18462,92.3247210490537,91,10.6715531867673,male
"[20,80]",12,2006,15538,93.0107542802229,92,10.2387373794456,male
"[20,80]",12,2007,19025,92.627332457293,91,9.8674930668332,male
"[20,80]",12,2008,17930,92.3321695488389,91,9.94596215818349,male
"[20,80]",12,2009,18402,91.6438974024563,91,9.49893555215938,male
"[20,80]",12,2010,19717,91.7545772652516,91,9.35183152546237,male
"[20,80]",12,2011,21626,92.8951123656634,92,9.03928503285889,male
"[20,80]",12,2012,17176,93.026216814337,92,9.2152875472118,male
"[20,80]",12,2013,19153,93.1656294058728,92,8.69287596392687,male
"[20,80]",12,2014,20455,93.5486678073821,92,8.92656009730314,male
"[20,80]",12,2015,22025,93.2990556184767,92,8.72895575337349,male
"[20,80]",12,2016,22427,93.1564364365889,92,8.73078601194105,male
"[20,80]",12,2017,22762,92.8032334581346,92,8.90078948741522,male
"[20,80]",12,2018,17994,92.2620484620396,91,9.07086017442757,male
"[20,80]",1,2002,21780,92.8132231404959,90,14.4810028671865,female
"[20,80]",1,2003,27116,89.1146592417198,87,11.6062316477237,female
"[20,80]",1,2004,26178,88.234769653733,87,10.7976823587658,female
"[20,80]",1,2005,25294,88.3818415435697,87,10.6259442077987,female
"[20,80]",1,2006,25011,89.9290072368768,89,9.9390541549105,female
"[20,80]",1,2007,18412,90.9582446237349,90,9.7661894452955,female
"[20,80]",1,2008,24442,91.3705056869948,90,9.4378716453899,female
"[20,80]",1,2009,26411,90.1718829277992,89,9.05647232871271,female
"[20,80]",1,2010,26801,89.5154397225123,89,8.80000125352601,female
"[20,80]",1,2011,24695,89.9291395021706,89,8.77731055071545,female
"[20,80]",1,2012,24944,89.8371191471337,89,8.37952107179799,female
"[20,80]",1,2013,24750,90.8928323225542,90,8.47504976254472,female
"[20,80]",1,2014,26941,90.5210200067945,90,8.16786228202623,female
"[20,80]",1,2015,26988,90.7857492222722,90,8.43415176766838,female
"[20,80]",1,2016,27008,91.0536989030115,90,8.14962075030445,female
"[20,80]",1,2017,25340,90.5745461702535,90,8.22622525084898,female
"[20,80]",1,2018,25669,90.6051501816874,90,8.15154958324811,female
"[20,80]",1,2019,7071,88.9787724510714,88,8.49598660601105,female
"[20,80]",2,2002,29414,91.8194363228913,89,13.7655572360501,female
"[20,80]",2,2003,24917,88.4501705660351,87,11.4196105754807,female
"[20,80]",2,2004,25198,87.7326851339224,86,10.7036465841355,female
"[20,80]",2,2005,24016,88.2614798466418,87,10.4623151402507,female
"[20,80]",2,2006,24061,89.9112006982888,89,9.78076549708554,female
"[20,80]",2,2007,21423,90.498221537671,89,9.52847635980749,female
"[20,80]",2,2008,24752,91.0325711049337,90,9.3791520644556,female
"[20,80]",2,2009,24243,89.9634822412268,89,9.02418900328482,female
"[20,80]",2,2010,23545,89.3874962836472,88,8.64804304132995,female
"[20,80]",2,2011,23611,90.0798864934543,89,8.78119341897863,female
"[20,80]",2,2012,24854,90.0596523703924,89,8.53816339512619,female
"[20,80]",2,2013,23835,90.6010278998268,90,8.22577321648745,female
"[20,80]",2,2014,24979,90.5394971778736,90,8.16804207666129,female
"[20,80]",2,2015,24266,90.428084561568,89,8.26759126320898,female
"[20,80]",2,2016,25616,90.7273500923214,90,8.18774205708242,female
"[20,80]",2,2017,25462,90.2960765054469,89,8.16574594536447,female
"[20,80]",2,2018,25983,90.7284994048655,90,8.29028269134476,female
"[20,80]",3,2002,30551,90.2908906418775,88,13.0867780438912,female
"[20,80]",3,2003,25575,88.3461935481485,87,11.3223508101288,female
"[20,80]",3,2004,24004,87.7086943842693,86,10.6833197394824,female
"[20,80]",3,2005,26194,88.1939719020205,87,10.2050785585621,female
"[20,80]",3,2006,25473,90.1054057237075,89,9.85912068809658,female
"[20,80]",3,2007,25805,90.3876070527785,89,9.4980057643089,female
"[20,80]",3,2008,27101,89.9975240760956,89,9.33698581957011,female
"[20,80]",3,2009,23581,89.8798142573057,89,9.07386920080359,female
"[20,80]",3,2010,22721,89.0794551297501,88,8.7617854473193,female
"[20,80]",3,2011,24859,90.200446518425,89,8.62826991892211,female
"[20,80]",3,2012,25849,89.9201323083348,89,8.39799473102736,female
"[20,80]",3,2013,24989,90.3936011840938,89,8.21133343319069,female
"[20,80]",3,2014,25742,90.4987918577238,90,8.21396408766854,female
"[20,80]",3,2015,23693,90.2331701330289,89,8.13505965489702,female
"[20,80]",3,2016,27878,90.5734199011067,90,8.30049660488637,female
"[20,80]",3,2017,27267,90.1951406456987,89,8.14083807421861,female
"[20,80]",3,2018,26677,90.4177868571351,90,8.06882313730966,female
"[20,80]",4,2002,28490,89.4255528255528,87,12.3777557906441,female
"[20,80]",4,2003,20778,88.4155164118829,87,11.4155204353761,female
"[20,80]",4,2004,24523,87.9819475595585,86,10.8076566555151,female
"[20,80]",4,2005,25080,87.9969657097897,87,10.2375492638031,female
"[20,80]",4,2006,22434,90.1751805295534,89,9.94605774017497,female
"[20,80]",4,2007,23559,90.3248015623596,89,9.63331985622885,female
"[20,80]",4,2008,23727,89.4163063188547,88,9.28646799285532,female
"[20,80]",4,2009,24695,89.1682810284247,88,8.99607026258919,female
"[20,80]",4,2010,23804,88.8980633506974,88,8.93488227074128,female
"[20,80]",4,2011,22322,89.7703297210631,89,8.75768454854491,female
"[20,80]",4,2012,23562,89.6519395624091,89,8.39225784611786,female
"[20,80]",4,2013,22501,90.0573441178358,89,8.36190594715269,female
"[20,80]",4,2014,23132,90.4611058272273,89,8.30292792441201,female
"[20,80]",4,2015,25210,89.990210234821,89,8.15331730846665,female
"[20,80]",4,2016,25514,90.4789997662105,89,8.33610923724679,female
"[20,80]",4,2017,24486,89.9179408640427,89,8.00359044443588,female
"[20,80]",4,2018,23927,89.9800810787398,89,8.04784501211721,female
"[20,80]",5,2002,35413,89.1941377460255,87,11.9542435740284,female
"[20,80]",5,2003,27099,88.2597586634133,87,11.3301025583967,female
"[20,80]",5,2004,27972,87.1582940075849,86,10.5483423271406,female
"[20,80]",5,2005,24163,88.3635310181836,87,10.2771572147841,female
"[20,80]",5,2006,24080,89.8110008306282,89,9.66624407896819,female
"[20,80]",5,2007,26724,89.9828506213358,89,9.38566243679726,female
"[20,80]",5,2008,27517,88.9934622232974,88,9.39300621268689,female
"[20,80]",5,2009,29254,88.6897825938855,88,9.00403779881,female
"[20,80]",5,2010,27814,88.6654202919393,88,8.79666897236472,female
"[20,80]",5,2011,23181,88.7349812342369,88,8.7724528741187,female
"[20,80]",5,2012,27718,89.1577603016523,88,8.16521680288884,female
"[20,80]",5,2013,29181,89.6893115379114,89,8.11050211504706,female
"[20,80]",5,2014,26402,90.2062040759112,89,8.15020616482404,female
"[20,80]",5,2015,29431,89.4590941544463,89,8.14282872704428,female
"[20,80]",5,2016,24723,90.5439792900454,90,8.24310537147605,female
"[20,80]",5,2017,25364,90.0789859659231,89,8.09051502478356,female
"[20,80]",5,2018,26768,89.4873916616856,89,8.18967499319882,female
"[20,80]",6,2002,34210,88.9167787194496,87,11.5740606314177,female
"[20,80]",6,2003,29623,88.09207035105,87,10.9064523614279,female
"[20,80]",6,2004,26136,86.8345576979022,86,10.2792515820327,female
"[20,80]",6,2005,26078,88.7586778128327,87,10.0386725679934,female
"[20,80]",6,2006,27869,89.1846137285156,88,9.67186475245708,female
"[20,80]",6,2007,29020,89.4530702962948,88,9.47364610835797,female
"[20,80]",6,2008,27857,88.4570018309429,88,9.52195220719756,female
"[20,80]",6,2009,26923,88.4804962297625,88,8.78735024205628,female
"[20,80]",6,2010,27485,88.3582208479017,88,8.69499702046373,female
"[20,80]",6,2011,27897,88.2140445221743,87,8.64933801462025,female
"[20,80]",6,2012,28923,89.0568302044939,88,8.18926651753147,female
"[20,80]",6,2013,28509,89.7073169874039,89,8.31907846903741,female
"[20,80]",6,2014,26295,90.2917360713804,89,8.16918271904702,female
"[20,80]",6,2015,26310,89.7647016336056,89,8.40436263705613,female
"[20,80]",6,2016,27525,90.6895731150725,90,8.2287641519803,female
"[20,80]",6,2017,28028,90.0256386470128,89,8.05262616258709,female
"[20,80]",6,2018,27639,89.3037881260822,88,8.27131212724938,female
"[20,80]",7,2002,30827,89.0838193789177,87,11.9853118293398,female
"[20,80]",7,2003,28142,87.9920332602758,86,10.9011885489049,female
"[20,80]",7,2004,29118,86.4504224189126,85,10.0273386128982,female
"[20,80]",7,2005,28050,88.7536755792682,88,9.97224446157485,female
"[20,80]",7,2006,26141,89.0602846104405,88,9.69009876407619,female
"[20,80]",7,2007,26986,88.2580597346773,87,9.60811310255178,female
"[20,80]",7,2008,28168,88.0687162742734,87,9.5220063085434,female
"[20,80]",7,2009,29298,88.6197044163713,88,8.80070500516608,female
"[20,80]",7,2010,29029,88.28853215734,87,8.67717028432195,female
"[20,80]",7,2011,28385,88.1350396332868,87,8.48207264084569,female
"[20,80]",7,2012,25756,89.2773217889792,88,8.32772444957968,female
"[20,80]",7,2013,25901,89.8915833360205,89,8.45103814550372,female
"[20,80]",7,2014,25677,90.2641663748736,89,8.24939936917277,female
"[20,80]",7,2015,29741,89.8510540992714,89,8.39899687902616,female
"[20,80]",7,2016,29460,90.2494467072963,89,8.22206782421899,female
"[20,80]",7,2017,29150,89.5922572905081,89,8.12704426236142,female
"[20,80]",7,2018,27452,88.8639479813207,88,8.06588830347343,female
"[20,80]",8,2002,30099,88.6007807568865,87,12.0476155569035,female
"[20,80]",8,2003,27593,87.5218968583411,86,10.8213842722536,female
"[20,80]",8,2004,25532,86.322877173922,85,10.4862580432285,female
"[20,80]",8,2005,24793,88.8397047554976,87,10.0250543973249,female
"[20,80]",8,2006,22606,89.2863399097585,88,9.59588572569574,female
"[20,80]",8,2007,26505,87.8148651197887,87,9.78064684925688,female
"[20,80]",8,2008,28160,88.1522727267309,87,9.47126807807845,female
"[20,80]",8,2009,25831,88.4747590107866,88,8.9946325092029,female
"[20,80]",8,2010,23530,88.4528771779409,87,8.90925652844859,female
"[20,80]",8,2011,24820,88.9515350517009,88,8.55152101573874,female
"[20,80]",8,2012,25459,89.1264071643406,88,8.51155434274818,female
"[20,80]",8,2013,25703,89.9976578613656,89,8.55244650780004,female
"[20,80]",8,2014,26799,89.7062688907441,89,8.32161289920495,female
"[20,80]",8,2015,26709,89.6407091235797,89,8.2586216627851,female
"[20,80]",8,2016,27517,89.8267870775232,89,8.02773174017927,female
"[20,80]",8,2017,28272,89.5315294292733,89,7.77014617255716,female
"[20,80]",8,2018,28058,88.8128056162838,88,7.97908140291232,female
"[20,80]",9,2002,27730,88.659780021252,87,12.0561601219862,female
"[20,80]",9,2003,22539,87.7639824301831,86,11.0742162342407,female
"[20,80]",9,2004,22017,87.1184811742623,86,10.6199004315632,female
"[20,80]",9,2005,24243,88.7782658911851,87,10.0515108393897,female
"[20,80]",9,2006,23000,89.2869086957185,88,9.92131206414241,female
"[20,80]",9,2007,22728,88.9742168250616,88,9.93724952860477,female
"[20,80]",9,2008,20803,88.6683411046484,88,9.67023203559541,female
"[20,80]",9,2009,21419,89.0733367572273,88,9.04855249751927,female
"[20,80]",9,2010,22646,88.3206747331816,87,8.93403163105717,female
"[20,80]",9,2011,24297,88.822336091629,88,8.58588577454644,female
"[20,80]",9,2012,21529,88.7840447766709,88,8.37996548385765,female
"[20,80]",9,2013,22083,89.9203731376387,89,8.47694616328665,female
"[20,80]",9,2014,22431,89.5778788284751,89,8.28641950772509,female
"[20,80]",9,2015,21900,89.5434840184042,88.3500022888184,8.32375745252143,female
"[20,80]",9,2016,25099,89.6294394203228,89,8.23342472619936,female
"[20,80]",9,2017,24570,89.7264102558513,89,8.02677119457261,female
"[20,80]",9,2018,24199,88.7325509318567,88,8.27017923062374,female
"[20,80]",10,2002,29870,88.3473719450954,87,11.6147184054247,female
"[20,80]",10,2003,21812,88.6086603700186,87,11.2081892889554,female
"[20,80]",10,2004,25969,87.5735607835417,86,10.6024620098701,female
"[20,80]",10,2005,21829,89.3116084100607,88,10.1653108164566,female
"[20,80]",10,2006,23247,89.6635910006612,88,10.0081245566448,female
"[20,80]",10,2007,23897,89.1517219733418,88,9.53430758231442,female
"[20,80]",10,2008,23065,88.9893995230869,88,9.46756026044183,female
"[20,80]",10,2009,25153,88.8695901086571,88,8.83242050273424,female
"[20,80]",10,2010,26925,87.7169359331476,87,8.71530423416561,female
"[20,80]",10,2011,23229,89.0235610640697,88,8.54178209174671,female
"[20,80]",10,2012,22723,88.698798574602,88,8.31524909737048,female
"[20,80]",10,2013,25454,89.6149171053066,89,8.35238304422303,female
"[20,80]",10,2014,25367,89.3864233053285,88,8.22773127506947,female
"[20,80]",10,2015,25914,89.1913367275324,88,8.06927963565456,female
"[20,80]",10,2016,24435,89.6442111729356,89,8.24714814782169,female
"[20,80]",10,2017,24413,89.4335026407224,89,8.10559895329793,female
"[20,80]",10,2018,25884,89.0594343990986,88,8.07632415034041,female
"[20,80]",11,2001,15,99.3333333333333,101,20.9920619917784,female
"[20,80]",11,2002,30506,88.5389267680044,87,11.6875451583384,female
"[20,80]",11,2003,22900,89.031266375879,87,11.0108416049695,female
"[20,80]",11,2004,25215,88.0535554234196,87,10.6154389904334,female
"[20,80]",11,2005,22245,89.4792942238326,88,10.0571457520437,female
"[20,80]",11,2006,25482,89.9956439839887,89,9.75475257751922,female
"[20,80]",11,2007,28119,89.3311995447918,88,9.30467328652848,female
"[20,80]",11,2008,25563,89.2453037592203,88,9.0834457195855,female
"[20,80]",11,2009,25113,88.8457810695048,88,8.7772506879633,female
"[20,80]",11,2010,25294,88.4900806508743,87,8.71693144870979,female
"[20,80]",11,2011,24175,89.8466556354195,89,8.39971108489616,female
"[20,80]",11,2012,24195,89.2781153133966,88,8.26329560795076,female
"[20,80]",11,2013,27065,89.4106373545733,89,8.09435691916041,female
"[20,80]",11,2014,26346,89.574443938185,89,8.14403904155414,female
"[20,80]",11,2015,28028,89.3666333685388,89,7.94117765911211,female
"[20,80]",11,2016,25268,90.0643541234306,89,8.19873705911063,female
"[20,80]",11,2017,27836,89.7485270872252,89,7.93108870918119,female
"[20,80]",11,2018,30590,89.0529159835212,88,8.06641206900907,female
"[20,80]",12,2001,6209,93.7975519407312,91,14.9541315597754,female
"[20,80]",12,2002,26432,89.159030720339,87,11.7829964411582,female
"[20,80]",12,2003,23849,88.6224747363104,87,10.912270147598,female
