age_group,month,n,mean,median,std,type
"[20,30)",1,577,0.52121881125059,0.526627242565155,0.267712496204786,male
"[20,30)",2,541,0.533108849649949,0.539682567119598,0.26536911814232,male
"[20,30)",3,560,0.525797343027911,0.523158401250839,0.264435982486799,male
"[20,30)",4,509,0.530177335725084,0.514285743236542,0.264421612984245,male
"[20,30)",5,533,0.535424977499034,0.532150804996491,0.258879611753049,male
"[20,30)",6,532,0.505592711024771,0.485027804970741,0.271125984798593,male
"[20,30)",7,613,0.491933988744536,0.474501103162766,0.276743374861395,male
"[20,30)",8,592,0.495779358165188,0.482809394598007,0.265174758366075,male
"[20,30)",9,519,0.482245596638936,0.458579868078232,0.269619590050897,male
"[20,30)",10,556,0.498121260544754,0.498953968286514,0.264478368985959,male
"[20,30)",11,592,0.502964601021361,0.483370274305344,0.265823510846942,male
"[20,30)",12,608,0.551304778084159,0.563789695501328,0.265006134027792,male
"[30,40)",1,732,0.532755093939114,0.530864179134369,0.271065406347686,male
"[30,40)",2,634,0.515400061471981,0.521440774202347,0.271811980942258,male
"[30,40)",3,631,0.528112603507924,0.537037014961243,0.268581434225059,male
"[30,40)",4,599,0.522403662666703,0.527710855007172,0.280540439354851,male
"[30,40)",5,685,0.514984269331407,0.506172835826874,0.268688096923944,male
"[30,40)",6,673,0.516650110964745,0.524590134620667,0.275413316279126,male
"[30,40)",7,685,0.500492915810242,0.4973404109478,0.261483516777079,male
"[30,40)",8,638,0.5152108747407,0.503542095422745,0.259164344103193,male
"[30,40)",9,633,0.525464951456488,0.53191488981247,0.274032868142342,male
"[30,40)",10,658,0.502347083162165,0.510339230298996,0.272274404892828,male
"[30,40)",11,826,0.526028746039974,0.518518507480621,0.26486426901153,male
"[30,40)",12,784,0.516362144350435,0.529651671648026,0.267606280909928,male
"[40,50)",1,348,0.527776803960489,0.537572264671326,0.263932553341768,male
"[40,50)",2,326,0.526572118553282,0.506932586431503,0.266724210231003,male
"[40,50)",3,347,0.514346558976414,0.530864179134369,0.275819577581267,male
"[40,50)",4,277,0.529530610095723,0.555555582046509,0.263806530838486,male
"[40,50)",5,334,0.531413260468109,0.520887166261673,0.280684939611007,male
"[40,50)",6,311,0.545432916240485,0.559633016586304,0.268913006154329,male
"[40,50)",7,358,0.479609466215086,0.468586817383766,0.272129600661234,male
"[40,50)",8,329,0.503456750482683,0.5,0.276849011620903,male
"[40,50)",9,305,0.524937122681591,0.493827164173126,0.274218405023907,male
"[40,50)",10,308,0.518266077697664,0.507692337036133,0.270685324439866,male
"[40,50)",11,344,0.529452566024956,0.530649483203888,0.26889068719737,male
"[40,50)",12,363,0.559895717551721,0.579310357570648,0.260989815110925,male
"[50,60)",1,247,0.552977704612712,0.57407408952713,0.302423560791704,male
"[50,60)",2,233,0.512841199009076,0.517241358757019,0.262582210925653,male
"[50,60)",3,206,0.523713285049189,0.531330764293671,0.270108357769601,male
"[50,60)",4,188,0.53811206387237,0.573214292526245,0.298974434450027,male
"[50,60)",5,226,0.494726566729688,0.468864470720291,0.330189564595919,male
"[50,60)",6,221,0.533160842263995,0.551724135875702,0.287057746481548,male
"[50,60)",7,243,0.531070032191497,0.512820541858673,0.297092709182772,male
"[50,60)",8,220,0.51036438010633,0.51787993311882,0.282254794251002,male
"[50,60)",9,173,0.543968914841124,0.566666662693024,0.281689017546335,male
"[50,60)",10,190,0.509868092766326,0.505813956260681,0.277410704425527,male
"[50,60)",11,240,0.555618096701801,0.583333313465118,0.30494365774346,male
"[50,60)",12,253,0.508533729026794,0.5,0.278634550465743,male
"[60,70)",1,270,0.505216300239166,0.461538463830948,0.295841747143938,male
"[60,70)",2,236,0.468476975068324,0.442887932062149,0.313033149442601,male
"[60,70)",3,219,0.519358990705449,0.514285743236542,0.2990717464231,male
"[60,70)",4,214,0.498551153708423,0.479474544525147,0.310567102812797,male
"[60,70)",5,267,0.517639952889654,0.523809552192688,0.311123874656099,male
"[60,70)",6,255,0.463990236921053,0.428571432828903,0.313030430622681,male
"[60,70)",7,272,0.523858810720198,0.491379305720329,0.307860971134212,male
"[60,70)",8,235,0.479703226582484,0.4375,0.290744407776289,male
"[60,70)",9,209,0.50716441515031,0.5,0.311777480078706,male
"[60,70)",10,214,0.539245901559697,0.540659368038178,0.310444429258072,male
"[60,70)",11,277,0.461753666320217,0.428571432828903,0.321927298389962,male
"[60,70)",12,252,0.528886453529436,0.523809552192688,0.282115605356345,male
"[70,80]",1,156,0.403228720124715,0.333333343267441,0.35550678300938,male
"[70,80]",2,122,0.36070009614112,0.28571429848671,0.3721201925036,male
"[70,80]",3,118,0.41268618745824,0.363636374473572,0.365027423196301,male
"[70,80]",4,137,0.415995203012968,0.357142865657806,0.335022092412403,male
"[70,80]",5,144,0.428060370393925,0.363636374473572,0.352989687187875,male
"[70,80]",6,168,0.432172495650039,0.360389620065689,0.351549900998142,male
"[70,80]",7,160,0.380438316660002,0.333333343267441,0.337804330091821,male
"[70,80]",8,141,0.39619600735869,0.363636374473572,0.35957127168681,male
"[70,80]",9,139,0.384767515678629,0.357142865657806,0.33646738433768,male
"[70,80]",10,142,0.41270349872574,0.333333343267441,0.357969995258798,male
"[70,80]",11,150,0.400923526634773,0.363636374473572,0.308219654297737,male
"[70,80]",12,139,0.449235421880115,0.363636374473572,0.376837379890033,male
"[20,30)",1,50421,0.693064290809478,0.769154250621796,0.281518827484158,female
"[20,30)",2,46812,0.692586321553697,0.768269240856171,0.28194503352481,female
"[20,30)",3,48103,0.69213004405202,0.770364463329315,0.283052467683469,female
"[20,30)",4,43107,0.690110451659609,0.765584528446198,0.282791061159397,female
"[20,30)",5,45789,0.685355122714858,0.757964253425598,0.282304513554021,female
"[20,30)",6,47208,0.689114473494194,0.760865360498428,0.279375076007246,female
"[20,30)",7,47872,0.684883712117939,0.754273533821106,0.281625448556415,female
"[20,30)",8,45803,0.683575465582584,0.75485622882843,0.281049693082323,female
"[20,30)",9,39910,0.678522139928808,0.745601952075958,0.281772965215163,female
"[20,30)",10,42830,0.678726353370368,0.744815647602081,0.282595495783371,female
"[20,30)",11,47920,0.680227745719758,0.751485168933868,0.283734499744259,female
"[20,30)",12,51578,0.684096985540314,0.756144404411316,0.282509205090189,female
"[30,40)",1,68385,0.708515398045586,0.80382776260376,0.280035891108059,female
"[30,40)",2,62335,0.707218787935863,0.802877306938171,0.281125040969194,female
"[30,40)",3,64854,0.707851040785665,0.803515195846558,0.279413906346363,female
"[30,40)",4,57873,0.703096887062808,0.795382976531982,0.280774332560494,female
"[30,40)",5,62547,0.701281540869489,0.789511144161224,0.279467313461202,female
"[30,40)",6,64609,0.699129458218336,0.785792350769043,0.280648315740033,female
"[30,40)",7,66611,0.701097459093483,0.789748430252075,0.280533531125702,female
"[30,40)",8,64058,0.699148693580318,0.786463797092438,0.281304737060588,female
"[30,40)",9,55040,0.693599558182922,0.777668714523315,0.28187696752574,female
"[30,40)",10,59314,0.690889751848081,0.775519132614136,0.284534567231589,female
"[30,40)",11,66582,0.694411842564663,0.779656767845154,0.282348663233448,female
"[30,40)",12,71536,0.704000420570107,0.79593300819397,0.281578767409027,female
"[40,50)",1,33247,0.623373351730327,0.673677861690521,0.290955927484141,female
"[40,50)",2,30433,0.62582980279979,0.675611197948456,0.290610525133704,female
"[40,50)",3,31949,0.619915873360763,0.664912283420563,0.288854517818616,female
"[40,50)",4,28978,0.623255104885308,0.670766621828079,0.289883274114523,female
"[40,50)",5,31491,0.616572002579771,0.660107314586639,0.290523516220153,female
"[40,50)",6,32690,0.614731345694021,0.657104283571243,0.290682858307567,female
"[40,50)",7,33899,0.61499835393571,0.654235303401947,0.290100344196882,female
"[40,50)",8,32293,0.616272144672075,0.657363414764404,0.290843448875567,female
"[40,50)",9,28128,0.612968102171281,0.654678344726563,0.289500505950614,female
"[40,50)",10,30275,0.613283794721378,0.653834283351898,0.288999242227665,female
"[40,50)",11,33791,0.618179219545675,0.660107314586639,0.290076602646049,female
"[40,50)",12,34269,0.61972392884449,0.668276965618134,0.291328137783998,female
"[50,60)",1,5472,0.516619965624015,0.516337037086487,0.26511696505207,female
"[50,60)",2,5124,0.510038054726326,0.511580407619476,0.266227001677574,female
"[50,60)",3,5428,0.507704390127105,0.502448558807373,0.264976834389289,female
"[50,60)",4,4868,0.51221046486874,0.514617383480072,0.264008362751435,female
"[50,60)",5,5572,0.511202905250864,0.517629057168961,0.267495713252146,female
"[50,60)",6,6091,0.508425596310032,0.512242913246155,0.263734869781167,female
"[50,60)",7,6097,0.498294462578618,0.493981093168259,0.264355701318127,female
"[50,60)",8,5818,0.501144450209105,0.500681221485138,0.264217832078826,female
"[50,60)",9,4951,0.498511434584808,0.497764527797699,0.265585804011757,female
"[50,60)",10,5353,0.500816139130365,0.493981093168259,0.267190784742066,female
"[50,60)",11,5651,0.498891351401405,0.493937790393829,0.26494381280356,female
"[50,60)",12,5796,0.500904898723527,0.495752692222595,0.267617333905361,female
"[60,70)",1,471,0.482491621775296,0.5,0.25093200492076,female
"[60,70)",2,418,0.513117137601216,0.542857170104981,0.252279778285818,female
"[60,70)",3,419,0.470694164503232,0.486486494541168,0.248957486094398,female
"[60,70)",4,399,0.49400797601145,0.507936537265778,0.258766084620417,female
"[60,70)",5,474,0.511694468722879,0.542857170104981,0.268696558863894,female
"[60,70)",6,444,0.489084476000957,0.5,0.25683456739755,female
"[60,70)",7,493,0.482087987333415,0.5,0.260235044398974,female
"[60,70)",8,452,0.459412203442338,0.459459453821182,0.264226618605831,female
"[60,70)",9,397,0.472268326442586,0.444444447755814,0.265043502245628,female
"[60,70)",10,506,0.462663429888635,0.444444447755814,0.265357642065939,female
"[60,70)",11,482,0.484242722531201,0.5,0.263664583650635,female
"[60,70)",12,490,0.482407713727075,0.5,0.250771024831519,female
"[70,80]",1,133,0.362656643964294,0.25,0.346623628126611,female
"[70,80]",2,145,0.394597703475377,0.333333343267441,0.323887476311099,female
"[70,80]",3,131,0.393384224813403,0.333333343267441,0.377059468771869,female
"[70,80]",4,137,0.353527983120323,0.25,0.328838759183049,female
"[70,80]",5,163,0.384355830817135,0.333333343267441,0.348190961564796,female
"[70,80]",6,152,0.375109651518103,0.333333343267441,0.344183225594812,female
"[70,80]",7,155,0.370430109770067,0.333333343267441,0.350183154120649,female
"[70,80]",8,142,0.340140847305597,0.25,0.319766186160866,female
"[70,80]",9,136,0.356004903038197,0.25,0.369058822792257,female
"[70,80]",10,129,0.412403102935285,0.333333343267441,0.332056663427298,female
"[70,80]",11,170,0.396274513532134,0.333333343267441,0.326944459917624,female
"[70,80]",12,160,0.309583335183561,0.25,0.28321029527062,female
"[20,30)",1,50893,0.690390342157532,0.765769243240356,0.281908742693504,both
