age_group,month,n,mean,median,std,type
"[20,30)",1,2634,0.475380201317687,0.466205418109894,0.276574034222983,male
"[20,30)",2,2423,0.489208673084331,0.474123537540436,0.275635231390564,male
"[20,30)",3,2466,0.486457398858462,0.48124772310257,0.27361919183353,male
"[20,30)",4,2072,0.498808953843644,0.501876175403595,0.279563335151709,male
"[20,30)",5,2431,0.502862988985349,0.514075040817261,0.272517561918456,male
"[20,30)",6,2297,0.489987383047212,0.481550961732864,0.273660975604816,male
"[20,30)",7,2612,0.499185351207054,0.502501547336578,0.27108936854506,male
"[20,30)",8,2412,0.505060791817168,0.505510330200195,0.272767115394113,male
"[20,30)",9,2127,0.479613424155758,0.462717473506928,0.270442710202579,male
"[20,30)",10,2340,0.468019245055496,0.451221615076065,0.269854747512038,male
"[20,30)",11,2576,0.472779759928231,0.460287690162659,0.26871175508512,male
"[20,30)",12,2684,0.483145488968783,0.471939623355866,0.273264238984258,male
"[30,40)",1,3727,0.488071303806653,0.490021377801895,0.273031031652032,male
"[30,40)",2,3349,0.493613666964088,0.50032764673233,0.272926852854759,male
"[30,40)",3,3364,0.494403235614854,0.50166243314743,0.270199037517423,male
"[30,40)",4,2961,0.488414771669934,0.49802502989769,0.274279029861631,male
"[30,40)",5,3214,0.498209309272176,0.503076463937759,0.275425923511344,male
"[30,40)",6,3337,0.514571560681277,0.513542413711548,0.271483345970888,male
"[30,40)",7,3355,0.496584781828918,0.50801008939743,0.266110273179634,male
"[30,40)",8,3209,0.50455586735627,0.509359896183014,0.273056887946872,male
"[30,40)",9,2876,0.496326724999301,0.500570118427277,0.274237478703918,male
"[30,40)",10,3089,0.480362490145746,0.477024912834168,0.276766690771146,male
"[30,40)",11,3703,0.496418487350526,0.49802502989769,0.271841891771616,male
"[30,40)",12,3813,0.483682431907357,0.483979761600494,0.273469430690739,male
"[40,50)",1,2034,0.482246133423756,0.473206162452698,0.274379806222926,male
"[40,50)",2,1984,0.479079373196827,0.476821184158325,0.27379961566179,male
"[40,50)",3,1933,0.501418240775007,0.514074087142944,0.271623102893753,male
"[40,50)",4,1645,0.506063475612676,0.516690850257874,0.279557327538193,male
"[40,50)",5,1789,0.494005058315786,0.51153039932251,0.270260142336778,male
"[40,50)",6,1849,0.49349755916408,0.494814813137054,0.278427576628022,male
"[40,50)",7,1805,0.497877975803003,0.493317127227783,0.275233811548691,male
"[40,50)",8,1799,0.495026516148809,0.479102164506912,0.281577416178621,male
"[40,50)",9,1495,0.488718692939666,0.483496338129044,0.276236971778749,male
"[40,50)",10,1667,0.503817193701765,0.51153039932251,0.2753794183871,male
"[40,50)",11,1876,0.498989065324685,0.497921079397202,0.276826206812064,male
"[40,50)",12,2105,0.493836222558931,0.489114671945572,0.27463376179159,male
"[50,60)",1,1992,0.498510735493759,0.508865237236023,0.274916111947863,male
"[50,60)",2,1832,0.502257368160314,0.509185463190079,0.281600813998485,male
"[50,60)",3,1875,0.505629235657056,0.506666660308838,0.279357121923535,male
"[50,60)",4,1606,0.473822214203431,0.476351350545883,0.275016132755308,male
"[50,60)",5,1718,0.496614048013527,0.502180367708206,0.285050107904819,male
"[50,60)",6,1766,0.503063457306065,0.504725873470306,0.277328560780049,male
"[50,60)",7,1747,0.524400910850919,0.538752377033234,0.284052433895133,male
"[50,60)",8,1656,0.516857689571598,0.538602948188782,0.277705958289411,male
"[50,60)",9,1423,0.502128818110993,0.508865237236023,0.288186380779243,male
"[50,60)",10,1516,0.49506651765807,0.500982344150543,0.282523592958614,male
"[50,60)",11,1708,0.480074531561204,0.466918706893921,0.279520259963723,male
"[50,60)",12,1819,0.494369000887653,0.504725873470306,0.27613575828492,male
"[60,70)",1,2127,0.50731633205867,0.5224489569664,0.292782979907454,male
"[60,70)",2,1879,0.499589388426284,0.519813537597656,0.284982074081206,male
"[60,70)",3,1945,0.496688740851315,0.507331371307373,0.290758392962009,male
"[60,70)",4,1625,0.504108348402266,0.5224489569664,0.285723774982152,male
"[60,70)",5,1884,0.495386648595416,0.510638296604157,0.291280220738828,male
"[60,70)",6,1885,0.50483475853232,0.51902174949646,0.287141875928934,male
"[60,70)",7,1985,0.523400084302299,0.554347813129425,0.288402341576468,male
"[60,70)",8,1867,0.510916570278836,0.539130449295044,0.29045525220118,male
"[60,70)",9,1573,0.515828810849518,0.539130449295044,0.288978994734893,male
"[60,70)",10,1728,0.490966633635388,0.497959196567535,0.29244174578294,male
"[60,70)",11,1879,0.482854875739408,0.489855080842972,0.291375164844591,male
"[60,70)",12,2011,0.504469805821769,0.531468510627747,0.288476704519313,male
"[70,80]",1,1018,0.533587019351697,0.546638667583466,0.297310916560073,male
"[70,80]",2,906,0.5227343459885,0.541176497936249,0.292513805863313,male
"[70,80]",3,998,0.501392157157633,0.522408992052078,0.294057667845307,male
"[70,80]",4,909,0.504129506028754,0.510204076766968,0.291495832819913,male
"[70,80]",5,1025,0.506167993451946,0.523809552192688,0.297268400383547,male
"[70,80]",6,1052,0.525884978278423,0.552478730678558,0.295607915434723,male
"[70,80]",7,1094,0.530617509963471,0.547619044780731,0.292522773960127,male
"[70,80]",8,937,0.532568541803698,0.571428596973419,0.297200132321939,male
"[70,80]",9,872,0.535391600606023,0.554621875286102,0.288877793707864,male
"[70,80]",10,922,0.525622455115327,0.550335586071014,0.300162617937632,male
"[70,80]",11,1055,0.508215539127376,0.523809552192688,0.295634109659722,male
"[70,80]",12,1069,0.525466188009553,0.547619044780731,0.293500288649492,male
"[20,30)",1,37210,0.453308599160719,0.444358885288239,0.289478086242302,female
"[20,30)",2,33868,0.45741567343137,0.447853296995163,0.290750115349292,female
"[20,30)",3,34860,0.457336087886653,0.449339866638184,0.288780401144742,female
"[20,30)",4,31194,0.465666296778834,0.463799297809601,0.287941135893393,female
"[20,30)",5,33668,0.468245812238148,0.469687312841415,0.28897845415571,female
"[20,30)",6,34700,0.466439400894449,0.468763381242752,0.289461920750099,female
"[20,30)",7,34963,0.469769218694988,0.474103957414627,0.288359147040229,female
"[20,30)",8,33642,0.471904175088028,0.476857900619507,0.287861128922032,female
