age_group,month,n,mean,median,std,type
"[20,50)",1,325339,139.982380719808,140,1.92622414684293,male
"[20,50)",2,302743,139.976616142121,140,1.92303159515135,male
"[20,50)",3,318035,139.979619535957,140,1.91696592924507,male
"[20,50)",4,292269,139.991310071571,140,1.94606993391649,male
"[20,50)",5,317233,139.997917307783,140,1.95359486474607,male
"[20,50)",6,325048,140.023750608241,140,1.94623552532293,male
"[20,50)",7,330935,140.03255533683,140,1.94082770832564,male
"[20,50)",8,317857,140.021319493026,140,1.92261985799642,male
"[20,50)",9,283017,139.974911968103,140,1.94204924887308,male
"[20,50)",10,299756,139.957742041785,140,1.92715875131875,male
"[20,50)",11,318232,139.992487408528,140,1.90988629775077,male
"[20,50)",12,325971,139.999783403893,140,1.91104920587417,male
"[50,80]",1,711168,139.678713694011,140,2.39647114580622,male
"[50,80]",2,660347,139.667374286275,140,2.39841798944919,male
"[50,80]",3,691137,139.624975518384,140,2.39770248540164,male
"[50,80]",4,654899,139.756699283267,140,2.50800702542146,male
"[50,80]",5,706523,139.765023088832,140,2.50371527627186,male
"[50,80]",6,696256,139.680770953204,140,2.40624990841421,male
"[50,80]",7,698425,139.675199700818,140,2.39814459309623,male
"[50,80]",8,660114,139.662809599872,140,2.38785000587874,male
"[50,80]",9,598821,139.62395367344,140,2.38596790854618,male
"[50,80]",10,652594,139.621281909527,140,2.38272019174751,male
"[50,80]",11,698682,139.652064179681,140,2.36575881417992,male
"[50,80]",12,715473,139.672487152509,140,2.37659057940517,male
"[20,50)",1,475023,138.994790326046,139,1.92784908185602,female
"[20,50)",2,450994,139.002089839919,139,1.92259779679573,female
"[20,50)",3,477233,139.020296807983,139,1.919202246762,female
"[20,50)",4,446128,139.044338183668,139,1.93903347388794,female
"[20,50)",5,496121,139.070667248692,139,1.94453712057023,female
"[20,50)",6,508324,139.096750801987,139,1.94003173306976,female
"[20,50)",7,516034,139.099329218702,139,1.93702102890932,female
"[20,50)",8,495176,139.071741031557,139,1.92869643638429,female
"[20,50)",9,443638,139.039916197154,139,1.93104840431156,female
"[20,50)",10,470797,139.026209312509,139,1.93209596123623,female
"[20,50)",11,490204,139.031893912064,139,1.92239534316111,female
"[20,50)",12,483657,139.019061953292,139,1.92245765933937,female
"[50,80]",1,776672,140.090442010162,140,2.22449260480361,female
"[50,80]",2,734458,140.07769362636,140,2.22458858661478,female
"[50,80]",3,768053,140.055063405024,140,2.24075149554371,female
"[50,80]",4,738556,140.204194538832,140.100006103516,2.34519465108657,female
"[50,80]",5,820203,140.254194642086,140.199996948242,2.33949414700894,female
"[50,80]",6,828581,140.27474781565,140.199996948242,2.33689212850774,female
"[50,80]",7,821485,140.254131695806,140.199996948242,2.35070570349834,female
"[50,80]",8,764643,140.037491014867,140,2.35443543200347,female
"[50,80]",9,688981,140.00305051608,140,2.3584461489983,female
"[50,80]",10,745602,140.085290649516,140,2.24451876956302,female
"[50,80]",11,791533,140.11242311762,140,2.20852876737511,female
"[50,80]",12,784025,140.099164392648,140,2.20901726005349,female
"[20,50)",1,798450,139.304357751558,139.199996948242,1.96733037781621,both
"[20,50)",2,751723,139.30160352484,139.100006103516,1.95971535477216,both
"[20,50)",3,792416,139.304706762427,139.199996948242,1.95064212101843,both
"[20,50)",4,738523,139.343236990096,139.199996948242,1.9867605907287,both
"[20,50)",5,815243,139.365790823878,139.300003051758,1.99938193053843,both
"[20,50)",6,835456,139.391379970786,139.399993896484,1.99482014020008,both
"[20,50)",7,847176,139.38916643011,139.399993896484,1.9830085867014,both
"[20,50)",8,811421,139.353958856772,139.300003051758,1.96416732692339,both
"[20,50)",9,723571,139.312865508659,139.199996948242,1.96338178192628,both
"[20,50)",10,768151,139.296419553321,139.100006103516,1.96032903854999,both
"[20,50)",11,806185,139.314016252725,139.199996948242,1.95221369285474,both
"[20,50)",12,807069,139.315905987427,139.199996948242,1.95394844409236,both
"[50,80]",1,1502134,139.845526924777,140,2.37311637693602,both
"[50,80]",2,1406488,139.830045484582,140,2.36848522159871,both
"[50,80]",3,1471014,139.808963693351,140,2.37421698925854,both
"[50,80]",4,1404185,139.948142806615,140,2.47943602288807,both
"[50,80]",5,1539302,139.978950209766,140,2.47843554568351,both
"[50,80]",6,1551031,140.000216034684,140,2.47138867284038,both
"[50,80]",7,1513589,139.88986008311,140,2.38650527630822,both
"[50,80]",8,1424449,139.862797717526,140,2.37641741339708,both
"[50,80]",9,1288190,139.828086087571,140,2.37964328598004,both
"[50,80]",10,1409095,139.821701563945,140,2.36893065072409,both
"[50,80]",11,1481945,139.927852649769,140,2.25595276694076,both
"[50,80]",12,1490560,139.931966801783,140,2.25880507733719,both
