age_group,month,year,n,mean,median,std,type
"[20,80]",5,2002,442,0.502381959930062,0.517920643091202,0.275163641637918,male
"[20,80]",5,2003,355,0.467014383860457,0.45091512799263,0.289305500145677,male
"[20,80]",5,2004,367,0.502733780994849,0.501372039318085,0.277010170553296,male
"[20,80]",5,2005,325,0.520134893059731,0.54362416267395,0.280096105448003,male
"[20,80]",5,2006,324,0.523053536042111,0.523111253976822,0.259210594426449,male
"[20,80]",5,2007,338,0.518969755851217,0.537671744823456,0.272875752471161,male
"[20,80]",5,2008,317,0.472027444007457,0.442024350166321,0.256111608261964,male
"[20,80]",5,2009,359,0.471562279154829,0.454083144664764,0.26770578806106,male
"[20,80]",5,2010,383,0.485773173231369,0.465458661317825,0.265477462702723,male
"[20,80]",5,2011,335,0.503381676894071,0.510015428066254,0.263108139586925,male
