age_group,month,n,mean,median,std,type
"[20,30)",1,42,0.554905664707933,0.607142865657806,0.245829363984696,male
"[20,30)",2,36,0.536051148341762,0.516741067171097,0.291717560151235,male
"[20,30)",3,36,0.505625231191516,0.595596581697464,0.251405996700156,male
"[20,30)",4,36,0.524343543168571,0.509259253740311,0.218776272428086,male
"[20,30)",5,36,0.487086805825432,0.49415785074234,0.255348730304806,male
"[20,30)",6,41,0.425365359317966,0.345679014921188,0.240513351889452,male
"[20,30)",7,54,0.502191352761454,0.469466492533684,0.255730368525092,male
"[20,30)",8,45,0.465126582483451,0.509090900421143,0.260116652174969,male
"[20,30)",9,33,0.508896716051933,0.50877195596695,0.310170182447302,male
"[20,30)",10,41,0.602986990315158,0.59649121761322,0.226584485875533,male
"[20,30)",11,51,0.486765189425034,0.454545468091965,0.269022198171538,male
"[20,30)",12,48,0.452098355162889,0.442857146263123,0.253527639543277,male
"[30,40)",1,47,0.549370348612045,0.558441579341888,0.280785526375507,male
"[30,40)",2,39,0.47730933683805,0.50684928894043,0.300200956002207,male
"[30,40)",3,53,0.513852618353547,0.513513505458832,0.241149462343547,male
"[30,40)",4,41,0.462146745585814,0.4426229596138,0.215642237943429,male
"[30,40)",5,54,0.465800738445035,0.426150128245354,0.250837366549689,male
"[30,40)",6,64,0.52522176981438,0.537615090608597,0.238544796993734,male
"[30,40)",7,72,0.517989217070863,0.507523000240326,0.280371090046362,male
"[30,40)",8,56,0.551630723024053,0.571428567171097,0.265613668634156,male
"[30,40)",9,43,0.519759116131206,0.561643838882446,0.225097351525488,male
"[30,40)",10,46,0.51985945082877,0.529970049858093,0.265886723829577,male
"[30,40)",11,49,0.485953563178072,0.465753436088562,0.260641069447429,male
"[30,40)",12,67,0.465201562409526,0.480519473552704,0.259773653541414,male
"[40,50)",1,51,0.490829027604823,0.512195110321045,0.266676112974649,male
"[40,50)",2,57,0.52299625975521,0.548780500888825,0.238564668085749,male
"[40,50)",3,53,0.427638854269149,0.415094345808029,0.279251752366651,male
"[40,50)",4,43,0.452945260634256,0.397260278463364,0.296299953726207,male
"[40,50)",5,48,0.580674175173044,0.633238554000855,0.239930927975497,male
"[40,50)",6,31,0.51290514488374,0.493150681257248,0.26729707712906,male
"[40,50)",7,56,0.510974238493613,0.489550679922104,0.237210870235701,male
"[40,50)",8,50,0.581737147122622,0.627417981624603,0.290591947620162,male
"[40,50)",9,40,0.477940739318728,0.454485267400742,0.190905523766583,male
"[40,50)",10,52,0.432553986374002,0.369838669896126,0.234623463723046,male
"[40,50)",11,60,0.508288876588146,0.544670850038528,0.271192856715765,male
"[40,50)",12,61,0.595576941478448,0.666666686534882,0.265428316224824,male
"[50,60)",1,39,0.575651338276191,0.645833313465118,0.269954197697557,male
"[50,60)",2,34,0.487246103913468,0.545026898384094,0.251233145723918,male
"[50,60)",3,30,0.609424146016439,0.587121188640595,0.273296872821716,male
"[50,60)",4,27,0.478884479513875,0.472222208976746,0.216610960697448,male
"[50,60)",5,26,0.490047788963868,0.466666668653488,0.182248670689827,male
"[50,60)",6,30,0.571354987472296,0.674242436885834,0.262757889789782,male
"[50,60)",7,19,0.46195474541501,0.441860467195511,0.250517537779392,male
"[50,60)",8,27,0.51892542121587,0.5,0.243451106911837,male
"[50,60)",9,27,0.599483207420067,0.609756112098694,0.312931756084504,male
"[50,60)",10,28,0.425950997376016,0.34375,0.302978031039615,male
"[50,60)",11,43,0.498181162878525,0.483870953321457,0.253203449905137,male
"[50,60)",12,38,0.477186600432584,0.48958332836628,0.28447118361891,male
"[60,70)",1,33,0.443470647615014,0.517241358757019,0.207804145131963,male
"[60,70)",2,26,0.503250426397874,0.493103459477425,0.283659806683724,male
"[60,70)",3,29,0.524671374723829,0.5,0.253390937129167,male
"[60,70)",4,30,0.415296099334955,0.44373220205307,0.236839048154293,male
"[60,70)",5,20,0.563601107895374,0.639999985694885,0.264303498147364,male
"[60,70)",6,17,0.525973898522994,0.537037014961243,0.234814036516412,male
"[60,70)",7,26,0.521054341386144,0.492324575781822,0.297958687548941,male
"[60,70)",8,34,0.48104330283754,0.412393167614937,0.249830118736084,male
"[60,70)",9,25,0.478371443152428,0.481481492519379,0.283146067383177,male
"[60,70)",10,25,0.576631140112877,0.529411792755127,0.248346014608143,male
"[60,70)",11,33,0.498689465111855,0.487179487943649,0.277143390415448,male
"[60,70)",12,21,0.577990496442432,0.628571450710297,0.264714292870273,male
"[70,80]",1,14,0.480453345392432,0.388888895511627,0.292019493496524,male
"[70,80]",2,12,0.509848490978281,0.435606062412262,0.25686569754179,male
"[70,80]",3,11,0.451296522874724,0.416666656732559,0.294292912171377,male
"[70,80]",4,4,0.572222219780088,0.699999988079071,0.312266374094675,male
"[70,80]",5,13,0.358818960877565,0.349999994039536,0.249545900782294,male
"[70,80]",6,7,0.727777787617275,0.800000011920929,0.166258081017352,male
"[70,80]",7,4,0.340067349374294,0.32407408207655,0.201921979119344,male
"[70,80]",8,11,0.60844046283852,0.636363625526428,0.281261682149497,male
"[70,80]",9,9,0.491293896403578,0.550000011920929,0.323830661418926,male
"[70,80]",10,10,0.619671718776226,0.763888895511627,0.300329160724299,male
"[70,80]",11,8,0.480787036940455,0.500000014901161,0.245016835479668,male
"[70,80]",12,11,0.527926454489881,0.592592597007752,0.171950839136061,male
"[20,30)",1,144,0.561540963645611,0.62056103348732,0.283506435429038,female
"[20,30)",2,120,0.559416883873443,0.573908746242523,0.241956646698581,female
"[20,30)",3,107,0.494409836306472,0.512820541858673,0.251331131451198,female
"[20,30)",4,112,0.484379424380937,0.471230149269104,0.246830783962673,female
"[20,30)",5,102,0.538427287530081,0.542509645223618,0.243141755953049,female
"[20,30)",6,127,0.432214699568242,0.39673912525177,0.240728736086402,female
"[20,30)",7,124,0.427604943694126,0.366987183690071,0.274147924544882,female
"[20,30)",8,121,0.499319203598194,0.486111104488373,0.252279770841758,female
"[20,30)",9,97,0.504653612074932,0.491329491138458,0.309825294535532,female
"[20,30)",10,111,0.505853810053956,0.506944417953491,0.23068460193161,female
"[20,30)",11,127,0.538842396825317,0.51445084810257,0.239033783954129,female
"[20,30)",12,137,0.506287963449085,0.532894730567932,0.272606160593226,female
"[30,40)",1,122,0.509592659832513,0.510579705238342,0.268583418366726,female
"[30,40)",2,102,0.530329212655916,0.568043619394302,0.263284821338077,female
"[30,40)",3,97,0.489767408324886,0.512195110321045,0.268185118163882,female
"[30,40)",4,109,0.504117224468004,0.528985500335693,0.272818747347945,female
"[30,40)",5,109,0.455030733292256,0.420634925365448,0.249432073816573,female
"[30,40)",6,113,0.510957344509332,0.486666679382324,0.250728886699579,female
"[30,40)",7,123,0.488015459683852,0.474820137023926,0.252271139670668,female
"[30,40)",8,106,0.465558879604598,0.487937659025192,0.272757555063745,female
"[30,40)",9,110,0.512721713632345,0.535832136869431,0.246611668398888,female
"[30,40)",10,111,0.522151415748102,0.533333361148834,0.264430804856851,female
"[30,40)",11,109,0.534138671780398,0.548387110233307,0.259739405684522,female
"[30,40)",12,135,0.530981722391314,0.522580623626709,0.257441601595927,female
