age_group,month,n,mean,median,std,type
"[20,80]",1,12493,0.522027005831445,0.526521742343903,0.261598961122128,male
"[20,80]",2,11451,0.517302998463698,0.520601332187653,0.26336944586719,male
"[20,80]",3,11602,0.513043232083608,0.514009654521942,0.266304880245778,male
"[20,80]",4,10038,0.507500494631205,0.504340291023254,0.266188352646579,male
"[20,80]",5,10867,0.505688793482102,0.505838632583618,0.267036725319689,male
"[20,80]",6,11118,0.513687856254466,0.514060199260712,0.266876722444413,male
"[20,80]",7,11223,0.515476410219514,0.517022490501404,0.267263807435004,male
"[20,80]",8,10586,0.516881548929956,0.522992968559265,0.271615621881458,male
"[20,80]",9,9275,0.516993003551048,0.51782089471817,0.265941331580899,male
"[20,80]",10,10210,0.510498549464824,0.51416689157486,0.261630273170631,male
"[20,80]",11,11635,0.510472159087978,0.513105273246765,0.264384140998059,male
"[20,80]",12,12397,0.515955677018443,0.519907653331757,0.264647545364666,male
"[20,80]",1,18665,0.527350817823136,0.543120384216309,0.258198025074644,female
"[20,80]",2,17399,0.534688957562251,0.549878358840942,0.253792444085154,female
"[20,80]",3,17662,0.525698487482887,0.535896480083466,0.257575298174516,female
"[20,80]",4,15671,0.535402306674614,0.549631178379059,0.257553605210144,female
"[20,80]",5,17010,0.529099800956952,0.545130133628845,0.260186899362569,female
"[20,80]",6,17910,0.529014746261951,0.549054503440857,0.26485391225262,female
"[20,80]",7,18124,0.521314488230773,0.535256803035736,0.261805178892934,female
"[20,80]",8,18000,0.510621205475595,0.521753549575806,0.26222418420104,female
"[20,80]",9,16001,0.504303467988178,0.506758272647858,0.263243121257887,female
"[20,80]",10,17347,0.505003900076968,0.518936038017273,0.26557944611851,female
"[20,80]",11,18910,0.500705626119167,0.49976322054863,0.26731951340956,female
"[20,80]",12,19812,0.507395716209748,0.513981997966766,0.265120613953802,female
"[20,80]",1,31148,0.525150766296003,0.535896480083466,0.259463630925633,both
"[20,80]",2,28843,0.52774660150947,0.538308918476105,0.257652650443313,both
"[20,80]",3,29266,0.520713773087433,0.529304027557373,0.261084196390747,both
"[20,80]",4,25705,0.52446517305957,0.533178806304932,0.261226328220984,both
"[20,80]",5,27876,0.520001491753301,0.530853718519211,0.263088853653721,both
"[20,80]",6,29022,0.523213143582588,0.535896480083466,0.265665304852696,both
"[20,80]",7,29348,0.519061676320996,0.528436630964279,0.263915457515747,both
"[20,80]",8,28589,0.512931043829628,0.522077023983002,0.26573548014748,both
"[20,80]",9,25273,0.508893520915438,0.51486200094223,0.264243127443703,both
"[20,80]",10,27549,0.507115136356551,0.516592919826508,0.264025489417195,both
"[20,80]",11,30541,0.504484299179753,0.506758272647858,0.266181689895239,both
"[20,80]",12,32211,0.510519705121463,0.516592919826508,0.264986280727439,both
