age_group,month,n,mean,median,std,type
"[20,50)",1,246,6.52943220274235,5.97499990463257,2.49435042962562,male
"[20,50)",2,218,6.71909029330682,6.29244017601013,2.57344802743428,male
"[20,50)",3,202,6.63825428249812,5.96499991416931,2.63716133417383,male
"[20,50)",4,165,6.51525792642073,6.2848801612854,2.06606887191468,male
"[20,50)",5,215,6.67425338612046,6.19999980926514,2.80041374755939,male
"[20,50)",6,217,6.2586298472321,5.84999990463257,2.5635868894082,male
"[20,50)",7,200,6.44130460977554,5.84500002861023,2.57502441933934,male
"[20,50)",8,223,6.61515550228512,5.93571996688843,2.7680894434764,male
"[20,50)",9,171,6.65695929945561,6.03000020980835,3.03809520499305,male
"[20,50)",10,198,6.21235920684506,5.90499997138977,2.32236109031852,male
"[20,50)",11,222,6.43439082089845,5.90000009536743,2.46715769273132,male
"[20,50)",12,239,6.86201104658917,6.19999980926514,2.92093871819804,male
"[50,80]",1,54,4.59338668540672,4.56954002380371,1.57068535585353,male
"[50,80]",2,42,5.32379811150687,4.71954011917114,2.10443067079909,male
"[50,80]",3,51,4.87761650833429,4.18991994857788,2.18924136112747,male
"[50,80]",4,34,4.90112235616235,4.57500004768372,2.52068467371568,male
"[50,80]",5,47,4.65013274740666,4.5,1.63815017305015,male
"[50,80]",6,47,6.25493192165456,5.21000003814697,4.99258085877468,male
"[50,80]",7,38,5.03729154247987,4.41000008583069,2.36309774410013,male
"[50,80]",8,33,5.0228448492108,4.19999980926514,1.96958633036735,male
"[50,80]",9,39,4.76797948128138,4.03000020980835,2.11077069487946,male
"[50,80]",10,40,5.24512004852295,4.81500005722046,2.01683860073847,male
"[50,80]",11,40,4.67688300609589,3.95000004768372,1.84017124656733,male
"[50,80]",12,46,4.32570955546006,4.02999997138977,1.59283425351281,male
"[20,50)",1,4108,7.51928730943071,6.95499992370606,3.26697048266495,female
"[20,50)",2,3705,7.67117231925007,7.1100001335144,3.36627051053135,female
"[20,50)",3,3859,7.59639353052759,6.98320007324219,3.28023574742402,female
"[20,50)",4,3458,7.70988455323417,7.09999990463257,3.40004563068343,female
"[20,50)",5,3736,7.5429352686543,6.90999984741211,3.34121450895254,female
"[20,50)",6,3872,7.35612710269768,6.71999979019165,3.26773351929314,female
"[20,50)",7,3980,7.47105784937365,6.90000009536743,3.29093402048803,female
"[20,50)",8,3902,7.49505597514901,6.96000003814697,3.24135146448869,female
"[20,50)",9,3474,7.37031302489147,6.79500007629395,3.25323426242858,female
"[20,50)",10,3825,7.29774282393113,6.80000019073486,3.190719739367,female
"[20,50)",11,4198,7.40816584713633,6.90000009536743,3.17500547634909,female
"[20,50)",12,4530,7.62855380486705,6.98320007324219,3.3482814987769,female
"[50,80]",1,153,4.53401517244726,4.09999990463257,2.09614304224505,female
"[50,80]",2,143,4.1115404184048,3.79999995231628,1.88231452947687,female
"[50,80]",3,135,4.44449273833522,3.84999990463257,2.2128026672839,female
"[50,80]",4,110,4.19446870630438,4.19495987892151,1.6012886571391,female
"[50,80]",5,132,4.14173332940448,3.61000001430511,1.93032407807363,female
"[50,80]",6,146,3.9167967103932,3.59999990463257,1.75364740189541,female
"[50,80]",7,127,3.95182770349848,3.5,1.87401733926941,female
"[50,80]",8,177,4.15963569603397,3.79999995231628,1.97780818086406,female
"[50,80]",9,131,3.96877436146481,3.79999995231628,1.68030817067927,female
"[50,80]",10,157,3.91267898963515,3.5,1.75519700814285,female
"[50,80]",11,166,4.35028119905885,3.85000002384186,2.08650780686135,female
"[50,80]",12,160,4.35081576555967,3.82499992847443,2.01976101129675,female
"[20,50)",1,4357,7.45445549501748,6.90000009536743,3.2248377484062,both
"[20,50)",2,3926,7.6250242306393,7.03999996185303,3.33492774906421,both
"[20,50)",3,4060,7.53797783270258,6.90000009536743,3.2461736838458,both
"[20,50)",4,3613,7.66266223937562,7,3.33826517976998,both
"[20,50)",5,3946,7.50612788736911,6.90000009536743,3.31320793288003,both
"[20,50)",6,4100,7.27697971105576,6.65000009536743,3.23488040639096,both
"[20,50)",7,4178,7.42385041662356,6.80999994277954,3.25952814413511,both
"[20,50)",8,4129,7.45223736786098,6.90000009536743,3.23010894098081,both
"[20,50)",9,3639,7.32066707612394,6.69999980926514,3.22501450558558,both
"[20,50)",10,4029,7.25478194694301,6.76000022888184,3.17134715710381,both
"[20,50)",11,4429,7.36852901055652,6.82999992370606,3.16184021978705,both
"[20,50)",12,4771,7.58937945482841,6.92000007629395,3.3307411126037,both
"[50,80]",1,208,4.52537116236412,4.18991994857788,1.94097058564882,both
"[50,80]",2,186,4.35892365824792,4,1.95368033585863,both
"[50,80]",3,189,4.51936466100985,4.09000015258789,2.21001214097212,both
"[50,80]",4,144,4.35853970299165,4.19999980926514,1.86634560253945,both
"[50,80]",5,180,4.31025021606022,3.84075999259949,1.91304866715746,both
"[50,80]",6,196,4.28440877977683,3.79999995231628,1.98116374170707,both
"[50,80]",7,166,4.17812769743333,3.80499994754791,2.01030924801239,both
"[50,80]",8,209,4.31305932200126,3.8199999332428,1.98608739523804,both
"[50,80]",9,172,4.16953861366871,3.83537995815277,1.85936199046338,both
"[50,80]",10,199,4.19168543995325,3.90000009536743,1.89786603764807,both
"[50,80]",11,208,4.42721230765948,3.90000009536743,2.04776654156917,both
"[50,80]",12,206,4.33565787030655,3.88499999046326,1.89708039288375,both
