age_group,month,year,n,mean,median,std,type
"[20,80]",2,2017,30,197.930399576823,172.599998474121,86.7084897843789,male
"[20,80]",2,2018,36,371.51629892985,375.634796142578,191.40480323979,male
"[20,80]",3,2002,20,263.598699951172,262.067001342773,136.429240664917,male
"[20,80]",3,2003,21,619.994942801339,175,1922.46217278743,male
"[20,80]",3,2004,18,172.609170277913,183,62.7804851297746,male
"[20,80]",3,2005,10,221.629463195801,159.5,117.425131443767,male
"[20,80]",3,2006,21,208.543489002046,206.067413330078,61.2204523879587,male
"[20,80]",3,2007,18,405.169606526693,386.054992675781,217.738166354249,male
"[20,80]",3,2008,14,379.422790527344,301.826507568359,283.628274416,male
"[20,80]",3,2009,12,192.521686553955,172.368324279785,79.624731658767,male
"[20,80]",3,2010,32,180.907525420189,157.791915893555,98.7002711832557,male
"[20,80]",3,2011,34,201.720824297737,200.400001525879,95.7640356738947,male
"[20,80]",3,2012,38,237.194880435341,222.25,113.631388890286,male
"[20,80]",3,2013,48,197.589352289836,195.950004577637,63.7438058196861,male
"[20,80]",3,2014,25,185.23205078125,175.100006103516,67.7138346074671,male
"[20,80]",3,2015,43,171.262231338856,166.199996948242,56.1203386338877,male
"[20,80]",3,2016,30,184.454624430339,175.599998474121,77.6661153754921,male
"[20,80]",3,2017,36,146.71388859219,160,48.8315417459404,male
"[20,80]",3,2018,22,450.784502896396,413.850006103516,153.107921077856,male
"[20,80]",4,2002,18,217.171352121565,199.223297119141,141.492067185437,male
"[20,80]",4,2003,13,179.894656841572,166,88.4019853700807,male
"[20,80]",4,2004,15,202.963875325521,176,83.8847782118119,male
"[20,80]",4,2005,14,160.297695159912,172.5166015625,61.8507511609215,male
"[20,80]",4,2006,12,247.557727813721,254.516754150391,55.6191295220332,male
"[20,80]",4,2007,19,283.635256315533,274,135.959930295921,male
"[20,80]",4,2008,7,190.287287030901,150.399993896484,86.2260591006624,male
"[20,80]",4,2009,17,183.741175034467,152.899993896484,104.516523373749,male
"[20,80]",4,2010,22,150.849680467085,161.849998474121,51.9076667812391,male
"[20,80]",4,2011,23,155.53502854057,167.722885131836,43.5074887731785,male
"[20,80]",4,2012,23,212.466806494671,225.899993896484,74.9564781914567,male
"[20,80]",4,2013,36,219.098882251316,165.199996948242,145.082638379573,male
"[20,80]",4,2014,30,172.485581715902,161.100006103516,58.7643867504589,male
"[20,80]",4,2015,40,165.258091926575,169.650001525879,53.56492790831,male
"[20,80]",4,2016,31,160.53588104248,149.300003051758,51.771335306505,male
"[20,80]",4,2017,27,180.426952785916,151.800003051758,75.2361902879875,male
"[20,80]",4,2018,23,403.601186669391,375.299987792969,185.155692053277,male
"[20,80]",5,2002,29,230.708146720097,171.033203125,144.609069867905,male
"[20,80]",5,2003,15,166.299015299479,153,77.7399225720645,male
"[20,80]",5,2004,16,182.497771263123,170.48217010498,69.6590840409856,male
"[20,80]",5,2005,14,185.479054587228,181.742469787598,85.2293429990268,male
"[20,80]",5,2006,18,170.186252593994,182.370002746582,53.2160931664803,male
"[20,80]",5,2007,23,349.472664211107,333.489990234375,171.270907356344,male
"[20,80]",5,2008,10,195.838287353516,186.849998474121,45.6105082796988,male
"[20,80]",5,2009,32,218.798092603683,188.650001525879,135.345260548382,male
"[20,80]",5,2010,19,185.341614572625,142.5,105.594598753029,male
"[20,80]",5,2011,15,151.938707987467,143.447204589844,63.0727198783493,male
"[20,80]",5,2012,33,224.422440731164,207.446716308594,84.5969632187208,male
"[20,80]",5,2013,40,211.353381156921,175.800003051758,81.6978093406368,male
"[20,80]",5,2014,37,182.918430019069,187,61.9062195156744,male
"[20,80]",5,2015,36,178.015055126614,172.199996948242,82.1474341001875,male
"[20,80]",5,2016,20,161.524774169922,162.5,46.8495360368203,male
"[20,80]",5,2017,46,176.870649420697,171.050003051758,62.539442396788,male
"[20,80]",5,2018,24,446.295833587647,464.649993896484,186.868591067798,male
"[20,80]",6,2002,21,240.969110034761,184.826202392578,123.04465258026,male
"[20,80]",6,2003,15,221.506343078613,215.722518920898,84.7616026022089,male
"[20,80]",6,2004,10,179.703279876709,155.206398010254,115.929042232379,male
"[20,80]",6,2005,14,224.790340968541,174,124.485789704499,male
"[20,80]",6,2006,17,224.357757568359,200,80.4170886261064,male
"[20,80]",6,2007,11,491.695907592774,329.928558349609,317.541208005561,male
"[20,80]",6,2008,17,196.757101395551,180.699996948242,94.1721873971844,male
"[20,80]",6,2009,28,227.426394598825,205,91.4882132714597,male
"[20,80]",6,2010,26,188.973314431997,173.37801361084,63.1315636135421,male
"[20,80]",6,2011,32,183.011920213699,165,63.8394762715318,male
"[20,80]",6,2012,36,181.26111178928,176.050003051758,62.293864536773,male
"[20,80]",6,2013,42,205.235018775577,185,84.0241210886243,male
"[20,80]",6,2014,25,165.40737991333,158,75.5395943914228,male
"[20,80]",6,2015,29,176.073170102876,159.11604309082,62.1008620564956,male
"[20,80]",6,2016,31,164.181602231918,164,69.0007988946532,male
"[20,80]",6,2017,33,191.821057175145,162.199996948242,79.1582218239462,male
"[20,80]",6,2018,19,520.852330258018,471,202.246435742154,male
"[20,80]",7,2002,22,241.79853959517,214.775146484375,130.982943867817,male
"[20,80]",7,2003,24,158.119200229645,157.5,74.9272127727354,male
"[20,80]",7,2004,13,172.237015357384,132,93.9529009302682,male
"[20,80]",7,2005,14,178.312497820173,166.5,39.6978516575638,male
"[20,80]",7,2006,12,240.948046366374,223.275749206543,77.6946061157838,male
"[20,80]",7,2007,10,405.172518920898,388.962600708008,179.549841168677,male
"[20,80]",7,2008,23,174.585152004076,156,97.6741621575545,male
"[20,80]",7,2009,29,146.956790529448,134.699996948242,63.4153288408659,male
"[20,80]",7,2010,21,167.651514689128,137,69.8760735063392,male
"[20,80]",7,2011,22,166.197590567849,172.136642456055,57.1579178517227,male
"[20,80]",7,2012,27,182.273135715061,179.800003051758,66.1978869747172,male
"[20,80]",7,2013,49,189.00508942896,157,102.500889623337,male
"[20,80]",7,2014,30,167.532912953695,171.5,64.4494036636393,male
"[20,80]",7,2015,36,175.002655877007,178.049995422363,56.8742981799754,male
"[20,80]",7,2016,36,135.632295820448,130,45.1558248674607,male
"[20,80]",7,2017,45,204.524313354492,202,90.5545841237258,male
"[20,80]",7,2018,25,496.735997314453,466.5,269.155955110002,male
"[20,80]",8,2002,18,263.133128696018,310,115.333817523086,male
"[20,80]",8,2003,14,200.473623003278,191.5,72.0909960474624,male
"[20,80]",8,2004,12,189.594609578451,193,75.2775505198119,male
"[20,80]",8,2005,16,201.705275535583,205.5,53.3911522519557,male
"[20,80]",8,2006,9,235.857798258464,247.722290039063,71.5552569237774,male
"[20,80]",8,2007,2,161.18904876709,161.18904876709,0.267355330368369,male
"[20,80]",8,2008,27,158.186553955078,152,51.2376678745207,male
"[20,80]",8,2009,18,248.38831837972,173.75,146.248572708119,male
"[20,80]",8,2010,34,233.653237847721,208.550155639648,167.732248735465,male
"[20,80]",8,2011,32,238.078449964523,220.688003540039,88.5558731688644,male
"[20,80]",8,2012,34,226.072779487161,206.895004272461,90.5027336592318,male
"[20,80]",8,2013,33,185.981244636304,175.66764831543,56.6089837384575,male
"[20,80]",8,2014,36,197.856850730048,182.449996948242,66.4872420918513,male
"[20,80]",8,2015,22,183.487060200084,186,75.7074191849483,male
"[20,80]",8,2016,34,155.822395436904,131.050003051758,76.0632574060973,male
"[20,80]",8,2017,27,216.5589972602,171.100006103516,132.800334156319,male
"[20,80]",8,2018,24,491.631589889526,504.079116821289,238.623320765022,male
"[20,80]",9,2002,11,218.84065246582,163,149.936221183501,male
"[20,80]",9,2003,13,174.10966198261,205.690002441406,75.9873332201229,male
"[20,80]",9,2004,17,176.870588414809,171,50.0080961818202,male
"[20,80]",9,2005,21,157.28414335705,142.800003051758,53.2174986178989,male
"[20,80]",9,2006,7,254.624285016741,229.369995117188,93.9742065835554,male
"[20,80]",9,2007,13,496.192187969501,589.799987792969,302.5978975242,male
"[20,80]",9,2008,18,182.949563768175,148,92.6053124223235,male
"[20,80]",9,2009,16,186.482336759567,180.75,137.965257125116,male
"[20,80]",9,2010,13,233.680793175331,188,109.46632381956,male
"[20,80]",9,2011,27,155.547560797797,151,57.2812548912545,male
"[20,80]",9,2012,18,217.143499586317,178.154502868652,113.590574358833,male
"[20,80]",9,2013,36,167.700035095215,162.349998474121,55.9182416348352,male
"[20,80]",9,2014,25,150.192910919189,150.899993896484,52.9546217469972,male
"[20,80]",9,2015,21,147.343799772717,131.199996948242,63.8322616703286,male
"[20,80]",9,2016,18,161.777528974745,153.300003051758,46.1917176436526,male
"[20,80]",9,2017,34,198.569753983442,159.849998474121,101.413437369061,male
"[20,80]",9,2018,19,459.119559037058,389.799987792969,188.753190750422,male
"[20,80]",10,2002,13,233.747891939603,198,158.364736116262,male
"[20,80]",10,2003,20,164.846431350708,165.5,65.1821292404688,male
"[20,80]",10,2004,11,220.838986483487,204.412261962891,111.172254979156,male
"[20,80]",10,2005,16,242.804447174072,222.559997558594,105.916704846648,male
"[20,80]",10,2006,16,191.317836761475,181,38.5189363304863,male
"[20,80]",10,2007,21,436.248380388532,462,240.23414986878,male
"[20,80]",10,2008,8,197.428303718567,183.599998474121,64.2113626267149,male
"[20,80]",10,2009,22,186.741065632213,169.758003234863,81.8043219693166,male
"[20,80]",10,2010,19,191.522434033846,175.899993896484,72.1162990606396,male
"[20,80]",10,2011,37,189.800894866119,192.300003051758,71.7501071965322,male
"[20,80]",10,2012,33,192.108551487778,166.895294189453,79.6997682558761,male
"[20,80]",10,2013,44,162.710516842929,162.949996948242,57.4202861941204,male
"[20,80]",10,2014,28,187.530511856079,178.5,65.9821534065913,male
"[20,80]",10,2015,37,164.124325107884,151.199996948242,58.6349513912279,male
"[20,80]",10,2016,16,159.658155202866,150.050003051758,76.6733817546097,male
"[20,80]",10,2017,34,214.217166900635,190.850006103516,99.9877758194393,male
"[20,80]",10,2018,19,470.054827238384,463.899993896484,129.589347340585,male
"[20,80]",11,2002,15,256.565625,218,140.942974493802,male
"[20,80]",11,2003,18,205.477222018772,201.5,68.7319215736063,male
"[20,80]",11,2004,9,240.095343695747,239,86.2195405332504,male
"[20,80]",11,2005,16,162.308258056641,148.099998474121,71.9133932654244,male
"[20,80]",11,2006,13,246.102583665114,228,80.444061287526,male
"[20,80]",11,2007,17,336.225469252642,313.700012207031,170.760659193876,male
"[20,80]",11,2008,20,178.24234161377,188.723419189453,84.4744441331379,male
"[20,80]",11,2009,21,167.917594546363,166,43.6344468184305,male
"[20,80]",11,2010,27,168.164714106807,176,69.3071112013332,male
"[20,80]",11,2011,29,207.978725959515,204.13639831543,101.467433726987,male
"[20,80]",11,2012,32,157.251168012619,151.349998474121,47.3158032442493,male
"[20,80]",11,2013,46,208.799227175505,179.199996948242,77.2581443679778,male
"[20,80]",11,2014,41,188.854288240758,159.998794555664,79.8770190584916,male
"[20,80]",11,2015,37,184.743737504289,167,88.5980886103736,male
"[20,80]",11,2016,21,137.380951381865,134,54.1442847813018,male
"[20,80]",11,2017,39,231.451982938326,182.399993896484,145.149424110024,male
"[20,80]",11,2018,29,428.841771092908,366.893798828125,256.875602567012,male
"[20,80]",12,2001,4,214.869903564453,209.239807128906,33.4735737571482,male
"[20,80]",12,2002,18,256.264088100857,213.275001525879,168.828785272952,male
"[20,80]",12,2003,23,173.744615969451,167,48.0508957317286,male
"[20,80]",12,2004,23,176.788947727369,158,96.8099425179492,male
"[20,80]",12,2005,18,233.251569112142,222,69.3066835364206,male
"[20,80]",12,2006,8,329.335243225098,288.361053466797,143.596721809923,male
"[20,80]",12,2007,24,308.066664059957,187,240.021933809331,male
"[20,80]",12,2008,27,172.182816964609,150.100006103516,74.9580450499386,male
"[20,80]",12,2009,23,145.060843094536,129,73.869379465239,male
"[20,80]",12,2010,30,133.917524464925,132.206398010254,35.586521949088,male
"[20,80]",12,2011,31,176.808469956921,167,81.4947955756548,male
"[20,80]",12,2012,38,202.283299094752,193.699996948242,81.8630969874743,male
"[20,80]",12,2013,41,161.131706237793,152,68.892467260806,male
"[20,80]",12,2014,55,177.300073797053,160.274658203125,67.4913902877771,male
"[20,80]",12,2015,37,190.20475748423,179.100006103516,78.0904176252666,male
"[20,80]",12,2016,42,152.799526759556,143.25,52.4883614454827,male
"[20,80]",12,2017,36,390.055929607815,367.129699707031,173.339829714932,male
"[20,80]",12,2018,28,407.343505859375,381.099990844727,186.71254417365,male
"[20,80]",1,2002,53,180.734677044851,164,91.9699730923739,female
"[20,80]",1,2003,60,190.765357526143,152.447708129883,184.695234149203,female
"[20,80]",1,2004,64,144.622326374054,139.292579650879,54.0700969280039,female
"[20,80]",1,2005,40,140.670149993896,139.5,67.868297444668,female
"[20,80]",1,2006,39,157.778056413699,140,62.6332050103647,female
"[20,80]",1,2007,24,183.636519432068,188.29239654541,61.8328267724855,female
"[20,80]",1,2008,45,344.758333333333,304,201.743793268933,female
"[20,80]",1,2009,51,139.857027390424,139.861022949219,56.3896728357479,female
"[20,80]",1,2010,61,120.886644644815,111,62.1718692049664,female
"[20,80]",1,2011,73,144.353122345389,122.599998474121,89.3018155248372,female
"[20,80]",1,2012,90,148.406235716078,127.947799682617,68.3464954223877,female
"[20,80]",1,2013,80,158.119279050827,143.5,73.6716482184979,female
"[20,80]",1,2014,95,121.219947614168,114,45.6639319894697,female
"[20,80]",1,2015,88,127.610226717862,128.25,44.0325011389976,female
"[20,80]",1,2016,71,113.203208654699,105.5,42.7986920340921,female
"[20,80]",1,2017,59,135.878389455504,129.300003051758,52.6666595899059,female
"[20,80]",1,2018,89,291.236795318261,283.899993896484,126.302924879574,female
"[20,80]",1,2019,12,301.686431248983,323.25,163.839404235373,female
"[20,80]",2,2002,54,174.650005905717,169,92.5623241697481,female
"[20,80]",2,2003,49,201.403976284728,173.791793823242,130.04477045276,female
"[20,80]",2,2004,47,174.017693702211,171,60.8145370405187,female
"[20,80]",2,2005,45,135.535900031196,127.364555358887,63.399002405975,female
"[20,80]",2,2006,58,139.539410689781,134,56.0686946991275,female
"[20,80]",2,2007,27,203.039122970016,204,68.8503080864552,female
"[20,80]",2,2008,46,216.9712730076,155.150001525879,160.535622850504,female
"[20,80]",2,2009,51,173.051203933417,136.899993896484,111.618502510634,female
"[20,80]",2,2010,59,137.531326293945,118.068077087402,55.3128415278742,female
"[20,80]",2,2011,75,150.323662516276,148,58.4209994702243,female
"[20,80]",2,2012,90,156.356186506483,134.400001525879,74.3270773190246,female
"[20,80]",2,2013,73,164.151177184223,154.399993896484,72.8166337747431,female
"[20,80]",2,2014,72,143.623430781894,126.5,66.9021969577556,female
"[20,80]",2,2015,73,117.749115983101,111.400001525879,48.676050551096,female
"[20,80]",2,2016,59,119.410678216967,104,56.5573827001516,female
"[20,80]",2,2017,81,134.585184591788,135.199996948242,52.072794749178,female
"[20,80]",2,2018,73,309.764234987024,311.299987792969,124.421476133031,female
"[20,80]",3,2002,63,190.845977722652,182,98.2807685947016,female
"[20,80]",3,2003,52,172.553169837365,166,76.1176140840805,female
"[20,80]",3,2004,53,141.157695338411,139.309295654297,56.0565845442795,female
"[20,80]",3,2005,57,129.081012056585,135,52.4523861839897,female
"[20,80]",3,2006,59,178.064501358291,174.784896850586,66.0592135202295,female
"[20,80]",3,2007,37,252.70468799488,193,146.283676405492,female
"[20,80]",3,2008,34,133.403727138744,114.400001525879,59.8544812530729,female
"[20,80]",3,2009,54,172.54975467258,153.740798950195,88.6533867969199,female
"[20,80]",3,2010,60,132.191237195333,118.770252227783,60.337728609884,female
"[20,80]",3,2011,65,145.32499600924,130.5,69.8498946951023,female
"[20,80]",3,2012,62,137.183821462816,121.378402709961,55.8085970971552,female
"[20,80]",3,2013,70,165.440384238107,143.849998474121,76.9010933956687,female
"[20,80]",3,2014,76,149.009557523226,130.892608642578,85.3261688039635,female
"[20,80]",3,2015,59,133.853930715787,134,43.3470852826221,female
"[20,80]",3,2016,82,139.950388699043,126.549995422363,61.0192327623079,female
"[20,80]",3,2017,83,104.915344881724,100.5,44.3069221384151,female
"[20,80]",3,2018,58,263.62851215231,271.25,103.392778846126,female
"[20,80]",4,2002,52,204.84464095189,209,90.1245805418036,female
"[20,80]",4,2003,45,196.463676283095,173,96.0901922045351,female
"[20,80]",4,2004,52,150.473961243263,147,60.2368983616545,female
"[20,80]",4,2005,39,127.643091837565,110,63.5957987141394,female
"[20,80]",4,2006,42,199.531502314976,187.5,69.5667512528022,female
"[20,80]",4,2007,45,285.352799818251,245.515396118164,163.022078784959,female
"[20,80]",4,2008,36,141.990877787272,132.449996948242,62.6614183389432,female
"[20,80]",4,2009,48,137.076710700989,119.200000762939,96.2176394352723,female
"[20,80]",4,2010,55,133.07024196278,127.5,56.7953053153851,female
"[20,80]",4,2011,58,122.687680869267,119.999099731445,37.1258648025757,female
"[20,80]",4,2012,66,156.485670956698,144.550003051758,63.0202929821088,female
"[20,80]",4,2013,57,125.032897614596,119,56.9599882701295,female
"[20,80]",4,2014,67,140.11658386686,126.400001525879,54.7613768645558,female
"[20,80]",4,2015,59,119.782818810414,119,49.7905708737543,female
"[20,80]",4,2016,64,105.138013660908,94.4000015258789,39.7887431520177,female
"[20,80]",4,2017,76,116.52054666218,110.5,48.4754314581069,female
"[20,80]",4,2018,56,277.262321472168,264.197296142578,140.559965600314,female
"[20,80]",5,2002,91,192.562120961619,180,90.8511910317967,female
"[20,80]",5,2003,38,170.265278966803,175.5,57.3320642430884,female
"[20,80]",5,2004,53,123.842675946793,113.102600097656,54.7490704193677,female
"[20,80]",5,2005,42,132.797660645984,129.5,41.2557754672384,female
"[20,80]",5,2006,39,159.113839760805,159,60.1024196931644,female
"[20,80]",5,2007,42,346.960499899728,315,204.983232048159,female
"[20,80]",5,2008,43,146.569829275442,120,79.6476523684482,female
"[20,80]",5,2009,38,168.261361172325,134,100.917378708318,female
"[20,80]",5,2010,58,149.221840825574,118.400001525879,107.837429651321,female
"[20,80]",5,2011,52,128.764092372014,108.150001525879,63.2418968455369,female
"[20,80]",5,2012,91,140.213243337778,132.100006103516,51.1796128114557,female
"[20,80]",5,2013,119,138.003910032641,119.300003051758,68.5997823748575,female
"[20,80]",5,2014,70,139.122693906512,122.599998474121,62.7461869612258,female
"[20,80]",5,2015,70,124.875444739206,110.775440216064,49.3573759076468,female
"[20,80]",5,2016,71,111.030945254044,103.44750213623,45.9159776445648,female
"[20,80]",5,2017,90,118.255933041043,101.950000762939,55.0252707919641,female
"[20,80]",5,2018,57,328.17074852659,303.799987792969,153.306032117475,female
"[20,80]",6,2002,69,193.390879866006,166,103.033007193982,female
"[20,80]",6,2003,50,133.585746917725,133.5,68.1831449058279,female
"[20,80]",6,2004,45,143.251177300347,128,68.7511748862584,female
"[20,80]",6,2005,43,148.304800521496,132.412796020508,79.6070137033012,female
"[20,80]",6,2006,38,170.204942201313,170.5,69.3010856427676,female
"[20,80]",6,2007,48,318.470385233561,250.294998168945,195.448504199881,female
"[20,80]",6,2008,46,122.919457808785,109.450000762939,59.7218849934371,female
"[20,80]",6,2009,45,126.111286587185,104.826797485352,54.7962201606547,female
"[20,80]",6,2010,69,126.942176652991,111.723297119141,77.388779042126,female
"[20,80]",6,2011,68,149.841920628267,138.930511474609,77.7406583434021,female
"[20,80]",6,2012,62,179.939686929026,157.300003051758,84.4445904032888,female
"[20,80]",6,2013,95,121.923480023836,111.599998474121,51.5362216685407,female
"[20,80]",6,2014,68,136.680591134464,117.150001525879,55.6986279042138,female
"[20,80]",6,2015,59,131.733549861585,128.399993896484,51.2367896476067,female
"[20,80]",6,2016,75,108.465250651042,102.599998474121,40.5769782105861,female
"[20,80]",6,2017,78,140.214124630659,118.650001525879,71.0342749635948,female
"[20,80]",6,2018,56,249.633624485561,249.550003051758,111.246861863853,female
"[20,80]",7,2002,47,219.210967855251,176.826263427734,123.1407175036,female
"[20,80]",7,2003,55,156.665636860241,147,64.8656919516334,female
"[20,80]",7,2004,55,146.05840956948,140.688598632813,72.3526230824901,female
"[20,80]",7,2005,43,141.169405205305,133,55.0302132827316,female
"[20,80]",7,2006,41,178.106172701208,173,70.5132330062914,female
"[20,80]",7,2007,34,329.740560195025,264.244995117188,212.147479142696,female
"[20,80]",7,2008,36,118.297222773234,107.599998474121,52.8101207954101,female
"[20,80]",7,2009,54,142.00460518731,121.849548339844,85.1959786019329,female
"[20,80]",7,2010,56,117.128472260066,104.75,56.1555941165463,female
"[20,80]",7,2011,66,130.421742121379,123.099998474121,64.1370557472648,female
"[20,80]",7,2012,59,152.722362195031,132.399993896484,64.6955683317235,female
"[20,80]",7,2013,110,125.158230937611,124.450000762939,47.8037450108455,female
"[20,80]",7,2014,64,118.427578091621,99.0499992370606,51.9697714406469,female
"[20,80]",7,2015,75,117.459559173584,116.199996948242,47.7446206330302,female
"[20,80]",7,2016,61,111.36732501671,97,51.0488193998234,female
"[20,80]",7,2017,80,122.965102148056,114.100002288818,48.1505419156645,female
"[20,80]",7,2018,65,342.426884343074,304.399993896484,198.267662503859,female
"[20,80]",8,2002,51,224.096091476141,215.170806884766,105.176632095636,female
"[20,80]",8,2003,37,190.839485271557,151.99885559082,141.916129163171,female
"[20,80]",8,2004,52,139.531064400306,135,50.510105326429,female
"[20,80]",8,2005,36,145.731777932909,129.5,70.0786113265541,female
"[20,80]",8,2006,30,186.148029836019,189,70.0523304513465,female
"[20,80]",8,2007,25,299.473446655273,205,238.733830051023,female
"[20,80]",8,2008,34,107.734893574434,109,53.0172516542585,female
"[20,80]",8,2009,64,122.204207420349,102.772029876709,49.8701383550609,female
"[20,80]",8,2010,55,130.444026877663,107.800003051758,75.7979190697728,female
"[20,80]",8,2011,80,143.120106267929,132.75,54.2677241405323,female
"[20,80]",8,2012,78,170.427759904128,155.820098876953,75.9767263483813,female
"[20,80]",8,2013,101,116.43499774744,111,45.9216836516385,female
"[20,80]",8,2014,75,111.738728434245,96.5,43.4734821134876,female
"[20,80]",8,2015,57,114.620479784514,104,39.3941634721048,female
"[20,80]",8,2016,62,102.840384944793,96.6499977111816,41.4696028037271,female
"[20,80]",8,2017,74,121.091304882153,101.350002288818,77.0705138867936,female
"[20,80]",8,2018,58,338.177834083294,322.199996948242,170.176723872516,female
"[20,80]",9,2002,43,217.336778330248,201.377807617188,108.173166322802,female
"[20,80]",9,2003,44,132.001553448764,127.5,44.1147460326009,female
"[20,80]",9,2004,35,125.584255763463,113,57.7112091941475,female
"[20,80]",9,2005,47,158.319402978775,135,72.712530763317,female
"[20,80]",9,2006,35,185.230490984236,187,58.4776737745741,female
"[20,80]",9,2007,27,301.513083846481,197.100006103516,231.75243314035,female
"[20,80]",9,2008,24,161.62508392334,154.400001525879,78.0593965797426,female
"[20,80]",9,2009,41,124.756875852259,92.6889572143555,76.0173289354278,female
"[20,80]",9,2010,43,136.721583166788,132.412796020508,57.7601900532461,female
"[20,80]",9,2011,55,133.829477067427,127,53.7632544801539,female
"[20,80]",9,2012,43,157.038653528968,124.800003051758,75.484392566844,female
"[20,80]",9,2013,72,119.287417411804,112,52.330160065929,female
"[20,80]",9,2014,51,128.91745114794,121.378402709961,56.1231833979864,female
"[20,80]",9,2015,53,125.478457684787,113.185356140137,54.3602036674549,female
"[20,80]",9,2016,60,107.158963457743,88,64.1005858254901,female
"[20,80]",9,2017,57,118.845766636363,105.599998474121,51.2187289575188,female
"[20,80]",9,2018,43,310.649767498637,277,169.810248281313,female
"[20,80]",10,2002,43,189.473654813545,181,71.2711787816247,female
"[20,80]",10,2003,49,132.888224932612,132,57.0197221721092,female
"[20,80]",10,2004,38,135.846803263614,127.358139038086,60.0762825180464,female
"[20,80]",10,2005,37,164.272430007522,163.86083984375,53.3345712269446,female
"[20,80]",10,2006,36,177.741462283664,167,76.8605297808781,female
"[20,80]",10,2007,31,322.795935353925,219.199996948242,256.770407748269,female
"[20,80]",10,2008,32,131.888643264771,140.044296264648,75.6141740491292,female
"[20,80]",10,2009,39,128.779340890738,102,69.9406497699267,female
"[20,80]",10,2010,59,134.865407588118,123.300003051758,65.7026833151302,female
"[20,80]",10,2011,61,137.784065997014,133.699996948242,52.4914814565548,female
"[20,80]",10,2012,36,145.260539796617,139,53.2842754672377,female
"[20,80]",10,2013,97,140.258509724411,137.800003051758,60.7457487504723,female
"[20,80]",10,2014,83,133.240712958646,124,57.4921929008189,female
"[20,80]",10,2015,73,118.868841667698,105.599998474121,52.9595962588823,female
"[20,80]",10,2016,62,124.054752780545,117.599998474121,43.7752594902334,female
"[20,80]",10,2017,81,129.310008720115,112.5,67.4188584135105,female
"[20,80]",10,2018,67,298.230468977743,296.799987792969,142.58941793086,female
"[20,80]",11,2002,54,184.53331622371,172,78.8807649295225,female
"[20,80]",11,2003,45,143.143902248806,133.516250610352,52.8235644829342,female
"[20,80]",11,2004,47,156.439847012784,140.688598632813,86.4179302063283,female
"[20,80]",11,2005,36,163.1371172799,162.5,68.1024081459364,female
"[20,80]",11,2006,36,198.489807552762,200.5,61.588973180881,female
"[20,80]",11,2007,37,448.408477473903,361.600006103516,345.65494703804,female
"[20,80]",11,2008,27,127.139563525165,112,50.8762904851497,female
"[20,80]",11,2009,49,127.259251263677,110,72.6629457606256,female
"[20,80]",11,2010,85,141.747105093563,121.199996948242,99.3282191182848,female
"[20,80]",11,2011,67,150.093016781024,129.654205322266,61.5449042688656,female
"[20,80]",11,2012,47,127.879452238692,116.599998474121,55.1133053075886,female
"[20,80]",11,2013,102,137.944663477879,130.400001525879,67.7947558339136,female
