age_group,month,n,mean,median,std,type
"[20,80]",1,301,6.15164333245287,5.57000017166138,2.41824881464996,male
"[20,80]",2,260,6.52946617144805,6.07000017166138,2.55106519843799,male
"[20,80]",3,257,6.30617045521272,5.80999994277954,2.68766543421616,male
"[20,80]",4,198,6.28242342279415,6.16499996185303,2.17401103006282,male
"[20,80]",5,258,6.37135192682577,5.91786003112793,2.69385839535189,male
"[20,80]",6,266,6.1212950299557,5.6949999332428,2.61206964679999,male
"[20,80]",7,239,6.20124686712002,5.59999990463257,2.56915823534075,male
"[20,80]",8,256,6.37395920790732,5.80000019073486,2.64559371624648,male
"[20,80]",9,212,6.30623226233248,5.91499996185303,2.96338532058218,male
"[20,80]",10,240,6.05621635218461,5.69999980926514,2.32810010688373,male
"[20,80]",11,266,6.10709865917837,5.69999980926514,2.41564909454738,male
"[20,80]",12,289,6.47626214373895,5.80000019073486,2.91662818345691,male
"[20,80]",1,4253,7.41511809783853,6.84000015258789,3.25685591038298,female
"[20,80]",2,3862,7.5241453564272,6.98160004615784,3.37946409032678,female
"[20,80]",3,3996,7.47809542353089,6.83500003814697,3.2724484557031,female
"[20,80]",4,3553,7.60928051410646,6.98999977111816,3.38344291233078,female
"[20,80]",5,3868,7.42836325984706,6.80000019073486,3.34321613485683,female
"[20,80]",6,4015,7.22696281417666,6.59999990463257,3.25775014921911,female
"[20,80]",7,4106,7.3620903457715,6.78999996185303,3.29162951351998,female
"[20,80]",8,4079,7.34618957932891,6.80000019073486,3.242069696929,female
"[20,80]",9,3595,7.23481904137284,6.59999990463257,3.22584658725906,female
"[20,80]",10,3986,7.15343875993871,6.69999980926514,3.19007776777132,female
"[20,80]",11,4375,7.29872953235081,6.80000019073486,3.19237174099124,female
"[20,80]",12,4693,7.51374736483509,6.88000011444092,3.34677777443421,female
"[20,80]",1,4559,7.33379949768219,6.71000003814697,3.21788397604935,both
"[20,80]",2,4123,7.45187041622442,6.90000009536743,3.32790062031441,both
"[20,80]",3,4251,7.40133500923636,6.80000019073486,3.24242462417972,both
"[20,80]",4,3771,7.50801892989955,6.90000009536743,3.33881165322949,both
"[20,80]",5,4125,7.3550782737154,6.76000022888184,3.3010596566829,both
"[20,80]",6,4296,7.13911782507568,6.51999998092651,3.23313228463687,both
"[20,80]",7,4343,7.29301751810039,6.69999980926514,3.25316015552657,both
"[20,80]",8,4346,7.29137942267627,6.76000022888184,3.23007563223707,both
"[20,80]",9,3805,7.18448506949296,6.51999998092651,3.21397074667055,both
"[20,80]",10,4224,7.08940148150379,6.61999988555908,3.14649334159889,both
"[20,80]",11,4636,7.22660266355361,6.69999980926514,3.15134081911377,both
"[20,80]",12,4978,7.44760799839009,6.80000019073486,3.32097584958858,both
